ind,salinity
14867.0,36.90767174858251
14872.0,36.91957460890202
15462.0,36.8948930248482
15467.0,36.90806440315624
16052.0,36.86693032167155
16057.0,36.87996430025532
16062.0,36.89356981404239
16647.0,36.8501056066226
16652.0,36.86346461948308
