lat,lon,salinity
41.05638793446646,-8.737376160804786,30.652963483435475
41.05663557154561,-8.735902193087712,30.538888314510682
41.05687742405577,-8.734466327334339,30.42415795502839
41.05711431462795,-8.733064572367795,30.309659297649677
41.05734897084707,-8.731681209245576,30.198249153941447
41.05758404670399,-8.730300710941911,30.09449943585953
41.05781989769305,-8.728920265689373,29.980625742181413
41.05805458104482,-8.727549776649415,29.867736808255188
41.05828593587617,-8.726200368991147,29.76725541900026
41.0585130246797,-8.724876546573451,29.652757462612925
41.05873613343365,-8.723576191851276,29.548344394759916
41.0589557343796,-8.722296184878317,29.453811259690852
41.05917204250708,-8.72103502361535,29.344186983896456
41.05938501564377,-8.719792823923832,29.251254534110046
41.05959456814916,-8.71856993620167,29.16154362197615
41.05980070003882,-8.717366283643045,29.06020695259768
41.060003497075726,-8.716181362221258,28.97869255060484
41.060203049132596,-8.715014604704681,28.894959017761753
41.06039942830458,-8.71386557836745,28.806417647250356
41.06059268901721,-8.71273398496865,28.73698222467363
41.06078287609424,-8.71161953995688,28.66853801069776
41.06097004595622,-8.7105219186397,28.600304808711734
41.06115426674934,-8.709440756160548,28.547737273735198
41.06133560383559,-8.708375672536658,28.494362961532723
41.06151412766234,-8.707326279135714,28.44141857168953
41.06168991391843,-8.706292178654754,28.400003130279714
41.06186303745349,-8.705272963509987,28.36301716236647
41.062033577927394,-8.704268209738,28.322776314879416
41.0622016199991,-8.703277476980883,28.293114261409837
41.062367251210915,-8.702300314363193,28.268517835187776
41.06253056096898,-8.701336259237484,28.24016336294321
41.06269164076903,-8.700384837180108,28.220785904474067
41.06285058795084,-8.699445572420329,28.207702034898634
41.06300749206688,-8.698518014989157,28.192278321312365
41.063162435146374,-8.697601740729072,28.18361260884168
41.06331551197354,-8.69669631728255,28.182196887470038
41.06346682067738,-8.6958012603151,28.183677201936728
41.063616463035906,-8.694916033541944,28.189483042116517
41.06376454959161,-8.694040149087298,28.20045840298688
41.063911124667165,-8.693173418724399,28.21406774167661
41.0640561666963,-8.69231595391436,28.231006521784682
41.06419968572321,-8.69146782560363,28.250869761844648
41.064341770224424,-8.69062857645628,28.275897258367294
41.064482587481706,-8.689797220951455,28.30550553927734
41.064622324596435,-8.688972876988025,28.3369497383422
41.06476099582055,-8.688155674017683,28.370107999894014
41.06489844288213,-8.68734675311944,28.408298916286892
41.06503460298865,-8.68654699644697,28.450368579636272
41.065169812814545,-8.685754975694966,28.49444612682375
41.06530480907618,-8.684966952043235,28.54044034338405
41.065440144011355,-8.684180720059615,28.590913537560706
41.06557472590244,-8.683404129893585,28.643251855149227
41.06570581933588,-8.682655087273263,28.695712891059724
41.065831271705605,-8.68194806252516,28.74674142256082
41.0454621251554,-8.81192932464981,34.26535673766394
41.04583390601863,-8.809383579192048,34.22277944787615
41.0462030534607,-8.806852521188066,34.174986757783806
41.046572823387315,-8.804313732260196,34.12098788399982
41.046938978918426,-8.80179835966222,34.062127333420975
41.04728979038623,-8.799391116266225,33.99912907255341
41.04761454500602,-8.797170131578447,33.937665588835365
41.047915100701566,-8.795127049710683,33.87747324158323
41.04820588670397,-8.793167027738829,33.81811636193865
41.048501847060194,-8.791191096708888,33.75637980132361
41.04880792038319,-8.789166182390142,33.68984549813121
41.04911904043976,-8.787125103218234,33.618505279562754
41.04942883928307,-8.78510916702734,33.547248815878845
41.04973446143286,-8.783136264992747,33.47399716227822
41.05003656440346,-8.781200869472979,33.398878409991575
41.050336358731684,-8.779293736323378,33.323669479783106
41.050634331830786,-8.777410465095311,33.243439793926356
41.05093024839341,-8.775551497431511,33.166037317694425
41.0512237550597,-8.77371802544047,33.08265275765009
41.051514655364535,-8.771910158452098,32.995518127397936
41.05180290998213,-8.77012692203842,32.90662872281849
41.05208856538748,-8.76836685690618,32.816152963882836
41.052371961301176,-8.766627166666433,32.717881341265816
41.05265373082074,-8.764903717261841,32.62292371787916
41.05293440317365,-8.7631930447835,32.51881105743582
41.05321370748661,-8.761496384541152,32.40897163162884
41.05349057287493,-8.759819670686152,32.30112402663271
41.053763966982146,-8.758168586645748,32.1922962101776
41.0540338523664,-8.756542864844008,32.07858679029677
41.054301186560444,-8.754936286466828,31.96514068777405
41.054567135748556,-8.753341423856954,31.852531226611884
41.0548329011053,-8.751750757886903,31.734407392322506
41.05509971882124,-8.750156677807714,31.615628329437342
41.055368540826784,-8.748553321579298,31.496965242586924
41.055638832140204,-8.746943675742102,31.36838442919261
41.05590857083494,-8.74533957533362,31.249587643180476
41.056175682674336,-8.743753187099236,31.12339954158859
41.056439274111476,-8.742189494596982,30.995195057317403
41.05669963232065,-8.740646298137044,30.866047451638767
41.05695712017641,-8.73912112865298,30.747085840274128
41.05721123889977,-8.737617355996774,30.61569217942719
41.05746062807933,-8.736144188890002,30.4971681252504
41.05770416428868,-8.734709597171529,30.379673718726874
41.057942687529376,-8.733309542802203,30.261957489187562
41.05817900152562,-8.731927979154376,30.14973158985801
41.058415847426545,-8.730549041009898,30.040980314597107
41.058653604294605,-8.729169795442552,29.92991574605306
41.058890289135554,-8.7278002413512,29.80831145153426
41.05912370536236,-8.72645162980082,29.702163916367752
41.05935289377343,-8.7251285357798,29.58759239799956
41.05957813256002,-8.723828858029645,29.479934316075425
41.05979990106872,-8.722549482959193,29.38280468584805
41.06001841287755,-8.72128891785226,29.271491028984048
41.060233615721764,-8.720047290826829,29.174971810093634
41.06044542437626,-8.718824965511775,29.081802441523624
41.06065383599277,-8.717621871682617,28.97788887078266
41.06085893000428,-8.716437505224322,28.89061666961409
41.061060800182354,-8.7152713000517,28.80426556704051
41.06125951768578,-8.714122823634282,28.713257023411938
41.061455130952744,-8.712991776962056,28.63814942449586
41.06164768800638,-8.711877878012336,28.56703140389206
41.06183724427759,-8.710780802816362,28.496743526893464
41.06202386249223,-8.709700185427748,28.439028635323897
41.06220761140298,-8.708635649171654,28.383389308581666
41.062388560712805,-8.70758680655248,28.328727258915915
41.062566780963735,-8.706553259229322,28.284293449162757
41.06274235055449,-8.70553460438726,28.24361731455876
41.06291534858923,-8.704530419620324,28.201152980837048
41.06308585477412,-8.703540262918102,28.1683966671979
41.06325396058501,-8.702563689270418,28.141190479963253
41.06341975508161,-8.701600237916264,28.10968365220942
41.06358332481707,-8.700649432345267,28.086537600242853
41.06374477150243,-8.699710804084535,28.06832388391522
41.06390418449528,-8.69878390434718,28.0533800899473
41.064061640726344,-8.697868304050074,28.04206647900095
41.06421723984006,-8.6969635779875,28.036634492738294
41.06437107981614,-8.69606924469026,28.035245095223104
41.06452325691986,-8.695184766462603,28.03795972373071
41.06467388701301,-8.694309666681445,28.044594506592492
41.06482301425184,-8.693443750568369,28.055103090074326
41.06497061105961,-8.692587105231013,28.06968161998651
41.06511669312737,-8.69173979452203,28.08753293735689
41.065261347467874,-8.690901363177488,28.10901007828889
41.065404732464806,-8.690070836927646,28.135896863421145
41.06554703791502,-8.689247369955265,28.165902549385006
41.06568826930929,-8.688431131367945,28.19571580370607
41.06582824787709,-8.687623305293423,28.231205059931828
41.06596690704966,-8.68682483536183,28.271171791261416
41.066104587935286,-8.686034304565034,28.31341372460042
41.06624203963678,-8.685247935286052,28.356692720342565
41.06637983159388,-8.684463567144046,28.40478474054581
41.06651678841556,-8.683689389924371,28.454617403850936
41.06664998956062,-8.682943943625132,28.504958497832643
41.066777177868474,-8.682242135786673,28.554636803108064
41.04622181047262,-8.812123143013284,34.27835754655365
41.04659534687367,-8.809577667057175,34.235532434577614
41.04696624516302,-8.807046830969508,34.18765752743452
41.04733778417639,-8.80450815223994,34.13402023206749
41.04770568050529,-8.8019929230592,34.07486555583117
41.04805808850159,-8.799586210287856,34.010579198853584
41.048384187865516,-8.797366473202324,33.94920661306789
41.04868584580185,-8.795325355157408,33.88849679832784
41.048977618097595,-8.793367680281456,33.82794495389672
41.04927458305912,-8.791394110218183,33.76587364816258
41.04958173674591,-8.789371392156177,33.698441013651355
41.04989399417262,-8.78733235469777,33.626464373705396
41.05020495235435,-8.785318347024754,33.55478843460735
41.05051173774601,-8.783347300628346,33.48084382657652
41.05081500732153,-8.781413724952307,33.40473396214325
41.0511159693699,-8.77950840128909,33.32909561222435
41.051415116531395,-8.777626909836567,33.248313243572525
41.05171222663332,-8.775769626455695,33.16972682822464
41.05200695256964,-8.773937678203485,33.086416850402486
41.05229909744993,-8.77213116966665,32.999047295660034
41.05258861511313,-8.77034918097871,32.9083724850603
41.05287553870877,-8.768590312776475,32.818161195499606
41.05316020421719,-8.766851803493282,32.719728024257215
41.053443250732926,-8.76512952819856,32.62534239081576
41.053725209291855,-8.763420020857179,32.52062773093199
41.05400581032322,-8.761724499123783,32.40919672050367
41.05428398385946,-8.76004886357969,32.299843356140656
41.05455869393836,-8.758398766973132,32.19094177800366
41.05482990112333,-8.756773947797459,32.07452774862958
41.05509856263218,-8.755168229810145,31.96122780824319
41.05536584431378,-8.753574227053846,31.846675264190065
41.05563295545672,-8.751984427650529,31.72762503719058
41.055901148872515,-8.75039119349852,31.60511875967694
41.0561713931191,-8.748788631586594,31.48632790220429
41.05644315210961,-8.747179731489979,31.354919843863897
41.056714385110645,-8.745576365202938,31.234480480183223
41.05698300291638,-8.743990730929553,31.103645792034616
41.05724811102254,-8.742427793100617,30.9740268131267
41.057510009730024,-8.740885282256802,30.843334744119236
41.057769077861295,-8.7393606790642,30.721794921788057
41.058024796081064,-8.737857458020027,30.589666287783544
41.05827574700981,-8.73638508733362,30.466854456822755
41.05852076695989,-8.734951766593191,30.34901804258341
41.05876071358575,-8.733553410273727,30.228556923716837
41.058998466565775,-8.732173646316337,30.11577366288231
41.059236856518254,-8.730796268531737,30.001830530302477
41.0594762887005,-8.72941822176913,29.887377282493134
41.05971474321037,-8.728049600947708,29.762728308001137
41.05994998725066,-8.726701785665602,29.65277653338223
41.06018104166583,-8.725379423438584,29.537518455092385
41.06040818112485,-8.724080429375913,29.42668674202726
41.06063188917792,-8.722801694290082,29.32674734816592
41.06085237884676,-8.721541734607968,29.215545707278782
41.06106959266356,-8.720300692317089,29.114168605913125
41.061283441658425,-8.719078942796294,29.021282170233224
41.061493920350784,-8.717876422570612,28.913532717615112
41.061701106766186,-8.716692629274906,28.82070242917096
41.06190509366794,-8.715526995771125,28.73478848166615
41.06210595096188,-8.714379089642085,28.63948959774441
41.06230372570421,-8.713248613165815,28.558752842438526
41.06249846380896,-8.712135284371008,28.486574598187396
41.0626902189014,-8.711038779806199,28.41260174672488
41.062879052327084,-8.70995873452299,28.3502643183086
41.063065030730826,-8.708894772347975,28.293131192525227
41.0632482217602,-8.707846506541204,28.235272609949792
41.06342869408245,-8.706813539794654,28.187681467105183
41.063606524127195,-8.705795470999448,28.144506231672064
41.06378178862961,-8.704791878737979,28.098860887380745
41.063954564658886,-8.703802321303321,28.06236341672066
41.06412494224315,-8.702826356254878,28.032994690104427
41.06429300773807,-8.701863523983391,27.99942256242801
41.06445884386753,-8.700913347756018,27.972053404207582
41.064622551593295,-8.699975363001332,27.95095855354244
41.064784217208405,-8.699049121039193,27.933605183223712
41.064943912386155,-8.698134189151713,27.920514677324867
41.065101737025934,-8.697230145635395,27.911881464499015
41.06525778537949,-8.696336510999318,27.907285592494866
41.06541214610627,-8.695452748064787,27.906451391019033
41.065564936151745,-8.694578388667013,27.909266402578762
41.06571619606058,-8.693713228620217,27.916139280694164
41.06586589002195,-8.692857327818373,27.92881878149136
41.066014036671035,-8.692010739795846,27.943750998233458
41.066160717219816,-8.691173009544926,27.961595802904874
41.06630607554084,-8.69034317372871,27.98516675481769
41.066450301125215,-8.689520422397475,28.013037206100943
41.06659338611778,-8.68870496525581,28.04051936793531
41.066735125314445,-8.68789803182336,28.07271384921169
41.066875449397536,-8.68710062254577,28.11015172154136
41.06701469692691,-8.686311328283791,28.150602260546126
41.067153614721505,-8.685526330331147,28.191916545911393
41.06729279019611,-8.684743496402362,28.23681334824304
41.06743096562356,-8.683971376422404,28.284420613889342
41.06756503756619,-8.683229202296825,28.33333318797272
41.06769266271035,-8.682532335142799,28.381557134481575
41.06781633476591,-8.681866043207187,28.429211536363997
41.04697609571909,-8.812316507638213,34.29058926465505
41.047351310220826,-8.809771284302418,34.24765653148336
41.04772388208997,-8.807240653643337,34.19982846849664
41.048097114350966,-8.80470206700804,34.14631465629295
41.04846667800308,-8.802186960690623,34.08682963379428
41.048820612027015,-8.799780755914156,34.021948260119835
41.04914798885433,-8.797562241441948,33.960573101315404
41.04945068520724,-8.795523058425566,33.89958165106271
41.04974338257753,-8.793567698741413,33.83827968064876
41.0500412914634,-8.791596468716254,33.77572052295391
41.050349464570274,-8.789575937108552,33.7076108530376
41.05066279742506,-8.787538933034241,33.635505583890826
41.05097485794896,-8.785526847164101,33.56354503142528
41.05128275541761,-8.783557649396688,33.48779891630863
41.05158714101238,-8.781625886659338,33.412638976703
41.0518892251133,-8.779722369186265,33.335911617659434
41.0521895057249,-8.777842656936649,33.25479742740294
41.05248776890887,-8.775987057956966,33.17448128865995
41.05278367892859,-8.774156635133364,33.09145084065929
41.053077038631216,-8.77235148769163,33.00410532068323
41.05336778971679,-8.770570750193567,32.912198444377324
41.0536559561874,-8.768813084865588,32.82210132131549
41.053941870328664,-8.767075764275088,32.72294053460798
41.05422617286172,-8.765354670742724,32.62821983815598
41.054509399398576,-8.763646338634068,32.524593676596965
41.05479128174465,-8.761951967826647,32.41305484391346
41.055070748019226,-8.76027742332385,32.30179611434284
41.055346760170124,-8.758628326479096,32.19288818109409
41.05561927681442,-8.75700442164834,32.074472117627785
41.05588925330707,-8.755399575944043,31.96255259228568
41.056157853086034,-8.753806447235156,31.844886486346905
41.0564262934977,-8.752217530826691,31.723768755920933
41.05669584585446,-8.750625159308012,31.598582873656877
41.056967490591276,-8.749023411881367,31.479004732224336
41.057240690531174,-8.747415281024914,31.345063410593234
41.057513390916334,-8.745812672408807,31.22264576229954
41.05778348111444,-8.744227815375691,31.089579193680375
41.05805006582338,-8.74266565526512,30.958390572811464
41.05831346514339,-8.741123853357223,30.827811284622236
41.05857406452815,-8.739599841929689,30.703164426689472
41.058831324269164,-8.73809719906756,30.570477553582258
41.05908377958813,-8.736625648593062,30.444338752333596
41.05933021189975,-8.735193624747657,30.32565534216726
41.05957149662068,-8.733796994431083,30.202381954573497
41.05981060355685,-8.732419056491214,30.090359236779715
41.06005044060586,-8.731043266150545,29.970753237732456
41.06029143918693,-8.729666447057264,29.850843606171786
41.060531554412336,-8.728298790783583,29.72633482995536
41.060768511442625,-8.726951804861116,29.61152706526623
41.061001311651374,-8.725630208369406,29.496654056755567
41.06123023280064,-8.724331931782086,29.383799695561073
41.06145575898013,-8.723053871909444,29.280495481952983
41.06167810257165,-8.721794554251272,29.170049489393534
41.06189720436214,-8.720554132983914,29.064354565068868
41.06211297019762,-8.71933299684337,28.969738509240653
41.0623253919881,-8.718131089011113,28.85993769501689
41.062534547819986,-8.716947907114935,28.76364864447178
41.06274052873731,-8.715782884503385,28.676506735320785
41.06294340337975,-8.714635588862734,28.577091964221747
41.063143218098304,-8.713505722225598,28.492828242799156
41.063340015805984,-8.712393003548765,28.41783429143096
41.063533848324596,-8.711297109887527,28.34007774798619
41.06372477650658,-8.71021767641046,28.27427837855456
41.063912862814874,-8.709154327243535,28.214743470194673
41.06409817285001,-8.708106676404153,28.153384451852563
41.06428077547814,-8.707074327824124,28.102439182096738
41.06446074098822,-8.706056880331296,28.057040730772535
41.064638143769166,-8.705053913512938,28.00845738353892
41.0648130624419,-8.704064987748549,27.968446394656798
41.06498557842279,-8.70308965932133,27.93549829738432
41.065155775402566,-8.702127469807673,27.90112063959453
41.06532373947747,-8.701177946120733,27.86998096830145
41.065489559817536,-8.700240621123932,27.84691375477022
41.06565331971582,-8.699315046306603,27.826855893148657
41.065815096710786,-8.698400791837226,27.810805701122664
41.06597497518122,-8.697497429884686,27.798913184054555
41.06613304572426,-8.696604482990459,27.791107578494948
41.06628940526048,-8.695721424131353,27.786824711367615
41.066444150467156,-8.6948477801366,27.785486052858186
41.06659731846124,-8.693983337629193,27.788691541068573
41.06674888687209,-8.693128143085248,27.79843302126284
41.0668988512781,-8.692282218061706,27.810295797820785
41.06704728723215,-8.691445107957897,27.825137414144315
41.06719435029612,-8.690615882117626,27.845594324617306
41.06734019542094,-8.689793745502346,27.86983504933849
41.067484801716105,-8.688978947949913,27.896007078665274
41.0676279724024,-8.688172784240045,27.92571474412228
41.067769592039326,-8.687376290777843,27.960001949571136
41.06790999645885,-8.6865880658838,27.998318155946215
