,x,y,z,salinity
69,-10813.8935546875,-9194.2236328125,-2.5,34.79595184326172
70,-10813.8935546875,-9194.2236328125,-3.5,34.98733139038086
71,-10813.8935546875,-9194.2236328125,-4.5,35.151737213134766
72,-10813.8935546875,-9129.359375,0.0,29.64737892150879
73,-10813.8935546875,-9129.359375,-0.5,29.668960571289062
74,-10813.8935546875,-9129.359375,-1.5,34.41155242919922
75,-10813.8935546875,-9129.359375,-2.5,34.79595184326172
76,-10813.8935546875,-9129.359375,-3.5,34.98733139038086
77,-10813.8935546875,-9129.359375,-4.5,35.151737213134766
78,-10813.8935546875,-9064.494140625,0.0,29.401308059692383
79,-10813.8935546875,-9064.494140625,-0.5,29.425365447998047
80,-10813.8935546875,-9064.494140625,-1.5,34.4031982421875
81,-10813.8935546875,-9064.494140625,-2.5,34.79368591308594
82,-10813.8935546875,-9064.494140625,-3.5,34.98563766479492
83,-10813.8935546875,-9064.494140625,-4.5,35.149593353271484
84,-10813.8935546875,-8999.62890625,0.0,29.380481719970703
85,-10813.8935546875,-8999.62890625,-0.5,29.407922744750977
86,-10813.8935546875,-8999.62890625,-1.5,34.405364990234375
87,-10813.8935546875,-8999.62890625,-2.5,34.79617691040039
88,-10813.8935546875,-8999.62890625,-3.5,34.98678207397461
89,-10813.8935546875,-8999.62890625,-4.5,35.149410247802734
90,-10813.8935546875,-8934.7646484375,0.0,29.158063888549805
91,-10813.8935546875,-8934.7646484375,-0.5,29.183746337890625
92,-10813.8935546875,-8934.7646484375,-1.5,34.391456604003906
93,-10813.8935546875,-8934.7646484375,-2.5,34.791080474853516
94,-10813.8935546875,-8934.7646484375,-3.5,34.98291778564453
95,-10813.8935546875,-8934.7646484375,-4.5,35.14558410644531
96,-10813.8935546875,-8869.8994140625,0.0,29.158063888549805
97,-10813.8935546875,-8869.8994140625,-0.5,29.183746337890625
98,-10813.8935546875,-8869.8994140625,-1.5,34.391456604003906
99,-10813.8935546875,-8869.8994140625,-2.5,34.791080474853516
100,-10813.8935546875,-8869.8994140625,-3.5,34.98291778564453
101,-10813.8935546875,-8869.8994140625,-4.5,35.14558410644531
102,-10813.8935546875,-8805.03515625,0.0,28.9442195892334
103,-10813.8935546875,-8805.03515625,-0.5,28.95865249633789
104,-10813.8935546875,-8805.03515625,-1.5,34.36445236206055
105,-10813.8935546875,-8805.03515625,-2.5,34.780704498291016
106,-10813.8935546875,-8805.03515625,-3.5,34.97654724121094
107,-10813.8935546875,-8805.03515625,-4.5,35.14044189453125
108,-10813.8935546875,-8740.169921875,0.0,28.740808486938477
109,-10813.8935546875,-8740.169921875,-0.5,28.75041961669922
110,-10813.8935546875,-8740.169921875,-1.5,34.34593200683594
111,-10813.8935546875,-8740.169921875,-2.5,34.775726318359375
112,-10813.8935546875,-8740.169921875,-3.5,34.97364807128906
113,-10813.8935546875,-8740.169921875,-4.5,35.137535095214844
114,-10813.8935546875,-8675.3046875,0.0,28.740808486938477
115,-10813.8935546875,-8675.3046875,-0.5,28.75041961669922
116,-10813.8935546875,-8675.3046875,-1.5,34.34593200683594
117,-10813.8935546875,-8675.3046875,-2.5,34.775726318359375
118,-10813.8935546875,-8675.3046875,-3.5,34.97364807128906
119,-10813.8935546875,-8675.3046875,-4.5,35.137535095214844
120,-10813.8935546875,-8610.4404296875,0.0,28.601943969726562
121,-10813.8935546875,-8610.4404296875,-0.5,28.60552406311035
122,-10813.8935546875,-8610.4404296875,-1.5,34.31893539428711
123,-10813.8935546875,-8610.4404296875,-2.5,34.76866912841797
124,-10813.8935546875,-8610.4404296875,-3.5,34.96875
125,-10813.8935546875,-8610.4404296875,-4.5,35.1317138671875
126,-10813.8935546875,-8545.5751953125,0.0,28.601943969726562
127,-10813.8935546875,-8545.5751953125,-0.5,28.60552406311035
128,-10813.8935546875,-8545.5751953125,-1.5,34.31893539428711
129,-10813.8935546875,-8545.5751953125,-2.5,34.76866912841797
130,-10813.8935546875,-8545.5751953125,-3.5,34.96875
131,-10813.8935546875,-8545.5751953125,-4.5,35.1317138671875
132,-10813.8935546875,-8480.7109375,0.0,28.43266487121582
133,-10813.8935546875,-8480.7109375,-0.5,28.43367576599121
134,-10813.8935546875,-8480.7109375,-1.5,34.29511642456055
135,-10813.8935546875,-8480.7109375,-2.5,34.76259231567383
136,-10813.8935546875,-8480.7109375,-3.5,34.965187072753906
137,-10813.8935546875,-8480.7109375,-4.5,35.127925872802734
138,-10813.8935546875,-8415.845703125,0.0,28.43266487121582
139,-10813.8935546875,-8415.845703125,-0.5,28.43367576599121
140,-10813.8935546875,-8415.845703125,-1.5,34.29511642456055
141,-10813.8935546875,-8415.845703125,-2.5,34.76259231567383
142,-10813.8935546875,-8415.845703125,-3.5,34.965187072753906
143,-10813.8935546875,-8415.845703125,-4.5,35.127925872802734
144,-10813.8935546875,-8350.98046875,0.0,28.272438049316406
145,-10813.8935546875,-8350.98046875,-0.5,28.272438049316406
146,-10813.8935546875,-8350.98046875,-1.5,34.2707633972168
147,-10813.8935546875,-8350.98046875,-2.5,34.7575798034668
148,-10813.8935546875,-8350.98046875,-3.5,34.96234130859375
149,-10813.8935546875,-8350.98046875,-4.5,35.124366760253906
150,-10813.8935546875,-8286.1162109375,0.0,28.123519897460938
151,-10813.8935546875,-8286.1162109375,-0.5,28.123825073242188
152,-10813.8935546875,-8286.1162109375,-1.5,34.254119873046875
153,-10813.8935546875,-8286.1162109375,-2.5,34.755393981933594
154,-10813.8935546875,-8286.1162109375,-3.5,34.96025466918945
155,-10813.8935546875,-8286.1162109375,-4.5,35.120784759521484
156,-10813.8935546875,-8221.2509765625,0.0,28.249616622924805
157,-10813.8935546875,-8221.2509765625,-0.5,28.249860763549805
158,-10813.8935546875,-8221.2509765625,-1.5,34.2404670715332
159,-10813.8935546875,-8221.2509765625,-2.5,34.751792907714844
160,-10813.8935546875,-8221.2509765625,-3.5,34.957820892333984
161,-10813.8935546875,-8221.2509765625,-4.5,35.117889404296875
162,-10813.8935546875,-8156.38623046875,0.0,28.127744674682617
163,-10813.8935546875,-8156.38623046875,-0.5,28.127744674682617
164,-10813.8935546875,-8156.38623046875,-1.5,34.20203399658203
165,-10813.8935546875,-8156.38623046875,-2.5,34.7407341003418
166,-10813.8935546875,-8156.38623046875,-3.5,34.95096969604492
167,-10813.8935546875,-8156.38623046875,-4.5,35.111061096191406
168,-10813.8935546875,-8091.521484375,0.0,28.127744674682617
169,-10813.8935546875,-8091.521484375,-0.5,28.127744674682617
170,-10813.8935546875,-8091.521484375,-1.5,34.20203399658203
171,-10813.8935546875,-8091.521484375,-2.5,34.7407341003418
172,-10813.8935546875,-8091.521484375,-3.5,34.95096969604492
173,-10813.8935546875,-8091.521484375,-4.5,35.111061096191406
174,-10813.8935546875,-8026.65625,0.0,28.017133712768555
175,-10813.8935546875,-8026.65625,-0.5,28.017133712768555
176,-10813.8935546875,-8026.65625,-1.5,34.154537200927734
177,-10813.8935546875,-8026.65625,-2.5,34.726558685302734
178,-10813.8935546875,-8026.65625,-3.5,34.94269561767578
179,-10813.8935546875,-8026.65625,-4.5,35.10343933105469
180,-10813.8935546875,-7961.79150390625,0.0,27.916099548339844
181,-10813.8935546875,-7961.79150390625,-0.5,27.916099548339844
182,-10813.8935546875,-7961.79150390625,-1.5,34.12586212158203
183,-10813.8935546875,-7961.79150390625,-2.5,34.71875
184,-10813.8935546875,-7961.79150390625,-3.5,34.93682098388672
185,-10813.8935546875,-7961.79150390625,-4.5,35.09721374511719
186,-10813.8935546875,-7896.9267578125,0.0,27.916099548339844
187,-10813.8935546875,-7896.9267578125,-0.5,27.916099548339844
188,-10813.8935546875,-7896.9267578125,-1.5,34.12586212158203
189,-10813.8935546875,-7896.9267578125,-2.5,34.71875
190,-10813.8935546875,-7896.9267578125,-3.5,34.93682098388672
191,-10813.8935546875,-7896.9267578125,-4.5,35.09721374511719
192,-10813.8935546875,-7832.06201171875,0.0,28.042057037353516
193,-10813.8935546875,-7832.06201171875,-0.5,28.042057037353516
194,-10813.8935546875,-7832.06201171875,-1.5,34.04132843017578
195,-10813.8935546875,-7832.06201171875,-2.5,34.692989349365234
196,-10813.8935546875,-7832.06201171875,-3.5,34.92280578613281
197,-10813.8935546875,-7832.06201171875,-4.5,35.085025787353516
198,-10813.8935546875,-7767.19677734375,0.0,27.973304748535156
199,-10813.8935546875,-7767.19677734375,-0.5,27.973304748535156
200,-10813.8935546875,-7767.19677734375,-1.5,33.982337951660156
201,-10813.8935546875,-7767.19677734375,-2.5,34.67482376098633
202,-10813.8935546875,-7767.19677734375,-3.5,34.91322708129883
203,-10813.8935546875,-7767.19677734375,-4.5,35.07727813720703
204,-10813.8935546875,-7702.33203125,0.0,27.973304748535156
205,-10813.8935546875,-7702.33203125,-0.5,27.973304748535156
206,-10813.8935546875,-7702.33203125,-1.5,33.982337951660156
207,-10813.8935546875,-7702.33203125,-2.5,34.67482376098633
208,-10813.8935546875,-7702.33203125,-3.5,34.91322708129883
209,-10813.8935546875,-7702.33203125,-4.5,35.07727813720703
210,-10813.8935546875,-7637.46728515625,0.0,27.906721115112305
211,-10813.8935546875,-7637.46728515625,-0.5,27.906721115112305
212,-10813.8935546875,-7637.46728515625,-1.5,33.954524993896484
213,-10813.8935546875,-7637.46728515625,-2.5,34.6671257019043
214,-10813.8935546875,-7637.46728515625,-3.5,34.907684326171875
215,-10813.8935546875,-7637.46728515625,-4.5,35.07200241088867
216,-10813.8935546875,-7572.6025390625,0.0,27.841062545776367
217,-10813.8935546875,-7572.6025390625,-0.5,27.841062545776367
218,-10813.8935546875,-7572.6025390625,-1.5,33.90270233154297
219,-10813.8935546875,-7572.6025390625,-2.5,34.65055465698242
220,-10813.8935546875,-7572.6025390625,-3.5,34.89908218383789
221,-10813.8935546875,-7572.6025390625,-4.5,35.06520080566406
222,-10813.8935546875,-7507.7373046875,0.0,27.841062545776367
223,-10813.8935546875,-7507.7373046875,-0.5,27.841062545776367
224,-10813.8935546875,-7507.7373046875,-1.5,33.90270233154297
225,-10813.8935546875,-7507.7373046875,-2.5,34.65055465698242
226,-10813.8935546875,-7507.7373046875,-3.5,34.89908218383789
227,-10813.8935546875,-7507.7373046875,-4.5,35.06520080566406
228,-10813.8935546875,-7442.87255859375,0.0,27.776025772094727
229,-10813.8935546875,-7442.87255859375,-0.5,27.776025772094727
230,-10813.8935546875,-7442.87255859375,-1.5,33.86020278930664
231,-10813.8935546875,-7442.87255859375,-2.5,34.637691497802734
232,-10813.8935546875,-7442.87255859375,-3.5,34.89223098754883
233,-10813.8935546875,-7442.87255859375,-4.5,35.05961608886719
234,-10813.8935546875,-7378.0078125,0.0,28.020240783691406
235,-10813.8935546875,-7378.0078125,-0.5,28.020240783691406
236,-10813.8935546875,-7378.0078125,-1.5,33.78641128540039
237,-10813.8935546875,-7378.0078125,-2.5,34.61933135986328
238,-10813.8935546875,-7378.0078125,-3.5,34.88344192504883
239,-10813.8935546875,-7378.0078125,-4.5,35.05202865600586
240,-10813.8935546875,-7313.14306640625,0.0,28.020240783691406
241,-10813.8935546875,-7313.14306640625,-0.5,28.020240783691406
242,-10813.8935546875,-7313.14306640625,-1.5,33.78641128540039
243,-10813.8935546875,-7313.14306640625,-2.5,34.61933135986328
244,-10813.8935546875,-7313.14306640625,-3.5,34.88344192504883
245,-10813.8935546875,-7313.14306640625,-4.5,35.05202865600586
246,-10813.8935546875,-7248.27783203125,0.0,27.969738006591797
247,-10813.8935546875,-7248.27783203125,-0.5,27.969738006591797
248,-10813.8935546875,-7248.27783203125,-1.5,33.73274612426758
249,-10813.8935546875,-7248.27783203125,-2.5,34.601104736328125
250,-10813.8935546875,-7248.27783203125,-3.5,34.874698638916016
251,-10813.8935546875,-7248.27783203125,-4.5,35.04541778564453
252,-10813.8935546875,-7183.4130859375,0.0,27.923555374145508
253,-10813.8935546875,-7183.4130859375,-0.5,27.923555374145508
254,-10813.8935546875,-7183.4130859375,-1.5,33.69899368286133
255,-10813.8935546875,-7183.4130859375,-2.5,34.58987045288086
256,-10813.8935546875,-7183.4130859375,-3.5,34.868431091308594
257,-10813.8935546875,-7183.4130859375,-4.5,35.04020309448242
258,-10813.8935546875,-7118.54833984375,0.0,27.923555374145508
259,-10813.8935546875,-7118.54833984375,-0.5,27.923555374145508
260,-10813.8935546875,-7118.54833984375,-1.5,33.69899368286133
261,-10813.8935546875,-7118.54833984375,-2.5,34.58987045288086
262,-10813.8935546875,-7118.54833984375,-3.5,34.868431091308594
263,-10813.8935546875,-7118.54833984375,-4.5,35.04020309448242
264,-10813.8935546875,-7053.68359375,0.0,27.88389015197754
265,-10813.8935546875,-7053.68359375,-0.5,27.88389015197754
266,-10813.8935546875,-7053.68359375,-1.5,33.67755126953125
267,-10813.8935546875,-7053.68359375,-2.5,34.581302642822266
268,-10813.8935546875,-7053.68359375,-3.5,34.86256408691406
269,-10813.8935546875,-7053.68359375,-4.5,35.03499984741211
270,-10813.8935546875,-6988.818359375,0.0,28.205711364746094
271,-10813.8935546875,-6988.818359375,-0.5,28.205711364746094
272,-10813.8935546875,-6988.818359375,-1.5,33.53829574584961
273,-10813.8935546875,-6988.818359375,-2.5,34.54136657714844
274,-10813.8935546875,-6988.818359375,-3.5,34.847381591796875
275,-10813.8935546875,-6988.818359375,-4.5,35.02410888671875
276,-10813.8935546875,-6923.95361328125,0.0,28.197736740112305
277,-10813.8935546875,-6923.95361328125,-0.5,28.197736740112305
278,-10813.8935546875,-6923.95361328125,-1.5,33.497188568115234
279,-10813.8935546875,-6923.95361328125,-2.5,34.525787353515625
280,-10813.8935546875,-6923.95361328125,-3.5,34.83946228027344
281,-10813.8935546875,-6923.95361328125,-4.5,35.01791763305664
282,-10813.8935546875,-6859.0888671875,0.0,28.197736740112305
283,-10813.8935546875,-6859.0888671875,-0.5,28.197736740112305
284,-10813.8935546875,-6859.0888671875,-1.5,33.497188568115234
285,-10813.8935546875,-6859.0888671875,-2.5,34.525787353515625
286,-10813.8935546875,-6859.0888671875,-3.5,34.83946228027344
287,-10813.8935546875,-6859.0888671875,-4.5,35.01791763305664
288,-10813.8935546875,-6794.22412109375,0.0,28.200857162475586
289,-10813.8935546875,-6794.22412109375,-0.5,28.196998596191406
290,-10813.8935546875,-6794.22412109375,-1.5,33.47455978393555
291,-10813.8935546875,-6794.22412109375,-2.5,34.51527404785156
292,-10813.8935546875,-6794.22412109375,-3.5,34.83269500732422
293,-10813.8935546875,-6794.22412109375,-4.5,35.01211929321289
294,-10813.8935546875,-6729.35888671875,0.0,28.216588973999023
295,-10813.8935546875,-6729.35888671875,-0.5,28.216588973999023
296,-10813.8935546875,-6729.35888671875,-1.5,33.42776870727539
297,-10813.8935546875,-6729.35888671875,-2.5,34.49468994140625
298,-10813.8935546875,-6729.35888671875,-3.5,34.82243728637695
299,-10813.8935546875,-6729.35888671875,-4.5,35.00440216064453
300,-10813.8935546875,-6664.494140625,0.0,28.244443893432617
301,-10813.8935546875,-6664.494140625,-0.5,28.244443893432617
302,-10813.8935546875,-6664.494140625,-1.5,33.3746452331543
303,-10813.8935546875,-6664.494140625,-2.5,34.47182083129883
304,-10813.8935546875,-6664.494140625,-3.5,34.81165313720703
305,-10813.8935546875,-6664.494140625,-4.5,34.99658203125
306,-10813.8935546875,-6599.62939453125,0.0,28.244443893432617
307,-10813.8935546875,-6599.62939453125,-0.5,28.244443893432617
308,-10813.8935546875,-6599.62939453125,-1.5,33.3746452331543
309,-10813.8935546875,-6599.62939453125,-2.5,34.47182083129883
310,-10813.8935546875,-6599.62939453125,-3.5,34.81165313720703
311,-10813.8935546875,-6599.62939453125,-4.5,34.99658203125
312,-10813.8935546875,-6534.7646484375,0.0,28.66677474975586
313,-10813.8935546875,-6534.7646484375,-0.5,28.66677474975586
314,-10813.8935546875,-6534.7646484375,-1.5,33.17029571533203
315,-10813.8935546875,-6534.7646484375,-2.5,34.41260528564453
316,-10813.8935546875,-6534.7646484375,-3.5,34.79350662231445
317,-10813.8935546875,-6534.7646484375,-4.5,34.98476028442383
318,-10813.8935546875,-6469.8994140625,0.0,28.718996047973633
319,-10813.8935546875,-6469.8994140625,-0.5,28.718996047973633
320,-10813.8935546875,-6469.8994140625,-1.5,33.11942672729492
321,-10813.8935546875,-6469.8994140625,-2.5,34.389617919921875
322,-10813.8935546875,-6469.8994140625,-3.5,34.7834587097168
323,-10813.8935546875,-6469.8994140625,-4.5,34.97755432128906
324,-10813.8935546875,-6405.03466796875,0.0,28.77718162536621
325,-10813.8935546875,-6405.03466796875,-0.5,28.77718162536621
326,-10813.8935546875,-6405.03466796875,-1.5,33.069908142089844
327,-10813.8935546875,-6405.03466796875,-2.5,34.36700439453125
328,-10813.8935546875,-6405.03466796875,-3.5,34.77372360229492
329,-10813.8935546875,-6405.03466796875,-4.5,34.970516204833984
330,-10813.8935546875,-6340.169921875,0.0,28.83993148803711
331,-10813.8935546875,-6340.169921875,-0.5,28.83993148803711
332,-10813.8935546875,-6340.169921875,-1.5,33.021888732910156
333,-10813.8935546875,-6340.169921875,-2.5,34.34433364868164
334,-10813.8935546875,-6340.169921875,-3.5,34.763973236083984
335,-10813.8935546875,-6340.169921875,-4.5,34.963417053222656
336,-10813.8935546875,-6275.30517578125,0.0,28.905681610107422
337,-10813.8935546875,-6275.30517578125,-0.5,28.905681610107422
338,-10813.8935546875,-6275.30517578125,-1.5,32.97489547729492
339,-10813.8935546875,-6275.30517578125,-2.5,34.32091522216797
340,-10813.8935546875,-6275.30517578125,-3.5,34.75389099121094
341,-10813.8935546875,-6275.30517578125,-4.5,34.95607376098633
342,-10813.8935546875,-6210.4404296875,0.0,28.905681610107422
343,-10813.8935546875,-6210.4404296875,-0.5,28.905681610107422
344,-10813.8935546875,-6210.4404296875,-1.5,32.97489547729492
345,-10813.8935546875,-6210.4404296875,-2.5,34.32091522216797
346,-10813.8935546875,-6210.4404296875,-3.5,34.75389099121094
347,-10813.8935546875,-6210.4404296875,-4.5,34.95607376098633
348,-10813.8935546875,-6145.5751953125,0.0,28.974172592163086
349,-10813.8935546875,-6145.5751953125,-0.5,28.974172592163086
350,-10813.8935546875,-6145.5751953125,-1.5,32.927978515625
351,-10813.8935546875,-6145.5751953125,-2.5,34.29620361328125
352,-10813.8935546875,-6145.5751953125,-3.5,34.74324035644531
353,-10813.8935546875,-6145.5751953125,-4.5,34.9483642578125
354,-10813.8935546875,-6080.71044921875,0.0,29.43378448486328
355,-10813.8935546875,-6080.71044921875,-0.5,29.42535972595215
356,-10813.8935546875,-6080.71044921875,-1.5,32.605342864990234
357,-10813.8935546875,-6080.71044921875,-2.5,34.1892204284668
358,-10813.8935546875,-6080.71044921875,-3.5,34.719322204589844
359,-10813.8935546875,-6080.71044921875,-4.5,34.9359130859375
360,-10813.8935546875,-6015.845703125,0.0,29.509958267211914
361,-10813.8935546875,-6015.845703125,-0.5,29.501697540283203
362,-10813.8935546875,-6015.845703125,-1.5,32.551151275634766
363,-10813.8935546875,-6015.845703125,-2.5,34.155723571777344
364,-10813.8935546875,-6015.845703125,-3.5,34.706790924072266
365,-10813.8935546875,-6015.845703125,-4.5,34.9278450012207
366,-10813.8935546875,-5950.98095703125,0.0,29.588205337524414
367,-10813.8935546875,-5950.98095703125,-0.5,29.579971313476562
368,-10813.8935546875,-5950.98095703125,-1.5,32.499107360839844
369,-10813.8935546875,-5950.98095703125,-2.5,34.120479583740234
370,-10813.8935546875,-5950.98095703125,-3.5,34.69362258911133
371,-10813.8935546875,-5950.98095703125,-4.5,34.91960906982422
372,-10813.8935546875,-5886.11572265625,0.0,29.66971778869629
373,-10813.8935546875,-5886.11572265625,-0.5,29.661405563354492
374,-10813.8935546875,-5886.11572265625,-1.5,32.447174072265625
375,-10813.8935546875,-5886.11572265625,-2.5,34.08281707763672
376,-10813.8935546875,-5886.11572265625,-3.5,34.67977523803711
377,-10813.8935546875,-5886.11572265625,-4.5,34.91116714477539
378,-10813.8935546875,-5821.2509765625,0.0,29.66971778869629
379,-10813.8935546875,-5821.2509765625,-0.5,29.661405563354492
380,-10813.8935546875,-5821.2509765625,-1.5,32.447174072265625
381,-10813.8935546875,-5821.2509765625,-2.5,34.08281707763672
382,-10813.8935546875,-5821.2509765625,-3.5,34.67977523803711
383,-10813.8935546875,-5821.2509765625,-4.5,34.91116714477539
384,-10813.8935546875,-5756.38623046875,0.0,29.753700256347656
385,-10813.8935546875,-5756.38623046875,-0.5,29.745288848876953
386,-10813.8935546875,-5756.38623046875,-1.5,32.39678955078125
387,-10813.8935546875,-5756.38623046875,-2.5,34.04396438598633
388,-10813.8935546875,-5756.38623046875,-3.5,34.66558837890625
389,-10813.8935546875,-5756.38623046875,-4.5,34.90271759033203
390,-10813.8935546875,-5691.521484375,0.0,29.839025497436523
391,-10813.8935546875,-5691.521484375,-0.5,29.830516815185547
392,-10813.8935546875,-5691.521484375,-1.5,32.36124038696289
393,-10813.8935546875,-5691.521484375,-2.5,34.01152038574219
394,-10813.8935546875,-5691.521484375,-3.5,34.65335464477539
395,-10813.8935546875,-5691.521484375,-4.5,34.89505386352539
396,-10813.8935546875,-5626.65625,0.0,30.284757614135742
397,-10813.8935546875,-5626.65625,-0.5,30.280118942260742
398,-10813.8935546875,-5626.65625,-1.5,31.984241485595703
399,-10813.8935546875,-5626.65625,-2.5,33.81135559082031
400,-10813.8935546875,-5626.65625,-3.5,34.610694885253906
401,-10813.8935546875,-5626.65625,-4.5,34.881256103515625
402,-10813.8935546875,-5561.79150390625,0.0,30.37335205078125
403,-10813.8935546875,-5561.79150390625,-0.5,30.368772506713867
404,-10813.8935546875,-5561.79150390625,-1.5,31.94118881225586
405,-10813.8935546875,-5561.79150390625,-2.5,33.75201416015625
406,-10813.8935546875,-5561.79150390625,-3.5,34.58860778808594
407,-10813.8935546875,-5561.79150390625,-4.5,34.87082290649414
408,-10813.8935546875,-5496.9267578125,0.0,30.46315574645996
409,-10813.8935546875,-5496.9267578125,-0.5,30.458677291870117
410,-10813.8935546875,-5496.9267578125,-1.5,31.910541534423828
411,-10813.8935546875,-5496.9267578125,-2.5,33.69865417480469
412,-10813.8935546875,-5496.9267578125,-3.5,34.56848907470703
413,-10813.8935546875,-5496.9267578125,-4.5,34.861270904541016
414,-10813.8935546875,-5432.06201171875,0.0,30.55345344543457
415,-10813.8935546875,-5432.06201171875,-0.5,30.549102783203125
416,-10813.8935546875,-5432.06201171875,-1.5,31.892423629760742
417,-10813.8935546875,-5432.06201171875,-2.5,33.649784088134766
418,-10813.8935546875,-5432.06201171875,-3.5,34.54933547973633
419,-10813.8935546875,-5432.06201171875,-4.5,34.852108001708984
420,-10813.8935546875,-5367.19677734375,0.0,30.64399528503418
421,-10813.8935546875,-5367.19677734375,-0.5,30.639732360839844
422,-10813.8935546875,-5367.19677734375,-1.5,31.876949310302734
423,-10813.8935546875,-5367.19677734375,-2.5,33.59764862060547
424,-10813.8935546875,-5367.19677734375,-3.5,34.527767181396484
425,-10813.8935546875,-5367.19677734375,-4.5,34.84200668334961
426,-10813.8935546875,-5302.33203125,0.0,30.73563575744629
427,-10813.8935546875,-5302.33203125,-0.5,30.73145294189453
428,-10813.8935546875,-5302.33203125,-1.5,31.86252212524414
429,-10813.8935546875,-5302.33203125,-2.5,33.54007339477539
430,-10813.8935546875,-5302.33203125,-3.5,34.503047943115234
