,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.970455169677734
1,-10813.8935546875,-9907.7373046875,-0.5,33.970455169677734
2,-10813.8935546875,-9907.7373046875,-1.5,34.8050651550293
3,-10813.8935546875,-9907.7373046875,-2.5,34.8050651550293
4,-10813.8935546875,-9907.7373046875,-3.5,35.025848388671875
5,-10813.8935546875,-9907.7373046875,-4.5,35.17243194580078
6,-10813.8935546875,-9842.873046875,0.0,33.970455169677734
7,-10813.8935546875,-9842.873046875,-0.5,33.970455169677734
8,-10813.8935546875,-9842.873046875,-1.5,34.8050651550293
9,-10813.8935546875,-9842.873046875,-2.5,34.8050651550293
10,-10813.8935546875,-9842.873046875,-3.5,35.025848388671875
11,-10813.8935546875,-9842.873046875,-4.5,35.17243194580078
12,-10813.8935546875,-9778.0078125,0.0,33.94939422607422
13,-10813.8935546875,-9778.0078125,-0.5,33.950008392333984
14,-10813.8935546875,-9778.0078125,-1.5,34.800140380859375
15,-10813.8935546875,-9778.0078125,-2.5,34.800140380859375
16,-10813.8935546875,-9778.0078125,-3.5,35.021400451660156
17,-10813.8935546875,-9778.0078125,-4.5,35.16924285888672
18,-10813.8935546875,-9713.142578125,0.0,33.93677520751953
19,-10813.8935546875,-9713.142578125,-0.5,33.937984466552734
20,-10813.8935546875,-9713.142578125,-1.5,34.7958984375
21,-10813.8935546875,-9713.142578125,-2.5,34.7958984375
22,-10813.8935546875,-9713.142578125,-3.5,35.01600646972656
23,-10813.8935546875,-9713.142578125,-4.5,35.165069580078125
24,-10813.8935546875,-9648.2783203125,0.0,33.93677520751953
25,-10813.8935546875,-9648.2783203125,-0.5,33.937984466552734
26,-10813.8935546875,-9648.2783203125,-1.5,34.7958984375
27,-10813.8935546875,-9648.2783203125,-2.5,34.7958984375
28,-10813.8935546875,-9648.2783203125,-3.5,35.01600646972656
29,-10813.8935546875,-9648.2783203125,-4.5,35.165069580078125
30,-10813.8935546875,-9583.4130859375,0.0,33.918113708496094
