,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.789058685302734
1,-10813.8935546875,-9907.7373046875,-0.5,33.83938217163086
2,-10813.8935546875,-9907.7373046875,-1.5,34.70140838623047
3,-10813.8935546875,-9907.7373046875,-2.5,34.89350128173828
4,-10813.8935546875,-9907.7373046875,-3.5,35.11648178100586
5,-10813.8935546875,-9907.7373046875,-4.5,35.25711441040039
6,-10813.8935546875,-9842.873046875,0.0,33.789058685302734
7,-10813.8935546875,-9842.873046875,-0.5,33.83938217163086
8,-10813.8935546875,-9842.873046875,-1.5,34.70140838623047
9,-10813.8935546875,-9842.873046875,-2.5,34.89350128173828
10,-10813.8935546875,-9842.873046875,-3.5,35.11648178100586
11,-10813.8935546875,-9842.873046875,-4.5,35.25711441040039
12,-10813.8935546875,-9778.0078125,0.0,33.78382110595703
13,-10813.8935546875,-9778.0078125,-0.5,33.83338165283203
14,-10813.8935546875,-9778.0078125,-1.5,34.68686294555664
15,-10813.8935546875,-9778.0078125,-2.5,34.882598876953125
16,-10813.8935546875,-9778.0078125,-3.5,35.10989761352539
17,-10813.8935546875,-9778.0078125,-4.5,35.2532844543457
18,-10813.8935546875,-9713.142578125,0.0,33.78972625732422
19,-10813.8935546875,-9713.142578125,-0.5,33.83369827270508
20,-10813.8935546875,-9713.142578125,-1.5,34.669677734375
21,-10813.8935546875,-9713.142578125,-2.5,34.87236022949219
22,-10813.8935546875,-9713.142578125,-3.5,35.10511016845703
23,-10813.8935546875,-9713.142578125,-4.5,35.25144577026367
24,-10813.8935546875,-9648.2783203125,0.0,33.78972625732422
25,-10813.8935546875,-9648.2783203125,-0.5,33.83369827270508
26,-10813.8935546875,-9648.2783203125,-1.5,34.669677734375
27,-10813.8935546875,-9648.2783203125,-2.5,34.87236022949219
28,-10813.8935546875,-9648.2783203125,-3.5,35.10511016845703
29,-10813.8935546875,-9648.2783203125,-4.5,35.25144577026367
30,-10813.8935546875,-9583.4130859375,0.0,33.78670883178711
31,-10813.8935546875,-9583.4130859375,-0.5,33.83050537109375
32,-10813.8935546875,-9583.4130859375,-1.5,34.65576171875
33,-10813.8935546875,-9583.4130859375,-2.5,34.86167907714844
34,-10813.8935546875,-9583.4130859375,-3.5,35.09888458251953
35,-10813.8935546875,-9583.4130859375,-4.5,35.24831008911133
36,-10813.8935546875,-9518.5478515625,0.0,33.78670883178711
37,-10813.8935546875,-9518.5478515625,-0.5,33.83050537109375
38,-10813.8935546875,-9518.5478515625,-1.5,34.65576171875
39,-10813.8935546875,-9518.5478515625,-2.5,34.86167907714844
40,-10813.8935546875,-9518.5478515625,-3.5,35.09888458251953
41,-10813.8935546875,-9518.5478515625,-4.5,35.24831008911133
42,-10813.8935546875,-9453.68359375,0.0,33.784515380859375
43,-10813.8935546875,-9453.68359375,-0.5,33.82698059082031
44,-10813.8935546875,-9453.68359375,-1.5,34.63795852661133
45,-10813.8935546875,-9453.68359375,-2.5,34.84828567504883
46,-10813.8935546875,-9453.68359375,-3.5,35.09052276611328
47,-10813.8935546875,-9453.68359375,-4.5,35.24391555786133
48,-10813.8935546875,-9388.818359375,0.0,33.79537582397461
49,-10813.8935546875,-9388.818359375,-0.5,33.83042526245117
50,-10813.8935546875,-9388.818359375,-1.5,34.62783432006836
51,-10813.8935546875,-9388.818359375,-2.5,34.84487533569336
52,-10813.8935546875,-9388.818359375,-3.5,35.08951187133789
53,-10813.8935546875,-9388.818359375,-4.5,35.24410629272461
54,-10813.8935546875,-9323.9541015625,0.0,33.79434585571289
55,-10813.8935546875,-9323.9541015625,-0.5,33.83116912841797
56,-10813.8935546875,-9323.9541015625,-1.5,34.6192741394043
57,-10813.8935546875,-9323.9541015625,-2.5,34.837284088134766
58,-10813.8935546875,-9323.9541015625,-3.5,35.08583068847656
59,-10813.8935546875,-9323.9541015625,-4.5,35.24312210083008
60,-10813.8935546875,-9259.0888671875,0.0,33.79434585571289
61,-10813.8935546875,-9259.0888671875,-0.5,33.83116912841797
62,-10813.8935546875,-9259.0888671875,-1.5,34.6192741394043
63,-10813.8935546875,-9259.0888671875,-2.5,34.837284088134766
64,-10813.8935546875,-9259.0888671875,-3.5,35.08583068847656
65,-10813.8935546875,-9259.0888671875,-4.5,35.24312210083008
66,-10813.8935546875,-9194.2236328125,0.0,33.793907165527344
67,-10813.8935546875,-9194.2236328125,-0.5,33.82869338989258
68,-10813.8935546875,-9194.2236328125,-1.5,34.597328186035156
69,-10813.8935546875,-9194.2236328125,-2.5,34.82035827636719
70,-10813.8935546875,-9194.2236328125,-3.5,35.07503128051758
71,-10813.8935546875,-9194.2236328125,-4.5,35.237857818603516
72,-10813.8935546875,-9129.359375,0.0,33.793907165527344
73,-10813.8935546875,-9129.359375,-0.5,33.82869338989258
74,-10813.8935546875,-9129.359375,-1.5,34.597328186035156
75,-10813.8935546875,-9129.359375,-2.5,34.82035827636719
76,-10813.8935546875,-9129.359375,-3.5,35.07503128051758
77,-10813.8935546875,-9129.359375,-4.5,35.237857818603516
78,-10813.8935546875,-9064.494140625,0.0,33.7944221496582
79,-10813.8935546875,-9064.494140625,-0.5,33.82861328125
80,-10813.8935546875,-9064.494140625,-1.5,34.57996368408203
81,-10813.8935546875,-9064.494140625,-2.5,34.806095123291016
82,-10813.8935546875,-9064.494140625,-3.5,35.06609344482422
83,-10813.8935546875,-9064.494140625,-4.5,35.23389434814453
84,-10813.8935546875,-8999.62890625,0.0,33.80622100830078
85,-10813.8935546875,-8999.62890625,-0.5,33.83333969116211
86,-10813.8935546875,-8999.62890625,-1.5,34.57011413574219
87,-10813.8935546875,-8999.62890625,-2.5,34.80328369140625
88,-10813.8935546875,-8999.62890625,-3.5,35.06589126586914
89,-10813.8935546875,-8999.62890625,-4.5,35.23488235473633
90,-10813.8935546875,-8934.7646484375,0.0,33.807674407958984
91,-10813.8935546875,-8934.7646484375,-0.5,33.833839416503906
92,-10813.8935546875,-8934.7646484375,-1.5,34.550697326660156
93,-10813.8935546875,-8934.7646484375,-2.5,34.787052154541016
94,-10813.8935546875,-8934.7646484375,-3.5,35.055458068847656
95,-10813.8935546875,-8934.7646484375,-4.5,35.23035430908203
96,-10813.8935546875,-8869.8994140625,0.0,33.807674407958984
97,-10813.8935546875,-8869.8994140625,-0.5,33.833839416503906
98,-10813.8935546875,-8869.8994140625,-1.5,34.550697326660156
99,-10813.8935546875,-8869.8994140625,-2.5,34.787052154541016
100,-10813.8935546875,-8869.8994140625,-3.5,35.055458068847656
101,-10813.8935546875,-8869.8994140625,-4.5,35.23035430908203
102,-10813.8935546875,-8805.03515625,0.0,33.80996322631836
103,-10813.8935546875,-8805.03515625,-0.5,33.83353805541992
104,-10813.8935546875,-8805.03515625,-1.5,34.52493667602539
105,-10813.8935546875,-8805.03515625,-2.5,34.765377044677734
106,-10813.8935546875,-8805.03515625,-3.5,35.04037857055664
107,-10813.8935546875,-8805.03515625,-4.5,35.22289276123047
108,-10813.8935546875,-8740.169921875,0.0,33.81318283081055
109,-10813.8935546875,-8740.169921875,-0.5,33.83506774902344
110,-10813.8935546875,-8740.169921875,-1.5,34.50247573852539
111,-10813.8935546875,-8740.169921875,-2.5,34.74559020996094
112,-10813.8935546875,-8740.169921875,-3.5,35.02653884887695
113,-10813.8935546875,-8740.169921875,-4.5,35.21638107299805
114,-10813.8935546875,-8675.3046875,0.0,33.81318283081055
115,-10813.8935546875,-8675.3046875,-0.5,33.83506774902344
116,-10813.8935546875,-8675.3046875,-1.5,34.50247573852539
117,-10813.8935546875,-8675.3046875,-2.5,34.74559020996094
118,-10813.8935546875,-8675.3046875,-3.5,35.02653884887695
119,-10813.8935546875,-8675.3046875,-4.5,35.21638107299805
120,-10813.8935546875,-8610.4404296875,0.0,33.82957458496094
121,-10813.8935546875,-8610.4404296875,-0.5,33.843055725097656
122,-10813.8935546875,-8610.4404296875,-1.5,34.46723175048828
123,-10813.8935546875,-8610.4404296875,-2.5,34.72031784057617
124,-10813.8935546875,-8610.4404296875,-3.5,35.01040267944336
125,-10813.8935546875,-8610.4404296875,-4.5,35.20999526977539
126,-10813.8935546875,-8545.5751953125,0.0,33.82957458496094
127,-10813.8935546875,-8545.5751953125,-0.5,33.843055725097656
128,-10813.8935546875,-8545.5751953125,-1.5,34.46723175048828
129,-10813.8935546875,-8545.5751953125,-2.5,34.72031784057617
130,-10813.8935546875,-8545.5751953125,-3.5,35.01040267944336
131,-10813.8935546875,-8545.5751953125,-4.5,35.20999526977539
132,-10813.8935546875,-8480.7109375,0.0,33.83450698852539
133,-10813.8935546875,-8480.7109375,-0.5,33.84672546386719
134,-10813.8935546875,-8480.7109375,-1.5,34.445274353027344
135,-10813.8935546875,-8480.7109375,-2.5,34.69959259033203
136,-10813.8935546875,-8480.7109375,-3.5,34.99517059326172
137,-10813.8935546875,-8480.7109375,-4.5,35.2030143737793
138,-10813.8935546875,-8415.845703125,0.0,33.83450698852539
139,-10813.8935546875,-8415.845703125,-0.5,33.84672546386719
140,-10813.8935546875,-8415.845703125,-1.5,34.445274353027344
141,-10813.8935546875,-8415.845703125,-2.5,34.69959259033203
142,-10813.8935546875,-8415.845703125,-3.5,34.99517059326172
143,-10813.8935546875,-8415.845703125,-4.5,35.2030143737793
144,-10813.8935546875,-8350.98046875,0.0,33.84023666381836
145,-10813.8935546875,-8350.98046875,-0.5,33.850765228271484
146,-10813.8935546875,-8350.98046875,-1.5,34.4212532043457
147,-10813.8935546875,-8350.98046875,-2.5,34.67648696899414
