,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.66709899902344
1,-10813.8935546875,-9907.7373046875,-0.5,33.677818298339844
2,-10813.8935546875,-9907.7373046875,-1.5,34.069793701171875
3,-10813.8935546875,-9907.7373046875,-2.5,34.90591049194336
4,-10813.8935546875,-9907.7373046875,-3.5,35.08412551879883
5,-10813.8935546875,-9907.7373046875,-4.5,35.20454025268555
6,-10813.8935546875,-9842.873046875,0.0,33.66709899902344
7,-10813.8935546875,-9842.873046875,-0.5,33.677818298339844
8,-10813.8935546875,-9842.873046875,-1.5,34.069793701171875
9,-10813.8935546875,-9842.873046875,-2.5,34.90591049194336
10,-10813.8935546875,-9842.873046875,-3.5,35.08412551879883
11,-10813.8935546875,-9842.873046875,-4.5,35.20454025268555
12,-10813.8935546875,-9778.0078125,0.0,33.64041519165039
13,-10813.8935546875,-9778.0078125,-0.5,33.65391159057617
14,-10813.8935546875,-9778.0078125,-1.5,34.05067443847656
15,-10813.8935546875,-9778.0078125,-2.5,34.89830017089844
16,-10813.8935546875,-9778.0078125,-3.5,35.07994079589844
17,-10813.8935546875,-9778.0078125,-4.5,35.20100402832031
18,-10813.8935546875,-9713.142578125,0.0,33.61298370361328
19,-10813.8935546875,-9713.142578125,-0.5,33.62773513793945
20,-10813.8935546875,-9713.142578125,-1.5,34.023197174072266
21,-10813.8935546875,-9713.142578125,-2.5,34.88786697387695
22,-10813.8935546875,-9713.142578125,-3.5,35.074337005615234
23,-10813.8935546875,-9713.142578125,-4.5,35.196136474609375
24,-10813.8935546875,-9648.2783203125,0.0,33.61298370361328
25,-10813.8935546875,-9648.2783203125,-0.5,33.62773513793945
26,-10813.8935546875,-9648.2783203125,-1.5,34.023197174072266
27,-10813.8935546875,-9648.2783203125,-2.5,34.88786697387695
28,-10813.8935546875,-9648.2783203125,-3.5,35.074337005615234
29,-10813.8935546875,-9648.2783203125,-4.5,35.196136474609375
30,-10813.8935546875,-9583.4130859375,0.0,33.59050750732422
31,-10813.8935546875,-9583.4130859375,-0.5,33.60488510131836
32,-10813.8935546875,-9583.4130859375,-1.5,33.9975700378418
33,-10813.8935546875,-9583.4130859375,-2.5,34.877140045166016
34,-10813.8935546875,-9583.4130859375,-3.5,35.06798553466797
35,-10813.8935546875,-9583.4130859375,-4.5,35.1910285949707
36,-10813.8935546875,-9518.5478515625,0.0,33.59050750732422
37,-10813.8935546875,-9518.5478515625,-0.5,33.60488510131836
38,-10813.8935546875,-9518.5478515625,-1.5,33.9975700378418
39,-10813.8935546875,-9518.5478515625,-2.5,34.877140045166016
40,-10813.8935546875,-9518.5478515625,-3.5,35.06798553466797
41,-10813.8935546875,-9518.5478515625,-4.5,35.1910285949707
42,-10813.8935546875,-9453.68359375,0.0,33.56968688964844
43,-10813.8935546875,-9453.68359375,-0.5,33.581722259521484
44,-10813.8935546875,-9453.68359375,-1.5,33.96757507324219
45,-10813.8935546875,-9453.68359375,-2.5,34.864566802978516
46,-10813.8935546875,-9453.68359375,-3.5,35.060455322265625
47,-10813.8935546875,-9453.68359375,-4.5,35.18508529663086
48,-10813.8935546875,-9388.818359375,0.0,33.56673049926758
49,-10813.8935546875,-9388.818359375,-0.5,33.578426361083984
50,-10813.8935546875,-9388.818359375,-1.5,33.9614143371582
51,-10813.8935546875,-9388.818359375,-2.5,34.862571716308594
52,-10813.8935546875,-9388.818359375,-3.5,35.059669494628906
53,-10813.8935546875,-9388.818359375,-4.5,35.184085845947266
54,-10813.8935546875,-9323.9541015625,0.0,33.547550201416016
55,-10813.8935546875,-9323.9541015625,-0.5,33.562015533447266
56,-10813.8935546875,-9323.9541015625,-1.5,33.945064544677734
57,-10813.8935546875,-9323.9541015625,-2.5,34.8553581237793
58,-10813.8935546875,-9323.9541015625,-3.5,35.05562973022461
59,-10813.8935546875,-9323.9541015625,-4.5,35.18067932128906
60,-10813.8935546875,-9259.0888671875,0.0,33.547550201416016
61,-10813.8935546875,-9259.0888671875,-0.5,33.562015533447266
62,-10813.8935546875,-9259.0888671875,-1.5,33.945064544677734
63,-10813.8935546875,-9259.0888671875,-2.5,34.8553581237793
64,-10813.8935546875,-9259.0888671875,-3.5,35.05562973022461
65,-10813.8935546875,-9259.0888671875,-4.5,35.18067932128906
66,-10813.8935546875,-9194.2236328125,0.0,33.529632568359375
67,-10813.8935546875,-9194.2236328125,-0.5,33.54108810424805
68,-10813.8935546875,-9194.2236328125,-1.5,33.912925720214844
69,-10813.8935546875,-9194.2236328125,-2.5,34.84062576293945
70,-10813.8935546875,-9194.2236328125,-3.5,35.0465087890625
71,-10813.8935546875,-9194.2236328125,-4.5,35.17341995239258
72,-10813.8935546875,-9129.359375,0.0,33.529632568359375
73,-10813.8935546875,-9129.359375,-0.5,33.54108810424805
74,-10813.8935546875,-9129.359375,-1.5,33.912925720214844
75,-10813.8935546875,-9129.359375,-2.5,34.84062576293945
76,-10813.8935546875,-9129.359375,-3.5,35.0465087890625
77,-10813.8935546875,-9129.359375,-4.5,35.17341995239258
78,-10813.8935546875,-9064.494140625,0.0,33.51323318481445
79,-10813.8935546875,-9064.494140625,-0.5,33.52436065673828
80,-10813.8935546875,-9064.494140625,-1.5,33.88996887207031
81,-10813.8935546875,-9064.494140625,-2.5,34.829750061035156
82,-10813.8935546875,-9064.494140625,-3.5,35.03980255126953
83,-10813.8935546875,-9064.494140625,-4.5,35.16789627075195
84,-10813.8935546875,-8999.62890625,0.0,33.510398864746094
85,-10813.8935546875,-8999.62890625,-0.5,33.521095275878906
86,-10813.8935546875,-8999.62890625,-1.5,33.88389205932617
87,-10813.8935546875,-8999.62890625,-2.5,34.82781982421875
88,-10813.8935546875,-8999.62890625,-3.5,35.03910827636719
89,-10813.8935546875,-8999.62890625,-4.5,35.16682434082031
90,-10813.8935546875,-8934.7646484375,0.0,33.495262145996094
91,-10813.8935546875,-8934.7646484375,-0.5,33.50455093383789
92,-10813.8935546875,-8934.7646484375,-1.5,33.85774612426758
93,-10813.8935546875,-8934.7646484375,-2.5,34.8148193359375
94,-10813.8935546875,-8934.7646484375,-3.5,35.03084945678711
95,-10813.8935546875,-8934.7646484375,-4.5,35.16010665893555
96,-10813.8935546875,-8869.8994140625,0.0,33.495262145996094
97,-10813.8935546875,-8869.8994140625,-0.5,33.50455093383789
98,-10813.8935546875,-8869.8994140625,-1.5,33.85774612426758
99,-10813.8935546875,-8869.8994140625,-2.5,34.8148193359375
100,-10813.8935546875,-8869.8994140625,-3.5,35.03084945678711
101,-10813.8935546875,-8869.8994140625,-4.5,35.16010665893555
102,-10813.8935546875,-8805.03515625,0.0,33.480838775634766
103,-10813.8935546875,-8805.03515625,-0.5,33.485801696777344
104,-10813.8935546875,-8805.03515625,-1.5,33.822723388671875
105,-10813.8935546875,-8805.03515625,-2.5,34.79741287231445
106,-10813.8935546875,-8805.03515625,-3.5,35.019710540771484
107,-10813.8935546875,-8805.03515625,-4.5,35.15129089355469
108,-10813.8935546875,-8740.169921875,0.0,33.466861724853516
109,-10813.8935546875,-8740.169921875,-0.5,33.47087478637695
110,-10813.8935546875,-8740.169921875,-1.5,33.798221588134766
111,-10813.8935546875,-8740.169921875,-2.5,34.785255432128906
112,-10813.8935546875,-8740.169921875,-3.5,35.01157760620117
113,-10813.8935546875,-8740.169921875,-4.5,35.14453887939453
114,-10813.8935546875,-8675.3046875,0.0,33.466861724853516
115,-10813.8935546875,-8675.3046875,-0.5,33.47087478637695
116,-10813.8935546875,-8675.3046875,-1.5,33.798221588134766
117,-10813.8935546875,-8675.3046875,-2.5,34.785255432128906
118,-10813.8935546875,-8675.3046875,-3.5,35.01157760620117
119,-10813.8935546875,-8675.3046875,-4.5,35.14453887939453
120,-10813.8935546875,-8610.4404296875,0.0,33.449546813964844
121,-10813.8935546875,-8610.4404296875,-0.5,33.45082092285156
