,x,y,z,salinity
130,-10813.8935546875,-8545.5751953125,-3.5,35.02006912231445
131,-10813.8935546875,-8545.5751953125,-4.5,35.1482048034668
132,-10813.8935546875,-8480.7109375,0.0,33.43734359741211
133,-10813.8935546875,-8480.7109375,-0.5,33.69761276245117
134,-10813.8935546875,-8480.7109375,-1.5,34.39969253540039
135,-10813.8935546875,-8480.7109375,-2.5,34.76571273803711
136,-10813.8935546875,-8480.7109375,-3.5,35.00990676879883
137,-10813.8935546875,-8480.7109375,-4.5,35.140289306640625
138,-10813.8935546875,-8415.845703125,0.0,33.43734359741211
139,-10813.8935546875,-8415.845703125,-0.5,33.69761276245117
140,-10813.8935546875,-8415.845703125,-1.5,34.39969253540039
141,-10813.8935546875,-8415.845703125,-2.5,34.76571273803711
142,-10813.8935546875,-8415.845703125,-3.5,35.00990676879883
143,-10813.8935546875,-8415.845703125,-4.5,35.140289306640625
144,-10813.8935546875,-8350.98046875,0.0,33.42755126953125
145,-10813.8935546875,-8350.98046875,-0.5,33.667598724365234
146,-10813.8935546875,-8350.98046875,-1.5,34.36912536621094
147,-10813.8935546875,-8350.98046875,-2.5,34.74858856201172
148,-10813.8935546875,-8350.98046875,-3.5,34.99912643432617
149,-10813.8935546875,-8350.98046875,-4.5,35.1319580078125
150,-10813.8935546875,-8286.1162109375,0.0,33.416656494140625
151,-10813.8935546875,-8286.1162109375,-0.5,33.63997268676758
152,-10813.8935546875,-8286.1162109375,-1.5,34.340965270996094
153,-10813.8935546875,-8286.1162109375,-2.5,34.73271560668945
154,-10813.8935546875,-8286.1162109375,-3.5,34.988704681396484
155,-10813.8935546875,-8286.1162109375,-4.5,35.123844146728516
156,-10813.8935546875,-8221.2509765625,0.0,33.41813659667969
157,-10813.8935546875,-8221.2509765625,-0.5,33.63154983520508
158,-10813.8935546875,-8221.2509765625,-1.5,34.33305740356445
159,-10813.8935546875,-8221.2509765625,-2.5,34.73058319091797
160,-10813.8935546875,-8221.2509765625,-3.5,34.98711395263672
161,-10813.8935546875,-8221.2509765625,-4.5,35.121337890625
162,-10813.8935546875,-8156.38623046875,0.0,33.40620040893555
163,-10813.8935546875,-8156.38623046875,-0.5,33.597320556640625
164,-10813.8935546875,-8156.38623046875,-1.5,34.29666519165039
165,-10813.8935546875,-8156.38623046875,-2.5,34.708770751953125
166,-10813.8935546875,-8156.38623046875,-3.5,34.972599029541016
167,-10813.8935546875,-8156.38623046875,-4.5,35.1106071472168
168,-10813.8935546875,-8091.521484375,0.0,33.40620040893555
169,-10813.8935546875,-8091.521484375,-0.5,33.597320556640625
170,-10813.8935546875,-8091.521484375,-1.5,34.29666519165039
171,-10813.8935546875,-8091.521484375,-2.5,34.708770751953125
172,-10813.8935546875,-8091.521484375,-3.5,34.972599029541016
173,-10813.8935546875,-8091.521484375,-4.5,35.1106071472168
174,-10813.8935546875,-8026.65625,0.0,33.39195251464844
175,-10813.8935546875,-8026.65625,-0.5,33.55293273925781
176,-10813.8935546875,-8026.65625,-1.5,34.25001525878906
177,-10813.8935546875,-8026.65625,-2.5,34.681453704833984
178,-10813.8935546875,-8026.65625,-3.5,34.95541763305664
179,-10813.8935546875,-8026.65625,-4.5,35.09864044189453
180,-10813.8935546875,-7961.79150390625,0.0,33.37516784667969
181,-10813.8935546875,-7961.79150390625,-0.5,33.51932907104492
182,-10813.8935546875,-7961.79150390625,-1.5,34.216896057128906
183,-10813.8935546875,-7961.79150390625,-2.5,34.66202163696289
184,-10813.8935546875,-7961.79150390625,-3.5,34.94173812866211
185,-10813.8935546875,-7961.79150390625,-4.5,35.08888244628906
186,-10813.8935546875,-7896.9267578125,0.0,33.37516784667969
187,-10813.8935546875,-7896.9267578125,-0.5,33.51932907104492
188,-10813.8935546875,-7896.9267578125,-1.5,34.216896057128906
189,-10813.8935546875,-7896.9267578125,-2.5,34.66202163696289
190,-10813.8935546875,-7896.9267578125,-3.5,34.94173812866211
191,-10813.8935546875,-7896.9267578125,-4.5,35.08888244628906
192,-10813.8935546875,-7832.06201171875,0.0,33.3627815246582
193,-10813.8935546875,-7832.06201171875,-0.5,33.47087478637695
194,-10813.8935546875,-7832.06201171875,-1.5,34.1646842956543
195,-10813.8935546875,-7832.06201171875,-2.5,34.63218688964844
196,-10813.8935546875,-7832.06201171875,-3.5,34.92006301879883
197,-10813.8935546875,-7832.06201171875,-4.5,35.07351303100586
198,-10813.8935546875,-7767.19677734375,0.0,33.34317398071289
199,-10813.8935546875,-7767.19677734375,-0.5,33.42692947387695
200,-10813.8935546875,-7767.19677734375,-1.5,34.11899948120117
201,-10813.8935546875,-7767.19677734375,-2.5,34.604305267333984
202,-10813.8935546875,-7767.19677734375,-3.5,34.90113067626953
203,-10813.8935546875,-7767.19677734375,-4.5,35.06157684326172
204,-10813.8935546875,-7702.33203125,0.0,33.34317398071289
205,-10813.8935546875,-7702.33203125,-0.5,33.42692947387695
206,-10813.8935546875,-7702.33203125,-1.5,34.11899948120117
207,-10813.8935546875,-7702.33203125,-2.5,34.604305267333984
208,-10813.8935546875,-7702.33203125,-3.5,34.90113067626953
209,-10813.8935546875,-7702.33203125,-4.5,35.06157684326172
210,-10813.8935546875,-7637.46728515625,0.0,33.32206344604492
211,-10813.8935546875,-7637.46728515625,-0.5,33.396751403808594
212,-10813.8935546875,-7637.46728515625,-1.5,34.09244155883789
213,-10813.8935546875,-7637.46728515625,-2.5,34.58789825439453
214,-10813.8935546875,-7637.46728515625,-3.5,34.88743591308594
215,-10813.8935546875,-7637.46728515625,-4.5,35.053138732910156
216,-10813.8935546875,-7572.6025390625,0.0,33.30078887939453
217,-10813.8935546875,-7572.6025390625,-0.5,33.361122131347656
218,-10813.8935546875,-7572.6025390625,-1.5,34.057594299316406
219,-10813.8935546875,-7572.6025390625,-2.5,34.56510925292969
220,-10813.8935546875,-7572.6025390625,-3.5,34.86993408203125
221,-10813.8935546875,-7572.6025390625,-4.5,35.0427360534668
222,-10813.8935546875,-7507.7373046875,0.0,33.30078887939453
223,-10813.8935546875,-7507.7373046875,-0.5,33.361122131347656
224,-10813.8935546875,-7507.7373046875,-1.5,34.057594299316406
225,-10813.8935546875,-7507.7373046875,-2.5,34.56510925292969
226,-10813.8935546875,-7507.7373046875,-3.5,34.86993408203125
227,-10813.8935546875,-7507.7373046875,-4.5,35.0427360534668
228,-10813.8935546875,-7442.87255859375,0.0,33.280311584472656
229,-10813.8935546875,-7442.87255859375,-0.5,33.32946014404297
230,-10813.8935546875,-7442.87255859375,-1.5,34.02808380126953
231,-10813.8935546875,-7442.87255859375,-2.5,34.54500198364258
232,-10813.8935546875,-7442.87255859375,-3.5,34.85369110107422
233,-10813.8935546875,-7442.87255859375,-4.5,35.03371810913086
234,-10813.8935546875,-7378.0078125,0.0,33.28276824951172
235,-10813.8935546875,-7378.0078125,-0.5,33.32112121582031
236,-10813.8935546875,-7378.0078125,-1.5,34.01447677612305
237,-10813.8935546875,-7378.0078125,-2.5,34.528465270996094
238,-10813.8935546875,-7378.0078125,-3.5,34.83499526977539
239,-10813.8935546875,-7378.0078125,-4.5,35.02534103393555
240,-10813.8935546875,-7313.14306640625,0.0,33.28276824951172
241,-10813.8935546875,-7313.14306640625,-0.5,33.32112121582031
242,-10813.8935546875,-7313.14306640625,-1.5,34.01447677612305
243,-10813.8935546875,-7313.14306640625,-2.5,34.528465270996094
244,-10813.8935546875,-7313.14306640625,-3.5,34.83499526977539
245,-10813.8935546875,-7313.14306640625,-4.5,35.02534103393555
246,-10813.8935546875,-7248.27783203125,0.0,33.270381927490234
247,-10813.8935546875,-7248.27783203125,-0.5,33.3012580871582
248,-10813.8935546875,-7248.27783203125,-1.5,33.990562438964844
249,-10813.8935546875,-7248.27783203125,-2.5,34.5051155090332
250,-10813.8935546875,-7248.27783203125,-3.5,34.81643295288086
251,-10813.8935546875,-7248.27783203125,-4.5,35.01625442504883
252,-10813.8935546875,-7183.4130859375,0.0,33.26190948486328
253,-10813.8935546875,-7183.4130859375,-0.5,33.2903938293457
254,-10813.8935546875,-7183.4130859375,-1.5,33.97582244873047
255,-10813.8935546875,-7183.4130859375,-2.5,34.48536682128906
256,-10813.8935546875,-7183.4130859375,-3.5,34.80030059814453
257,-10813.8935546875,-7183.4130859375,-4.5,35.009307861328125
258,-10813.8935546875,-7118.54833984375,0.0,33.26190948486328
259,-10813.8935546875,-7118.54833984375,-0.5,33.2903938293457
260,-10813.8935546875,-7118.54833984375,-1.5,33.97582244873047
261,-10813.8935546875,-7118.54833984375,-2.5,34.48536682128906
262,-10813.8935546875,-7118.54833984375,-3.5,34.80030059814453
263,-10813.8935546875,-7118.54833984375,-4.5,35.009307861328125
264,-10813.8935546875,-7053.68359375,0.0,33.25777053833008
265,-10813.8935546875,-7053.68359375,-0.5,33.288902282714844
266,-10813.8935546875,-7053.68359375,-1.5,33.96896743774414
267,-10813.8935546875,-7053.68359375,-2.5,34.46769714355469
268,-10813.8935546875,-7053.68359375,-3.5,34.78556823730469
269,-10813.8935546875,-7053.68359375,-4.5,35.00356674194336
270,-10813.8935546875,-6988.818359375,0.0,33.29448699951172
271,-10813.8935546875,-6988.818359375,-0.5,33.319454193115234
272,-10813.8935546875,-6988.818359375,-1.5,33.96424102783203
273,-10813.8935546875,-6988.818359375,-2.5,34.42829513549805
274,-10813.8935546875,-6988.818359375,-3.5,34.758148193359375
275,-10813.8935546875,-6988.818359375,-4.5,34.99445343017578
276,-10813.8935546875,-6923.95361328125,0.0,33.30158615112305
277,-10813.8935546875,-6923.95361328125,-0.5,33.32823944091797
278,-10813.8935546875,-6923.95361328125,-1.5,33.95471954345703
279,-10813.8935546875,-6923.95361328125,-2.5,34.401737213134766
280,-10813.8935546875,-6923.95361328125,-3.5,34.74099349975586
281,-10813.8935546875,-6923.95361328125,-4.5,34.9882698059082
282,-10813.8935546875,-6859.0888671875,0.0,33.30158615112305
283,-10813.8935546875,-6859.0888671875,-0.5,33.32823944091797
284,-10813.8935546875,-6859.0888671875,-1.5,33.95471954345703
285,-10813.8935546875,-6859.0888671875,-2.5,34.401737213134766
286,-10813.8935546875,-6859.0888671875,-3.5,34.74099349975586
287,-10813.8935546875,-6859.0888671875,-4.5,34.9882698059082
288,-10813.8935546875,-6794.22412109375,0.0,33.311927795410156
289,-10813.8935546875,-6794.22412109375,-0.5,33.34513854980469
290,-10813.8935546875,-6794.22412109375,-1.5,33.95192337036133
291,-10813.8935546875,-6794.22412109375,-2.5,34.37895202636719
292,-10813.8935546875,-6794.22412109375,-3.5,34.72677230834961
293,-10813.8935546875,-6794.22412109375,-4.5,34.98408126831055
294,-10813.8935546875,-6729.35888671875,0.0,33.32455825805664
295,-10813.8935546875,-6729.35888671875,-0.5,33.36082458496094
296,-10813.8935546875,-6729.35888671875,-1.5,33.94207000732422
297,-10813.8935546875,-6729.35888671875,-2.5,34.350563049316406
298,-10813.8935546875,-6729.35888671875,-3.5,34.708900451660156
299,-10813.8935546875,-6729.35888671875,-4.5,34.977500915527344
300,-10813.8935546875,-6664.494140625,0.0,33.33877182006836
301,-10813.8935546875,-6664.494140625,-0.5,33.376949310302734
302,-10813.8935546875,-6664.494140625,-1.5,33.929527282714844
303,-10813.8935546875,-6664.494140625,-2.5,34.32110595703125
304,-10813.8935546875,-6664.494140625,-3.5,34.690574645996094
305,-10813.8935546875,-6664.494140625,-4.5,34.97074508666992
306,-10813.8935546875,-6599.62939453125,0.0,33.33877182006836
307,-10813.8935546875,-6599.62939453125,-0.5,33.376949310302734
308,-10813.8935546875,-6599.62939453125,-1.5,33.929527282714844
309,-10813.8935546875,-6599.62939453125,-2.5,34.32110595703125
310,-10813.8935546875,-6599.62939453125,-3.5,34.690574645996094
311,-10813.8935546875,-6599.62939453125,-4.5,34.97074508666992
312,-10813.8935546875,-6534.7646484375,0.0,33.39372634887695
313,-10813.8935546875,-6534.7646484375,-0.5,33.44649887084961
314,-10813.8935546875,-6534.7646484375,-1.5,33.9318733215332
315,-10813.8935546875,-6534.7646484375,-2.5,34.27490997314453
316,-10813.8935546875,-6534.7646484375,-3.5,34.66799545288086
317,-10813.8935546875,-6534.7646484375,-4.5,34.96684646606445
318,-10813.8935546875,-6469.8994140625,0.0,33.407894134521484
319,-10813.8935546875,-6469.8994140625,-0.5,33.46689987182617
320,-10813.8935546875,-6469.8994140625,-1.5,33.92245101928711
321,-10813.8935546875,-6469.8994140625,-2.5,34.252559661865234
322,-10813.8935546875,-6469.8994140625,-3.5,34.65385055541992
323,-10813.8935546875,-6469.8994140625,-4.5,34.96268844604492
324,-10813.8935546875,-6405.03466796875,0.0,33.421077728271484
325,-10813.8935546875,-6405.03466796875,-0.5,33.48628616333008
326,-10813.8935546875,-6405.03466796875,-1.5,33.91341781616211
327,-10813.8935546875,-6405.03466796875,-2.5,34.23305130004883
328,-10813.8935546875,-6405.03466796875,-3.5,34.64069747924805
329,-10813.8935546875,-6405.03466796875,-4.5,34.95878601074219
330,-10813.8935546875,-6340.169921875,0.0,33.432838439941406
331,-10813.8935546875,-6340.169921875,-0.5,33.50395202636719
332,-10813.8935546875,-6340.169921875,-1.5,33.904937744140625
333,-10813.8935546875,-6340.169921875,-2.5,34.21665573120117
334,-10813.8935546875,-6340.169921875,-3.5,34.62890625
335,-10813.8935546875,-6340.169921875,-4.5,34.95515060424805
336,-10813.8935546875,-6275.30517578125,0.0,33.44264221191406
337,-10813.8935546875,-6275.30517578125,-0.5,33.51918029785156
338,-10813.8935546875,-6275.30517578125,-1.5,33.89680099487305
339,-10813.8935546875,-6275.30517578125,-2.5,34.20283889770508
340,-10813.8935546875,-6275.30517578125,-3.5,34.61806869506836
341,-10813.8935546875,-6275.30517578125,-4.5,34.9511604309082
342,-10813.8935546875,-6210.4404296875,0.0,33.44264221191406
343,-10813.8935546875,-6210.4404296875,-0.5,33.51918029785156
344,-10813.8935546875,-6210.4404296875,-1.5,33.89680099487305
345,-10813.8935546875,-6210.4404296875,-2.5,34.20283889770508
346,-10813.8935546875,-6210.4404296875,-3.5,34.61806869506836
347,-10813.8935546875,-6210.4404296875,-4.5,34.9511604309082
348,-10813.8935546875,-6145.5751953125,0.0,33.45030212402344
349,-10813.8935546875,-6145.5751953125,-0.5,33.5316047668457
350,-10813.8935546875,-6145.5751953125,-1.5,33.88887405395508
351,-10813.8935546875,-6145.5751953125,-2.5,34.19103240966797
352,-10813.8935546875,-6145.5751953125,-3.5,34.60783004760742
353,-10813.8935546875,-6145.5751953125,-4.5,34.9461669921875
354,-10813.8935546875,-6080.71044921875,0.0,33.48817443847656
355,-10813.8935546875,-6080.71044921875,-0.5,33.580406188964844
356,-10813.8935546875,-6080.71044921875,-1.5,33.888912200927734
357,-10813.8935546875,-6080.71044921875,-2.5,34.170555114746094
358,-10813.8935546875,-6080.71044921875,-3.5,34.5973014831543
359,-10813.8935546875,-6080.71044921875,-4.5,34.943363189697266
360,-10813.8935546875,-6015.845703125,0.0,33.48947525024414
361,-10813.8935546875,-6015.845703125,-0.5,33.58445739746094
362,-10813.8935546875,-6015.845703125,-1.5,33.88130569458008
363,-10813.8935546875,-6015.845703125,-2.5,34.16275405883789
364,-10813.8935546875,-6015.845703125,-3.5,34.58823776245117
365,-10813.8935546875,-6015.845703125,-4.5,34.93394470214844
366,-10813.8935546875,-5950.98095703125,0.0,33.488216400146484
367,-10813.8935546875,-5950.98095703125,-0.5,33.58576202392578
368,-10813.8935546875,-5950.98095703125,-1.5,33.87369155883789
369,-10813.8935546875,-5950.98095703125,-2.5,34.15517807006836
370,-10813.8935546875,-5950.98095703125,-3.5,34.57872772216797
371,-10813.8935546875,-5950.98095703125,-4.5,34.921321868896484
372,-10813.8935546875,-5886.11572265625,0.0,33.48445510864258
373,-10813.8935546875,-5886.11572265625,-0.5,33.58424377441406
374,-10813.8935546875,-5886.11572265625,-1.5,33.86541748046875
375,-10813.8935546875,-5886.11572265625,-2.5,34.14695358276367
376,-10813.8935546875,-5886.11572265625,-3.5,34.56805419921875
377,-10813.8935546875,-5886.11572265625,-4.5,34.904937744140625
378,-10813.8935546875,-5821.2509765625,0.0,33.48445510864258
379,-10813.8935546875,-5821.2509765625,-0.5,33.58424377441406
380,-10813.8935546875,-5821.2509765625,-1.5,33.86541748046875
381,-10813.8935546875,-5821.2509765625,-2.5,34.14695358276367
382,-10813.8935546875,-5821.2509765625,-3.5,34.56805419921875
383,-10813.8935546875,-5821.2509765625,-4.5,34.904937744140625
384,-10813.8935546875,-5756.38623046875,0.0,33.47844314575195
385,-10813.8935546875,-5756.38623046875,-0.5,33.58028793334961
386,-10813.8935546875,-5756.38623046875,-1.5,33.856746673583984
387,-10813.8935546875,-5756.38623046875,-2.5,34.138790130615234
388,-10813.8935546875,-5756.38623046875,-3.5,34.557220458984375
389,-10813.8935546875,-5756.38623046875,-4.5,34.88563919067383
390,-10813.8935546875,-5691.521484375,0.0,33.470680236816406
391,-10813.8935546875,-5691.521484375,-0.5,33.57536315917969
392,-10813.8935546875,-5691.521484375,-1.5,33.84955978393555
393,-10813.8935546875,-5691.521484375,-2.5,34.13309097290039
394,-10813.8935546875,-5691.521484375,-3.5,34.54840087890625
395,-10813.8935546875,-5691.521484375,-4.5,34.86465835571289
396,-10813.8935546875,-5626.65625,0.0,33.48537063598633
397,-10813.8935546875,-5626.65625,-0.5,33.59151077270508
398,-10813.8935546875,-5626.65625,-1.5,33.8460578918457
399,-10813.8935546875,-5626.65625,-2.5,34.11656188964844
400,-10813.8935546875,-5626.65625,-3.5,34.53514099121094
401,-10813.8935546875,-5626.65625,-4.5,34.83278274536133
402,-10813.8935546875,-5561.79150390625,0.0,33.47270202636719
403,-10813.8935546875,-5561.79150390625,-0.5,33.579490661621094
404,-10813.8935546875,-5561.79150390625,-1.5,33.834415435791016
405,-10813.8935546875,-5561.79150390625,-2.5,34.10661697387695
406,-10813.8935546875,-5561.79150390625,-3.5,34.52109146118164
407,-10813.8935546875,-5561.79150390625,-4.5,34.802734375
408,-10813.8935546875,-5496.9267578125,0.0,33.45900344848633
409,-10813.8935546875,-5496.9267578125,-0.5,33.566741943359375
410,-10813.8935546875,-5496.9267578125,-1.5,33.82343292236328
411,-10813.8935546875,-5496.9267578125,-2.5,34.099029541015625
412,-10813.8935546875,-5496.9267578125,-3.5,34.50875473022461
413,-10813.8935546875,-5496.9267578125,-4.5,34.7718505859375
414,-10813.8935546875,-5432.06201171875,0.0,33.44453048706055
415,-10813.8935546875,-5432.06201171875,-0.5,33.55340576171875
416,-10813.8935546875,-5432.06201171875,-1.5,33.813053131103516
417,-10813.8935546875,-5432.06201171875,-2.5,34.09378433227539
418,-10813.8935546875,-5432.06201171875,-3.5,34.497806549072266
419,-10813.8935546875,-5432.06201171875,-4.5,34.74036407470703
420,-10813.8935546875,-5367.19677734375,0.0,33.42940902709961
421,-10813.8935546875,-5367.19677734375,-0.5,33.53889846801758
422,-10813.8935546875,-5367.19677734375,-1.5,33.80192184448242
423,-10813.8935546875,-5367.19677734375,-2.5,34.08915328979492
424,-10813.8935546875,-5367.19677734375,-3.5,34.48645782470703
425,-10813.8935546875,-5367.19677734375,-4.5,34.70801544189453
426,-10813.8935546875,-5302.33203125,0.0,33.41352844238281
427,-10813.8935546875,-5302.33203125,-0.5,33.522727966308594
428,-10813.8935546875,-5302.33203125,-1.5,33.789249420166016
429,-10813.8935546875,-5302.33203125,-2.5,34.08435821533203
430,-10813.8935546875,-5302.33203125,-3.5,34.47383499145508
