,x,y,z,salinity
37,-10813.8935546875,-9518.5478515625,-0.5,33.81889343261719
38,-10813.8935546875,-9518.5478515625,-1.5,34.50335693359375
39,-10813.8935546875,-9518.5478515625,-2.5,34.782066345214844
40,-10813.8935546875,-9518.5478515625,-3.5,35.004722595214844
41,-10813.8935546875,-9518.5478515625,-4.5,35.15858840942383
42,-10813.8935546875,-9453.68359375,0.0,33.79066467285156
43,-10813.8935546875,-9453.68359375,-0.5,33.802608489990234
44,-10813.8935546875,-9453.68359375,-1.5,34.48898696899414
45,-10813.8935546875,-9453.68359375,-2.5,34.77096939086914
46,-10813.8935546875,-9453.68359375,-3.5,34.99597930908203
47,-10813.8935546875,-9453.68359375,-4.5,35.15293884277344
48,-10813.8935546875,-9388.818359375,0.0,33.79686737060547
49,-10813.8935546875,-9388.818359375,-0.5,33.8085823059082
50,-10813.8935546875,-9388.818359375,-1.5,34.487884521484375
51,-10813.8935546875,-9388.818359375,-2.5,34.77031707763672
52,-10813.8935546875,-9388.818359375,-3.5,34.99427795410156
53,-10813.8935546875,-9388.818359375,-4.5,35.15123748779297
54,-10813.8935546875,-9323.9541015625,0.0,33.78237533569336
55,-10813.8935546875,-9323.9541015625,-0.5,33.794517517089844
56,-10813.8935546875,-9323.9541015625,-1.5,34.48556137084961
57,-10813.8935546875,-9323.9541015625,-2.5,34.76598358154297
58,-10813.8935546875,-9323.9541015625,-3.5,34.99020767211914
59,-10813.8935546875,-9323.9541015625,-4.5,35.14960861206055
60,-10813.8935546875,-9259.0888671875,0.0,33.78237533569336
61,-10813.8935546875,-9259.0888671875,-0.5,33.794517517089844
62,-10813.8935546875,-9259.0888671875,-1.5,34.48556137084961
63,-10813.8935546875,-9259.0888671875,-2.5,34.76598358154297
64,-10813.8935546875,-9259.0888671875,-3.5,34.99020767211914
65,-10813.8935546875,-9259.0888671875,-4.5,35.14960861206055
66,-10813.8935546875,-9194.2236328125,0.0,33.76841735839844
67,-10813.8935546875,-9194.2236328125,-0.5,33.77981948852539
68,-10813.8935546875,-9194.2236328125,-1.5,34.46706008911133
69,-10813.8935546875,-9194.2236328125,-2.5,34.751441955566406
70,-10813.8935546875,-9194.2236328125,-3.5,34.978633880615234
71,-10813.8935546875,-9194.2236328125,-4.5,35.142330169677734
72,-10813.8935546875,-9129.359375,0.0,33.76841735839844
73,-10813.8935546875,-9129.359375,-0.5,33.77981948852539
74,-10813.8935546875,-9129.359375,-1.5,34.46706008911133
75,-10813.8935546875,-9129.359375,-2.5,34.751441955566406
76,-10813.8935546875,-9129.359375,-3.5,34.978633880615234
77,-10813.8935546875,-9129.359375,-4.5,35.142330169677734
78,-10813.8935546875,-9064.494140625,0.0,33.755558013916016
79,-10813.8935546875,-9064.494140625,-0.5,33.76696014404297
80,-10813.8935546875,-9064.494140625,-1.5,34.45683288574219
81,-10813.8935546875,-9064.494140625,-2.5,34.741249084472656
82,-10813.8935546875,-9064.494140625,-3.5,34.96999740600586
83,-10813.8935546875,-9064.494140625,-4.5,35.13751983642578
84,-10813.8935546875,-8999.62890625,0.0,33.76274108886719
85,-10813.8935546875,-8999.62890625,-0.5,33.77395248413086
86,-10813.8935546875,-8999.62890625,-1.5,34.456626892089844
87,-10813.8935546875,-8999.62890625,-2.5,34.7407112121582
88,-10813.8935546875,-8999.62890625,-3.5,34.96799087524414
89,-10813.8935546875,-8999.62890625,-4.5,35.136070251464844
90,-10813.8935546875,-8934.7646484375,0.0,33.751243591308594
91,-10813.8935546875,-8934.7646484375,-0.5,33.76221466064453
92,-10813.8935546875,-8934.7646484375,-1.5,34.44260025024414
93,-10813.8935546875,-8934.7646484375,-2.5,34.7275505065918
94,-10813.8935546875,-8934.7646484375,-3.5,34.95705032348633
95,-10813.8935546875,-8934.7646484375,-4.5,35.129852294921875
96,-10813.8935546875,-8869.8994140625,0.0,33.751243591308594
97,-10813.8935546875,-8869.8994140625,-0.5,33.76221466064453
98,-10813.8935546875,-8869.8994140625,-1.5,34.44260025024414
99,-10813.8935546875,-8869.8994140625,-2.5,34.7275505065918
100,-10813.8935546875,-8869.8994140625,-3.5,34.95705032348633
101,-10813.8935546875,-8869.8994140625,-4.5,35.129852294921875
102,-10813.8935546875,-8805.03515625,0.0,33.74077606201172
103,-10813.8935546875,-8805.03515625,-0.5,33.750980377197266
104,-10813.8935546875,-8805.03515625,-1.5,34.420772552490234
105,-10813.8935546875,-8805.03515625,-2.5,34.70892333984375
106,-10813.8935546875,-8805.03515625,-3.5,34.941871643066406
107,-10813.8935546875,-8805.03515625,-4.5,35.12041473388672
108,-10813.8935546875,-8740.169921875,0.0,33.73158264160156
109,-10813.8935546875,-8740.169921875,-0.5,33.741722106933594
110,-10813.8935546875,-8740.169921875,-1.5,34.40719985961914
111,-10813.8935546875,-8740.169921875,-2.5,34.69468688964844
112,-10813.8935546875,-8740.169921875,-3.5,34.92982864379883
113,-10813.8935546875,-8740.169921875,-4.5,35.11363983154297
114,-10813.8935546875,-8675.3046875,0.0,33.73158264160156
115,-10813.8935546875,-8675.3046875,-0.5,33.741722106933594
116,-10813.8935546875,-8675.3046875,-1.5,34.40719985961914
117,-10813.8935546875,-8675.3046875,-2.5,34.69468688964844
118,-10813.8935546875,-8675.3046875,-3.5,34.92982864379883
119,-10813.8935546875,-8675.3046875,-4.5,35.11363983154297
120,-10813.8935546875,-8610.4404296875,0.0,33.7320556640625
121,-10813.8935546875,-8610.4404296875,-0.5,33.74138259887695
122,-10813.8935546875,-8610.4404296875,-1.5,34.384986877441406
123,-10813.8935546875,-8610.4404296875,-2.5,34.67282485961914
124,-10813.8935546875,-8610.4404296875,-3.5,34.910003662109375
125,-10813.8935546875,-8610.4404296875,-4.5,35.10185623168945
126,-10813.8935546875,-8545.5751953125,0.0,33.7320556640625
127,-10813.8935546875,-8545.5751953125,-0.5,33.74138259887695
128,-10813.8935546875,-8545.5751953125,-1.5,34.384986877441406
129,-10813.8935546875,-8545.5751953125,-2.5,34.67282485961914
130,-10813.8935546875,-8545.5751953125,-3.5,34.910003662109375
131,-10813.8935546875,-8545.5751953125,-4.5,35.10185623168945
132,-10813.8935546875,-8480.7109375,0.0,33.72538757324219
133,-10813.8935546875,-8480.7109375,-0.5,33.7346076965332
134,-10813.8935546875,-8480.7109375,-1.5,34.36963653564453
135,-10813.8935546875,-8480.7109375,-2.5,34.655582427978516
136,-10813.8935546875,-8480.7109375,-3.5,34.89529037475586
137,-10813.8935546875,-8480.7109375,-4.5,35.093421936035156
138,-10813.8935546875,-8415.845703125,0.0,33.72538757324219
139,-10813.8935546875,-8415.845703125,-0.5,33.7346076965332
140,-10813.8935546875,-8415.845703125,-1.5,34.36963653564453
141,-10813.8935546875,-8415.845703125,-2.5,34.655582427978516
142,-10813.8935546875,-8415.845703125,-3.5,34.89529037475586
143,-10813.8935546875,-8415.845703125,-4.5,35.093421936035156
144,-10813.8935546875,-8350.98046875,0.0,33.719818115234375
145,-10813.8935546875,-8350.98046875,-0.5,33.72894287109375
146,-10813.8935546875,-8350.98046875,-1.5,34.35371017456055
147,-10813.8935546875,-8350.98046875,-2.5,34.6370735168457
148,-10813.8935546875,-8350.98046875,-3.5,34.87934112548828
149,-10813.8935546875,-8350.98046875,-4.5,35.084041595458984
150,-10813.8935546875,-8286.1162109375,0.0,33.71542739868164
151,-10813.8935546875,-8286.1162109375,-0.5,33.72478103637695
152,-10813.8935546875,-8286.1162109375,-1.5,34.341670989990234
153,-10813.8935546875,-8286.1162109375,-2.5,34.620296478271484
154,-10813.8935546875,-8286.1162109375,-3.5,34.86456298828125
155,-10813.8935546875,-8286.1162109375,-4.5,35.0756721496582
156,-10813.8935546875,-8221.2509765625,0.0,33.7247428894043
157,-10813.8935546875,-8221.2509765625,-0.5,33.73363494873047
158,-10813.8935546875,-8221.2509765625,-1.5,34.33534622192383
159,-10813.8935546875,-8221.2509765625,-2.5,34.61318588256836
160,-10813.8935546875,-8221.2509765625,-3.5,34.857181549072266
161,-10813.8935546875,-8221.2509765625,-4.5,35.071346282958984
162,-10813.8935546875,-8156.38623046875,0.0,33.721439361572266
163,-10813.8935546875,-8156.38623046875,-0.5,33.73004150390625
164,-10813.8935546875,-8156.38623046875,-1.5,34.31507873535156
165,-10813.8935546875,-8156.38623046875,-2.5,34.589481353759766
166,-10813.8935546875,-8156.38623046875,-3.5,34.83640670776367
167,-10813.8935546875,-8156.38623046875,-4.5,35.05827713012695
168,-10813.8935546875,-8091.521484375,0.0,33.721439361572266
169,-10813.8935546875,-8091.521484375,-0.5,33.73004150390625
170,-10813.8935546875,-8091.521484375,-1.5,34.31507873535156
171,-10813.8935546875,-8091.521484375,-2.5,34.589481353759766
172,-10813.8935546875,-8091.521484375,-3.5,34.83640670776367
173,-10813.8935546875,-8091.521484375,-4.5,35.05827713012695
174,-10813.8935546875,-8026.65625,0.0,33.71913146972656
175,-10813.8935546875,-8026.65625,-0.5,33.727272033691406
176,-10813.8935546875,-8026.65625,-1.5,34.29145812988281
177,-10813.8935546875,-8026.65625,-2.5,34.562461853027344
178,-10813.8935546875,-8026.65625,-3.5,34.812294006347656
179,-10813.8935546875,-8026.65625,-4.5,35.04229736328125
180,-10813.8935546875,-7961.79150390625,0.0,33.71794128417969
181,-10813.8935546875,-7961.79150390625,-0.5,33.72639083862305
182,-10813.8935546875,-7961.79150390625,-1.5,34.27771759033203
183,-10813.8935546875,-7961.79150390625,-2.5,34.5416374206543
184,-10813.8935546875,-7961.79150390625,-3.5,34.793067932128906
185,-10813.8935546875,-7961.79150390625,-4.5,35.03034591674805
186,-10813.8935546875,-7896.9267578125,0.0,33.71794128417969
187,-10813.8935546875,-7896.9267578125,-0.5,33.72639083862305
188,-10813.8935546875,-7896.9267578125,-1.5,34.27771759033203
189,-10813.8935546875,-7896.9267578125,-2.5,34.5416374206543
190,-10813.8935546875,-7896.9267578125,-3.5,34.793067932128906
191,-10813.8935546875,-7896.9267578125,-4.5,35.03034591674805
192,-10813.8935546875,-7832.06201171875,0.0,33.72733688354492
193,-10813.8935546875,-7832.06201171875,-0.5,33.735477447509766
194,-10813.8935546875,-7832.06201171875,-1.5,34.24831771850586
195,-10813.8935546875,-7832.06201171875,-2.5,34.5035400390625
196,-10813.8935546875,-7832.06201171875,-3.5,34.7568473815918
197,-10813.8935546875,-7832.06201171875,-4.5,35.00665283203125
198,-10813.8935546875,-7767.19677734375,0.0,33.7280387878418
199,-10813.8935546875,-7767.19677734375,-0.5,33.736328125
200,-10813.8935546875,-7767.19677734375,-1.5,34.22772216796875
201,-10813.8935546875,-7767.19677734375,-2.5,34.47586441040039
202,-10813.8935546875,-7767.19677734375,-3.5,34.7298698425293
203,-10813.8935546875,-7767.19677734375,-4.5,34.98793029785156
204,-10813.8935546875,-7702.33203125,0.0,33.7280387878418
205,-10813.8935546875,-7702.33203125,-0.5,33.736328125
206,-10813.8935546875,-7702.33203125,-1.5,34.22772216796875
207,-10813.8935546875,-7702.33203125,-2.5,34.47586441040039
208,-10813.8935546875,-7702.33203125,-3.5,34.7298698425293
209,-10813.8935546875,-7702.33203125,-4.5,34.98793029785156
210,-10813.8935546875,-7637.46728515625,0.0,33.72976303100586
211,-10813.8935546875,-7637.46728515625,-0.5,33.73899459838867
212,-10813.8935546875,-7637.46728515625,-1.5,34.217533111572266
213,-10813.8935546875,-7637.46728515625,-2.5,34.45596694946289
214,-10813.8935546875,-7637.46728515625,-3.5,34.70943069458008
215,-10813.8935546875,-7637.46728515625,-4.5,34.9747200012207
216,-10813.8935546875,-7572.6025390625,0.0,33.73231506347656
217,-10813.8935546875,-7572.6025390625,-0.5,33.74220657348633
218,-10813.8935546875,-7572.6025390625,-1.5,34.20132827758789
219,-10813.8935546875,-7572.6025390625,-2.5,34.431182861328125
220,-10813.8935546875,-7572.6025390625,-3.5,34.68305969238281
221,-10813.8935546875,-7572.6025390625,-4.5,34.956092834472656
222,-10813.8935546875,-7507.7373046875,0.0,33.73231506347656
223,-10813.8935546875,-7507.7373046875,-0.5,33.74220657348633
224,-10813.8935546875,-7507.7373046875,-1.5,34.20132827758789
225,-10813.8935546875,-7507.7373046875,-2.5,34.431182861328125
226,-10813.8935546875,-7507.7373046875,-3.5,34.68305969238281
227,-10813.8935546875,-7507.7373046875,-4.5,34.956092834472656
228,-10813.8935546875,-7442.87255859375,0.0,33.73577117919922
229,-10813.8935546875,-7442.87255859375,-0.5,33.7467041015625
230,-10813.8935546875,-7442.87255859375,-1.5,34.18861770629883
231,-10813.8935546875,-7442.87255859375,-2.5,34.40919876098633
232,-10813.8935546875,-7442.87255859375,-3.5,34.658233642578125
233,-10813.8935546875,-7442.87255859375,-4.5,34.938350677490234
234,-10813.8935546875,-7378.0078125,0.0,33.74946975708008
235,-10813.8935546875,-7378.0078125,-0.5,33.762874603271484
236,-10813.8935546875,-7378.0078125,-1.5,34.1781120300293
237,-10813.8935546875,-7378.0078125,-2.5,34.38276290893555
238,-10813.8935546875,-7378.0078125,-3.5,34.62709426879883
239,-10813.8935546875,-7378.0078125,-4.5,34.91800308227539
240,-10813.8935546875,-7313.14306640625,0.0,33.74946975708008
241,-10813.8935546875,-7313.14306640625,-0.5,33.762874603271484
242,-10813.8935546875,-7313.14306640625,-1.5,34.1781120300293
243,-10813.8935546875,-7313.14306640625,-2.5,34.38276290893555
244,-10813.8935546875,-7313.14306640625,-3.5,34.62709426879883
245,-10813.8935546875,-7313.14306640625,-4.5,34.91800308227539
246,-10813.8935546875,-7248.27783203125,0.0,33.754310607910156
247,-10813.8935546875,-7248.27783203125,-0.5,33.76913833618164
248,-10813.8935546875,-7248.27783203125,-1.5,34.16595458984375
249,-10813.8935546875,-7248.27783203125,-2.5,34.36142349243164
250,-10813.8935546875,-7248.27783203125,-3.5,34.59943389892578
251,-10813.8935546875,-7248.27783203125,-4.5,34.89653396606445
252,-10813.8935546875,-7183.4130859375,0.0,33.75990295410156
253,-10813.8935546875,-7183.4130859375,-0.5,33.77667999267578
254,-10813.8935546875,-7183.4130859375,-1.5,34.15812301635742
255,-10813.8935546875,-7183.4130859375,-2.5,34.344154357910156
256,-10813.8935546875,-7183.4130859375,-3.5,34.57487106323242
257,-10813.8935546875,-7183.4130859375,-4.5,34.877174377441406
258,-10813.8935546875,-7118.54833984375,0.0,33.75990295410156
259,-10813.8935546875,-7118.54833984375,-0.5,33.77667999267578
260,-10813.8935546875,-7118.54833984375,-1.5,34.15812301635742
261,-10813.8935546875,-7118.54833984375,-2.5,34.344154357910156
262,-10813.8935546875,-7118.54833984375,-3.5,34.57487106323242
263,-10813.8935546875,-7118.54833984375,-4.5,34.877174377441406
264,-10813.8935546875,-7053.68359375,0.0,33.766117095947266
265,-10813.8935546875,-7053.68359375,-0.5,33.7851676940918
266,-10813.8935546875,-7053.68359375,-1.5,34.1527214050293
267,-10813.8935546875,-7053.68359375,-2.5,34.32942199707031
268,-10813.8935546875,-7053.68359375,-3.5,34.55189895629883
269,-10813.8935546875,-7053.68359375,-4.5,34.858673095703125
270,-10813.8935546875,-6988.818359375,0.0,33.78192138671875
271,-10813.8935546875,-6988.818359375,-0.5,33.805057525634766
272,-10813.8935546875,-6988.818359375,-1.5,34.1419563293457
273,-10813.8935546875,-6988.818359375,-2.5,34.303428649902344
274,-10813.8935546875,-6988.818359375,-3.5,34.51239776611328
275,-10813.8935546875,-6988.818359375,-4.5,34.826412200927734
276,-10813.8935546875,-6923.95361328125,0.0,33.78916549682617
277,-10813.8935546875,-6923.95361328125,-0.5,33.81494140625
278,-10813.8935546875,-6923.95361328125,-1.5,34.1361198425293
279,-10813.8935546875,-6923.95361328125,-2.5,34.288822174072266
280,-10813.8935546875,-6923.95361328125,-3.5,34.4860954284668
281,-10813.8935546875,-6923.95361328125,-4.5,34.80229949951172
282,-10813.8935546875,-6859.0888671875,0.0,33.78916549682617
283,-10813.8935546875,-6859.0888671875,-0.5,33.81494140625
284,-10813.8935546875,-6859.0888671875,-1.5,34.1361198425293
285,-10813.8935546875,-6859.0888671875,-2.5,34.288822174072266
286,-10813.8935546875,-6859.0888671875,-3.5,34.4860954284668
287,-10813.8935546875,-6859.0888671875,-4.5,34.80229949951172
288,-10813.8935546875,-6794.22412109375,0.0,33.79695129394531
289,-10813.8935546875,-6794.22412109375,-0.5,33.825748443603516
290,-10813.8935546875,-6794.22412109375,-1.5,34.13299560546875
291,-10813.8935546875,-6794.22412109375,-2.5,34.27708435058594
292,-10813.8935546875,-6794.22412109375,-3.5,34.462738037109375
293,-10813.8935546875,-6794.22412109375,-4.5,34.78033447265625
294,-10813.8935546875,-6729.35888671875,0.0,33.805057525634766
295,-10813.8935546875,-6729.35888671875,-0.5,33.83649826049805
296,-10813.8935546875,-6729.35888671875,-1.5,34.12765121459961
297,-10813.8935546875,-6729.35888671875,-2.5,34.26340103149414
298,-10813.8935546875,-6729.35888671875,-3.5,34.43558883666992
299,-10813.8935546875,-6729.35888671875,-4.5,34.7530632019043
300,-10813.8935546875,-6664.494140625,0.0,33.81361389160156
301,-10813.8935546875,-6664.494140625,-0.5,33.84769821166992
302,-10813.8935546875,-6664.494140625,-1.5,34.12248229980469
303,-10813.8935546875,-6664.494140625,-2.5,34.25003433227539
304,-10813.8935546875,-6664.494140625,-3.5,34.40827178955078
305,-10813.8935546875,-6664.494140625,-4.5,34.72421646118164
306,-10813.8935546875,-6599.62939453125,0.0,33.81361389160156
307,-10813.8935546875,-6599.62939453125,-0.5,33.84769821166992
308,-10813.8935546875,-6599.62939453125,-1.5,34.12248229980469
309,-10813.8935546875,-6599.62939453125,-2.5,34.25003433227539
310,-10813.8935546875,-6599.62939453125,-3.5,34.40827178955078
311,-10813.8935546875,-6599.62939453125,-4.5,34.72421646118164
312,-10813.8935546875,-6534.7646484375,0.0,33.8323974609375
313,-10813.8935546875,-6534.7646484375,-0.5,33.873199462890625
314,-10813.8935546875,-6534.7646484375,-1.5,34.12020492553711
315,-10813.8935546875,-6534.7646484375,-2.5,34.2330207824707
316,-10813.8935546875,-6534.7646484375,-3.5,34.371788024902344
317,-10813.8935546875,-6534.7646484375,-4.5,34.68641662597656
318,-10813.8935546875,-6469.8994140625,0.0,33.84195327758789
319,-10813.8935546875,-6469.8994140625,-0.5,33.88572692871094
320,-10813.8935546875,-6469.8994140625,-1.5,34.11802673339844
321,-10813.8935546875,-6469.8994140625,-2.5,34.22294998168945
322,-10813.8935546875,-6469.8994140625,-3.5,34.34846878051758
323,-10813.8935546875,-6469.8994140625,-4.5,34.659053802490234
324,-10813.8935546875,-6405.03466796875,0.0,33.85184860229492
325,-10813.8935546875,-6405.03466796875,-0.5,33.89842224121094
326,-10813.8935546875,-6405.03466796875,-1.5,34.11625289916992
327,-10813.8935546875,-6405.03466796875,-2.5,34.2134895324707
328,-10813.8935546875,-6405.03466796875,-3.5,34.326541900634766
329,-10813.8935546875,-6405.03466796875,-4.5,34.63199996948242
330,-10813.8935546875,-6340.169921875,0.0,33.861995697021484
331,-10813.8935546875,-6340.169921875,-0.5,33.9111213684082
332,-10813.8935546875,-6340.169921875,-1.5,34.11478805541992
333,-10813.8935546875,-6340.169921875,-2.5,34.204627990722656
334,-10813.8935546875,-6340.169921875,-3.5,34.306339263916016
335,-10813.8935546875,-6340.169921875,-4.5,34.60576629638672
336,-10813.8935546875,-6275.30517578125,0.0,33.87227249145508
337,-10813.8935546875,-6275.30517578125,-0.5,33.923587799072266
338,-10813.8935546875,-6275.30517578125,-1.5,34.113380432128906
339,-10813.8935546875,-6275.30517578125,-2.5,34.19618225097656
340,-10813.8935546875,-6275.30517578125,-3.5,34.2877311706543
341,-10813.8935546875,-6275.30517578125,-4.5,34.58022689819336
342,-10813.8935546875,-6210.4404296875,0.0,33.87227249145508
343,-10813.8935546875,-6210.4404296875,-0.5,33.923587799072266
344,-10813.8935546875,-6210.4404296875,-1.5,34.113380432128906
345,-10813.8935546875,-6210.4404296875,-2.5,34.19618225097656
346,-10813.8935546875,-6210.4404296875,-3.5,34.2877311706543
347,-10813.8935546875,-6210.4404296875,-4.5,34.58022689819336
348,-10813.8935546875,-6145.5751953125,0.0,33.88258361816406
349,-10813.8935546875,-6145.5751953125,-0.5,33.935646057128906
350,-10813.8935546875,-6145.5751953125,-1.5,34.11187744140625
351,-10813.8935546875,-6145.5751953125,-2.5,34.18804931640625
352,-10813.8935546875,-6145.5751953125,-3.5,34.27065658569336
353,-10813.8935546875,-6145.5751953125,-4.5,34.55538558959961
354,-10813.8935546875,-6080.71044921875,0.0,33.90489196777344
355,-10813.8935546875,-6080.71044921875,-0.5,33.962677001953125
356,-10813.8935546875,-6080.71044921875,-1.5,34.1131477355957
357,-10813.8935546875,-6080.71044921875,-2.5,34.17754364013672
358,-10813.8935546875,-6080.71044921875,-3.5,34.245880126953125
359,-10813.8935546875,-6080.71044921875,-4.5,34.52113342285156
360,-10813.8935546875,-6015.845703125,0.0,33.914974212646484
361,-10813.8935546875,-6015.845703125,-0.5,33.973114013671875
362,-10813.8935546875,-6015.845703125,-1.5,34.11125564575195
363,-10813.8935546875,-6015.845703125,-2.5,34.170318603515625
364,-10813.8935546875,-6015.845703125,-3.5,34.2327995300293
365,-10813.8935546875,-6015.845703125,-4.5,34.49903106689453
366,-10813.8935546875,-5950.98095703125,0.0,33.924720764160156
367,-10813.8935546875,-5950.98095703125,-0.5,33.98267364501953
368,-10813.8935546875,-5950.98095703125,-1.5,34.10913848876953
369,-10813.8935546875,-5950.98095703125,-2.5,34.16343307495117
370,-10813.8935546875,-5950.98095703125,-3.5,34.221466064453125
371,-10813.8935546875,-5950.98095703125,-4.5,34.478267669677734
372,-10813.8935546875,-5886.11572265625,0.0,33.934043884277344
373,-10813.8935546875,-5886.11572265625,-0.5,33.991275787353516
374,-10813.8935546875,-5886.11572265625,-1.5,34.10671615600586
375,-10813.8935546875,-5886.11572265625,-2.5,34.156795501708984
376,-10813.8935546875,-5886.11572265625,-3.5,34.211448669433594
377,-10813.8935546875,-5886.11572265625,-4.5,34.45831298828125
378,-10813.8935546875,-5821.2509765625,0.0,33.934043884277344
379,-10813.8935546875,-5821.2509765625,-0.5,33.991275787353516
380,-10813.8935546875,-5821.2509765625,-1.5,34.10671615600586
381,-10813.8935546875,-5821.2509765625,-2.5,34.156795501708984
382,-10813.8935546875,-5821.2509765625,-3.5,34.211448669433594
383,-10813.8935546875,-5821.2509765625,-4.5,34.45831298828125
384,-10813.8935546875,-5756.38623046875,0.0,33.942909240722656
385,-10813.8935546875,-5756.38623046875,-0.5,33.99898147583008
386,-10813.8935546875,-5756.38623046875,-1.5,34.104183197021484
387,-10813.8935546875,-5756.38623046875,-2.5,34.15060806274414
388,-10813.8935546875,-5756.38623046875,-3.5,34.20298767089844
389,-10813.8935546875,-5756.38623046875,-4.5,34.4395866394043
390,-10813.8935546875,-5691.521484375,0.0,33.95139694213867
391,-10813.8935546875,-5691.521484375,-0.5,34.00600051879883
392,-10813.8935546875,-5691.521484375,-1.5,34.10192108154297
393,-10813.8935546875,-5691.521484375,-2.5,34.14522933959961
394,-10813.8935546875,-5691.521484375,-3.5,34.1968879699707
395,-10813.8935546875,-5691.521484375,-4.5,34.423439025878906
396,-10813.8935546875,-5626.65625,0.0,33.97050857543945
397,-10813.8935546875,-5626.65625,-0.5,34.022666931152344
398,-10813.8935546875,-5626.65625,-1.5,34.10041809082031
399,-10813.8935546875,-5626.65625,-2.5,34.13825988769531
400,-10813.8935546875,-5626.65625,-3.5,34.18620300292969
401,-10813.8935546875,-5626.65625,-4.5,34.401363372802734
402,-10813.8935546875,-5561.79150390625,0.0,33.977134704589844
403,-10813.8935546875,-5561.79150390625,-0.5,34.02674102783203
404,-10813.8935546875,-5561.79150390625,-1.5,34.09758377075195
405,-10813.8935546875,-5561.79150390625,-2.5,34.13356399536133
406,-10813.8935546875,-5561.79150390625,-3.5,34.18132781982422
407,-10813.8935546875,-5561.79150390625,-4.5,34.385040283203125
408,-10813.8935546875,-5496.9267578125,0.0,33.983272552490234
409,-10813.8935546875,-5496.9267578125,-0.5,34.030250549316406
410,-10813.8935546875,-5496.9267578125,-1.5,34.09511184692383
411,-10813.8935546875,-5496.9267578125,-2.5,34.129642486572266
412,-10813.8935546875,-5496.9267578125,-3.5,34.1779899597168
413,-10813.8935546875,-5496.9267578125,-4.5,34.370277404785156
414,-10813.8935546875,-5432.06201171875,0.0,33.98881912231445
415,-10813.8935546875,-5432.06201171875,-0.5,34.03315353393555
416,-10813.8935546875,-5432.06201171875,-1.5,34.09290313720703
417,-10813.8935546875,-5432.06201171875,-2.5,34.12632369995117
418,-10813.8935546875,-5432.06201171875,-3.5,34.17561340332031
419,-10813.8935546875,-5432.06201171875,-4.5,34.35649490356445
420,-10813.8935546875,-5367.19677734375,0.0,33.99358367919922
421,-10813.8935546875,-5367.19677734375,-0.5,34.035335540771484
422,-10813.8935546875,-5367.19677734375,-1.5,34.09074401855469
423,-10813.8935546875,-5367.19677734375,-2.5,34.12327194213867
424,-10813.8935546875,-5367.19677734375,-3.5,34.17325210571289
425,-10813.8935546875,-5367.19677734375,-4.5,34.34267044067383
426,-10813.8935546875,-5302.33203125,0.0,33.99760437011719
427,-10813.8935546875,-5302.33203125,-0.5,34.03684616088867
428,-10813.8935546875,-5302.33203125,-1.5,34.08855056762695
429,-10813.8935546875,-5302.33203125,-2.5,34.12031555175781
430,-10813.8935546875,-5302.33203125,-3.5,34.17055892944336
