,x,y,z,salinity
59,-10813.8935546875,-9323.9541015625,-4.5,35.006385803222656
60,-10813.8935546875,-9259.0888671875,0.0,33.575645446777344
61,-10813.8935546875,-9259.0888671875,-0.5,33.575008392333984
62,-10813.8935546875,-9259.0888671875,-1.5,33.81692123413086
63,-10813.8935546875,-9259.0888671875,-2.5,34.4904899597168
64,-10813.8935546875,-9259.0888671875,-3.5,34.761592864990234
65,-10813.8935546875,-9259.0888671875,-4.5,35.006385803222656
66,-10813.8935546875,-9194.2236328125,0.0,33.56998062133789
67,-10813.8935546875,-9194.2236328125,-0.5,33.56928634643555
68,-10813.8935546875,-9194.2236328125,-1.5,33.7994270324707
69,-10813.8935546875,-9194.2236328125,-2.5,34.46811294555664
70,-10813.8935546875,-9194.2236328125,-3.5,34.74370574951172
71,-10813.8935546875,-9194.2236328125,-4.5,34.9945068359375
72,-10813.8935546875,-9129.359375,0.0,33.56998062133789
73,-10813.8935546875,-9129.359375,-0.5,33.56928634643555
74,-10813.8935546875,-9129.359375,-1.5,33.7994270324707
75,-10813.8935546875,-9129.359375,-2.5,34.46811294555664
76,-10813.8935546875,-9129.359375,-3.5,34.74370574951172
77,-10813.8935546875,-9129.359375,-4.5,34.9945068359375
78,-10813.8935546875,-9064.494140625,0.0,33.566314697265625
79,-10813.8935546875,-9064.494140625,-0.5,33.56559753417969
80,-10813.8935546875,-9064.494140625,-1.5,33.78384780883789
81,-10813.8935546875,-9064.494140625,-2.5,34.44740295410156
82,-10813.8935546875,-9064.494140625,-3.5,34.72716522216797
83,-10813.8935546875,-9064.494140625,-4.5,34.98426818847656
84,-10813.8935546875,-8999.62890625,0.0,33.577049255371094
85,-10813.8935546875,-8999.62890625,-0.5,33.576332092285156
86,-10813.8935546875,-8999.62890625,-1.5,33.76924133300781
87,-10813.8935546875,-8999.62890625,-2.5,34.441978454589844
88,-10813.8935546875,-8999.62890625,-3.5,34.72654342651367
89,-10813.8935546875,-8999.62890625,-4.5,34.984397888183594
90,-10813.8935546875,-8934.7646484375,0.0,33.57569885253906
91,-10813.8935546875,-8934.7646484375,-0.5,33.57502365112305
92,-10813.8935546875,-8934.7646484375,-1.5,33.755577087402344
93,-10813.8935546875,-8934.7646484375,-2.5,34.4211311340332
94,-10813.8935546875,-8934.7646484375,-3.5,34.7097053527832
95,-10813.8935546875,-8934.7646484375,-4.5,34.973609924316406
96,-10813.8935546875,-8869.8994140625,0.0,33.57569885253906
97,-10813.8935546875,-8869.8994140625,-0.5,33.57502365112305
98,-10813.8935546875,-8869.8994140625,-1.5,33.755577087402344
99,-10813.8935546875,-8869.8994140625,-2.5,34.4211311340332
100,-10813.8935546875,-8869.8994140625,-3.5,34.7097053527832
101,-10813.8935546875,-8869.8994140625,-4.5,34.973609924316406
102,-10813.8935546875,-8805.03515625,0.0,33.576263427734375
103,-10813.8935546875,-8805.03515625,-0.5,33.5755729675293
104,-10813.8935546875,-8805.03515625,-1.5,33.73657989501953
105,-10813.8935546875,-8805.03515625,-2.5,34.392337799072266
106,-10813.8935546875,-8805.03515625,-3.5,34.687538146972656
107,-10813.8935546875,-8805.03515625,-4.5,34.95873260498047
108,-10813.8935546875,-8740.169921875,0.0,33.57870101928711
109,-10813.8935546875,-8740.169921875,-0.5,33.5780143737793
110,-10813.8935546875,-8740.169921875,-1.5,33.72066879272461
111,-10813.8935546875,-8740.169921875,-2.5,34.36555099487305
112,-10813.8935546875,-8740.169921875,-3.5,34.66676330566406
113,-10813.8935546875,-8740.169921875,-4.5,34.945106506347656
114,-10813.8935546875,-8675.3046875,0.0,33.57870101928711
115,-10813.8935546875,-8675.3046875,-0.5,33.5780143737793
116,-10813.8935546875,-8675.3046875,-1.5,33.72066879272461
117,-10813.8935546875,-8675.3046875,-2.5,34.36555099487305
118,-10813.8935546875,-8675.3046875,-3.5,34.66676330566406
119,-10813.8935546875,-8675.3046875,-4.5,34.945106506347656
120,-10813.8935546875,-8610.4404296875,0.0,33.59480667114258
121,-10813.8935546875,-8610.4404296875,-0.5,33.5941276550293
122,-10813.8935546875,-8610.4404296875,-1.5,33.69525146484375
123,-10813.8935546875,-8610.4404296875,-2.5,34.3299674987793
124,-10813.8935546875,-8610.4404296875,-3.5,34.64363098144531
125,-10813.8935546875,-8610.4404296875,-4.5,34.92964553833008
126,-10813.8935546875,-8545.5751953125,0.0,33.59480667114258
127,-10813.8935546875,-8545.5751953125,-0.5,33.5941276550293
128,-10813.8935546875,-8545.5751953125,-1.5,33.69525146484375
129,-10813.8935546875,-8545.5751953125,-2.5,34.3299674987793
130,-10813.8935546875,-8545.5751953125,-3.5,34.64363098144531
131,-10813.8935546875,-8545.5751953125,-4.5,34.92964553833008
132,-10813.8935546875,-8480.7109375,0.0,33.60066223144531
133,-10813.8935546875,-8480.7109375,-0.5,33.60002517700195
134,-10813.8935546875,-8480.7109375,-1.5,33.68650817871094
135,-10813.8935546875,-8480.7109375,-2.5,34.304752349853516
136,-10813.8935546875,-8480.7109375,-3.5,34.62337112426758
137,-10813.8935546875,-8480.7109375,-4.5,34.91569900512695
138,-10813.8935546875,-8415.845703125,0.0,33.60066223144531
139,-10813.8935546875,-8415.845703125,-0.5,33.60002517700195
140,-10813.8935546875,-8415.845703125,-1.5,33.68650817871094
141,-10813.8935546875,-8415.845703125,-2.5,34.304752349853516
142,-10813.8935546875,-8415.845703125,-3.5,34.62337112426758
143,-10813.8935546875,-8415.845703125,-4.5,34.91569900512695
144,-10813.8935546875,-8350.98046875,0.0,33.60801315307617
145,-10813.8935546875,-8350.98046875,-0.5,33.607418060302734
146,-10813.8935546875,-8350.98046875,-1.5,33.67866516113281
147,-10813.8935546875,-8350.98046875,-2.5,34.27756881713867
148,-10813.8935546875,-8350.98046875,-3.5,34.60151672363281
149,-10813.8935546875,-8350.98046875,-4.5,34.90021514892578
150,-10813.8935546875,-8286.1162109375,0.0,33.61662673950195
151,-10813.8935546875,-8286.1162109375,-0.5,33.61609649658203
152,-10813.8935546875,-8286.1162109375,-1.5,33.67548370361328
153,-10813.8935546875,-8286.1162109375,-2.5,34.254180908203125
154,-10813.8935546875,-8286.1162109375,-3.5,34.582801818847656
155,-10813.8935546875,-8286.1162109375,-4.5,34.887027740478516
156,-10813.8935546875,-8221.2509765625,0.0,33.627994537353516
157,-10813.8935546875,-8221.2509765625,-0.5,33.6274299621582
158,-10813.8935546875,-8221.2509765625,-1.5,33.66981887817383
159,-10813.8935546875,-8221.2509765625,-2.5,34.2390022277832
160,-10813.8935546875,-8221.2509765625,-3.5,34.57642364501953
161,-10813.8935546875,-8221.2509765625,-4.5,34.8824577331543
162,-10813.8935546875,-8156.38623046875,0.0,33.637290954589844
163,-10813.8935546875,-8156.38623046875,-0.5,33.63679122924805
164,-10813.8935546875,-8156.38623046875,-1.5,33.66856384277344
165,-10813.8935546875,-8156.38623046875,-2.5,34.21094512939453
166,-10813.8935546875,-8156.38623046875,-3.5,34.553348541259766
167,-10813.8935546875,-8156.38623046875,-4.5,34.86513137817383
168,-10813.8935546875,-8091.521484375,0.0,33.637290954589844
169,-10813.8935546875,-8091.521484375,-0.5,33.63679122924805
170,-10813.8935546875,-8091.521484375,-1.5,33.66856384277344
171,-10813.8935546875,-8091.521484375,-2.5,34.21094512939453
172,-10813.8935546875,-8091.521484375,-3.5,34.553348541259766
173,-10813.8935546875,-8091.521484375,-4.5,34.86513137817383
174,-10813.8935546875,-8026.65625,0.0,33.64751434326172
175,-10813.8935546875,-8026.65625,-0.5,33.647064208984375
176,-10813.8935546875,-8026.65625,-1.5,33.66643142700195
177,-10813.8935546875,-8026.65625,-2.5,34.1775016784668
178,-10813.8935546875,-8026.65625,-3.5,34.525794982910156
179,-10813.8935546875,-8026.65625,-4.5,34.84406661987305
180,-10813.8935546875,-7961.79150390625,0.0,33.65834045410156
181,-10813.8935546875,-7961.79150390625,-0.5,33.65793991088867
182,-10813.8935546875,-7961.79150390625,-1.5,33.670772552490234
183,-10813.8935546875,-7961.79150390625,-2.5,34.15156555175781
184,-10813.8935546875,-7961.79150390625,-3.5,34.504981994628906
185,-10813.8935546875,-7961.79150390625,-4.5,34.82816696166992
186,-10813.8935546875,-7896.9267578125,0.0,33.65834045410156
187,-10813.8935546875,-7896.9267578125,-0.5,33.65793991088867
188,-10813.8935546875,-7896.9267578125,-1.5,33.670772552490234
189,-10813.8935546875,-7896.9267578125,-2.5,34.15156555175781
190,-10813.8935546875,-7896.9267578125,-3.5,34.504981994628906
191,-10813.8935546875,-7896.9267578125,-4.5,34.82816696166992
192,-10813.8935546875,-7832.06201171875,0.0,33.67972946166992
193,-10813.8935546875,-7832.06201171875,-0.5,33.679325103759766
194,-10813.8935546875,-7832.06201171875,-1.5,33.68205642700195
195,-10813.8935546875,-7832.06201171875,-2.5,34.101863861083984
196,-10813.8935546875,-7832.06201171875,-3.5,34.46776580810547
197,-10813.8935546875,-7832.06201171875,-4.5,34.80039978027344
198,-10813.8935546875,-7767.19677734375,0.0,33.69118118286133
199,-10813.8935546875,-7767.19677734375,-0.5,33.69076156616211
200,-10813.8935546875,-7767.19677734375,-1.5,33.690731048583984
201,-10813.8935546875,-7767.19677734375,-2.5,34.06880569458008
202,-10813.8935546875,-7767.19677734375,-3.5,34.43943786621094
203,-10813.8935546875,-7767.19677734375,-4.5,34.777767181396484
204,-10813.8935546875,-7702.33203125,0.0,33.69118118286133
205,-10813.8935546875,-7702.33203125,-0.5,33.69076156616211
206,-10813.8935546875,-7702.33203125,-1.5,33.690731048583984
207,-10813.8935546875,-7702.33203125,-2.5,34.06880569458008
208,-10813.8935546875,-7702.33203125,-3.5,34.43943786621094
209,-10813.8935546875,-7702.33203125,-4.5,34.777767181396484
210,-10813.8935546875,-7637.46728515625,0.0,33.70298767089844
211,-10813.8935546875,-7637.46728515625,-0.5,33.70262145996094
212,-10813.8935546875,-7637.46728515625,-1.5,33.70328140258789
213,-10813.8935546875,-7637.46728515625,-2.5,34.046974182128906
214,-10813.8935546875,-7637.46728515625,-3.5,34.42119598388672
215,-10813.8935546875,-7637.46728515625,-4.5,34.762882232666016
216,-10813.8935546875,-7572.6025390625,0.0,33.71514892578125
217,-10813.8935546875,-7572.6025390625,-0.5,33.71488571166992
218,-10813.8935546875,-7572.6025390625,-1.5,33.7155876159668
219,-10813.8935546875,-7572.6025390625,-2.5,34.02382278442383
220,-10813.8935546875,-7572.6025390625,-3.5,34.40043258666992
221,-10813.8935546875,-7572.6025390625,-4.5,34.74494552612305
222,-10813.8935546875,-7507.7373046875,0.0,33.71514892578125
223,-10813.8935546875,-7507.7373046875,-0.5,33.71488571166992
224,-10813.8935546875,-7507.7373046875,-1.5,33.7155876159668
225,-10813.8935546875,-7507.7373046875,-2.5,34.02382278442383
226,-10813.8935546875,-7507.7373046875,-3.5,34.40043258666992
227,-10813.8935546875,-7507.7373046875,-4.5,34.74494552612305
228,-10813.8935546875,-7442.87255859375,0.0,33.72760009765625
229,-10813.8935546875,-7442.87255859375,-0.5,33.72746276855469
230,-10813.8935546875,-7442.87255859375,-1.5,33.728126525878906
231,-10813.8935546875,-7442.87255859375,-2.5,34.00187683105469
232,-10813.8935546875,-7442.87255859375,-3.5,34.380680084228516
233,-10813.8935546875,-7442.87255859375,-4.5,34.72766876220703
234,-10813.8935546875,-7378.0078125,0.0,33.749481201171875
235,-10813.8935546875,-7378.0078125,-0.5,33.74953842163086
236,-10813.8935546875,-7378.0078125,-1.5,33.75165939331055
237,-10813.8935546875,-7378.0078125,-2.5,33.969635009765625
238,-10813.8935546875,-7378.0078125,-3.5,34.349945068359375
239,-10813.8935546875,-7378.0078125,-4.5,34.708251953125
240,-10813.8935546875,-7313.14306640625,0.0,33.749481201171875
241,-10813.8935546875,-7313.14306640625,-0.5,33.74953842163086
242,-10813.8935546875,-7313.14306640625,-1.5,33.75165939331055
243,-10813.8935546875,-7313.14306640625,-2.5,33.969635009765625
244,-10813.8935546875,-7313.14306640625,-3.5,34.349945068359375
245,-10813.8935546875,-7313.14306640625,-4.5,34.708251953125
246,-10813.8935546875,-7248.27783203125,0.0,33.761844635009766
247,-10813.8935546875,-7248.27783203125,-0.5,33.76204299926758
248,-10813.8935546875,-7248.27783203125,-1.5,33.76406478881836
249,-10813.8935546875,-7248.27783203125,-2.5,33.953067779541016
250,-10813.8935546875,-7248.27783203125,-3.5,34.3327522277832
251,-10813.8935546875,-7248.27783203125,-4.5,34.69190216064453
252,-10813.8935546875,-7183.4130859375,0.0,33.77401351928711
253,-10813.8935546875,-7183.4130859375,-0.5,33.774314880371094
254,-10813.8935546875,-7183.4130859375,-1.5,33.776329040527344
255,-10813.8935546875,-7183.4130859375,-2.5,33.938655853271484
256,-10813.8935546875,-7183.4130859375,-3.5,34.31779861450195
257,-10813.8935546875,-7183.4130859375,-4.5,34.67705154418945
258,-10813.8935546875,-7118.54833984375,0.0,33.77401351928711
259,-10813.8935546875,-7118.54833984375,-0.5,33.774314880371094
260,-10813.8935546875,-7118.54833984375,-1.5,33.776329040527344
261,-10813.8935546875,-7118.54833984375,-2.5,33.938655853271484
262,-10813.8935546875,-7118.54833984375,-3.5,34.31779861450195
263,-10813.8935546875,-7118.54833984375,-4.5,34.67705154418945
264,-10813.8935546875,-7053.68359375,0.0,33.78574752807617
265,-10813.8935546875,-7053.68359375,-0.5,33.786128997802734
266,-10813.8935546875,-7053.68359375,-1.5,33.788475036621094
267,-10813.8935546875,-7053.68359375,-2.5,33.928192138671875
268,-10813.8935546875,-7053.68359375,-3.5,34.307010650634766
269,-10813.8935546875,-7053.68359375,-4.5,34.66492462158203
270,-10813.8935546875,-6988.818359375,0.0,33.806129455566406
271,-10813.8935546875,-6988.818359375,-0.5,33.806480407714844
272,-10813.8935546875,-6988.818359375,-1.5,33.8085823059082
273,-10813.8935546875,-6988.818359375,-2.5,33.90327835083008
274,-10813.8935546875,-6988.818359375,-3.5,34.270633697509766
275,-10813.8935546875,-6988.818359375,-4.5,34.639339447021484
276,-10813.8935546875,-6923.95361328125,0.0,33.81654739379883
277,-10813.8935546875,-6923.95361328125,-0.5,33.81692886352539
278,-10813.8935546875,-6923.95361328125,-1.5,33.818809509277344
279,-10813.8935546875,-6923.95361328125,-2.5,33.893863677978516
280,-10813.8935546875,-6923.95361328125,-3.5,34.25596618652344
281,-10813.8935546875,-6923.95361328125,-4.5,34.62206268310547
282,-10813.8935546875,-6859.0888671875,0.0,33.81654739379883
283,-10813.8935546875,-6859.0888671875,-0.5,33.81692886352539
284,-10813.8935546875,-6859.0888671875,-1.5,33.818809509277344
285,-10813.8935546875,-6859.0888671875,-2.5,33.893863677978516
286,-10813.8935546875,-6859.0888671875,-3.5,34.25596618652344
287,-10813.8935546875,-6859.0888671875,-4.5,34.62206268310547
288,-10813.8935546875,-6794.22412109375,0.0,33.82617950439453
289,-10813.8935546875,-6794.22412109375,-0.5,33.82660675048828
290,-10813.8935546875,-6794.22412109375,-1.5,33.8285026550293
291,-10813.8935546875,-6794.22412109375,-2.5,33.88825988769531
292,-10813.8935546875,-6794.22412109375,-3.5,34.24547576904297
293,-10813.8935546875,-6794.22412109375,-4.5,34.608009338378906
294,-10813.8935546875,-6729.35888671875,0.0,33.835025787353516
295,-10813.8935546875,-6729.35888671875,-0.5,33.83552169799805
296,-10813.8935546875,-6729.35888671875,-1.5,33.83739471435547
297,-10813.8935546875,-6729.35888671875,-2.5,33.88268280029297
298,-10813.8935546875,-6729.35888671875,-3.5,34.232059478759766
299,-10813.8935546875,-6729.35888671875,-4.5,34.590797424316406
300,-10813.8935546875,-6664.494140625,0.0,33.84312438964844
301,-10813.8935546875,-6664.494140625,-0.5,33.84370422363281
302,-10813.8935546875,-6664.494140625,-1.5,33.84559631347656
303,-10813.8935546875,-6664.494140625,-2.5,33.87688446044922
304,-10813.8935546875,-6664.494140625,-3.5,34.21558380126953
305,-10813.8935546875,-6664.494140625,-4.5,34.571205139160156
306,-10813.8935546875,-6599.62939453125,0.0,33.84312438964844
307,-10813.8935546875,-6599.62939453125,-0.5,33.84370422363281
308,-10813.8935546875,-6599.62939453125,-1.5,33.84559631347656
309,-10813.8935546875,-6599.62939453125,-2.5,33.87688446044922
310,-10813.8935546875,-6599.62939453125,-3.5,34.21558380126953
311,-10813.8935546875,-6599.62939453125,-4.5,34.571205139160156
312,-10813.8935546875,-6534.7646484375,0.0,33.8581428527832
313,-10813.8935546875,-6534.7646484375,-0.5,33.85877990722656
314,-10813.8935546875,-6534.7646484375,-1.5,33.86119079589844
315,-10813.8935546875,-6534.7646484375,-2.5,33.87062454223633
316,-10813.8935546875,-6534.7646484375,-3.5,34.18068313598633
317,-10813.8935546875,-6534.7646484375,-4.5,34.53997039794922
318,-10813.8935546875,-6469.8994140625,0.0,33.864383697509766
319,-10813.8935546875,-6469.8994140625,-0.5,33.86507034301758
320,-10813.8935546875,-6469.8994140625,-1.5,33.867366790771484
321,-10813.8935546875,-6469.8994140625,-2.5,33.87195587158203
322,-10813.8935546875,-6469.8994140625,-3.5,34.16664123535156
323,-10813.8935546875,-6469.8994140625,-4.5,34.521568298339844
324,-10813.8935546875,-6405.03466796875,0.0,33.869998931884766
325,-10813.8935546875,-6405.03466796875,-0.5,33.87066650390625
326,-10813.8935546875,-6405.03466796875,-1.5,33.87256622314453
327,-10813.8935546875,-6405.03466796875,-2.5,33.874969482421875
328,-10813.8935546875,-6405.03466796875,-3.5,34.152305603027344
329,-10813.8935546875,-6405.03466796875,-4.5,34.50269317626953
330,-10813.8935546875,-6340.169921875,0.0,33.87506866455078
331,-10813.8935546875,-6340.169921875,-0.5,33.87568283081055
332,-10813.8935546875,-6340.169921875,-1.5,33.87721252441406
333,-10813.8935546875,-6340.169921875,-2.5,33.87881088256836
334,-10813.8935546875,-6340.169921875,-3.5,34.13851547241211
335,-10813.8935546875,-6340.169921875,-4.5,34.48431396484375
336,-10813.8935546875,-6275.30517578125,0.0,33.87965393066406
337,-10813.8935546875,-6275.30517578125,-0.5,33.88022994995117
338,-10813.8935546875,-6275.30517578125,-1.5,33.881568908691406
339,-10813.8935546875,-6275.30517578125,-2.5,33.882938385009766
340,-10813.8935546875,-6275.30517578125,-3.5,34.125732421875
341,-10813.8935546875,-6275.30517578125,-4.5,34.46693801879883
342,-10813.8935546875,-6210.4404296875,0.0,33.87965393066406
343,-10813.8935546875,-6210.4404296875,-0.5,33.88022994995117
344,-10813.8935546875,-6210.4404296875,-1.5,33.881568908691406
345,-10813.8935546875,-6210.4404296875,-2.5,33.882938385009766
346,-10813.8935546875,-6210.4404296875,-3.5,34.125732421875
347,-10813.8935546875,-6210.4404296875,-4.5,34.46693801879883
348,-10813.8935546875,-6145.5751953125,0.0,33.88385009765625
349,-10813.8935546875,-6145.5751953125,-0.5,33.88440704345703
350,-10813.8935546875,-6145.5751953125,-1.5,33.88566970825195
351,-10813.8935546875,-6145.5751953125,-2.5,33.8869743347168
352,-10813.8935546875,-6145.5751953125,-3.5,34.11332702636719
353,-10813.8935546875,-6145.5751953125,-4.5,34.45015335083008
354,-10813.8935546875,-6080.71044921875,0.0,33.89339828491211
355,-10813.8935546875,-6080.71044921875,-0.5,33.894020080566406
356,-10813.8935546875,-6080.71044921875,-1.5,33.895263671875
357,-10813.8935546875,-6080.71044921875,-2.5,33.89631652832031
358,-10813.8935546875,-6080.71044921875,-3.5,34.09135437011719
359,-10813.8935546875,-6080.71044921875,-4.5,34.42068862915039
360,-10813.8935546875,-6015.845703125,0.0,33.89679718017578
361,-10813.8935546875,-6015.845703125,-0.5,33.89745330810547
362,-10813.8935546875,-6015.845703125,-1.5,33.89873504638672
363,-10813.8935546875,-6015.845703125,-2.5,33.89981460571289
364,-10813.8935546875,-6015.845703125,-3.5,34.08008575439453
365,-10813.8935546875,-6015.845703125,-4.5,34.404808044433594
366,-10813.8935546875,-5950.98095703125,0.0,33.899959564208984
367,-10813.8935546875,-5950.98095703125,-0.5,33.900630950927734
368,-10813.8935546875,-5950.98095703125,-1.5,33.90193176269531
369,-10813.8935546875,-5950.98095703125,-2.5,33.90303039550781
370,-10813.8935546875,-5950.98095703125,-3.5,34.06834030151367
371,-10813.8935546875,-5950.98095703125,-4.5,34.388343811035156
372,-10813.8935546875,-5886.11572265625,0.0,33.90291213989258
373,-10813.8935546875,-5886.11572265625,-0.5,33.90357971191406
374,-10813.8935546875,-5886.11572265625,-1.5,33.90486145019531
375,-10813.8935546875,-5886.11572265625,-2.5,33.90594482421875
376,-10813.8935546875,-5886.11572265625,-3.5,34.05585861206055
377,-10813.8935546875,-5886.11572265625,-4.5,34.370792388916016
378,-10813.8935546875,-5821.2509765625,0.0,33.90291213989258
379,-10813.8935546875,-5821.2509765625,-0.5,33.90357971191406
380,-10813.8935546875,-5821.2509765625,-1.5,33.90486145019531
381,-10813.8935546875,-5821.2509765625,-2.5,33.90594482421875
382,-10813.8935546875,-5821.2509765625,-3.5,34.05585861206055
383,-10813.8935546875,-5821.2509765625,-4.5,34.370792388916016
384,-10813.8935546875,-5756.38623046875,0.0,33.9056396484375
385,-10813.8935546875,-5756.38623046875,-0.5,33.90629577636719
386,-10813.8935546875,-5756.38623046875,-1.5,33.90755081176758
387,-10813.8935546875,-5756.38623046875,-2.5,33.90857696533203
388,-10813.8935546875,-5756.38623046875,-3.5,34.0433349609375
389,-10813.8935546875,-5756.38623046875,-4.5,34.35289764404297
390,-10813.8935546875,-5691.521484375,0.0,33.908145904541016
391,-10813.8935546875,-5691.521484375,-0.5,33.90879440307617
392,-10813.8935546875,-5691.521484375,-1.5,33.910064697265625
393,-10813.8935546875,-5691.521484375,-2.5,33.91115188598633
394,-10813.8935546875,-5691.521484375,-3.5,34.032108306884766
395,-10813.8935546875,-5691.521484375,-4.5,34.33597183227539
396,-10813.8935546875,-5626.65625,0.0,33.91466522216797
397,-10813.8935546875,-5626.65625,-0.5,33.91545867919922
398,-10813.8935546875,-5626.65625,-1.5,33.91715621948242
399,-10813.8935546875,-5626.65625,-2.5,33.91851806640625
400,-10813.8935546875,-5626.65625,-3.5,34.02156066894531
401,-10813.8935546875,-5626.65625,-4.5,34.30909729003906
402,-10813.8935546875,-5561.79150390625,0.0,33.916526794433594
403,-10813.8935546875,-5561.79150390625,-0.5,33.917320251464844
404,-10813.8935546875,-5561.79150390625,-1.5,33.919010162353516
405,-10813.8935546875,-5561.79150390625,-2.5,33.92037582397461
406,-10813.8935546875,-5561.79150390625,-3.5,34.01128005981445
407,-10813.8935546875,-5561.79150390625,-4.5,34.29057312011719
408,-10813.8935546875,-5496.9267578125,0.0,33.91815948486328
409,-10813.8935546875,-5496.9267578125,-0.5,33.91896057128906
410,-10813.8935546875,-5496.9267578125,-1.5,33.92063903808594
411,-10813.8935546875,-5496.9267578125,-2.5,33.92202377319336
412,-10813.8935546875,-5496.9267578125,-3.5,34.00146484375
413,-10813.8935546875,-5496.9267578125,-4.5,34.27191162109375
414,-10813.8935546875,-5432.06201171875,0.0,33.919559478759766
415,-10813.8935546875,-5432.06201171875,-0.5,33.92036819458008
416,-10813.8935546875,-5432.06201171875,-1.5,33.922054290771484
417,-10813.8935546875,-5432.06201171875,-2.5,33.92348098754883
418,-10813.8935546875,-5432.06201171875,-3.5,33.99258804321289
419,-10813.8935546875,-5432.06201171875,-4.5,34.25371170043945
420,-10813.8935546875,-5367.19677734375,0.0,33.92074966430664
421,-10813.8935546875,-5367.19677734375,-0.5,33.92158126831055
422,-10813.8935546875,-5367.19677734375,-1.5,33.92327117919922
423,-10813.8935546875,-5367.19677734375,-2.5,33.92473602294922
424,-10813.8935546875,-5367.19677734375,-3.5,33.9842529296875
425,-10813.8935546875,-5367.19677734375,-4.5,34.23536682128906
426,-10813.8935546875,-5302.33203125,0.0,33.92174530029297
427,-10813.8935546875,-5302.33203125,-0.5,33.922603607177734
428,-10813.8935546875,-5302.33203125,-1.5,33.92429733276367
429,-10813.8935546875,-5302.33203125,-2.5,33.925777435302734
430,-10813.8935546875,-5302.33203125,-3.5,33.976139068603516
