,x,y,z,salinity
33,-10813.8935546875,-9583.4130859375,-2.5,34.82383346557617
34,-10813.8935546875,-9583.4130859375,-3.5,35.000308990478516
35,-10813.8935546875,-9583.4130859375,-4.5,35.16087341308594
36,-10813.8935546875,-9518.5478515625,0.0,30.756282806396484
37,-10813.8935546875,-9518.5478515625,-0.5,30.756282806396484
38,-10813.8935546875,-9518.5478515625,-1.5,33.7806510925293
39,-10813.8935546875,-9518.5478515625,-2.5,34.82383346557617
40,-10813.8935546875,-9518.5478515625,-3.5,35.000308990478516
41,-10813.8935546875,-9518.5478515625,-4.5,35.16087341308594
42,-10813.8935546875,-9453.68359375,0.0,30.51514434814453
43,-10813.8935546875,-9453.68359375,-0.5,30.51514434814453
44,-10813.8935546875,-9453.68359375,-1.5,33.73215866088867
45,-10813.8935546875,-9453.68359375,-2.5,34.81776428222656
46,-10813.8935546875,-9453.68359375,-3.5,34.99688720703125
47,-10813.8935546875,-9453.68359375,-4.5,35.15816879272461
48,-10813.8935546875,-9388.818359375,0.0,30.494274139404297
49,-10813.8935546875,-9388.818359375,-0.5,30.494274139404297
50,-10813.8935546875,-9388.818359375,-1.5,33.713775634765625
51,-10813.8935546875,-9388.818359375,-2.5,34.817867279052734
52,-10813.8935546875,-9388.818359375,-3.5,34.997108459472656
53,-10813.8935546875,-9388.818359375,-4.5,35.15776443481445
54,-10813.8935546875,-9323.9541015625,0.0,30.269712448120117
55,-10813.8935546875,-9323.9541015625,-0.5,30.269712448120117
56,-10813.8935546875,-9323.9541015625,-1.5,33.67898178100586
57,-10813.8935546875,-9323.9541015625,-2.5,34.81898880004883
58,-10813.8935546875,-9323.9541015625,-3.5,34.99755859375
59,-10813.8935546875,-9323.9541015625,-4.5,35.15713119506836
60,-10813.8935546875,-9259.0888671875,0.0,30.269712448120117
61,-10813.8935546875,-9259.0888671875,-0.5,30.269712448120117
62,-10813.8935546875,-9259.0888671875,-1.5,33.67898178100586
63,-10813.8935546875,-9259.0888671875,-2.5,34.81898880004883
64,-10813.8935546875,-9259.0888671875,-3.5,34.99755859375
65,-10813.8935546875,-9259.0888671875,-4.5,35.15713119506836
66,-10813.8935546875,-9194.2236328125,0.0,30.04762077331543
67,-10813.8935546875,-9194.2236328125,-0.5,30.04762077331543
68,-10813.8935546875,-9194.2236328125,-1.5,33.61056137084961
69,-10813.8935546875,-9194.2236328125,-2.5,34.81090545654297
70,-10813.8935546875,-9194.2236328125,-3.5,34.99258041381836
71,-10813.8935546875,-9194.2236328125,-4.5,35.1529541015625
72,-10813.8935546875,-9129.359375,0.0,30.04762077331543
73,-10813.8935546875,-9129.359375,-0.5,30.04762077331543
74,-10813.8935546875,-9129.359375,-1.5,33.61056137084961
75,-10813.8935546875,-9129.359375,-2.5,34.81090545654297
76,-10813.8935546875,-9129.359375,-3.5,34.99258041381836
77,-10813.8935546875,-9129.359375,-4.5,35.1529541015625
78,-10813.8935546875,-9064.494140625,0.0,29.83454704284668
79,-10813.8935546875,-9064.494140625,-0.5,29.83454704284668
80,-10813.8935546875,-9064.494140625,-1.5,33.54853820800781
81,-10813.8935546875,-9064.494140625,-2.5,34.80699157714844
82,-10813.8935546875,-9064.494140625,-3.5,34.99002456665039
83,-10813.8935546875,-9064.494140625,-4.5,35.150211334228516
84,-10813.8935546875,-8999.62890625,0.0,29.86295509338379
85,-10813.8935546875,-8999.62890625,-0.5,29.86295509338379
86,-10813.8935546875,-8999.62890625,-1.5,33.52473068237305
87,-10813.8935546875,-8999.62890625,-2.5,34.808685302734375
88,-10813.8935546875,-8999.62890625,-3.5,34.990997314453125
89,-10813.8935546875,-8999.62890625,-4.5,35.14997482299805
90,-10813.8935546875,-8934.7646484375,0.0,29.674501419067383
91,-10813.8935546875,-8934.7646484375,-0.5,29.674501419067383
92,-10813.8935546875,-8934.7646484375,-1.5,33.451725006103516
93,-10813.8935546875,-8934.7646484375,-2.5,34.803104400634766
94,-10813.8935546875,-8934.7646484375,-3.5,34.98680114746094
95,-10813.8935546875,-8934.7646484375,-4.5,35.145721435546875
96,-10813.8935546875,-8869.8994140625,0.0,29.674501419067383
97,-10813.8935546875,-8869.8994140625,-0.5,29.674501419067383
98,-10813.8935546875,-8869.8994140625,-1.5,33.451725006103516
99,-10813.8935546875,-8869.8994140625,-2.5,34.803104400634766
100,-10813.8935546875,-8869.8994140625,-3.5,34.98680114746094
101,-10813.8935546875,-8869.8994140625,-4.5,35.145721435546875
102,-10813.8935546875,-8805.03515625,0.0,29.49683380126953
103,-10813.8935546875,-8805.03515625,-0.5,29.49683380126953
104,-10813.8935546875,-8805.03515625,-1.5,33.35540008544922
105,-10813.8935546875,-8805.03515625,-2.5,34.79206085205078
106,-10813.8935546875,-8805.03515625,-3.5,34.97960662841797
107,-10813.8935546875,-8805.03515625,-4.5,35.1397819519043
108,-10813.8935546875,-8740.169921875,0.0,29.33187484741211
109,-10813.8935546875,-8740.169921875,-0.5,29.33187484741211
110,-10813.8935546875,-8740.169921875,-1.5,33.265846252441406
111,-10813.8935546875,-8740.169921875,-2.5,34.78545379638672
112,-10813.8935546875,-8740.169921875,-3.5,34.9754753112793
113,-10813.8935546875,-8740.169921875,-4.5,35.13591766357422
114,-10813.8935546875,-8675.3046875,0.0,29.33187484741211
115,-10813.8935546875,-8675.3046875,-0.5,29.33187484741211
116,-10813.8935546875,-8675.3046875,-1.5,33.265846252441406
117,-10813.8935546875,-8675.3046875,-2.5,34.78545379638672
118,-10813.8935546875,-8675.3046875,-3.5,34.9754753112793
119,-10813.8935546875,-8675.3046875,-4.5,35.13591766357422
120,-10813.8935546875,-8610.4404296875,0.0,29.282974243164062
121,-10813.8935546875,-8610.4404296875,-0.5,29.282974243164062
122,-10813.8935546875,-8610.4404296875,-1.5,33.12383270263672
123,-10813.8935546875,-8610.4404296875,-2.5,34.77790069580078
124,-10813.8935546875,-8610.4404296875,-3.5,34.97020721435547
125,-10813.8935546875,-8610.4404296875,-4.5,35.129661560058594
126,-10813.8935546875,-8545.5751953125,0.0,29.282974243164062
127,-10813.8935546875,-8545.5751953125,-0.5,29.282974243164062
128,-10813.8935546875,-8545.5751953125,-1.5,33.12383270263672
129,-10813.8935546875,-8545.5751953125,-2.5,34.77790069580078
130,-10813.8935546875,-8545.5751953125,-3.5,34.97020721435547
131,-10813.8935546875,-8545.5751953125,-4.5,35.129661560058594
132,-10813.8935546875,-8480.7109375,0.0,29.154260635375977
133,-10813.8935546875,-8480.7109375,-0.5,29.154260635375977
134,-10813.8935546875,-8480.7109375,-1.5,33.023860931396484
135,-10813.8935546875,-8480.7109375,-2.5,34.7708854675293
136,-10813.8935546875,-8480.7109375,-3.5,34.96570587158203
137,-10813.8935546875,-8480.7109375,-4.5,35.125083923339844
138,-10813.8935546875,-8415.845703125,0.0,29.154260635375977
139,-10813.8935546875,-8415.845703125,-0.5,29.154260635375977
140,-10813.8935546875,-8415.845703125,-1.5,33.023860931396484
141,-10813.8935546875,-8415.845703125,-2.5,34.7708854675293
142,-10813.8935546875,-8415.845703125,-3.5,34.96570587158203
143,-10813.8935546875,-8415.845703125,-4.5,35.125083923339844
144,-10813.8935546875,-8350.98046875,0.0,29.035245895385742
145,-10813.8935546875,-8350.98046875,-0.5,29.035245895385742
146,-10813.8935546875,-8350.98046875,-1.5,32.91666030883789
147,-10813.8935546875,-8350.98046875,-2.5,34.764163970947266
148,-10813.8935546875,-8350.98046875,-3.5,34.96164321899414
149,-10813.8935546875,-8350.98046875,-4.5,35.12067794799805
150,-10813.8935546875,-8286.1162109375,0.0,28.926713943481445
151,-10813.8935546875,-8286.1162109375,-0.5,28.926713943481445
152,-10813.8935546875,-8286.1162109375,-1.5,32.82115173339844
153,-10813.8935546875,-8286.1162109375,-2.5,34.76044464111328
154,-10813.8935546875,-8286.1162109375,-3.5,34.95878982543945
155,-10813.8935546875,-8286.1162109375,-4.5,35.11655044555664
156,-10813.8935546875,-8221.2509765625,0.0,29.086437225341797
157,-10813.8935546875,-8221.2509765625,-0.5,29.086437225341797
158,-10813.8935546875,-8221.2509765625,-1.5,32.74546432495117
159,-10813.8935546875,-8221.2509765625,-2.5,34.75910186767578
160,-10813.8935546875,-8221.2509765625,-3.5,34.95738220214844
161,-10813.8935546875,-8221.2509765625,-4.5,35.11406707763672
162,-10813.8935546875,-8156.38623046875,0.0,28.998939514160156
163,-10813.8935546875,-8156.38623046875,-0.5,28.998939514160156
164,-10813.8935546875,-8156.38623046875,-1.5,32.61719512939453
165,-10813.8935546875,-8156.38623046875,-2.5,34.74830627441406
166,-10813.8935546875,-8156.38623046875,-3.5,34.95022201538086
167,-10813.8935546875,-8156.38623046875,-4.5,35.106719970703125
168,-10813.8935546875,-8091.521484375,0.0,28.998939514160156
169,-10813.8935546875,-8091.521484375,-0.5,28.998939514160156
170,-10813.8935546875,-8091.521484375,-1.5,32.61719512939453
171,-10813.8935546875,-8091.521484375,-2.5,34.74830627441406
172,-10813.8935546875,-8091.521484375,-3.5,34.95022201538086
173,-10813.8935546875,-8091.521484375,-4.5,35.106719970703125
174,-10813.8935546875,-8026.65625,0.0,28.92300796508789
175,-10813.8935546875,-8026.65625,-0.5,28.92300796508789
176,-10813.8935546875,-8026.65625,-1.5,32.470340728759766
177,-10813.8935546875,-8026.65625,-2.5,34.73382568359375
178,-10813.8935546875,-8026.65625,-3.5,34.94119644165039
179,-10813.8935546875,-8026.65625,-4.5,35.098289489746094
180,-10813.8935546875,-7961.79150390625,0.0,28.8580265045166
181,-10813.8935546875,-7961.79150390625,-0.5,28.8580265045166
182,-10813.8935546875,-7961.79150390625,-1.5,32.35369873046875
183,-10813.8935546875,-7961.79150390625,-2.5,34.725521087646484
184,-10813.8935546875,-7961.79150390625,-3.5,34.934810638427734
185,-10813.8935546875,-7961.79150390625,-4.5,35.09136962890625
186,-10813.8935546875,-7896.9267578125,0.0,28.8580265045166
187,-10813.8935546875,-7896.9267578125,-0.5,28.8580265045166
188,-10813.8935546875,-7896.9267578125,-1.5,32.35369873046875
189,-10813.8935546875,-7896.9267578125,-2.5,34.725521087646484
190,-10813.8935546875,-7896.9267578125,-3.5,34.934810638427734
191,-10813.8935546875,-7896.9267578125,-4.5,35.09136962890625
192,-10813.8935546875,-7832.06201171875,0.0,29.013458251953125
193,-10813.8935546875,-7832.06201171875,-0.5,29.013458251953125
194,-10813.8935546875,-7832.06201171875,-1.5,32.089847564697266
195,-10813.8935546875,-7832.06201171875,-2.5,34.70536804199219
196,-10813.8935546875,-7832.06201171875,-3.5,34.921913146972656
197,-10813.8935546875,-7832.06201171875,-4.5,35.07891845703125
198,-10813.8935546875,-7767.19677734375,0.0,28.977954864501953
199,-10813.8935546875,-7767.19677734375,-0.5,28.977954864501953
200,-10813.8935546875,-7767.19677734375,-1.5,31.92595672607422
201,-10813.8935546875,-7767.19677734375,-2.5,34.686676025390625
202,-10813.8935546875,-7767.19677734375,-3.5,34.911102294921875
203,-10813.8935546875,-7767.19677734375,-4.5,35.06993865966797
204,-10813.8935546875,-7702.33203125,0.0,28.977954864501953
205,-10813.8935546875,-7702.33203125,-0.5,28.977954864501953
206,-10813.8935546875,-7702.33203125,-1.5,31.92595672607422
207,-10813.8935546875,-7702.33203125,-2.5,34.686676025390625
208,-10813.8935546875,-7702.33203125,-3.5,34.911102294921875
209,-10813.8935546875,-7702.33203125,-4.5,35.06993865966797
210,-10813.8935546875,-7637.46728515625,0.0,28.94916534423828
211,-10813.8935546875,-7637.46728515625,-0.5,28.94916534423828
212,-10813.8935546875,-7637.46728515625,-1.5,31.80807876586914
213,-10813.8935546875,-7637.46728515625,-2.5,34.67756271362305
214,-10813.8935546875,-7637.46728515625,-3.5,34.904441833496094
215,-10813.8935546875,-7637.46728515625,-4.5,35.063602447509766
216,-10813.8935546875,-7572.6025390625,0.0,28.925437927246094
217,-10813.8935546875,-7572.6025390625,-0.5,28.925437927246094
218,-10813.8935546875,-7572.6025390625,-1.5,31.660629272460938
219,-10813.8935546875,-7572.6025390625,-2.5,34.659976959228516
220,-10813.8935546875,-7572.6025390625,-3.5,34.89447784423828
221,-10813.8935546875,-7572.6025390625,-4.5,35.055580139160156
222,-10813.8935546875,-7507.7373046875,0.0,28.925437927246094
223,-10813.8935546875,-7507.7373046875,-0.5,28.925437927246094
224,-10813.8935546875,-7507.7373046875,-1.5,31.660629272460938
225,-10813.8935546875,-7507.7373046875,-2.5,34.659976959228516
226,-10813.8935546875,-7507.7373046875,-3.5,34.89447784423828
227,-10813.8935546875,-7507.7373046875,-4.5,35.055580139160156
228,-10813.8935546875,-7442.87255859375,0.0,28.905733108520508
229,-10813.8935546875,-7442.87255859375,-0.5,28.905733108520508
230,-10813.8935546875,-7442.87255859375,-1.5,31.52178382873535
231,-10813.8935546875,-7442.87255859375,-2.5,34.643760681152344
232,-10813.8935546875,-7442.87255859375,-3.5,34.88571548461914
233,-10813.8935546875,-7442.87255859375,-4.5,35.04863739013672
234,-10813.8935546875,-7378.0078125,0.0,29.130447387695312
235,-10813.8935546875,-7378.0078125,-0.5,29.130447387695312
236,-10813.8935546875,-7378.0078125,-1.5,31.287565231323242
237,-10813.8935546875,-7378.0078125,-2.5,34.62981414794922
238,-10813.8935546875,-7378.0078125,-3.5,34.87821578979492
239,-10813.8935546875,-7378.0078125,-4.5,35.04127502441406
240,-10813.8935546875,-7313.14306640625,0.0,29.130447387695312
241,-10813.8935546875,-7313.14306640625,-0.5,29.130447387695312
242,-10813.8935546875,-7313.14306640625,-1.5,31.287565231323242
243,-10813.8935546875,-7313.14306640625,-2.5,34.62981414794922
244,-10813.8935546875,-7313.14306640625,-3.5,34.87821578979492
245,-10813.8935546875,-7313.14306640625,-4.5,35.04127502441406
246,-10813.8935546875,-7248.27783203125,0.0,29.117965698242188
247,-10813.8935546875,-7248.27783203125,-0.5,29.117965698242188
248,-10813.8935546875,-7248.27783203125,-1.5,31.152233123779297
249,-10813.8935546875,-7248.27783203125,-2.5,34.607666015625
250,-10813.8935546875,-7248.27783203125,-3.5,34.86777114868164
251,-10813.8935546875,-7248.27783203125,-4.5,35.03349685668945
252,-10813.8935546875,-7183.4130859375,0.0,29.107973098754883
253,-10813.8935546875,-7183.4130859375,-0.5,29.107973098754883
254,-10813.8935546875,-7183.4130859375,-1.5,31.039417266845703
255,-10813.8935546875,-7183.4130859375,-2.5,34.58958435058594
256,-10813.8935546875,-7183.4130859375,-3.5,34.85927963256836
257,-10813.8935546875,-7183.4130859375,-4.5,35.027008056640625
258,-10813.8935546875,-7118.54833984375,0.0,29.107973098754883
259,-10813.8935546875,-7118.54833984375,-0.5,29.107973098754883
260,-10813.8935546875,-7118.54833984375,-1.5,31.039417266845703
261,-10813.8935546875,-7118.54833984375,-2.5,34.58958435058594
262,-10813.8935546875,-7118.54833984375,-3.5,34.85927963256836
263,-10813.8935546875,-7118.54833984375,-4.5,35.027008056640625
264,-10813.8935546875,-7053.68359375,0.0,29.099613189697266
265,-10813.8935546875,-7053.68359375,-0.5,29.099613189697266
266,-10813.8935546875,-7053.68359375,-1.5,30.949054718017578
267,-10813.8935546875,-7053.68359375,-2.5,34.57358169555664
268,-10813.8935546875,-7053.68359375,-3.5,34.851348876953125
269,-10813.8935546875,-7053.68359375,-4.5,35.02064895629883
270,-10813.8935546875,-6988.818359375,0.0,29.339614868164062
271,-10813.8935546875,-6988.818359375,-0.5,29.339614868164062
272,-10813.8935546875,-6988.818359375,-1.5,30.71592140197754
273,-10813.8935546875,-6988.818359375,-2.5,34.53477096557617
274,-10813.8935546875,-6988.818359375,-3.5,34.83793258666992
275,-10813.8935546875,-6988.818359375,-4.5,35.01042938232422
276,-10813.8935546875,-6923.95361328125,0.0,29.34335708618164
277,-10813.8935546875,-6923.95361328125,-0.5,29.34335708618164
278,-10813.8935546875,-6923.95361328125,-1.5,30.625476837158203
279,-10813.8935546875,-6923.95361328125,-2.5,34.50666427612305
280,-10813.8935546875,-6923.95361328125,-3.5,34.826934814453125
281,-10813.8935546875,-6923.95361328125,-4.5,35.002716064453125
282,-10813.8935546875,-6859.0888671875,0.0,29.34335708618164
283,-10813.8935546875,-6859.0888671875,-0.5,29.34335708618164
284,-10813.8935546875,-6859.0888671875,-1.5,30.625476837158203
285,-10813.8935546875,-6859.0888671875,-2.5,34.50666427612305
286,-10813.8935546875,-6859.0888671875,-3.5,34.826934814453125
287,-10813.8935546875,-6859.0888671875,-4.5,35.002716064453125
288,-10813.8935546875,-6794.22412109375,0.0,29.353683471679688
289,-10813.8935546875,-6794.22412109375,-0.5,29.353683471679688
290,-10813.8935546875,-6794.22412109375,-1.5,30.564281463623047
291,-10813.8935546875,-6794.22412109375,-2.5,34.482887268066406
292,-10813.8935546875,-6794.22412109375,-3.5,34.81716537475586
293,-10813.8935546875,-6794.22412109375,-4.5,34.99550247192383
294,-10813.8935546875,-6729.35888671875,0.0,29.371536254882812
295,-10813.8935546875,-6729.35888671875,-0.5,29.371536254882812
296,-10813.8935546875,-6729.35888671875,-1.5,30.492002487182617
297,-10813.8935546875,-6729.35888671875,-2.5,34.44664764404297
298,-10813.8935546875,-6729.35888671875,-3.5,34.80331802368164
299,-10813.8935546875,-6729.35888671875,-4.5,34.986167907714844
300,-10813.8935546875,-6664.494140625,0.0,29.398178100585938
301,-10813.8935546875,-6664.494140625,-0.5,29.398178100585938
302,-10813.8935546875,-6664.494140625,-1.5,30.419153213500977
303,-10813.8935546875,-6664.494140625,-2.5,34.40363693237305
304,-10813.8935546875,-6664.494140625,-3.5,34.787742614746094
305,-10813.8935546875,-6664.494140625,-4.5,34.97628402709961
306,-10813.8935546875,-6599.62939453125,0.0,29.398178100585938
307,-10813.8935546875,-6599.62939453125,-0.5,29.398178100585938
308,-10813.8935546875,-6599.62939453125,-1.5,30.419153213500977
309,-10813.8935546875,-6599.62939453125,-2.5,34.40363693237305
310,-10813.8935546875,-6599.62939453125,-3.5,34.787742614746094
311,-10813.8935546875,-6599.62939453125,-4.5,34.97628402709961
312,-10813.8935546875,-6534.7646484375,0.0,29.669279098510742
313,-10813.8935546875,-6534.7646484375,-0.5,29.669279098510742
314,-10813.8935546875,-6534.7646484375,-1.5,30.31431770324707
315,-10813.8935546875,-6534.7646484375,-2.5,34.32568359375
316,-10813.8935546875,-6534.7646484375,-3.5,34.768680572509766
317,-10813.8935546875,-6534.7646484375,-4.5,34.96497344970703
318,-10813.8935546875,-6469.8994140625,0.0,29.71197509765625
319,-10813.8935546875,-6469.8994140625,-0.5,29.71197509765625
320,-10813.8935546875,-6469.8994140625,-1.5,30.288373947143555
321,-10813.8935546875,-6469.8994140625,-2.5,34.274864196777344
322,-10813.8935546875,-6469.8994140625,-3.5,34.75204849243164
323,-10813.8935546875,-6469.8994140625,-4.5,34.9554328918457
324,-10813.8935546875,-6405.03466796875,0.0,29.762361526489258
325,-10813.8935546875,-6405.03466796875,-0.5,29.762361526489258
326,-10813.8935546875,-6405.03466796875,-1.5,30.271953582763672
327,-10813.8935546875,-6405.03466796875,-2.5,34.22016906738281
328,-10813.8935546875,-6405.03466796875,-3.5,34.73462677001953
329,-10813.8935546875,-6405.03466796875,-4.5,34.94586944580078
330,-10813.8935546875,-6340.169921875,0.0,29.820056915283203
331,-10813.8935546875,-6340.169921875,-0.5,29.820056915283203
332,-10813.8935546875,-6340.169921875,-1.5,30.26451873779297
333,-10813.8935546875,-6340.169921875,-2.5,34.1616325378418
334,-10813.8935546875,-6340.169921875,-3.5,34.716129302978516
335,-10813.8935546875,-6340.169921875,-4.5,34.93609619140625
336,-10813.8935546875,-6275.30517578125,0.0,29.883953094482422
337,-10813.8935546875,-6275.30517578125,-0.5,29.883953094482422
338,-10813.8935546875,-6275.30517578125,-1.5,30.26576805114746
339,-10813.8935546875,-6275.30517578125,-2.5,34.098960876464844
340,-10813.8935546875,-6275.30517578125,-3.5,34.69612121582031
341,-10813.8935546875,-6275.30517578125,-4.5,34.9259147644043
342,-10813.8935546875,-6210.4404296875,0.0,29.883953094482422
343,-10813.8935546875,-6210.4404296875,-0.5,29.883953094482422
344,-10813.8935546875,-6210.4404296875,-1.5,30.26576805114746
345,-10813.8935546875,-6210.4404296875,-2.5,34.098960876464844
346,-10813.8935546875,-6210.4404296875,-3.5,34.69612121582031
347,-10813.8935546875,-6210.4404296875,-4.5,34.9259147644043
348,-10813.8935546875,-6145.5751953125,0.0,29.953184127807617
349,-10813.8935546875,-6145.5751953125,-0.5,29.953184127807617
350,-10813.8935546875,-6145.5751953125,-1.5,30.274822235107422
351,-10813.8935546875,-6145.5751953125,-2.5,34.0313720703125
352,-10813.8935546875,-6145.5751953125,-3.5,34.67414093017578
353,-10813.8935546875,-6145.5751953125,-4.5,34.91514587402344
354,-10813.8935546875,-6080.71044921875,0.0,30.238224029541016
355,-10813.8935546875,-6080.71044921875,-0.5,30.238224029541016
356,-10813.8935546875,-6080.71044921875,-1.5,30.364789962768555
357,-10813.8935546875,-6080.71044921875,-2.5,33.847599029541016
358,-10813.8935546875,-6080.71044921875,-3.5,34.63055419921875
359,-10813.8935546875,-6080.71044921875,-4.5,34.90060043334961
360,-10813.8935546875,-6015.845703125,0.0,30.313745498657227
361,-10813.8935546875,-6015.845703125,-0.5,30.313745498657227
362,-10813.8935546875,-6015.845703125,-1.5,30.40550994873047
363,-10813.8935546875,-6015.845703125,-2.5,33.758087158203125
364,-10813.8935546875,-6015.845703125,-3.5,34.599876403808594
365,-10813.8935546875,-6015.845703125,-4.5,34.88823699951172
366,-10813.8935546875,-5950.98095703125,0.0,30.39228057861328
367,-10813.8935546875,-5950.98095703125,-0.5,30.39228057861328
368,-10813.8935546875,-5950.98095703125,-1.5,30.454936981201172
369,-10813.8935546875,-5950.98095703125,-2.5,33.66423416137695
370,-10813.8935546875,-5950.98095703125,-3.5,34.56594467163086
371,-10813.8935546875,-5950.98095703125,-4.5,34.87506103515625
372,-10813.8935546875,-5886.11572265625,0.0,30.474302291870117
373,-10813.8935546875,-5886.11572265625,-0.5,30.474302291870117
374,-10813.8935546875,-5886.11572265625,-1.5,30.513351440429688
375,-10813.8935546875,-5886.11572265625,-2.5,33.56577682495117
376,-10813.8935546875,-5886.11572265625,-3.5,34.52861022949219
377,-10813.8935546875,-5886.11572265625,-4.5,34.86111831665039
378,-10813.8935546875,-5821.2509765625,0.0,30.474302291870117
379,-10813.8935546875,-5821.2509765625,-0.5,30.474302291870117
380,-10813.8935546875,-5821.2509765625,-1.5,30.513351440429688
381,-10813.8935546875,-5821.2509765625,-2.5,33.56577682495117
382,-10813.8935546875,-5821.2509765625,-3.5,34.52861022949219
383,-10813.8935546875,-5821.2509765625,-4.5,34.86111831665039
384,-10813.8935546875,-5756.38623046875,0.0,30.55907440185547
385,-10813.8935546875,-5756.38623046875,-0.5,30.55907440185547
386,-10813.8935546875,-5756.38623046875,-1.5,30.579946517944336
387,-10813.8935546875,-5756.38623046875,-2.5,33.4649543762207
388,-10813.8935546875,-5756.38623046875,-3.5,34.48854064941406
389,-10813.8935546875,-5756.38623046875,-4.5,34.84656524658203
390,-10813.8935546875,-5691.521484375,0.0,30.64600372314453
391,-10813.8935546875,-5691.521484375,-0.5,30.64600372314453
392,-10813.8935546875,-5691.521484375,-1.5,30.657024383544922
393,-10813.8935546875,-5691.521484375,-2.5,33.372901916503906
394,-10813.8935546875,-5691.521484375,-3.5,34.44997787475586
395,-10813.8935546875,-5691.521484375,-4.5,34.832618713378906
396,-10813.8935546875,-5626.65625,0.0,30.918468475341797
397,-10813.8935546875,-5626.65625,-0.5,30.918468475341797
398,-10813.8935546875,-5626.65625,-1.5,30.92237091064453
399,-10813.8935546875,-5626.65625,-2.5,33.04521942138672
400,-10813.8935546875,-5626.65625,-3.5,34.32606506347656
401,-10813.8935546875,-5626.65625,-4.5,34.8036994934082
402,-10813.8935546875,-5561.79150390625,0.0,31.00687026977539
403,-10813.8935546875,-5561.79150390625,-0.5,31.00687026977539
404,-10813.8935546875,-5561.79150390625,-1.5,31.01055335998535
405,-10813.8935546875,-5561.79150390625,-2.5,32.92852783203125
406,-10813.8935546875,-5561.79150390625,-3.5,34.26158905029297
407,-10813.8935546875,-5561.79150390625,-4.5,34.78197479248047
408,-10813.8935546875,-5496.9267578125,0.0,31.096506118774414
409,-10813.8935546875,-5496.9267578125,-0.5,31.096506118774414
410,-10813.8935546875,-5496.9267578125,-1.5,31.100154876708984
411,-10813.8935546875,-5496.9267578125,-2.5,32.822872161865234
412,-10813.8935546875,-5496.9267578125,-3.5,34.19800567626953
413,-10813.8935546875,-5496.9267578125,-4.5,34.760337829589844
414,-10813.8935546875,-5432.06201171875,0.0,31.186908721923828
415,-10813.8935546875,-5432.06201171875,-0.5,31.186908721923828
416,-10813.8935546875,-5432.06201171875,-1.5,31.190832138061523
417,-10813.8935546875,-5432.06201171875,-2.5,32.731929779052734
418,-10813.8935546875,-5432.06201171875,-3.5,34.13603591918945
419,-10813.8935546875,-5432.06201171875,-4.5,34.73851776123047
420,-10813.8935546875,-5367.19677734375,0.0,31.278182983398438
421,-10813.8935546875,-5367.19677734375,-0.5,31.278182983398438
422,-10813.8935546875,-5367.19677734375,-1.5,31.2823543548584
423,-10813.8935546875,-5367.19677734375,-2.5,32.64912414550781
424,-10813.8935546875,-5367.19677734375,-3.5,34.071868896484375
425,-10813.8935546875,-5367.19677734375,-4.5,34.714805603027344
426,-10813.8935546875,-5302.33203125,0.0,31.37114143371582
427,-10813.8935546875,-5302.33203125,-0.5,31.37114143371582
428,-10813.8935546875,-5302.33203125,-1.5,31.37558937072754
429,-10813.8935546875,-5302.33203125,-2.5,32.57135772705078
430,-10813.8935546875,-5302.33203125,-3.5,34.003517150878906
