,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.67699432373047
1,-10813.8935546875,-9907.7373046875,-0.5,33.68715286254883
2,-10813.8935546875,-9907.7373046875,-1.5,34.68870544433594
3,-10813.8935546875,-9907.7373046875,-2.5,34.904022216796875
4,-10813.8935546875,-9907.7373046875,-3.5,35.08348083496094
5,-10813.8935546875,-9907.7373046875,-4.5,35.204368591308594
6,-10813.8935546875,-9842.873046875,0.0,33.67699432373047
7,-10813.8935546875,-9842.873046875,-0.5,33.68715286254883
8,-10813.8935546875,-9842.873046875,-1.5,34.68870544433594
9,-10813.8935546875,-9842.873046875,-2.5,34.904022216796875
10,-10813.8935546875,-9842.873046875,-3.5,35.08348083496094
11,-10813.8935546875,-9842.873046875,-4.5,35.204368591308594
12,-10813.8935546875,-9778.0078125,0.0,33.64900207519531
13,-10813.8935546875,-9778.0078125,-0.5,33.66164016723633
14,-10813.8935546875,-9778.0078125,-1.5,34.67771530151367
15,-10813.8935546875,-9778.0078125,-2.5,34.897457122802734
16,-10813.8935546875,-9778.0078125,-3.5,35.08002471923828
17,-10813.8935546875,-9778.0078125,-4.5,35.20130157470703
18,-10813.8935546875,-9713.142578125,0.0,33.61996841430664
19,-10813.8935546875,-9713.142578125,-0.5,33.63379669189453
20,-10813.8935546875,-9713.142578125,-1.5,34.660499572753906
21,-10813.8935546875,-9713.142578125,-2.5,34.88839340209961
22,-10813.8935546875,-9713.142578125,-3.5,35.07551956176758
23,-10813.8935546875,-9713.142578125,-4.5,35.19709777832031
24,-10813.8935546875,-9648.2783203125,0.0,33.61996841430664
25,-10813.8935546875,-9648.2783203125,-0.5,33.63379669189453
26,-10813.8935546875,-9648.2783203125,-1.5,34.660499572753906
27,-10813.8935546875,-9648.2783203125,-2.5,34.88839340209961
28,-10813.8935546875,-9648.2783203125,-3.5,35.07551956176758
29,-10813.8935546875,-9648.2783203125,-4.5,35.19709777832031
30,-10813.8935546875,-9583.4130859375,0.0,33.59603500366211
31,-10813.8935546875,-9583.4130859375,-0.5,33.61020278930664
32,-10813.8935546875,-9583.4130859375,-1.5,34.642738342285156
33,-10813.8935546875,-9583.4130859375,-2.5,34.87865447998047
34,-10813.8935546875,-9583.4130859375,-3.5,35.06983947753906
35,-10813.8935546875,-9583.4130859375,-4.5,35.192386627197266
36,-10813.8935546875,-9518.5478515625,0.0,33.59603500366211
37,-10813.8935546875,-9518.5478515625,-0.5,33.61020278930664
38,-10813.8935546875,-9518.5478515625,-1.5,34.642738342285156
39,-10813.8935546875,-9518.5478515625,-2.5,34.87865447998047
40,-10813.8935546875,-9518.5478515625,-3.5,35.06983947753906
41,-10813.8935546875,-9518.5478515625,-4.5,35.192386627197266
42,-10813.8935546875,-9453.68359375,0.0,33.57357406616211
43,-10813.8935546875,-9453.68359375,-0.5,33.58597183227539
44,-10813.8935546875,-9453.68359375,-1.5,34.61981201171875
45,-10813.8935546875,-9453.68359375,-2.5,34.8667106628418
46,-10813.8935546875,-9453.68359375,-3.5,35.06285095214844
47,-10813.8935546875,-9453.68359375,-4.5,35.18684005737305
48,-10813.8935546875,-9388.818359375,0.0,33.570709228515625
49,-10813.8935546875,-9388.818359375,-0.5,33.582275390625
50,-10813.8935546875,-9388.818359375,-1.5,34.61558151245117
51,-10813.8935546875,-9388.818359375,-2.5,34.865135192871094
52,-10813.8935546875,-9388.818359375,-3.5,35.06251525878906
53,-10813.8935546875,-9388.818359375,-4.5,35.18605041503906
54,-10813.8935546875,-9323.9541015625,0.0,33.55044937133789
55,-10813.8935546875,-9323.9541015625,-0.5,33.564796447753906
56,-10813.8935546875,-9323.9541015625,-1.5,34.603858947753906
57,-10813.8935546875,-9323.9541015625,-2.5,34.85843276977539
58,-10813.8935546875,-9323.9541015625,-3.5,35.05878829956055
59,-10813.8935546875,-9323.9541015625,-4.5,35.1827507019043
60,-10813.8935546875,-9259.0888671875,0.0,33.55044937133789
61,-10813.8935546875,-9259.0888671875,-0.5,33.564796447753906
62,-10813.8935546875,-9259.0888671875,-1.5,34.603858947753906
63,-10813.8935546875,-9259.0888671875,-2.5,34.85843276977539
64,-10813.8935546875,-9259.0888671875,-3.5,35.05878829956055
65,-10813.8935546875,-9259.0888671875,-4.5,35.1827507019043
66,-10813.8935546875,-9194.2236328125,0.0,33.53129959106445
67,-10813.8935546875,-9194.2236328125,-0.5,33.54304122924805
68,-10813.8935546875,-9194.2236328125,-1.5,34.576698303222656
69,-10813.8935546875,-9194.2236328125,-2.5,34.843955993652344
70,-10813.8935546875,-9194.2236328125,-3.5,35.04997253417969
71,-10813.8935546875,-9194.2236328125,-4.5,35.17571258544922
72,-10813.8935546875,-9129.359375,0.0,33.53129959106445
73,-10813.8935546875,-9129.359375,-0.5,33.54304122924805
74,-10813.8935546875,-9129.359375,-1.5,34.576698303222656
75,-10813.8935546875,-9129.359375,-2.5,34.843955993652344
76,-10813.8935546875,-9129.359375,-3.5,35.04997253417969
77,-10813.8935546875,-9129.359375,-4.5,35.17571258544922
78,-10813.8935546875,-9064.494140625,0.0,33.51436233520508
79,-10813.8935546875,-9064.494140625,-0.5,33.525352478027344
80,-10813.8935546875,-9064.494140625,-1.5,34.5565299987793
81,-10813.8935546875,-9064.494140625,-2.5,34.832862854003906
82,-10813.8935546875,-9064.494140625,-3.5,35.04324722290039
83,-10813.8935546875,-9064.494140625,-4.5,35.170166015625
84,-10813.8935546875,-8999.62890625,0.0,33.511627197265625
85,-10813.8935546875,-8999.62890625,-0.5,33.52208709716797
86,-10813.8935546875,-8999.62890625,-1.5,34.55168914794922
87,-10813.8935546875,-8999.62890625,-2.5,34.83123016357422
88,-10813.8935546875,-8999.62890625,-3.5,35.04295349121094
89,-10813.8935546875,-8999.62890625,-4.5,35.16921615600586
90,-10813.8935546875,-8934.7646484375,0.0,33.496517181396484
91,-10813.8935546875,-8934.7646484375,-0.5,33.5052604675293
92,-10813.8935546875,-8934.7646484375,-1.5,34.527645111083984
93,-10813.8935546875,-8934.7646484375,-2.5,34.81779861450195
94,-10813.8935546875,-8934.7646484375,-3.5,35.03456497192383
95,-10813.8935546875,-8934.7646484375,-4.5,35.16239929199219
96,-10813.8935546875,-8869.8994140625,0.0,33.496517181396484
97,-10813.8935546875,-8869.8994140625,-0.5,33.5052604675293
98,-10813.8935546875,-8869.8994140625,-1.5,34.527645111083984
99,-10813.8935546875,-8869.8994140625,-2.5,34.81779861450195
100,-10813.8935546875,-8869.8994140625,-3.5,35.03456497192383
101,-10813.8935546875,-8869.8994140625,-4.5,35.16239929199219
102,-10813.8935546875,-8805.03515625,0.0,33.482398986816406
103,-10813.8935546875,-8805.03515625,-0.5,33.48640823364258
104,-10813.8935546875,-8805.03515625,-1.5,34.4940185546875
105,-10813.8935546875,-8805.03515625,-2.5,34.79945755004883
106,-10813.8935546875,-8805.03515625,-3.5,35.0231819152832
107,-10813.8935546875,-8805.03515625,-4.5,35.153541564941406
108,-10813.8935546875,-8740.169921875,0.0,33.46932601928711
109,-10813.8935546875,-8740.169921875,-0.5,33.472103118896484
110,-10813.8935546875,-8740.169921875,-1.5,34.47050476074219
111,-10813.8935546875,-8740.169921875,-2.5,34.78633499145508
112,-10813.8935546875,-8740.169921875,-3.5,35.01475143432617
113,-10813.8935546875,-8740.169921875,-4.5,35.146644592285156
114,-10813.8935546875,-8675.3046875,0.0,33.46932601928711
115,-10813.8935546875,-8675.3046875,-0.5,33.472103118896484
116,-10813.8935546875,-8675.3046875,-1.5,34.47050476074219
117,-10813.8935546875,-8675.3046875,-2.5,34.78633499145508
118,-10813.8935546875,-8675.3046875,-3.5,35.01475143432617
119,-10813.8935546875,-8675.3046875,-4.5,35.146644592285156
120,-10813.8935546875,-8610.4404296875,0.0,33.45409393310547
121,-10813.8935546875,-8610.4404296875,-0.5,33.4541130065918
122,-10813.8935546875,-8610.4404296875,-1.5,34.43079376220703
123,-10813.8935546875,-8610.4404296875,-2.5,34.76548385620117
124,-10813.8935546875,-8610.4404296875,-3.5,35.002071380615234
125,-10813.8935546875,-8610.4404296875,-4.5,35.135948181152344
126,-10813.8935546875,-8545.5751953125,0.0,33.45409393310547
127,-10813.8935546875,-8545.5751953125,-0.5,33.4541130065918
128,-10813.8935546875,-8545.5751953125,-1.5,34.43079376220703
129,-10813.8935546875,-8545.5751953125,-2.5,34.76548385620117
130,-10813.8935546875,-8545.5751953125,-3.5,35.002071380615234
131,-10813.8935546875,-8545.5751953125,-4.5,35.135948181152344
132,-10813.8935546875,-8480.7109375,0.0,33.44105911254883
133,-10813.8935546875,-8480.7109375,-0.5,33.44105911254883
134,-10813.8935546875,-8480.7109375,-1.5,34.402957916259766
135,-10813.8935546875,-8480.7109375,-2.5,34.74977111816406
136,-10813.8935546875,-8480.7109375,-3.5,34.99165344238281
137,-10813.8935546875,-8480.7109375,-4.5,35.12773132324219
138,-10813.8935546875,-8415.845703125,0.0,33.44105911254883
139,-10813.8935546875,-8415.845703125,-0.5,33.44105911254883
140,-10813.8935546875,-8415.845703125,-1.5,34.402957916259766
141,-10813.8935546875,-8415.845703125,-2.5,34.74977111816406
142,-10813.8935546875,-8415.845703125,-3.5,34.99165344238281
143,-10813.8935546875,-8415.845703125,-4.5,35.12773132324219
144,-10813.8935546875,-8350.98046875,0.0,33.427066802978516
145,-10813.8935546875,-8350.98046875,-0.5,33.427066802978516
146,-10813.8935546875,-8350.98046875,-1.5,34.3751106262207
147,-10813.8935546875,-8350.98046875,-2.5,34.733802795410156
148,-10813.8935546875,-8350.98046875,-3.5,34.9807014465332
149,-10813.8935546875,-8350.98046875,-4.5,35.11907958984375
150,-10813.8935546875,-8286.1162109375,0.0,33.411685943603516
151,-10813.8935546875,-8286.1162109375,-0.5,33.411991119384766
152,-10813.8935546875,-8286.1162109375,-1.5,34.351070404052734
153,-10813.8935546875,-8286.1162109375,-2.5,34.71963119506836
154,-10813.8935546875,-8286.1162109375,-3.5,34.97035217285156
155,-10813.8935546875,-8286.1162109375,-4.5,35.11084747314453
156,-10813.8935546875,-8221.2509765625,0.0,33.409420013427734
157,-10813.8935546875,-8221.2509765625,-0.5,33.40985870361328
158,-10813.8935546875,-8221.2509765625,-1.5,34.339168548583984
159,-10813.8935546875,-8221.2509765625,-2.5,34.713722229003906
160,-10813.8935546875,-8221.2509765625,-3.5,34.96657180786133
161,-10813.8935546875,-8221.2509765625,-4.5,35.1074333190918
162,-10813.8935546875,-8156.38623046875,0.0,33.391849517822266
163,-10813.8935546875,-8156.38623046875,-0.5,33.392356872558594
164,-10813.8935546875,-8156.38623046875,-1.5,34.30592727661133
165,-10813.8935546875,-8156.38623046875,-2.5,34.69319534301758
166,-10813.8935546875,-8156.38623046875,-3.5,34.95166778564453
167,-10813.8935546875,-8156.38623046875,-4.5,35.09622573852539
168,-10813.8935546875,-8091.521484375,0.0,33.391849517822266
169,-10813.8935546875,-8091.521484375,-0.5,33.392356872558594
170,-10813.8935546875,-8091.521484375,-1.5,34.30592727661133
171,-10813.8935546875,-8091.521484375,-2.5,34.69319534301758
172,-10813.8935546875,-8091.521484375,-3.5,34.95166778564453
173,-10813.8935546875,-8091.521484375,-4.5,35.09622573852539
174,-10813.8935546875,-8026.65625,0.0,33.3715705871582
175,-10813.8935546875,-8026.65625,-0.5,33.3715705871582
176,-10813.8935546875,-8026.65625,-1.5,34.26626968383789
177,-10813.8935546875,-8026.65625,-2.5,34.66871643066406
178,-10813.8935546875,-8026.65625,-3.5,34.934165954589844
179,-10813.8935546875,-8026.65625,-4.5,35.08355712890625
180,-10813.8935546875,-7961.79150390625,0.0,33.349185943603516
181,-10813.8935546875,-7961.79150390625,-0.5,33.349822998046875
182,-10813.8935546875,-7961.79150390625,-1.5,34.240203857421875
183,-10813.8935546875,-7961.79150390625,-2.5,34.6515007019043
184,-10813.8935546875,-7961.79150390625,-3.5,34.920021057128906
185,-10813.8935546875,-7961.79150390625,-4.5,35.073333740234375
186,-10813.8935546875,-7896.9267578125,0.0,33.349185943603516
187,-10813.8935546875,-7896.9267578125,-0.5,33.349822998046875
188,-10813.8935546875,-7896.9267578125,-1.5,34.240203857421875
189,-10813.8935546875,-7896.9267578125,-2.5,34.6515007019043
190,-10813.8935546875,-7896.9267578125,-3.5,34.920021057128906
191,-10813.8935546875,-7896.9267578125,-4.5,35.073333740234375
192,-10813.8935546875,-7832.06201171875,0.0,33.32460403442383
193,-10813.8935546875,-7832.06201171875,-0.5,33.324867248535156
194,-10813.8935546875,-7832.06201171875,-1.5,34.18747329711914
195,-10813.8935546875,-7832.06201171875,-2.5,34.61734390258789
196,-10813.8935546875,-7832.06201171875,-3.5,34.893775939941406
197,-10813.8935546875,-7832.06201171875,-4.5,35.05549240112305
198,-10813.8935546875,-7767.19677734375,0.0,33.298458099365234
199,-10813.8935546875,-7767.19677734375,-0.5,33.298458099365234
200,-10813.8935546875,-7767.19677734375,-1.5,34.14863204956055
201,-10813.8935546875,-7767.19677734375,-2.5,34.59072494506836
202,-10813.8935546875,-7767.19677734375,-3.5,34.87311935424805
203,-10813.8935546875,-7767.19677734375,-4.5,35.04228210449219
204,-10813.8935546875,-7702.33203125,0.0,33.298458099365234
205,-10813.8935546875,-7702.33203125,-0.5,33.298458099365234
206,-10813.8935546875,-7702.33203125,-1.5,34.14863204956055
207,-10813.8935546875,-7702.33203125,-2.5,34.59072494506836
208,-10813.8935546875,-7702.33203125,-3.5,34.87311935424805
209,-10813.8935546875,-7702.33203125,-4.5,35.04228210449219
210,-10813.8935546875,-7637.46728515625,0.0,33.2714729309082
211,-10813.8935546875,-7637.46728515625,-0.5,33.271976470947266
212,-10813.8935546875,-7637.46728515625,-1.5,34.125823974609375
213,-10813.8935546875,-7637.46728515625,-2.5,34.57297897338867
214,-10813.8935546875,-7637.46728515625,-3.5,34.85696792602539
215,-10813.8935546875,-7637.46728515625,-4.5,35.03269958496094
216,-10813.8935546875,-7572.6025390625,0.0,33.244014739990234
217,-10813.8935546875,-7572.6025390625,-0.5,33.24412536621094
218,-10813.8935546875,-7572.6025390625,-1.5,34.09192657470703
219,-10813.8935546875,-7572.6025390625,-2.5,34.54730987548828
220,-10813.8935546875,-7572.6025390625,-3.5,34.8360595703125
221,-10813.8935546875,-7572.6025390625,-4.5,35.020538330078125
222,-10813.8935546875,-7507.7373046875,0.0,33.244014739990234
223,-10813.8935546875,-7507.7373046875,-0.5,33.24412536621094
224,-10813.8935546875,-7507.7373046875,-1.5,34.09192657470703
225,-10813.8935546875,-7507.7373046875,-2.5,34.54730987548828
226,-10813.8935546875,-7507.7373046875,-3.5,34.8360595703125
227,-10813.8935546875,-7507.7373046875,-4.5,35.020538330078125
228,-10813.8935546875,-7442.87255859375,0.0,33.217281341552734
229,-10813.8935546875,-7442.87255859375,-0.5,33.21733474731445
230,-10813.8935546875,-7442.87255859375,-1.5,34.06248474121094
231,-10813.8935546875,-7442.87255859375,-2.5,34.52326583862305
232,-10813.8935546875,-7442.87255859375,-3.5,34.81602478027344
233,-10813.8935546875,-7442.87255859375,-4.5,35.00971984863281
234,-10813.8935546875,-7378.0078125,0.0,33.20741653442383
235,-10813.8935546875,-7378.0078125,-0.5,33.20861053466797
236,-10813.8935546875,-7378.0078125,-1.5,34.033687591552734
237,-10813.8935546875,-7378.0078125,-2.5,34.491554260253906
238,-10813.8935546875,-7378.0078125,-3.5,34.788570404052734
239,-10813.8935546875,-7378.0078125,-4.5,34.99756622314453
240,-10813.8935546875,-7313.14306640625,0.0,33.20741653442383
241,-10813.8935546875,-7313.14306640625,-0.5,33.20861053466797
242,-10813.8935546875,-7313.14306640625,-1.5,34.033687591552734
243,-10813.8935546875,-7313.14306640625,-2.5,34.491554260253906
244,-10813.8935546875,-7313.14306640625,-3.5,34.788570404052734
245,-10813.8935546875,-7313.14306640625,-4.5,34.99756622314453
246,-10813.8935546875,-7248.27783203125,0.0,33.18950271606445
247,-10813.8935546875,-7248.27783203125,-0.5,33.190391540527344
248,-10813.8935546875,-7248.27783203125,-1.5,34.00188446044922
249,-10813.8935546875,-7248.27783203125,-2.5,34.46049118041992
250,-10813.8935546875,-7248.27783203125,-3.5,34.76465606689453
251,-10813.8935546875,-7248.27783203125,-4.5,34.985897064208984
252,-10813.8935546875,-7183.4130859375,0.0,33.17584228515625
253,-10813.8935546875,-7183.4130859375,-0.5,33.17698669433594
254,-10813.8935546875,-7183.4130859375,-1.5,33.97769546508789
255,-10813.8935546875,-7183.4130859375,-2.5,34.432342529296875
256,-10813.8935546875,-7183.4130859375,-3.5,34.74306106567383
257,-10813.8935546875,-7183.4130859375,-4.5,34.97646713256836
258,-10813.8935546875,-7118.54833984375,0.0,33.17584228515625
259,-10813.8935546875,-7118.54833984375,-0.5,33.17698669433594
