,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.92851638793945
1,-10813.8935546875,-9907.7373046875,-0.5,33.9504508972168
2,-10813.8935546875,-9907.7373046875,-1.5,34.504878997802734
3,-10813.8935546875,-9907.7373046875,-2.5,34.79810333251953
4,-10813.8935546875,-9907.7373046875,-3.5,35.019901275634766
5,-10813.8935546875,-9907.7373046875,-4.5,35.16810989379883
6,-10813.8935546875,-9842.873046875,0.0,33.92851638793945
7,-10813.8935546875,-9842.873046875,-0.5,33.9504508972168
8,-10813.8935546875,-9842.873046875,-1.5,34.504878997802734
9,-10813.8935546875,-9842.873046875,-2.5,34.79810333251953
10,-10813.8935546875,-9842.873046875,-3.5,35.019901275634766
11,-10813.8935546875,-9842.873046875,-4.5,35.16810989379883
12,-10813.8935546875,-9778.0078125,0.0,33.90742111206055
13,-10813.8935546875,-9778.0078125,-0.5,33.93362808227539
14,-10813.8935546875,-9778.0078125,-1.5,34.50023651123047
15,-10813.8935546875,-9778.0078125,-2.5,34.79352951049805
16,-10813.8935546875,-9778.0078125,-3.5,35.01594924926758
17,-10813.8935546875,-9778.0078125,-4.5,35.165348052978516
18,-10813.8935546875,-9713.142578125,0.0,33.89372253417969
19,-10813.8935546875,-9713.142578125,-0.5,33.92053985595703
20,-10813.8935546875,-9713.142578125,-1.5,34.492919921875
21,-10813.8935546875,-9713.142578125,-2.5,34.78799057006836
22,-10813.8935546875,-9713.142578125,-3.5,35.01020050048828
23,-10813.8935546875,-9713.142578125,-4.5,35.16088104248047
24,-10813.8935546875,-9648.2783203125,0.0,33.89372253417969
25,-10813.8935546875,-9648.2783203125,-0.5,33.92053985595703
26,-10813.8935546875,-9648.2783203125,-1.5,34.492919921875
27,-10813.8935546875,-9648.2783203125,-2.5,34.78799057006836
28,-10813.8935546875,-9648.2783203125,-3.5,35.01020050048828
29,-10813.8935546875,-9648.2783203125,-4.5,35.16088104248047
30,-10813.8935546875,-9583.4130859375,0.0,33.87527847290039
31,-10813.8935546875,-9583.4130859375,-0.5,33.903812408447266
32,-10813.8935546875,-9583.4130859375,-1.5,34.48400115966797
33,-10813.8935546875,-9583.4130859375,-2.5,34.780517578125
34,-10813.8935546875,-9583.4130859375,-3.5,35.00393295288086
35,-10813.8935546875,-9583.4130859375,-4.5,35.15687942504883
36,-10813.8935546875,-9518.5478515625,0.0,33.87527847290039
37,-10813.8935546875,-9518.5478515625,-0.5,33.903812408447266
38,-10813.8935546875,-9518.5478515625,-1.5,34.48400115966797
39,-10813.8935546875,-9518.5478515625,-2.5,34.780517578125
40,-10813.8935546875,-9518.5478515625,-3.5,35.00393295288086
41,-10813.8935546875,-9518.5478515625,-4.5,35.15687942504883
42,-10813.8935546875,-9453.68359375,0.0,33.857574462890625
43,-10813.8935546875,-9453.68359375,-0.5,33.88494110107422
44,-10813.8935546875,-9453.68359375,-1.5,34.47003173828125
45,-10813.8935546875,-9453.68359375,-2.5,34.76975631713867
46,-10813.8935546875,-9453.68359375,-3.5,34.99528121948242
47,-10813.8935546875,-9453.68359375,-4.5,35.151309967041016
48,-10813.8935546875,-9388.818359375,0.0,33.864200592041016
49,-10813.8935546875,-9388.818359375,-0.5,33.887943267822266
50,-10813.8935546875,-9388.818359375,-1.5,34.46768569946289
51,-10813.8935546875,-9388.818359375,-2.5,34.76872634887695
52,-10813.8935546875,-9388.818359375,-3.5,34.99308395385742
