,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.92792510986328
1,-10813.8935546875,-9907.7373046875,-0.5,34.031856536865234
2,-10813.8935546875,-9907.7373046875,-1.5,34.855796813964844
3,-10813.8935546875,-9907.7373046875,-2.5,35.0890007019043
4,-10813.8935546875,-9907.7373046875,-3.5,35.0890007019043
5,-10813.8935546875,-9907.7373046875,-4.5,35.241878509521484
6,-10813.8935546875,-9842.873046875,0.0,33.92792510986328
7,-10813.8935546875,-9842.873046875,-0.5,34.031856536865234
8,-10813.8935546875,-9842.873046875,-1.5,34.855796813964844
9,-10813.8935546875,-9842.873046875,-2.5,35.0890007019043
10,-10813.8935546875,-9842.873046875,-3.5,35.0890007019043
11,-10813.8935546875,-9842.873046875,-4.5,35.241878509521484
12,-10813.8935546875,-9778.0078125,0.0,33.92161178588867
13,-10813.8935546875,-9778.0078125,-0.5,34.015838623046875
14,-10813.8935546875,-9778.0078125,-1.5,34.842350006103516
15,-10813.8935546875,-9778.0078125,-2.5,35.08138656616211
16,-10813.8935546875,-9778.0078125,-3.5,35.08138656616211
17,-10813.8935546875,-9778.0078125,-4.5,35.237762451171875
18,-10813.8935546875,-9713.142578125,0.0,33.927635192871094
19,-10813.8935546875,-9713.142578125,-0.5,34.00355529785156
20,-10813.8935546875,-9713.142578125,-1.5,34.82984924316406
21,-10813.8935546875,-9713.142578125,-2.5,35.075531005859375
22,-10813.8935546875,-9713.142578125,-3.5,35.075531005859375
23,-10813.8935546875,-9713.142578125,-4.5,35.235328674316406
24,-10813.8935546875,-9648.2783203125,0.0,33.927635192871094
25,-10813.8935546875,-9648.2783203125,-0.5,34.00355529785156
26,-10813.8935546875,-9648.2783203125,-1.5,34.82984924316406
27,-10813.8935546875,-9648.2783203125,-2.5,35.075531005859375
28,-10813.8935546875,-9648.2783203125,-3.5,35.075531005859375
29,-10813.8935546875,-9648.2783203125,-4.5,35.235328674316406
30,-10813.8935546875,-9583.4130859375,0.0,33.922630310058594
31,-10813.8935546875,-9583.4130859375,-0.5,33.993324279785156
32,-10813.8935546875,-9583.4130859375,-1.5,34.816768646240234
33,-10813.8935546875,-9583.4130859375,-2.5,35.06792068481445
34,-10813.8935546875,-9583.4130859375,-3.5,35.06792068481445
35,-10813.8935546875,-9583.4130859375,-4.5,35.23134994506836
36,-10813.8935546875,-9518.5478515625,0.0,33.922630310058594
37,-10813.8935546875,-9518.5478515625,-0.5,33.993324279785156
38,-10813.8935546875,-9518.5478515625,-1.5,34.816768646240234
39,-10813.8935546875,-9518.5478515625,-2.5,35.06792068481445
40,-10813.8935546875,-9518.5478515625,-3.5,35.06792068481445
41,-10813.8935546875,-9518.5478515625,-4.5,35.23134994506836
42,-10813.8935546875,-9453.68359375,0.0,33.91855239868164
43,-10813.8935546875,-9453.68359375,-0.5,33.98104476928711
44,-10813.8935546875,-9453.68359375,-1.5,34.80091094970703
45,-10813.8935546875,-9453.68359375,-2.5,35.058204650878906
46,-10813.8935546875,-9453.68359375,-3.5,35.058204650878906
47,-10813.8935546875,-9453.68359375,-4.5,35.22612380981445
48,-10813.8935546875,-9388.818359375,0.0,33.93102264404297
49,-10813.8935546875,-9388.818359375,-0.5,33.97957992553711
50,-10813.8935546875,-9388.818359375,-1.5,34.79824447631836
51,-10813.8935546875,-9388.818359375,-2.5,35.05764389038086
52,-10813.8935546875,-9388.818359375,-3.5,35.05764389038086
53,-10813.8935546875,-9388.818359375,-4.5,35.22627639770508
54,-10813.8935546875,-9323.9541015625,0.0,33.92776107788086
55,-10813.8935546875,-9323.9541015625,-0.5,33.976715087890625
56,-10813.8935546875,-9323.9541015625,-1.5,34.7889289855957
57,-10813.8935546875,-9323.9541015625,-2.5,35.052886962890625
58,-10813.8935546875,-9323.9541015625,-3.5,35.052886962890625
59,-10813.8935546875,-9323.9541015625,-4.5,35.224788665771484
60,-10813.8935546875,-9259.0888671875,0.0,33.92776107788086
61,-10813.8935546875,-9259.0888671875,-0.5,33.976715087890625
62,-10813.8935546875,-9259.0888671875,-1.5,34.7889289855957
63,-10813.8935546875,-9259.0888671875,-2.5,35.052886962890625
64,-10813.8935546875,-9259.0888671875,-3.5,35.052886962890625
65,-10813.8935546875,-9259.0888671875,-4.5,35.224788665771484
66,-10813.8935546875,-9194.2236328125,0.0,33.92477035522461
67,-10813.8935546875,-9194.2236328125,-0.5,33.96621322631836
68,-10813.8935546875,-9194.2236328125,-1.5,34.77019500732422
69,-10813.8935546875,-9194.2236328125,-2.5,35.040802001953125
70,-10813.8935546875,-9194.2236328125,-3.5,35.040802001953125
71,-10813.8935546875,-9194.2236328125,-4.5,35.218318939208984
72,-10813.8935546875,-9129.359375,0.0,33.92477035522461
73,-10813.8935546875,-9129.359375,-0.5,33.96621322631836
74,-10813.8935546875,-9129.359375,-1.5,34.77019500732422
75,-10813.8935546875,-9129.359375,-2.5,35.040802001953125
76,-10813.8935546875,-9129.359375,-3.5,35.040802001953125
77,-10813.8935546875,-9129.359375,-4.5,35.218318939208984
78,-10813.8935546875,-9064.494140625,0.0,33.92259216308594
79,-10813.8935546875,-9064.494140625,-0.5,33.95955276489258
80,-10813.8935546875,-9064.494140625,-1.5,34.75412368774414
81,-10813.8935546875,-9064.494140625,-2.5,35.0307502746582
82,-10813.8935546875,-9064.494140625,-3.5,35.0307502746582
83,-10813.8935546875,-9064.494140625,-4.5,35.213619232177734
84,-10813.8935546875,-8999.62890625,0.0,33.935546875
85,-10813.8935546875,-8999.62890625,-0.5,33.96158981323242
86,-10813.8935546875,-8999.62890625,-1.5,34.75224685668945
87,-10813.8935546875,-8999.62890625,-2.5,35.03097152709961
88,-10813.8935546875,-8999.62890625,-3.5,35.03097152709961
89,-10813.8935546875,-8999.62890625,-4.5,35.214439392089844
90,-10813.8935546875,-8934.7646484375,0.0,33.93385314941406
91,-10813.8935546875,-8934.7646484375,-0.5,33.9564208984375
92,-10813.8935546875,-8934.7646484375,-1.5,34.735050201416016
93,-10813.8935546875,-8934.7646484375,-2.5,35.019622802734375
94,-10813.8935546875,-8934.7646484375,-3.5,35.019622802734375
95,-10813.8935546875,-8934.7646484375,-4.5,35.20887756347656
96,-10813.8935546875,-8869.8994140625,0.0,33.93385314941406
97,-10813.8935546875,-8869.8994140625,-0.5,33.9564208984375
98,-10813.8935546875,-8869.8994140625,-1.5,34.735050201416016
99,-10813.8935546875,-8869.8994140625,-2.5,35.019622802734375
100,-10813.8935546875,-8869.8994140625,-3.5,35.019622802734375
101,-10813.8935546875,-8869.8994140625,-4.5,35.20887756347656
102,-10813.8935546875,-8805.03515625,0.0,33.93267822265625
103,-10813.8935546875,-8805.03515625,-0.5,33.94832229614258
104,-10813.8935546875,-8805.03515625,-1.5,34.71229553222656
105,-10813.8935546875,-8805.03515625,-2.5,35.003623962402344
106,-10813.8935546875,-8805.03515625,-3.5,35.003623962402344
107,-10813.8935546875,-8805.03515625,-4.5,35.200233459472656
108,-10813.8935546875,-8740.169921875,0.0,33.93208312988281
109,-10813.8935546875,-8740.169921875,-0.5,33.94356155395508
110,-10813.8935546875,-8740.169921875,-1.5,34.692298889160156
111,-10813.8935546875,-8740.169921875,-2.5,34.989601135253906
112,-10813.8935546875,-8740.169921875,-3.5,34.989601135253906
113,-10813.8935546875,-8740.169921875,-4.5,35.19322967529297
114,-10813.8935546875,-8675.3046875,0.0,33.93208312988281
115,-10813.8935546875,-8675.3046875,-0.5,33.94356155395508
116,-10813.8935546875,-8675.3046875,-1.5,34.692298889160156
117,-10813.8935546875,-8675.3046875,-2.5,34.989601135253906
118,-10813.8935546875,-8675.3046875,-3.5,34.989601135253906
119,-10813.8935546875,-8675.3046875,-4.5,35.19322967529297
120,-10813.8935546875,-8610.4404296875,0.0,33.943992614746094
121,-10813.8935546875,-8610.4404296875,-0.5,33.945552825927734
122,-10813.8935546875,-8610.4404296875,-1.5,34.66743469238281
123,-10813.8935546875,-8610.4404296875,-2.5,34.97299575805664
124,-10813.8935546875,-8610.4404296875,-3.5,34.97299575805664
125,-10813.8935546875,-8610.4404296875,-4.5,35.18520736694336
126,-10813.8935546875,-8545.5751953125,0.0,33.943992614746094
127,-10813.8935546875,-8545.5751953125,-0.5,33.945552825927734
128,-10813.8935546875,-8545.5751953125,-1.5,34.66743469238281
129,-10813.8935546875,-8545.5751953125,-2.5,34.97299575805664
130,-10813.8935546875,-8545.5751953125,-3.5,34.97299575805664
131,-10813.8935546875,-8545.5751953125,-4.5,35.18520736694336
132,-10813.8935546875,-8480.7109375,0.0,33.94401168823242
133,-10813.8935546875,-8480.7109375,-0.5,33.94458770751953
134,-10813.8935546875,-8480.7109375,-1.5,34.647701263427734
135,-10813.8935546875,-8480.7109375,-2.5,34.95793914794922
136,-10813.8935546875,-8480.7109375,-3.5,34.95793914794922
137,-10813.8935546875,-8480.7109375,-4.5,35.177494049072266
138,-10813.8935546875,-8415.845703125,0.0,33.94401168823242
139,-10813.8935546875,-8415.845703125,-0.5,33.94458770751953
140,-10813.8935546875,-8415.845703125,-1.5,34.647701263427734
141,-10813.8935546875,-8415.845703125,-2.5,34.95793914794922
142,-10813.8935546875,-8415.845703125,-3.5,34.95793914794922
143,-10813.8935546875,-8415.845703125,-4.5,35.177494049072266
144,-10813.8935546875,-8350.98046875,0.0,33.944522857666016
145,-10813.8935546875,-8350.98046875,-0.5,33.944618225097656
146,-10813.8935546875,-8350.98046875,-1.5,34.62665939331055
147,-10813.8935546875,-8350.98046875,-2.5,34.94135665893555
148,-10813.8935546875,-8350.98046875,-3.5,34.94135665893555
149,-10813.8935546875,-8350.98046875,-4.5,35.16876220703125
150,-10813.8935546875,-8286.1162109375,0.0,33.94559860229492
151,-10813.8935546875,-8286.1162109375,-0.5,33.946319580078125
152,-10813.8935546875,-8286.1162109375,-1.5,34.60919189453125
153,-10813.8935546875,-8286.1162109375,-2.5,34.927066802978516
154,-10813.8935546875,-8286.1162109375,-3.5,34.927066802978516
155,-10813.8935546875,-8286.1162109375,-4.5,35.16154479980469
156,-10813.8935546875,-8221.2509765625,0.0,33.95610046386719
157,-10813.8935546875,-8221.2509765625,-0.5,33.95610046386719
158,-10813.8935546875,-8221.2509765625,-1.5,34.60205078125
159,-10813.8935546875,-8221.2509765625,-2.5,34.9237060546875
160,-10813.8935546875,-8221.2509765625,-3.5,34.9237060546875
161,-10813.8935546875,-8221.2509765625,-4.5,35.16009521484375
162,-10813.8935546875,-8156.38623046875,0.0,33.95706558227539
163,-10813.8935546875,-8156.38623046875,-0.5,33.95706558227539
164,-10813.8935546875,-8156.38623046875,-1.5,34.57935333251953
165,-10813.8935546875,-8156.38623046875,-2.5,34.9041633605957
166,-10813.8935546875,-8156.38623046875,-3.5,34.9041633605957
167,-10813.8935546875,-8156.38623046875,-4.5,35.148826599121094
168,-10813.8935546875,-8091.521484375,0.0,33.95706558227539
169,-10813.8935546875,-8091.521484375,-0.5,33.95706558227539
170,-10813.8935546875,-8091.521484375,-1.5,34.57935333251953
171,-10813.8935546875,-8091.521484375,-2.5,34.9041633605957
172,-10813.8935546875,-8091.521484375,-3.5,34.9041633605957
173,-10813.8935546875,-8091.521484375,-4.5,35.148826599121094
174,-10813.8935546875,-8026.65625,0.0,33.95842361450195
175,-10813.8935546875,-8026.65625,-0.5,33.95842361450195
176,-10813.8935546875,-8026.65625,-1.5,34.55280303955078
177,-10813.8935546875,-8026.65625,-2.5,34.88080596923828
178,-10813.8935546875,-8026.65625,-3.5,34.88080596923828
179,-10813.8935546875,-8026.65625,-4.5,35.13473892211914
180,-10813.8935546875,-7961.79150390625,0.0,33.96023178100586
181,-10813.8935546875,-7961.79150390625,-0.5,33.960208892822266
182,-10813.8935546875,-7961.79150390625,-1.5,34.53401565551758
183,-10813.8935546875,-7961.79150390625,-2.5,34.863433837890625
184,-10813.8935546875,-7961.79150390625,-3.5,34.863433837890625
185,-10813.8935546875,-7961.79150390625,-4.5,35.12471008300781
186,-10813.8935546875,-7896.9267578125,0.0,33.96023178100586
187,-10813.8935546875,-7896.9267578125,-0.5,33.960208892822266
188,-10813.8935546875,-7896.9267578125,-1.5,34.53401565551758
189,-10813.8935546875,-7896.9267578125,-2.5,34.863433837890625
190,-10813.8935546875,-7896.9267578125,-3.5,34.863433837890625
191,-10813.8935546875,-7896.9267578125,-4.5,35.12471008300781
192,-10813.8935546875,-7832.06201171875,0.0,33.970890045166016
193,-10813.8935546875,-7832.06201171875,-0.5,33.970890045166016
194,-10813.8935546875,-7832.06201171875,-1.5,34.50004959106445
195,-10813.8935546875,-7832.06201171875,-2.5,34.834999084472656
196,-10813.8935546875,-7832.06201171875,-3.5,34.834999084472656
197,-10813.8935546875,-7832.06201171875,-4.5,35.10700607299805
198,-10813.8935546875,-7767.19677734375,0.0,33.972801208496094
199,-10813.8935546875,-7767.19677734375,-0.5,33.972801208496094
200,-10813.8935546875,-7767.19677734375,-1.5,34.47429656982422
201,-10813.8935546875,-7767.19677734375,-2.5,34.810157775878906
202,-10813.8935546875,-7767.19677734375,-3.5,34.810157775878906
203,-10813.8935546875,-7767.19677734375,-4.5,35.09086608886719
204,-10813.8935546875,-7702.33203125,0.0,33.972801208496094
205,-10813.8935546875,-7702.33203125,-0.5,33.972801208496094
206,-10813.8935546875,-7702.33203125,-1.5,34.47429656982422
207,-10813.8935546875,-7702.33203125,-2.5,34.810157775878906
208,-10813.8935546875,-7702.33203125,-3.5,34.810157775878906
209,-10813.8935546875,-7702.33203125,-4.5,35.09086608886719
210,-10813.8935546875,-7637.46728515625,0.0,33.97528839111328
211,-10813.8935546875,-7637.46728515625,-0.5,33.97547912597656
212,-10813.8935546875,-7637.46728515625,-1.5,34.4587287902832
213,-10813.8935546875,-7637.46728515625,-2.5,34.79384994506836
214,-10813.8935546875,-7637.46728515625,-3.5,34.79384994506836
215,-10813.8935546875,-7637.46728515625,-4.5,35.080665588378906
216,-10813.8935546875,-7572.6025390625,0.0,33.9780387878418
217,-10813.8935546875,-7572.6025390625,-0.5,33.97807312011719
218,-10813.8935546875,-7572.6025390625,-1.5,34.438297271728516
219,-10813.8935546875,-7572.6025390625,-2.5,34.77238082885742
220,-10813.8935546875,-7572.6025390625,-3.5,34.77238082885742
221,-10813.8935546875,-7572.6025390625,-4.5,35.06605911254883
222,-10813.8935546875,-7507.7373046875,0.0,33.9780387878418
223,-10813.8935546875,-7507.7373046875,-0.5,33.97807312011719
224,-10813.8935546875,-7507.7373046875,-1.5,34.438297271728516
225,-10813.8935546875,-7507.7373046875,-2.5,34.77238082885742
226,-10813.8935546875,-7507.7373046875,-3.5,34.77238082885742
227,-10813.8935546875,-7507.7373046875,-4.5,35.06605911254883
228,-10813.8935546875,-7442.87255859375,0.0,33.98128890991211
229,-10813.8935546875,-7442.87255859375,-0.5,33.98129653930664
230,-10813.8935546875,-7442.87255859375,-1.5,34.41935348510742
231,-10813.8935546875,-7442.87255859375,-2.5,34.752159118652344
232,-10813.8935546875,-7442.87255859375,-3.5,34.752159118652344
233,-10813.8935546875,-7442.87255859375,-4.5,35.052093505859375
234,-10813.8935546875,-7378.0078125,0.0,33.991764068603516
235,-10813.8935546875,-7378.0078125,-0.5,33.99222183227539
236,-10813.8935546875,-7378.0078125,-1.5,34.39698791503906
237,-10813.8935546875,-7378.0078125,-2.5,34.732139587402344
238,-10813.8935546875,-7378.0078125,-3.5,34.732139587402344
239,-10813.8935546875,-7378.0078125,-4.5,35.03861999511719
240,-10813.8935546875,-7313.14306640625,0.0,33.991764068603516
241,-10813.8935546875,-7313.14306640625,-0.5,33.99222183227539
242,-10813.8935546875,-7313.14306640625,-1.5,34.39698791503906
243,-10813.8935546875,-7313.14306640625,-2.5,34.732139587402344
244,-10813.8935546875,-7313.14306640625,-3.5,34.732139587402344
245,-10813.8935546875,-7313.14306640625,-4.5,35.03861999511719
246,-10813.8935546875,-7248.27783203125,0.0,33.995391845703125
247,-10813.8935546875,-7248.27783203125,-0.5,33.99573516845703
248,-10813.8935546875,-7248.27783203125,-1.5,34.37784194946289
249,-10813.8935546875,-7248.27783203125,-2.5,34.71082305908203
250,-10813.8935546875,-7248.27783203125,-3.5,34.71082305908203
251,-10813.8935546875,-7248.27783203125,-4.5,35.0224723815918
252,-10813.8935546875,-7183.4130859375,0.0,33.99932098388672
253,-10813.8935546875,-7183.4130859375,-0.5,33.99971389770508
254,-10813.8935546875,-7183.4130859375,-1.5,34.361167907714844
255,-10813.8935546875,-7183.4130859375,-2.5,34.69209289550781
256,-10813.8935546875,-7183.4130859375,-3.5,34.69209289550781
257,-10813.8935546875,-7183.4130859375,-4.5,35.007904052734375
258,-10813.8935546875,-7118.54833984375,0.0,33.99932098388672
259,-10813.8935546875,-7118.54833984375,-0.5,33.99971389770508
260,-10813.8935546875,-7118.54833984375,-1.5,34.361167907714844
261,-10813.8935546875,-7118.54833984375,-2.5,34.69209289550781
262,-10813.8935546875,-7118.54833984375,-3.5,34.69209289550781
263,-10813.8935546875,-7118.54833984375,-4.5,35.007904052734375
264,-10813.8935546875,-7053.68359375,0.0,34.003456115722656
265,-10813.8935546875,-7053.68359375,-0.5,34.0040283203125
266,-10813.8935546875,-7053.68359375,-1.5,34.34735107421875
267,-10813.8935546875,-7053.68359375,-2.5,34.676029205322266
268,-10813.8935546875,-7053.68359375,-3.5,34.676029205322266
269,-10813.8935546875,-7053.68359375,-4.5,34.994720458984375
270,-10813.8935546875,-6988.818359375,0.0,34.013389587402344
271,-10813.8935546875,-6988.818359375,-0.5,34.01393127441406
272,-10813.8935546875,-6988.818359375,-1.5,34.314781188964844
273,-10813.8935546875,-6988.818359375,-2.5,34.64579391479492
274,-10813.8935546875,-6988.818359375,-3.5,34.64579391479492
275,-10813.8935546875,-6988.818359375,-4.5,34.970664978027344
276,-10813.8935546875,-6923.95361328125,0.0,34.01726150512695
277,-10813.8935546875,-6923.95361328125,-0.5,34.017822265625
278,-10813.8935546875,-6923.95361328125,-1.5,34.29560089111328
279,-10813.8935546875,-6923.95361328125,-2.5,34.62418746948242
280,-10813.8935546875,-6923.95361328125,-3.5,34.62418746948242
281,-10813.8935546875,-6923.95361328125,-4.5,34.951622009277344
282,-10813.8935546875,-6859.0888671875,0.0,34.01726150512695
283,-10813.8935546875,-6859.0888671875,-0.5,34.017822265625
284,-10813.8935546875,-6859.0888671875,-1.5,34.29560089111328
285,-10813.8935546875,-6859.0888671875,-2.5,34.62418746948242
286,-10813.8935546875,-6859.0888671875,-3.5,34.62418746948242
287,-10813.8935546875,-6859.0888671875,-4.5,34.951622009277344
288,-10813.8935546875,-6794.22412109375,0.0,34.02102279663086
289,-10813.8935546875,-6794.22412109375,-0.5,34.02165985107422
290,-10813.8935546875,-6794.22412109375,-1.5,34.28018569946289
291,-10813.8935546875,-6794.22412109375,-2.5,34.60625076293945
292,-10813.8935546875,-6794.22412109375,-3.5,34.60625076293945
293,-10813.8935546875,-6794.22412109375,-4.5,34.93474197387695
294,-10813.8935546875,-6729.35888671875,0.0,34.02461624145508
295,-10813.8935546875,-6729.35888671875,-0.5,34.025291442871094
296,-10813.8935546875,-6729.35888671875,-1.5,34.26127243041992
297,-10813.8935546875,-6729.35888671875,-2.5,34.58366012573242
298,-10813.8935546875,-6729.35888671875,-3.5,34.58366012573242
299,-10813.8935546875,-6729.35888671875,-4.5,34.91294860839844
300,-10813.8935546875,-6664.494140625,0.0,34.02804183959961
301,-10813.8935546875,-6664.494140625,-0.5,34.028743743896484
302,-10813.8935546875,-6664.494140625,-1.5,34.2408447265625
303,-10813.8935546875,-6664.494140625,-2.5,34.5589485168457
304,-10813.8935546875,-6664.494140625,-3.5,34.5589485168457
305,-10813.8935546875,-6664.494140625,-4.5,34.88850402832031
306,-10813.8935546875,-6599.62939453125,0.0,34.02804183959961
307,-10813.8935546875,-6599.62939453125,-0.5,34.028743743896484
308,-10813.8935546875,-6599.62939453125,-1.5,34.2408447265625
309,-10813.8935546875,-6599.62939453125,-2.5,34.5589485168457
310,-10813.8935546875,-6599.62939453125,-3.5,34.5589485168457
311,-10813.8935546875,-6599.62939453125,-4.5,34.88850402832031
312,-10813.8935546875,-6534.7646484375,0.0,34.03546905517578
313,-10813.8935546875,-6534.7646484375,-0.5,34.0361328125
314,-10813.8935546875,-6534.7646484375,-1.5,34.206214904785156
315,-10813.8935546875,-6534.7646484375,-2.5,34.5236701965332
316,-10813.8935546875,-6534.7646484375,-3.5,34.5236701965332
317,-10813.8935546875,-6534.7646484375,-4.5,34.85578918457031
318,-10813.8935546875,-6469.8994140625,0.0,34.038185119628906
319,-10813.8935546875,-6469.8994140625,-0.5,34.03876876831055
320,-10813.8935546875,-6469.8994140625,-1.5,34.18946838378906
321,-10813.8935546875,-6469.8994140625,-2.5,34.50100326538086
322,-10813.8935546875,-6469.8994140625,-3.5,34.50100326538086
323,-10813.8935546875,-6469.8994140625,-4.5,34.830909729003906
324,-10813.8935546875,-6405.03466796875,0.0,34.040794372558594
325,-10813.8935546875,-6405.03466796875,-0.5,34.041297912597656
326,-10813.8935546875,-6405.03466796875,-1.5,34.173526763916016
327,-10813.8935546875,-6405.03466796875,-2.5,34.47843551635742
328,-10813.8935546875,-6405.03466796875,-3.5,34.47843551635742
329,-10813.8935546875,-6405.03466796875,-4.5,34.80519104003906
330,-10813.8935546875,-6340.169921875,0.0,34.04334259033203
331,-10813.8935546875,-6340.169921875,-0.5,34.043785095214844
332,-10813.8935546875,-6340.169921875,-1.5,34.15875244140625
333,-10813.8935546875,-6340.169921875,-2.5,34.45661926269531
334,-10813.8935546875,-6340.169921875,-3.5,34.45661926269531
335,-10813.8935546875,-6340.169921875,-4.5,34.779293060302734
336,-10813.8935546875,-6275.30517578125,0.0,34.045841217041016
337,-10813.8935546875,-6275.30517578125,-0.5,34.046241760253906
338,-10813.8935546875,-6275.30517578125,-1.5,34.14506149291992
339,-10813.8935546875,-6275.30517578125,-2.5,34.43540573120117
340,-10813.8935546875,-6275.30517578125,-3.5,34.43540573120117
341,-10813.8935546875,-6275.30517578125,-4.5,34.753089904785156
342,-10813.8935546875,-6210.4404296875,0.0,34.045841217041016
343,-10813.8935546875,-6210.4404296875,-0.5,34.046241760253906
344,-10813.8935546875,-6210.4404296875,-1.5,34.14506149291992
345,-10813.8935546875,-6210.4404296875,-2.5,34.43540573120117
346,-10813.8935546875,-6210.4404296875,-3.5,34.43540573120117
347,-10813.8935546875,-6210.4404296875,-4.5,34.753089904785156
