,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.58247375488281
1,-10813.8935546875,-9907.7373046875,-0.5,34.44285202026367
2,-10813.8935546875,-9907.7373046875,-1.5,34.842933654785156
3,-10813.8935546875,-9907.7373046875,-2.5,34.99905014038086
4,-10813.8935546875,-9907.7373046875,-3.5,35.153629302978516
5,-10813.8935546875,-9907.7373046875,-4.5,35.25918197631836
6,-10813.8935546875,-9842.873046875,0.0,33.58247375488281
7,-10813.8935546875,-9842.873046875,-0.5,34.44285202026367
8,-10813.8935546875,-9842.873046875,-1.5,34.842933654785156
9,-10813.8935546875,-9842.873046875,-2.5,34.99905014038086
10,-10813.8935546875,-9842.873046875,-3.5,35.153629302978516
11,-10813.8935546875,-9842.873046875,-4.5,35.25918197631836
12,-10813.8935546875,-9778.0078125,0.0,33.57400894165039
13,-10813.8935546875,-9778.0078125,-0.5,34.4429931640625
14,-10813.8935546875,-9778.0078125,-1.5,34.838279724121094
15,-10813.8935546875,-9778.0078125,-2.5,34.996002197265625
16,-10813.8935546875,-9778.0078125,-3.5,35.15158462524414
17,-10813.8935546875,-9778.0078125,-4.5,35.25710678100586
18,-10813.8935546875,-9713.142578125,0.0,33.55923080444336
19,-10813.8935546875,-9713.142578125,-0.5,34.4454231262207
20,-10813.8935546875,-9713.142578125,-1.5,34.83534240722656
21,-10813.8935546875,-9713.142578125,-2.5,34.99422073364258
22,-10813.8935546875,-9713.142578125,-3.5,35.149818420410156
23,-10813.8935546875,-9713.142578125,-4.5,35.25437927246094
24,-10813.8935546875,-9648.2783203125,0.0,33.55923080444336
25,-10813.8935546875,-9648.2783203125,-0.5,34.4454231262207
26,-10813.8935546875,-9648.2783203125,-1.5,34.83534240722656
27,-10813.8935546875,-9648.2783203125,-2.5,34.99422073364258
28,-10813.8935546875,-9648.2783203125,-3.5,35.149818420410156
29,-10813.8935546875,-9648.2783203125,-4.5,35.25437927246094
30,-10813.8935546875,-9583.4130859375,0.0,33.550636291503906
31,-10813.8935546875,-9583.4130859375,-0.5,34.44615173339844
32,-10813.8935546875,-9583.4130859375,-1.5,34.831756591796875
33,-10813.8935546875,-9583.4130859375,-2.5,34.992069244384766
34,-10813.8935546875,-9583.4130859375,-3.5,35.14789581298828
35,-10813.8935546875,-9583.4130859375,-4.5,35.252044677734375
36,-10813.8935546875,-9518.5478515625,0.0,33.550636291503906
37,-10813.8935546875,-9518.5478515625,-0.5,34.44615173339844
38,-10813.8935546875,-9518.5478515625,-1.5,34.831756591796875
39,-10813.8935546875,-9518.5478515625,-2.5,34.992069244384766
40,-10813.8935546875,-9518.5478515625,-3.5,35.14789581298828
41,-10813.8935546875,-9518.5478515625,-4.5,35.252044677734375
42,-10813.8935546875,-9453.68359375,0.0,33.538509368896484
43,-10813.8935546875,-9453.68359375,-0.5,34.442195892333984
44,-10813.8935546875,-9453.68359375,-1.5,34.82578659057617
45,-10813.8935546875,-9453.68359375,-2.5,34.988338470458984
46,-10813.8935546875,-9453.68359375,-3.5,35.14464569091797
47,-10813.8935546875,-9453.68359375,-4.5,35.24882125854492
48,-10813.8935546875,-9388.818359375,0.0,33.52683639526367
49,-10813.8935546875,-9388.818359375,-0.5,34.440162658691406
50,-10813.8935546875,-9388.818359375,-1.5,34.82604217529297
51,-10813.8935546875,-9388.818359375,-2.5,34.98849105834961
52,-10813.8935546875,-9388.818359375,-3.5,35.143959045410156
53,-10813.8935546875,-9388.818359375,-4.5,35.24715805053711
54,-10813.8935546875,-9323.9541015625,0.0,33.519535064697266
55,-10813.8935546875,-9323.9541015625,-0.5,34.443603515625
56,-10813.8935546875,-9323.9541015625,-1.5,34.82464599609375
57,-10813.8935546875,-9323.9541015625,-2.5,34.98805236816406
58,-10813.8935546875,-9323.9541015625,-3.5,35.143375396728516
59,-10813.8935546875,-9323.9541015625,-4.5,35.24614715576172
60,-10813.8935546875,-9259.0888671875,0.0,33.519535064697266
61,-10813.8935546875,-9259.0888671875,-0.5,34.443603515625
62,-10813.8935546875,-9259.0888671875,-1.5,34.82464599609375
63,-10813.8935546875,-9259.0888671875,-2.5,34.98805236816406
64,-10813.8935546875,-9259.0888671875,-3.5,35.143375396728516
65,-10813.8935546875,-9259.0888671875,-4.5,35.24614715576172
66,-10813.8935546875,-9194.2236328125,0.0,33.504150390625
67,-10813.8935546875,-9194.2236328125,-0.5,34.437652587890625
68,-10813.8935546875,-9194.2236328125,-1.5,34.81861877441406
69,-10813.8935546875,-9194.2236328125,-2.5,34.98434829711914
70,-10813.8935546875,-9194.2236328125,-3.5,35.139644622802734
71,-10813.8935546875,-9194.2236328125,-4.5,35.242156982421875
72,-10813.8935546875,-9129.359375,0.0,33.504150390625
73,-10813.8935546875,-9129.359375,-0.5,34.437652587890625
74,-10813.8935546875,-9129.359375,-1.5,34.81861877441406
75,-10813.8935546875,-9129.359375,-2.5,34.98434829711914
76,-10813.8935546875,-9129.359375,-3.5,35.139644622802734
77,-10813.8935546875,-9129.359375,-4.5,35.242156982421875
78,-10813.8935546875,-9064.494140625,0.0,33.48643493652344
79,-10813.8935546875,-9064.494140625,-0.5,34.43009948730469
80,-10813.8935546875,-9064.494140625,-1.5,34.812564849853516
81,-10813.8935546875,-9064.494140625,-2.5,34.98099899291992
82,-10813.8935546875,-9064.494140625,-3.5,35.13648986816406
83,-10813.8935546875,-9064.494140625,-4.5,35.23904800415039
84,-10813.8935546875,-8999.62890625,0.0,33.47337341308594
85,-10813.8935546875,-8999.62890625,-0.5,34.428680419921875
86,-10813.8935546875,-8999.62890625,-1.5,34.81524658203125
87,-10813.8935546875,-8999.62890625,-2.5,34.98269271850586
88,-10813.8935546875,-8999.62890625,-3.5,35.136592864990234
89,-10813.8935546875,-8999.62890625,-4.5,35.237693786621094
90,-10813.8935546875,-8934.7646484375,0.0,33.45378112792969
91,-10813.8935546875,-8934.7646484375,-0.5,34.42152404785156
92,-10813.8935546875,-8934.7646484375,-1.5,34.81044387817383
93,-10813.8935546875,-8934.7646484375,-2.5,34.98002243041992
94,-10813.8935546875,-8934.7646484375,-3.5,35.13344955444336
95,-10813.8935546875,-8934.7646484375,-4.5,35.234134674072266
96,-10813.8935546875,-8869.8994140625,0.0,33.45378112792969
97,-10813.8935546875,-8869.8994140625,-0.5,34.42152404785156
98,-10813.8935546875,-8869.8994140625,-1.5,34.81044387817383
99,-10813.8935546875,-8869.8994140625,-2.5,34.98002243041992
100,-10813.8935546875,-8869.8994140625,-3.5,35.13344955444336
101,-10813.8935546875,-8869.8994140625,-4.5,35.234134674072266
102,-10813.8935546875,-8805.03515625,0.0,33.42534637451172
103,-10813.8935546875,-8805.03515625,-0.5,34.4057502746582
104,-10813.8935546875,-8805.03515625,-1.5,34.80191421508789
105,-10813.8935546875,-8805.03515625,-2.5,34.9748649597168
106,-10813.8935546875,-8805.03515625,-3.5,35.12820816040039
107,-10813.8935546875,-8805.03515625,-4.5,35.22877883911133
108,-10813.8935546875,-8740.169921875,0.0,33.39413070678711
109,-10813.8935546875,-8740.169921875,-0.5,34.38944625854492
110,-10813.8935546875,-8740.169921875,-1.5,34.7941780090332
111,-10813.8935546875,-8740.169921875,-2.5,34.970462799072266
112,-10813.8935546875,-8740.169921875,-3.5,35.12370300292969
113,-10813.8935546875,-8740.169921875,-4.5,35.22426223754883
114,-10813.8935546875,-8675.3046875,0.0,33.39413070678711
115,-10813.8935546875,-8675.3046875,-0.5,34.38944625854492
116,-10813.8935546875,-8675.3046875,-1.5,34.7941780090332
117,-10813.8935546875,-8675.3046875,-2.5,34.970462799072266
118,-10813.8935546875,-8675.3046875,-3.5,35.12370300292969
119,-10813.8935546875,-8675.3046875,-4.5,35.22426223754883
120,-10813.8935546875,-8610.4404296875,0.0,33.34473419189453
121,-10813.8935546875,-8610.4404296875,-0.5,34.36322784423828
122,-10813.8935546875,-8610.4404296875,-1.5,34.790348052978516
123,-10813.8935546875,-8610.4404296875,-2.5,34.96857833862305
124,-10813.8935546875,-8610.4404296875,-3.5,35.11912155151367
125,-10813.8935546875,-8610.4404296875,-4.5,35.21772766113281
126,-10813.8935546875,-8545.5751953125,0.0,33.34473419189453
127,-10813.8935546875,-8545.5751953125,-0.5,34.36322784423828
128,-10813.8935546875,-8545.5751953125,-1.5,34.790348052978516
129,-10813.8935546875,-8545.5751953125,-2.5,34.96857833862305
130,-10813.8935546875,-8545.5751953125,-3.5,35.11912155151367
131,-10813.8935546875,-8545.5751953125,-4.5,35.21772766113281
132,-10813.8935546875,-8480.7109375,0.0,33.30811309814453
133,-10813.8935546875,-8480.7109375,-0.5,34.34428405761719
134,-10813.8935546875,-8480.7109375,-1.5,34.78380584716797
135,-10813.8935546875,-8480.7109375,-2.5,34.9648323059082
136,-10813.8935546875,-8480.7109375,-3.5,35.11464309692383
137,-10813.8935546875,-8480.7109375,-4.5,35.2130126953125
138,-10813.8935546875,-8415.845703125,0.0,33.30811309814453
139,-10813.8935546875,-8415.845703125,-0.5,34.34428405761719
140,-10813.8935546875,-8415.845703125,-1.5,34.78380584716797
141,-10813.8935546875,-8415.845703125,-2.5,34.9648323059082
142,-10813.8935546875,-8415.845703125,-3.5,35.11464309692383
143,-10813.8935546875,-8415.845703125,-4.5,35.2130126953125
144,-10813.8935546875,-8350.98046875,0.0,33.2676887512207
145,-10813.8935546875,-8350.98046875,-0.5,34.322547912597656
146,-10813.8935546875,-8350.98046875,-1.5,34.77679443359375
