,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.36940383911133
1,-10813.8935546875,-9907.7373046875,-0.5,33.39714813232422
2,-10813.8935546875,-9907.7373046875,-1.5,34.16740036010742
3,-10813.8935546875,-9907.7373046875,-2.5,34.89701461791992
4,-10813.8935546875,-9907.7373046875,-3.5,35.09794616699219
5,-10813.8935546875,-9907.7373046875,-4.5,35.09794616699219
6,-10813.8935546875,-9842.873046875,0.0,33.36940383911133
7,-10813.8935546875,-9842.873046875,-0.5,33.39714813232422
8,-10813.8935546875,-9842.873046875,-1.5,34.16740036010742
9,-10813.8935546875,-9842.873046875,-2.5,34.89701461791992
10,-10813.8935546875,-9842.873046875,-3.5,35.09794616699219
11,-10813.8935546875,-9842.873046875,-4.5,35.09794616699219
12,-10813.8935546875,-9778.0078125,0.0,33.351951599121094
13,-10813.8935546875,-9778.0078125,-0.5,33.377769470214844
14,-10813.8935546875,-9778.0078125,-1.5,34.153953552246094
15,-10813.8935546875,-9778.0078125,-2.5,34.88685607910156
16,-10813.8935546875,-9778.0078125,-3.5,35.091651916503906
17,-10813.8935546875,-9778.0078125,-4.5,35.091651916503906
18,-10813.8935546875,-9713.142578125,0.0,33.34806823730469
19,-10813.8935546875,-9713.142578125,-0.5,33.36677169799805
20,-10813.8935546875,-9713.142578125,-1.5,34.13764572143555
21,-10813.8935546875,-9713.142578125,-2.5,34.87375259399414
22,-10813.8935546875,-9713.142578125,-3.5,35.083396911621094
23,-10813.8935546875,-9713.142578125,-4.5,35.083396911621094
24,-10813.8935546875,-9648.2783203125,0.0,33.34806823730469
25,-10813.8935546875,-9648.2783203125,-0.5,33.36677169799805
26,-10813.8935546875,-9648.2783203125,-1.5,34.13764572143555
27,-10813.8935546875,-9648.2783203125,-2.5,34.87375259399414
28,-10813.8935546875,-9648.2783203125,-3.5,35.083396911621094
29,-10813.8935546875,-9648.2783203125,-4.5,35.083396911621094
30,-10813.8935546875,-9583.4130859375,0.0,33.339210510253906
31,-10813.8935546875,-9583.4130859375,-0.5,33.3527717590332
32,-10813.8935546875,-9583.4130859375,-1.5,34.122013092041016
33,-10813.8935546875,-9583.4130859375,-2.5,34.860538482666016
34,-10813.8935546875,-9583.4130859375,-3.5,35.07513427734375
35,-10813.8935546875,-9583.4130859375,-4.5,35.07513427734375
36,-10813.8935546875,-9518.5478515625,0.0,33.339210510253906
37,-10813.8935546875,-9518.5478515625,-0.5,33.3527717590332
38,-10813.8935546875,-9518.5478515625,-1.5,34.122013092041016
39,-10813.8935546875,-9518.5478515625,-2.5,34.860538482666016
40,-10813.8935546875,-9518.5478515625,-3.5,35.07513427734375
41,-10813.8935546875,-9518.5478515625,-4.5,35.07513427734375
42,-10813.8935546875,-9453.68359375,0.0,33.33511734008789
43,-10813.8935546875,-9453.68359375,-0.5,33.342384338378906
44,-10813.8935546875,-9453.68359375,-1.5,34.102596282958984
45,-10813.8935546875,-9453.68359375,-2.5,34.84524917602539
46,-10813.8935546875,-9453.68359375,-3.5,35.065826416015625
47,-10813.8935546875,-9453.68359375,-4.5,35.065826416015625
48,-10813.8935546875,-9388.818359375,0.0,33.351783752441406
49,-10813.8935546875,-9388.818359375,-0.5,33.355525970458984
50,-10813.8935546875,-9388.818359375,-1.5,34.093650817871094
51,-10813.8935546875,-9388.818359375,-2.5,34.841678619384766
52,-10813.8935546875,-9388.818359375,-3.5,35.06398391723633
53,-10813.8935546875,-9388.818359375,-4.5,35.06398391723633
54,-10813.8935546875,-9323.9541015625,0.0,33.35335922241211
55,-10813.8935546875,-9323.9541015625,-0.5,33.35669708251953
56,-10813.8935546875,-9323.9541015625,-1.5,34.08827209472656
57,-10813.8935546875,-9323.9541015625,-2.5,34.83114242553711
58,-10813.8935546875,-9323.9541015625,-3.5,35.058494567871094
59,-10813.8935546875,-9323.9541015625,-4.5,35.058494567871094
60,-10813.8935546875,-9259.0888671875,0.0,33.35335922241211
61,-10813.8935546875,-9259.0888671875,-0.5,33.35669708251953
62,-10813.8935546875,-9259.0888671875,-1.5,34.08827209472656
