,x,y,z,salinity
101,-10813.8935546875,-8869.8994140625,-4.5,35.05634689331055
102,-10813.8935546875,-8805.03515625,0.0,33.14073181152344
103,-10813.8935546875,-8805.03515625,-0.5,33.14162826538086
104,-10813.8935546875,-8805.03515625,-1.5,34.037506103515625
105,-10813.8935546875,-8805.03515625,-2.5,34.63909149169922
106,-10813.8935546875,-8805.03515625,-3.5,35.04326629638672
107,-10813.8935546875,-8805.03515625,-4.5,35.04326629638672
108,-10813.8935546875,-8740.169921875,0.0,33.108760833740234
109,-10813.8935546875,-8740.169921875,-0.5,33.10975646972656
110,-10813.8935546875,-8740.169921875,-1.5,34.024208068847656
111,-10813.8935546875,-8740.169921875,-2.5,34.62217712402344
112,-10813.8935546875,-8740.169921875,-3.5,35.03242874145508
113,-10813.8935546875,-8740.169921875,-4.5,35.03242874145508
114,-10813.8935546875,-8675.3046875,0.0,33.108760833740234
115,-10813.8935546875,-8675.3046875,-0.5,33.10975646972656
116,-10813.8935546875,-8675.3046875,-1.5,34.024208068847656
117,-10813.8935546875,-8675.3046875,-2.5,34.62217712402344
118,-10813.8935546875,-8675.3046875,-3.5,35.03242874145508
119,-10813.8935546875,-8675.3046875,-4.5,35.03242874145508
120,-10813.8935546875,-8610.4404296875,0.0,33.08644104003906
121,-10813.8935546875,-8610.4404296875,-0.5,33.08747100830078
122,-10813.8935546875,-8610.4404296875,-1.5,34.00630569458008
123,-10813.8935546875,-8610.4404296875,-2.5,34.59906768798828
124,-10813.8935546875,-8610.4404296875,-3.5,35.01820755004883
125,-10813.8935546875,-8610.4404296875,-4.5,35.01820755004883
126,-10813.8935546875,-8545.5751953125,0.0,33.08644104003906
127,-10813.8935546875,-8545.5751953125,-0.5,33.08747100830078
128,-10813.8935546875,-8545.5751953125,-1.5,34.00630569458008
129,-10813.8935546875,-8545.5751953125,-2.5,34.59906768798828
130,-10813.8935546875,-8545.5751953125,-3.5,35.01820755004883
131,-10813.8935546875,-8545.5751953125,-4.5,35.01820755004883
132,-10813.8935546875,-8480.7109375,0.0,33.06155014038086
133,-10813.8935546875,-8480.7109375,-0.5,33.062767028808594
134,-10813.8935546875,-8480.7109375,-1.5,33.991432189941406
135,-10813.8935546875,-8480.7109375,-2.5,34.578426361083984
136,-10813.8935546875,-8480.7109375,-3.5,35.0059700012207
137,-10813.8935546875,-8480.7109375,-4.5,35.0059700012207
138,-10813.8935546875,-8415.845703125,0.0,33.06155014038086
139,-10813.8935546875,-8415.845703125,-0.5,33.062767028808594
140,-10813.8935546875,-8415.845703125,-1.5,33.991432189941406
141,-10813.8935546875,-8415.845703125,-2.5,34.578426361083984
142,-10813.8935546875,-8415.845703125,-3.5,35.0059700012207
143,-10813.8935546875,-8415.845703125,-4.5,35.0059700012207
144,-10813.8935546875,-8350.98046875,0.0,33.04011535644531
145,-10813.8935546875,-8350.98046875,-0.5,33.04157638549805
146,-10813.8935546875,-8350.98046875,-1.5,33.974857330322266
147,-10813.8935546875,-8350.98046875,-2.5,34.55527114868164
148,-10813.8935546875,-8350.98046875,-3.5,34.992401123046875
149,-10813.8935546875,-8350.98046875,-4.5,34.992401123046875
150,-10813.8935546875,-8286.1162109375,0.0,33.022945404052734
151,-10813.8935546875,-8286.1162109375,-0.5,33.02481460571289
152,-10813.8935546875,-8286.1162109375,-1.5,33.964298248291016
153,-10813.8935546875,-8286.1162109375,-2.5,34.53527069091797
154,-10813.8935546875,-8286.1162109375,-3.5,34.9808464050293
155,-10813.8935546875,-8286.1162109375,-4.5,34.9808464050293
156,-10813.8935546875,-8221.2509765625,0.0,33.0388069152832
157,-10813.8935546875,-8221.2509765625,-0.5,33.04060363769531
158,-10813.8935546875,-8221.2509765625,-1.5,33.962425231933594
159,-10813.8935546875,-8221.2509765625,-2.5,34.52695083618164
160,-10813.8935546875,-8221.2509765625,-3.5,34.97847366333008
161,-10813.8935546875,-8221.2509765625,-4.5,34.97847366333008
162,-10813.8935546875,-8156.38623046875,0.0,33.02903747558594
163,-10813.8935546875,-8156.38623046875,-0.5,33.030792236328125
164,-10813.8935546875,-8156.38623046875,-1.5,33.940799713134766
165,-10813.8935546875,-8156.38623046875,-2.5,34.4962272644043
166,-10813.8935546875,-8156.38623046875,-3.5,34.96207046508789
167,-10813.8935546875,-8156.38623046875,-4.5,34.96207046508789
168,-10813.8935546875,-8091.521484375,0.0,33.02903747558594
169,-10813.8935546875,-8091.521484375,-0.5,33.030792236328125
170,-10813.8935546875,-8091.521484375,-1.5,33.940799713134766
171,-10813.8935546875,-8091.521484375,-2.5,34.4962272644043
172,-10813.8935546875,-8091.521484375,-3.5,34.96207046508789
173,-10813.8935546875,-8091.521484375,-4.5,34.96207046508789
174,-10813.8935546875,-8026.65625,0.0,33.024269104003906
175,-10813.8935546875,-8026.65625,-0.5,33.025856018066406
176,-10813.8935546875,-8026.65625,-1.5,33.91490173339844
177,-10813.8935546875,-8026.65625,-2.5,34.46059036254883
178,-10813.8935546875,-8026.65625,-3.5,34.942535400390625
179,-10813.8935546875,-8026.65625,-4.5,34.942535400390625
180,-10813.8935546875,-7961.79150390625,0.0,33.024723052978516
181,-10813.8935546875,-7961.79150390625,-0.5,33.02652359008789
182,-10813.8935546875,-7961.79150390625,-1.5,33.90284729003906
183,-10813.8935546875,-7961.79150390625,-2.5,34.43378829956055
184,-10813.8935546875,-7961.79150390625,-3.5,34.928836822509766
185,-10813.8935546875,-7961.79150390625,-4.5,34.928836822509766
186,-10813.8935546875,-7896.9267578125,0.0,33.024723052978516
187,-10813.8935546875,-7896.9267578125,-0.5,33.02652359008789
188,-10813.8935546875,-7896.9267578125,-1.5,33.90284729003906
189,-10813.8935546875,-7896.9267578125,-2.5,34.43378829956055
190,-10813.8935546875,-7896.9267578125,-3.5,34.928836822509766
191,-10813.8935546875,-7896.9267578125,-4.5,34.928836822509766
192,-10813.8935546875,-7832.06201171875,0.0,33.05841827392578
193,-10813.8935546875,-7832.06201171875,-0.5,33.05990219116211
194,-10813.8935546875,-7832.06201171875,-1.5,33.87931442260742
195,-10813.8935546875,-7832.06201171875,-2.5,34.380516052246094
196,-10813.8935546875,-7832.06201171875,-3.5,34.905845642089844
197,-10813.8935546875,-7832.06201171875,-4.5,34.905845642089844
198,-10813.8935546875,-7767.19677734375,0.0,33.07209014892578
199,-10813.8935546875,-7767.19677734375,-0.5,33.07329559326172
200,-10813.8935546875,-7767.19677734375,-1.5,33.859066009521484
201,-10813.8935546875,-7767.19677734375,-2.5,34.34249496459961
202,-10813.8935546875,-7767.19677734375,-3.5,34.885196685791016
203,-10813.8935546875,-7767.19677734375,-4.5,34.885196685791016
204,-10813.8935546875,-7702.33203125,0.0,33.07209014892578
205,-10813.8935546875,-7702.33203125,-0.5,33.07329559326172
206,-10813.8935546875,-7702.33203125,-1.5,33.859066009521484
207,-10813.8935546875,-7702.33203125,-2.5,34.34249496459961
208,-10813.8935546875,-7702.33203125,-3.5,34.885196685791016
209,-10813.8935546875,-7702.33203125,-4.5,34.885196685791016
210,-10813.8935546875,-7637.46728515625,0.0,33.09017562866211
211,-10813.8935546875,-7637.46728515625,-0.5,33.09163284301758
212,-10813.8935546875,-7637.46728515625,-1.5,33.853668212890625
213,-10813.8935546875,-7637.46728515625,-2.5,34.31553268432617
214,-10813.8935546875,-7637.46728515625,-3.5,34.8726806640625
215,-10813.8935546875,-7637.46728515625,-4.5,34.8726806640625
216,-10813.8935546875,-7572.6025390625,0.0,33.11235809326172
217,-10813.8935546875,-7572.6025390625,-0.5,33.11359405517578
218,-10813.8935546875,-7572.6025390625,-1.5,33.84056091308594
219,-10813.8935546875,-7572.6025390625,-2.5,34.28137969970703
220,-10813.8935546875,-7572.6025390625,-3.5,34.85401916503906
221,-10813.8935546875,-7572.6025390625,-4.5,34.85401916503906
222,-10813.8935546875,-7507.7373046875,0.0,33.11235809326172
223,-10813.8935546875,-7507.7373046875,-0.5,33.11359405517578
224,-10813.8935546875,-7507.7373046875,-1.5,33.84056091308594
225,-10813.8935546875,-7507.7373046875,-2.5,34.28137969970703
226,-10813.8935546875,-7507.7373046875,-3.5,34.85401916503906
227,-10813.8935546875,-7507.7373046875,-4.5,34.85401916503906
228,-10813.8935546875,-7442.87255859375,0.0,33.13792037963867
229,-10813.8935546875,-7442.87255859375,-0.5,33.13914108276367
230,-10813.8935546875,-7442.87255859375,-1.5,33.8322639465332
231,-10813.8935546875,-7442.87255859375,-2.5,34.25090408325195
232,-10813.8935546875,-7442.87255859375,-3.5,34.837100982666016
233,-10813.8935546875,-7442.87255859375,-4.5,34.837100982666016
234,-10813.8935546875,-7378.0078125,0.0,33.204185485839844
235,-10813.8935546875,-7378.0078125,-0.5,33.206199645996094
236,-10813.8935546875,-7378.0078125,-1.5,33.83916473388672
237,-10813.8935546875,-7378.0078125,-2.5,34.20867919921875
238,-10813.8935546875,-7378.0078125,-3.5,34.82482147216797
239,-10813.8935546875,-7378.0078125,-4.5,34.82482147216797
240,-10813.8935546875,-7313.14306640625,0.0,33.204185485839844
241,-10813.8935546875,-7313.14306640625,-0.5,33.206199645996094
242,-10813.8935546875,-7313.14306640625,-1.5,33.83916473388672
243,-10813.8935546875,-7313.14306640625,-2.5,34.20867919921875
244,-10813.8935546875,-7313.14306640625,-3.5,34.82482147216797
245,-10813.8935546875,-7313.14306640625,-4.5,34.82482147216797
246,-10813.8935546875,-7248.27783203125,0.0,33.23492431640625
247,-10813.8935546875,-7248.27783203125,-0.5,33.23680877685547
248,-10813.8935546875,-7248.27783203125,-1.5,33.83346176147461
249,-10813.8935546875,-7248.27783203125,-2.5,34.18016815185547
250,-10813.8935546875,-7248.27783203125,-3.5,34.8057975769043
251,-10813.8935546875,-7248.27783203125,-4.5,34.8057975769043
252,-10813.8935546875,-7183.4130859375,0.0,33.26612091064453
253,-10813.8935546875,-7183.4130859375,-0.5,33.268218994140625
254,-10813.8935546875,-7183.4130859375,-1.5,33.8330192565918
255,-10813.8935546875,-7183.4130859375,-2.5,34.157936096191406
256,-10813.8935546875,-7183.4130859375,-3.5,34.79008102416992
257,-10813.8935546875,-7183.4130859375,-4.5,34.79008102416992
258,-10813.8935546875,-7118.54833984375,0.0,33.26612091064453
259,-10813.8935546875,-7118.54833984375,-0.5,33.268218994140625
260,-10813.8935546875,-7118.54833984375,-1.5,33.8330192565918
261,-10813.8935546875,-7118.54833984375,-2.5,34.157936096191406
262,-10813.8935546875,-7118.54833984375,-3.5,34.79008102416992
263,-10813.8935546875,-7118.54833984375,-4.5,34.79008102416992
264,-10813.8935546875,-7053.68359375,0.0,33.29670333862305
265,-10813.8935546875,-7053.68359375,-0.5,33.29920196533203
266,-10813.8935546875,-7053.68359375,-1.5,33.8359375
267,-10813.8935546875,-7053.68359375,-2.5,34.14076232910156
268,-10813.8935546875,-7053.68359375,-3.5,34.777008056640625
269,-10813.8935546875,-7053.68359375,-4.5,34.777008056640625
270,-10813.8935546875,-6988.818359375,0.0,33.364261627197266
271,-10813.8935546875,-6988.818359375,-0.5,33.36724853515625
272,-10813.8935546875,-6988.818359375,-1.5,33.84409713745117
273,-10813.8935546875,-6988.818359375,-2.5,34.10387420654297
274,-10813.8935546875,-6988.818359375,-3.5,34.756526947021484
275,-10813.8935546875,-6988.818359375,-4.5,34.756526947021484
276,-10813.8935546875,-6923.95361328125,0.0,33.391136169433594
277,-10813.8935546875,-6923.95361328125,-0.5,33.3943977355957
278,-10813.8935546875,-6923.95361328125,-1.5,33.84607696533203
279,-10813.8935546875,-6923.95361328125,-2.5,34.09000778198242
280,-10813.8935546875,-6923.95361328125,-3.5,34.73910903930664
281,-10813.8935546875,-6923.95361328125,-4.5,34.73910903930664
282,-10813.8935546875,-6859.0888671875,0.0,33.391136169433594
283,-10813.8935546875,-6859.0888671875,-0.5,33.3943977355957
284,-10813.8935546875,-6859.0888671875,-1.5,33.84607696533203
285,-10813.8935546875,-6859.0888671875,-2.5,34.09000778198242
286,-10813.8935546875,-6859.0888671875,-3.5,34.73910903930664
287,-10813.8935546875,-6859.0888671875,-4.5,34.73910903930664
288,-10813.8935546875,-6794.22412109375,0.0,33.415199279785156
289,-10813.8935546875,-6794.22412109375,-0.5,33.419071197509766
290,-10813.8935546875,-6794.22412109375,-1.5,33.850711822509766
291,-10813.8935546875,-6794.22412109375,-2.5,34.08209991455078
292,-10813.8935546875,-6794.22412109375,-3.5,34.72632598876953
293,-10813.8935546875,-6794.22412109375,-4.5,34.72632598876953
294,-10813.8935546875,-6729.35888671875,0.0,33.43653106689453
295,-10813.8935546875,-6729.35888671875,-0.5,33.440494537353516
296,-10813.8935546875,-6729.35888671875,-1.5,33.85173416137695
297,-10813.8935546875,-6729.35888671875,-2.5,34.07160949707031
298,-10813.8935546875,-6729.35888671875,-3.5,34.70901870727539
299,-10813.8935546875,-6729.35888671875,-4.5,34.70901870727539
300,-10813.8935546875,-6664.494140625,0.0,33.45512008666992
301,-10813.8935546875,-6664.494140625,-0.5,33.459041595458984
302,-10813.8935546875,-6664.494140625,-1.5,33.851688385009766
303,-10813.8935546875,-6664.494140625,-2.5,34.0620002746582
304,-10813.8935546875,-6664.494140625,-3.5,34.691097259521484
305,-10813.8935546875,-6664.494140625,-4.5,34.691097259521484
306,-10813.8935546875,-6599.62939453125,0.0,33.45512008666992
307,-10813.8935546875,-6599.62939453125,-0.5,33.459041595458984
308,-10813.8935546875,-6599.62939453125,-1.5,33.851688385009766
309,-10813.8935546875,-6599.62939453125,-2.5,34.0620002746582
310,-10813.8935546875,-6599.62939453125,-3.5,34.691097259521484
311,-10813.8935546875,-6599.62939453125,-4.5,34.691097259521484
312,-10813.8935546875,-6534.7646484375,0.0,33.49796676635742
313,-10813.8935546875,-6534.7646484375,-0.5,33.503170013427734
314,-10813.8935546875,-6534.7646484375,-1.5,33.861881256103516
315,-10813.8935546875,-6534.7646484375,-2.5,34.04866409301758
316,-10813.8935546875,-6534.7646484375,-3.5,34.676719665527344
317,-10813.8935546875,-6534.7646484375,-4.5,34.676719665527344
318,-10813.8935546875,-6469.8994140625,0.0,33.508949279785156
319,-10813.8935546875,-6469.8994140625,-0.5,33.514190673828125
320,-10813.8935546875,-6469.8994140625,-1.5,33.86180114746094
321,-10813.8935546875,-6469.8994140625,-2.5,34.04500198364258
322,-10813.8935546875,-6469.8994140625,-3.5,34.66301345825195
323,-10813.8935546875,-6469.8994140625,-4.5,34.66301345825195
324,-10813.8935546875,-6405.03466796875,0.0,33.51748275756836
325,-10813.8935546875,-6405.03466796875,-0.5,33.52265548706055
326,-10813.8935546875,-6405.03466796875,-1.5,33.861053466796875
327,-10813.8935546875,-6405.03466796875,-2.5,34.0421257019043
328,-10813.8935546875,-6405.03466796875,-3.5,34.64961242675781
329,-10813.8935546875,-6405.03466796875,-4.5,34.64961242675781
330,-10813.8935546875,-6340.169921875,0.0,33.523773193359375
331,-10813.8935546875,-6340.169921875,-0.5,33.52884292602539
332,-10813.8935546875,-6340.169921875,-1.5,33.86002731323242
333,-10813.8935546875,-6340.169921875,-2.5,34.040496826171875
334,-10813.8935546875,-6340.169921875,-3.5,34.636932373046875
335,-10813.8935546875,-6340.169921875,-4.5,34.636932373046875
336,-10813.8935546875,-6275.30517578125,0.0,33.528053283691406
337,-10813.8935546875,-6275.30517578125,-0.5,33.53294372558594
338,-10813.8935546875,-6275.30517578125,-1.5,33.85845184326172
339,-10813.8935546875,-6275.30517578125,-2.5,34.03935623168945
340,-10813.8935546875,-6275.30517578125,-3.5,34.62420654296875
341,-10813.8935546875,-6275.30517578125,-4.5,34.62420654296875
342,-10813.8935546875,-6210.4404296875,0.0,33.528053283691406
343,-10813.8935546875,-6210.4404296875,-0.5,33.53294372558594
344,-10813.8935546875,-6210.4404296875,-1.5,33.85845184326172
345,-10813.8935546875,-6210.4404296875,-2.5,34.03935623168945
346,-10813.8935546875,-6210.4404296875,-3.5,34.62420654296875
347,-10813.8935546875,-6210.4404296875,-4.5,34.62420654296875
348,-10813.8935546875,-6145.5751953125,0.0,33.530616760253906
349,-10813.8935546875,-6145.5751953125,-0.5,33.53523254394531
350,-10813.8935546875,-6145.5751953125,-1.5,33.85628890991211
351,-10813.8935546875,-6145.5751953125,-2.5,34.03840637207031
352,-10813.8935546875,-6145.5751953125,-3.5,34.61104202270508
353,-10813.8935546875,-6145.5751953125,-4.5,34.61104202270508
354,-10813.8935546875,-6080.71044921875,0.0,33.547916412353516
355,-10813.8935546875,-6080.71044921875,-0.5,33.55329132080078
356,-10813.8935546875,-6080.71044921875,-1.5,33.857357025146484
357,-10813.8935546875,-6080.71044921875,-2.5,34.03255844116211
358,-10813.8935546875,-6080.71044921875,-3.5,34.5999641418457
359,-10813.8935546875,-6080.71044921875,-4.5,34.5999641418457
360,-10813.8935546875,-6015.845703125,0.0,33.54719924926758
361,-10813.8935546875,-6015.845703125,-0.5,33.552146911621094
362,-10813.8935546875,-6015.845703125,-1.5,33.85464096069336
363,-10813.8935546875,-6015.845703125,-2.5,34.03227996826172
364,-10813.8935546875,-6015.845703125,-3.5,34.5857048034668
365,-10813.8935546875,-6015.845703125,-4.5,34.5857048034668
366,-10813.8935546875,-5950.98095703125,0.0,33.545658111572266
367,-10813.8935546875,-5950.98095703125,-0.5,33.55015563964844
368,-10813.8935546875,-5950.98095703125,-1.5,33.851688385009766
369,-10813.8935546875,-5950.98095703125,-2.5,34.0318603515625
370,-10813.8935546875,-5950.98095703125,-3.5,34.57052993774414
371,-10813.8935546875,-5950.98095703125,-4.5,34.57052993774414
372,-10813.8935546875,-5886.11572265625,0.0,33.54345703125
373,-10813.8935546875,-5886.11572265625,-0.5,33.547515869140625
374,-10813.8935546875,-5886.11572265625,-1.5,33.848480224609375
375,-10813.8935546875,-5886.11572265625,-2.5,34.031124114990234
376,-10813.8935546875,-5886.11572265625,-3.5,34.5542106628418
377,-10813.8935546875,-5886.11572265625,-4.5,34.5542106628418
378,-10813.8935546875,-5821.2509765625,0.0,33.54345703125
379,-10813.8935546875,-5821.2509765625,-0.5,33.547515869140625
380,-10813.8935546875,-5821.2509765625,-1.5,33.848480224609375
381,-10813.8935546875,-5821.2509765625,-2.5,34.031124114990234
382,-10813.8935546875,-5821.2509765625,-3.5,34.5542106628418
383,-10813.8935546875,-5821.2509765625,-4.5,34.5542106628418
384,-10813.8935546875,-5756.38623046875,0.0,33.5407600402832
385,-10813.8935546875,-5756.38623046875,-0.5,33.54444885253906
386,-10813.8935546875,-5756.38623046875,-1.5,33.84550094604492
387,-10813.8935546875,-5756.38623046875,-2.5,34.03069305419922
388,-10813.8935546875,-5756.38623046875,-3.5,34.53738021850586
389,-10813.8935546875,-5756.38623046875,-4.5,34.53738021850586
390,-10813.8935546875,-5691.521484375,0.0,33.537654876708984
391,-10813.8935546875,-5691.521484375,-0.5,33.54114532470703
392,-10813.8935546875,-5691.521484375,-1.5,33.8436164855957
393,-10813.8935546875,-5691.521484375,-2.5,34.03190612792969
394,-10813.8935546875,-5691.521484375,-3.5,34.52091979980469
395,-10813.8935546875,-5691.521484375,-4.5,34.52091979980469
396,-10813.8935546875,-5626.65625,0.0,33.54817581176758
397,-10813.8935546875,-5626.65625,-0.5,33.552188873291016
398,-10813.8935546875,-5626.65625,-1.5,33.84347915649414
399,-10813.8935546875,-5626.65625,-2.5,34.029449462890625
400,-10813.8935546875,-5626.65625,-3.5,34.50921630859375
401,-10813.8935546875,-5626.65625,-4.5,34.50921630859375
402,-10813.8935546875,-5561.79150390625,0.0,33.544708251953125
403,-10813.8935546875,-5561.79150390625,-0.5,33.54840850830078
404,-10813.8935546875,-5561.79150390625,-1.5,33.841461181640625
405,-10813.8935546875,-5561.79150390625,-2.5,34.02921676635742
406,-10813.8935546875,-5561.79150390625,-3.5,34.490516662597656
407,-10813.8935546875,-5561.79150390625,-4.5,34.490516662597656
408,-10813.8935546875,-5496.9267578125,0.0,33.541080474853516
409,-10813.8935546875,-5496.9267578125,-0.5,33.54460525512695
410,-10813.8935546875,-5496.9267578125,-1.5,33.84043502807617
411,-10813.8935546875,-5496.9267578125,-2.5,34.03017044067383
412,-10813.8935546875,-5496.9267578125,-3.5,34.471893310546875
413,-10813.8935546875,-5496.9267578125,-4.5,34.471893310546875
414,-10813.8935546875,-5432.06201171875,0.0,33.53733444213867
415,-10813.8935546875,-5432.06201171875,-0.5,33.54076385498047
416,-10813.8935546875,-5432.06201171875,-1.5,33.84013748168945
417,-10813.8935546875,-5432.06201171875,-2.5,34.03193283081055
418,-10813.8935546875,-5432.06201171875,-3.5,34.453311920166016
419,-10813.8935546875,-5432.06201171875,-4.5,34.453311920166016
420,-10813.8935546875,-5367.19677734375,0.0,33.53348159790039
421,-10813.8935546875,-5367.19677734375,-0.5,33.53681182861328
422,-10813.8935546875,-5367.19677734375,-1.5,33.83964920043945
423,-10813.8935546875,-5367.19677734375,-2.5,34.03310775756836
424,-10813.8935546875,-5367.19677734375,-3.5,34.434356689453125
425,-10813.8935546875,-5367.19677734375,-4.5,34.434356689453125
426,-10813.8935546875,-5302.33203125,0.0,33.529502868652344
427,-10813.8935546875,-5302.33203125,-0.5,33.53270721435547
428,-10813.8935546875,-5302.33203125,-1.5,33.838687896728516
429,-10813.8935546875,-5302.33203125,-2.5,34.03330993652344
430,-10813.8935546875,-5302.33203125,-3.5,34.41472244262695
