,x,y,z,salinity
79,-10813.8935546875,-9064.494140625,-0.5,33.954647064208984
80,-10813.8935546875,-9064.494140625,-1.5,34.893455505371094
81,-10813.8935546875,-9064.494140625,-2.5,35.088478088378906
82,-10813.8935546875,-9064.494140625,-3.5,35.088478088378906
83,-10813.8935546875,-9064.494140625,-4.5,35.202205657958984
84,-10813.8935546875,-8999.62890625,0.0,33.96467208862305
85,-10813.8935546875,-8999.62890625,-0.5,33.96467208862305
86,-10813.8935546875,-8999.62890625,-1.5,34.8985481262207
87,-10813.8935546875,-8999.62890625,-2.5,35.09089279174805
88,-10813.8935546875,-8999.62890625,-3.5,35.09089279174805
89,-10813.8935546875,-8999.62890625,-4.5,35.2020263671875
90,-10813.8935546875,-8934.7646484375,0.0,33.98591232299805
91,-10813.8935546875,-8934.7646484375,-0.5,33.98591232299805
92,-10813.8935546875,-8934.7646484375,-1.5,34.90191650390625
93,-10813.8935546875,-8934.7646484375,-2.5,35.09074020385742
94,-10813.8935546875,-8934.7646484375,-3.5,35.09074020385742
95,-10813.8935546875,-8934.7646484375,-4.5,35.19952392578125
96,-10813.8935546875,-8869.8994140625,0.0,33.98591232299805
97,-10813.8935546875,-8869.8994140625,-0.5,33.98591232299805
98,-10813.8935546875,-8869.8994140625,-1.5,34.90191650390625
99,-10813.8935546875,-8869.8994140625,-2.5,35.09074020385742
100,-10813.8935546875,-8869.8994140625,-3.5,35.09074020385742
101,-10813.8935546875,-8869.8994140625,-4.5,35.19952392578125
102,-10813.8935546875,-8805.03515625,0.0,33.999122619628906
103,-10813.8935546875,-8805.03515625,-0.5,33.999122619628906
104,-10813.8935546875,-8805.03515625,-1.5,34.90153121948242
105,-10813.8935546875,-8805.03515625,-2.5,35.08810043334961
106,-10813.8935546875,-8805.03515625,-3.5,35.08810043334961
107,-10813.8935546875,-8805.03515625,-4.5,35.195438385009766
108,-10813.8935546875,-8740.169921875,0.0,34.017372131347656
109,-10813.8935546875,-8740.169921875,-0.5,34.017372131347656
110,-10813.8935546875,-8740.169921875,-1.5,34.903778076171875
111,-10813.8935546875,-8740.169921875,-2.5,35.087257385253906
112,-10813.8935546875,-8740.169921875,-3.5,35.087257385253906
113,-10813.8935546875,-8740.169921875,-4.5,35.1926383972168
114,-10813.8935546875,-8675.3046875,0.0,34.017372131347656
115,-10813.8935546875,-8675.3046875,-0.5,34.017372131347656
116,-10813.8935546875,-8675.3046875,-1.5,34.903778076171875
117,-10813.8935546875,-8675.3046875,-2.5,35.087257385253906
118,-10813.8935546875,-8675.3046875,-3.5,35.087257385253906
119,-10813.8935546875,-8675.3046875,-4.5,35.1926383972168
120,-10813.8935546875,-8610.4404296875,0.0,34.034080505371094
121,-10813.8935546875,-8610.4404296875,-0.5,34.034080505371094
122,-10813.8935546875,-8610.4404296875,-1.5,34.90934753417969
123,-10813.8935546875,-8610.4404296875,-2.5,35.086578369140625
124,-10813.8935546875,-8610.4404296875,-3.5,35.086578369140625
125,-10813.8935546875,-8610.4404296875,-4.5,35.18778610229492
126,-10813.8935546875,-8545.5751953125,0.0,34.034080505371094
127,-10813.8935546875,-8545.5751953125,-0.5,34.034080505371094
128,-10813.8935546875,-8545.5751953125,-1.5,34.90934753417969
129,-10813.8935546875,-8545.5751953125,-2.5,35.086578369140625
130,-10813.8935546875,-8545.5751953125,-3.5,35.086578369140625
131,-10813.8935546875,-8545.5751953125,-4.5,35.18778610229492
132,-10813.8935546875,-8480.7109375,0.0,34.05034637451172
133,-10813.8935546875,-8480.7109375,-0.5,34.05034637451172
134,-10813.8935546875,-8480.7109375,-1.5,34.911407470703125
135,-10813.8935546875,-8480.7109375,-2.5,35.08487319946289
136,-10813.8935546875,-8480.7109375,-3.5,35.08487319946289
137,-10813.8935546875,-8480.7109375,-4.5,35.1843147277832
138,-10813.8935546875,-8415.845703125,0.0,34.05034637451172
139,-10813.8935546875,-8415.845703125,-0.5,34.05034637451172
140,-10813.8935546875,-8415.845703125,-1.5,34.911407470703125
141,-10813.8935546875,-8415.845703125,-2.5,35.08487319946289
142,-10813.8935546875,-8415.845703125,-3.5,35.08487319946289
143,-10813.8935546875,-8415.845703125,-4.5,35.1843147277832
144,-10813.8935546875,-8350.98046875,0.0,34.0666389465332
145,-10813.8935546875,-8350.98046875,-0.5,34.0666389465332
146,-10813.8935546875,-8350.98046875,-1.5,34.91339874267578
147,-10813.8935546875,-8350.98046875,-2.5,35.082855224609375
148,-10813.8935546875,-8350.98046875,-3.5,35.082855224609375
149,-10813.8935546875,-8350.98046875,-4.5,35.18062973022461
150,-10813.8935546875,-8286.1162109375,0.0,34.08273696899414
151,-10813.8935546875,-8286.1162109375,-0.5,34.08273696899414
152,-10813.8935546875,-8286.1162109375,-1.5,34.91593551635742
153,-10813.8935546875,-8286.1162109375,-2.5,35.081119537353516
154,-10813.8935546875,-8286.1162109375,-3.5,35.081119537353516
155,-10813.8935546875,-8286.1162109375,-4.5,35.1772575378418
156,-10813.8935546875,-8221.2509765625,0.0,34.071861267089844
157,-10813.8935546875,-8221.2509765625,-0.5,34.071861267089844
158,-10813.8935546875,-8221.2509765625,-1.5,34.91828536987305
159,-10813.8935546875,-8221.2509765625,-2.5,35.07993698120117
160,-10813.8935546875,-8221.2509765625,-3.5,35.07993698120117
161,-10813.8935546875,-8221.2509765625,-4.5,35.17453384399414
162,-10813.8935546875,-8156.38623046875,0.0,34.07615661621094
163,-10813.8935546875,-8156.38623046875,-0.5,34.07615661621094
164,-10813.8935546875,-8156.38623046875,-1.5,34.91776657104492
165,-10813.8935546875,-8156.38623046875,-2.5,35.07564163208008
166,-10813.8935546875,-8156.38623046875,-3.5,35.07564163208008
167,-10813.8935546875,-8156.38623046875,-4.5,35.169227600097656
168,-10813.8935546875,-8091.521484375,0.0,34.07615661621094
169,-10813.8935546875,-8091.521484375,-0.5,34.07615661621094
170,-10813.8935546875,-8091.521484375,-1.5,34.91776657104492
171,-10813.8935546875,-8091.521484375,-2.5,35.07564163208008
172,-10813.8935546875,-8091.521484375,-3.5,35.07564163208008
173,-10813.8935546875,-8091.521484375,-4.5,35.169227600097656
174,-10813.8935546875,-8026.65625,0.0,34.066680908203125
175,-10813.8935546875,-8026.65625,-0.5,34.066680908203125
176,-10813.8935546875,-8026.65625,-1.5,34.913963317871094
177,-10813.8935546875,-8026.65625,-2.5,35.06939697265625
178,-10813.8935546875,-8026.65625,-3.5,35.06939697265625
179,-10813.8935546875,-8026.65625,-4.5,35.16286849975586
180,-10813.8935546875,-7961.79150390625,0.0,34.05950164794922
181,-10813.8935546875,-7961.79150390625,-0.5,34.05950164794922
182,-10813.8935546875,-7961.79150390625,-1.5,34.911781311035156
183,-10813.8935546875,-7961.79150390625,-2.5,35.06425476074219
184,-10813.8935546875,-7961.79150390625,-3.5,35.06425476074219
185,-10813.8935546875,-7961.79150390625,-4.5,35.15768051147461
186,-10813.8935546875,-7896.9267578125,0.0,34.05950164794922
187,-10813.8935546875,-7896.9267578125,-0.5,34.05950164794922
188,-10813.8935546875,-7896.9267578125,-1.5,34.911781311035156
189,-10813.8935546875,-7896.9267578125,-2.5,35.06425476074219
190,-10813.8935546875,-7896.9267578125,-3.5,35.06425476074219
191,-10813.8935546875,-7896.9267578125,-4.5,35.15768051147461
192,-10813.8935546875,-7832.06201171875,0.0,34.02039337158203
193,-10813.8935546875,-7832.06201171875,-0.5,34.02039337158203
194,-10813.8935546875,-7832.06201171875,-1.5,34.90616989135742
195,-10813.8935546875,-7832.06201171875,-2.5,35.052852630615234
196,-10813.8935546875,-7832.06201171875,-3.5,35.052852630615234
197,-10813.8935546875,-7832.06201171875,-4.5,35.1474723815918
198,-10813.8935546875,-7767.19677734375,0.0,33.988983154296875
199,-10813.8935546875,-7767.19677734375,-0.5,33.988983154296875
200,-10813.8935546875,-7767.19677734375,-1.5,34.89755630493164
201,-10813.8935546875,-7767.19677734375,-2.5,35.04364776611328
202,-10813.8935546875,-7767.19677734375,-3.5,35.04364776611328
203,-10813.8935546875,-7767.19677734375,-4.5,35.140377044677734
204,-10813.8935546875,-7702.33203125,0.0,33.988983154296875
205,-10813.8935546875,-7702.33203125,-0.5,33.988983154296875
206,-10813.8935546875,-7702.33203125,-1.5,34.89755630493164
207,-10813.8935546875,-7702.33203125,-2.5,35.04364776611328
208,-10813.8935546875,-7702.33203125,-3.5,35.04364776611328
209,-10813.8935546875,-7702.33203125,-4.5,35.140377044677734
210,-10813.8935546875,-7637.46728515625,0.0,33.96690368652344
211,-10813.8935546875,-7637.46728515625,-0.5,33.96690368652344
212,-10813.8935546875,-7637.46728515625,-1.5,34.89164733886719
213,-10813.8935546875,-7637.46728515625,-2.5,35.03609848022461
214,-10813.8935546875,-7637.46728515625,-3.5,35.03609848022461
215,-10813.8935546875,-7637.46728515625,-4.5,35.13522720336914
216,-10813.8935546875,-7572.6025390625,0.0,33.93561553955078
217,-10813.8935546875,-7572.6025390625,-0.5,33.93561553955078
218,-10813.8935546875,-7572.6025390625,-1.5,34.882511138916016
219,-10813.8935546875,-7572.6025390625,-2.5,35.02656936645508
220,-10813.8935546875,-7572.6025390625,-3.5,35.02656936645508
221,-10813.8935546875,-7572.6025390625,-4.5,35.12890625
222,-10813.8935546875,-7507.7373046875,0.0,33.93561553955078
223,-10813.8935546875,-7507.7373046875,-0.5,33.93561553955078
224,-10813.8935546875,-7507.7373046875,-1.5,34.882511138916016
225,-10813.8935546875,-7507.7373046875,-2.5,35.02656936645508
226,-10813.8935546875,-7507.7373046875,-3.5,35.02656936645508
227,-10813.8935546875,-7507.7373046875,-4.5,35.12890625
228,-10813.8935546875,-7442.87255859375,0.0,33.8990478515625
229,-10813.8935546875,-7442.87255859375,-0.5,33.8990478515625
230,-10813.8935546875,-7442.87255859375,-1.5,34.871826171875
231,-10813.8935546875,-7442.87255859375,-2.5,35.01654815673828
232,-10813.8935546875,-7442.87255859375,-3.5,35.01654815673828
233,-10813.8935546875,-7442.87255859375,-4.5,35.12308120727539
234,-10813.8935546875,-7378.0078125,0.0,33.844444274902344
235,-10813.8935546875,-7378.0078125,-0.5,33.844444274902344
236,-10813.8935546875,-7378.0078125,-1.5,34.85367965698242
237,-10813.8935546875,-7378.0078125,-2.5,35.00011444091797
238,-10813.8935546875,-7378.0078125,-3.5,35.00011444091797
239,-10813.8935546875,-7378.0078125,-4.5,35.11672592163086
240,-10813.8935546875,-7313.14306640625,0.0,33.844444274902344
241,-10813.8935546875,-7313.14306640625,-0.5,33.844444274902344
242,-10813.8935546875,-7313.14306640625,-1.5,34.85367965698242
243,-10813.8935546875,-7313.14306640625,-2.5,35.00011444091797
244,-10813.8935546875,-7313.14306640625,-3.5,35.00011444091797
245,-10813.8935546875,-7313.14306640625,-4.5,35.11672592163086
246,-10813.8935546875,-7248.27783203125,0.0,33.80234146118164
247,-10813.8935546875,-7248.27783203125,-0.5,33.80234146118164
248,-10813.8935546875,-7248.27783203125,-1.5,34.836612701416016
249,-10813.8935546875,-7248.27783203125,-2.5,34.987815856933594
250,-10813.8935546875,-7248.27783203125,-3.5,34.987815856933594
251,-10813.8935546875,-7248.27783203125,-4.5,35.110816955566406
252,-10813.8935546875,-7183.4130859375,0.0,33.75977325439453
253,-10813.8935546875,-7183.4130859375,-0.5,33.75977325439453
254,-10813.8935546875,-7183.4130859375,-1.5,34.81785583496094
255,-10813.8935546875,-7183.4130859375,-2.5,34.97545623779297
256,-10813.8935546875,-7183.4130859375,-3.5,34.97545623779297
257,-10813.8935546875,-7183.4130859375,-4.5,35.1055793762207
258,-10813.8935546875,-7118.54833984375,0.0,33.75977325439453
259,-10813.8935546875,-7118.54833984375,-0.5,33.75977325439453
260,-10813.8935546875,-7118.54833984375,-1.5,34.81785583496094
261,-10813.8935546875,-7118.54833984375,-2.5,34.97545623779297
262,-10813.8935546875,-7118.54833984375,-3.5,34.97545623779297
263,-10813.8935546875,-7118.54833984375,-4.5,35.1055793762207
264,-10813.8935546875,-7053.68359375,0.0,33.72081756591797
265,-10813.8935546875,-7053.68359375,-0.5,33.72081756591797
266,-10813.8935546875,-7053.68359375,-1.5,34.797943115234375
267,-10813.8935546875,-7053.68359375,-2.5,34.96315383911133
268,-10813.8935546875,-7053.68359375,-3.5,34.96315383911133
269,-10813.8935546875,-7053.68359375,-4.5,35.10074996948242
270,-10813.8935546875,-6988.818359375,0.0,33.66160202026367
271,-10813.8935546875,-6988.818359375,-0.5,33.66160202026367
272,-10813.8935546875,-6988.818359375,-1.5,34.74837112426758
273,-10813.8935546875,-6988.818359375,-2.5,34.93893814086914
274,-10813.8935546875,-6988.818359375,-3.5,34.93893814086914
275,-10813.8935546875,-6988.818359375,-4.5,35.09375762939453
276,-10813.8935546875,-6923.95361328125,0.0,33.61805725097656
277,-10813.8935546875,-6923.95361328125,-0.5,33.61805725097656
278,-10813.8935546875,-6923.95361328125,-1.5,34.716251373291016
279,-10813.8935546875,-6923.95361328125,-2.5,34.923099517822266
280,-10813.8935546875,-6923.95361328125,-3.5,34.923099517822266
281,-10813.8935546875,-6923.95361328125,-4.5,35.08723831176758
282,-10813.8935546875,-6859.0888671875,0.0,33.61805725097656
283,-10813.8935546875,-6859.0888671875,-0.5,33.61805725097656
284,-10813.8935546875,-6859.0888671875,-1.5,34.716251373291016
285,-10813.8935546875,-6859.0888671875,-2.5,34.923099517822266
286,-10813.8935546875,-6859.0888671875,-3.5,34.923099517822266
287,-10813.8935546875,-6859.0888671875,-4.5,35.08723831176758
288,-10813.8935546875,-6794.22412109375,0.0,33.581809997558594
289,-10813.8935546875,-6794.22412109375,-0.5,33.581809997558594
290,-10813.8935546875,-6794.22412109375,-1.5,34.68400955200195
291,-10813.8935546875,-6794.22412109375,-2.5,34.90800857543945
292,-10813.8935546875,-6794.22412109375,-3.5,34.90800857543945
293,-10813.8935546875,-6794.22412109375,-4.5,35.081295013427734
294,-10813.8935546875,-6729.35888671875,0.0,33.54317092895508
295,-10813.8935546875,-6729.35888671875,-0.5,33.54317092895508
296,-10813.8935546875,-6729.35888671875,-1.5,34.64628601074219
297,-10813.8935546875,-6729.35888671875,-2.5,34.89000701904297
298,-10813.8935546875,-6729.35888671875,-3.5,34.89000701904297
299,-10813.8935546875,-6729.35888671875,-4.5,35.07316970825195
300,-10813.8935546875,-6664.494140625,0.0,33.502540588378906
301,-10813.8935546875,-6664.494140625,-0.5,33.502540588378906
302,-10813.8935546875,-6664.494140625,-1.5,34.60411834716797
303,-10813.8935546875,-6664.494140625,-2.5,34.86993408203125
304,-10813.8935546875,-6664.494140625,-3.5,34.86993408203125
305,-10813.8935546875,-6664.494140625,-4.5,35.063655853271484
306,-10813.8935546875,-6599.62939453125,0.0,33.502540588378906
307,-10813.8935546875,-6599.62939453125,-0.5,33.502540588378906
308,-10813.8935546875,-6599.62939453125,-1.5,34.60411834716797
309,-10813.8935546875,-6599.62939453125,-2.5,34.86993408203125
310,-10813.8935546875,-6599.62939453125,-3.5,34.86993408203125
311,-10813.8935546875,-6599.62939453125,-4.5,35.063655853271484
312,-10813.8935546875,-6534.7646484375,0.0,33.4771842956543
313,-10813.8935546875,-6534.7646484375,-0.5,33.4771842956543
314,-10813.8935546875,-6534.7646484375,-1.5,34.517845153808594
315,-10813.8935546875,-6534.7646484375,-2.5,34.84153747558594
316,-10813.8935546875,-6534.7646484375,-3.5,34.84153747558594
317,-10813.8935546875,-6534.7646484375,-4.5,35.05580139160156
318,-10813.8935546875,-6469.8994140625,0.0,33.44758987426758
319,-10813.8935546875,-6469.8994140625,-0.5,33.44758987426758
320,-10813.8935546875,-6469.8994140625,-1.5,34.472965240478516
321,-10813.8935546875,-6469.8994140625,-2.5,34.8208122253418
322,-10813.8935546875,-6469.8994140625,-3.5,34.8208122253418
323,-10813.8935546875,-6469.8994140625,-4.5,35.04556655883789
324,-10813.8935546875,-6405.03466796875,0.0,33.42064666748047
325,-10813.8935546875,-6405.03466796875,-0.5,33.42064666748047
326,-10813.8935546875,-6405.03466796875,-1.5,34.42798614501953
327,-10813.8935546875,-6405.03466796875,-2.5,34.799129486083984
328,-10813.8935546875,-6405.03466796875,-3.5,34.799129486083984
329,-10813.8935546875,-6405.03466796875,-4.5,35.03437805175781
330,-10813.8935546875,-6340.169921875,0.0,33.39634323120117
331,-10813.8935546875,-6340.169921875,-0.5,33.39634323120117
332,-10813.8935546875,-6340.169921875,-1.5,34.384403228759766
333,-10813.8935546875,-6340.169921875,-2.5,34.77724838256836
334,-10813.8935546875,-6340.169921875,-3.5,34.77724838256836
335,-10813.8935546875,-6340.169921875,-4.5,35.022647857666016
336,-10813.8935546875,-6275.30517578125,0.0,33.374515533447266
337,-10813.8935546875,-6275.30517578125,-0.5,33.374515533447266
338,-10813.8935546875,-6275.30517578125,-1.5,34.34310531616211
339,-10813.8935546875,-6275.30517578125,-2.5,34.75528335571289
340,-10813.8935546875,-6275.30517578125,-3.5,34.75528335571289
341,-10813.8935546875,-6275.30517578125,-4.5,35.0103759765625
342,-10813.8935546875,-6210.4404296875,0.0,33.374515533447266
343,-10813.8935546875,-6210.4404296875,-0.5,33.374515533447266
344,-10813.8935546875,-6210.4404296875,-1.5,34.34310531616211
345,-10813.8935546875,-6210.4404296875,-2.5,34.75528335571289
346,-10813.8935546875,-6210.4404296875,-3.5,34.75528335571289
347,-10813.8935546875,-6210.4404296875,-4.5,35.0103759765625
348,-10813.8935546875,-6145.5751953125,0.0,33.3546142578125
349,-10813.8935546875,-6145.5751953125,-0.5,33.3546142578125
350,-10813.8935546875,-6145.5751953125,-1.5,34.304534912109375
351,-10813.8935546875,-6145.5751953125,-2.5,34.733097076416016
352,-10813.8935546875,-6145.5751953125,-3.5,34.733097076416016
353,-10813.8935546875,-6145.5751953125,-4.5,34.99749755859375
354,-10813.8935546875,-6080.71044921875,0.0,33.36319351196289
355,-10813.8935546875,-6080.71044921875,-0.5,33.36319351196289
356,-10813.8935546875,-6080.71044921875,-1.5,34.22248077392578
357,-10813.8935546875,-6080.71044921875,-2.5,34.697940826416016
358,-10813.8935546875,-6080.71044921875,-3.5,34.697940826416016
359,-10813.8935546875,-6080.71044921875,-4.5,34.98699951171875
