,x,y,z,salinity
55,-10813.8935546875,-9323.9541015625,-0.5,33.8296012878418
56,-10813.8935546875,-9323.9541015625,-1.5,34.64163589477539
57,-10813.8935546875,-9323.9541015625,-2.5,34.84111404418945
58,-10813.8935546875,-9323.9541015625,-3.5,35.08484649658203
59,-10813.8935546875,-9323.9541015625,-4.5,35.240299224853516
60,-10813.8935546875,-9259.0888671875,0.0,33.75982666015625
61,-10813.8935546875,-9259.0888671875,-0.5,33.8296012878418
62,-10813.8935546875,-9259.0888671875,-1.5,34.64163589477539
63,-10813.8935546875,-9259.0888671875,-2.5,34.84111404418945
64,-10813.8935546875,-9259.0888671875,-3.5,35.08484649658203
65,-10813.8935546875,-9259.0888671875,-4.5,35.240299224853516
66,-10813.8935546875,-9194.2236328125,0.0,33.75963592529297
67,-10813.8935546875,-9194.2236328125,-0.5,33.82645034790039
68,-10813.8935546875,-9194.2236328125,-1.5,34.6190299987793
69,-10813.8935546875,-9194.2236328125,-2.5,34.823726654052734
70,-10813.8935546875,-9194.2236328125,-3.5,35.0734748840332
71,-10813.8935546875,-9194.2236328125,-4.5,35.23469924926758
72,-10813.8935546875,-9129.359375,0.0,33.75963592529297
73,-10813.8935546875,-9129.359375,-0.5,33.82645034790039
74,-10813.8935546875,-9129.359375,-1.5,34.6190299987793
75,-10813.8935546875,-9129.359375,-2.5,34.823726654052734
76,-10813.8935546875,-9129.359375,-3.5,35.0734748840332
77,-10813.8935546875,-9129.359375,-4.5,35.23469924926758
78,-10813.8935546875,-9064.494140625,0.0,33.76034927368164
79,-10813.8935546875,-9064.494140625,-0.5,33.826416015625
80,-10813.8935546875,-9064.494140625,-1.5,34.60127639770508
81,-10813.8935546875,-9064.494140625,-2.5,34.80907440185547
82,-10813.8935546875,-9064.494140625,-3.5,35.06401062011719
83,-10813.8935546875,-9064.494140625,-4.5,35.23039627075195
84,-10813.8935546875,-8999.62890625,0.0,33.77132034301758
85,-10813.8935546875,-8999.62890625,-0.5,33.83095169067383
86,-10813.8935546875,-8999.62890625,-1.5,34.59126663208008
87,-10813.8935546875,-8999.62890625,-2.5,34.805824279785156
88,-10813.8935546875,-8999.62890625,-3.5,35.06344985961914
89,-10813.8935546875,-8999.62890625,-4.5,35.23125076293945
90,-10813.8935546875,-8934.7646484375,0.0,33.773094177246094
91,-10813.8935546875,-8934.7646484375,-0.5,33.83123016357422
92,-10813.8935546875,-8934.7646484375,-1.5,34.57088088989258
93,-10813.8935546875,-8934.7646484375,-2.5,34.78892517089844
94,-10813.8935546875,-8934.7646484375,-3.5,35.052371978759766
95,-10813.8935546875,-8934.7646484375,-4.5,35.22639846801758
96,-10813.8935546875,-8869.8994140625,0.0,33.773094177246094
97,-10813.8935546875,-8869.8994140625,-0.5,33.83123016357422
98,-10813.8935546875,-8869.8994140625,-1.5,34.57088088989258
99,-10813.8935546875,-8869.8994140625,-2.5,34.78892517089844
100,-10813.8935546875,-8869.8994140625,-3.5,35.052371978759766
101,-10813.8935546875,-8869.8994140625,-4.5,35.22639846801758
102,-10813.8935546875,-8805.03515625,0.0,33.77585220336914
103,-10813.8935546875,-8805.03515625,-0.5,33.83013153076172
104,-10813.8935546875,-8805.03515625,-1.5,34.54393768310547
105,-10813.8935546875,-8805.03515625,-2.5,34.76655197143555
106,-10813.8935546875,-8805.03515625,-3.5,35.036529541015625
107,-10813.8935546875,-8805.03515625,-4.5,35.218528747558594
108,-10813.8935546875,-8740.169921875,0.0,33.77952194213867
109,-10813.8935546875,-8740.169921875,-0.5,33.8312873840332
110,-10813.8935546875,-8740.169921875,-1.5,34.52030944824219
111,-10813.8935546875,-8740.169921875,-2.5,34.746028900146484
112,-10813.8935546875,-8740.169921875,-3.5,35.02191162109375
113,-10813.8935546875,-8740.169921875,-4.5,35.21158981323242
114,-10813.8935546875,-8675.3046875,0.0,33.77952194213867
115,-10813.8935546875,-8675.3046875,-0.5,33.8312873840332
116,-10813.8935546875,-8675.3046875,-1.5,34.52030944824219
117,-10813.8935546875,-8675.3046875,-2.5,34.746028900146484
118,-10813.8935546875,-8675.3046875,-3.5,35.02191162109375
119,-10813.8935546875,-8675.3046875,-4.5,35.21158981323242
120,-10813.8935546875,-8610.4404296875,0.0,33.79603576660156
121,-10813.8935546875,-8610.4404296875,-0.5,33.83809280395508
122,-10813.8935546875,-8610.4404296875,-1.5,34.48292541503906
123,-10813.8935546875,-8610.4404296875,-2.5,34.71931076049805
124,-10813.8935546875,-8610.4404296875,-3.5,35.004669189453125
125,-10813.8935546875,-8610.4404296875,-4.5,35.20481491088867
126,-10813.8935546875,-8545.5751953125,0.0,33.79603576660156
127,-10813.8935546875,-8545.5751953125,-0.5,33.83809280395508
128,-10813.8935546875,-8545.5751953125,-1.5,34.48292541503906
129,-10813.8935546875,-8545.5751953125,-2.5,34.71931076049805
130,-10813.8935546875,-8545.5751953125,-3.5,35.004669189453125
131,-10813.8935546875,-8545.5751953125,-4.5,35.20481491088867
132,-10813.8935546875,-8480.7109375,0.0,33.80168533325195
133,-10813.8935546875,-8480.7109375,-0.5,33.84137725830078
134,-10813.8935546875,-8480.7109375,-1.5,34.45929718017578
135,-10813.8935546875,-8480.7109375,-2.5,34.69750213623047
136,-10813.8935546875,-8480.7109375,-3.5,34.988487243652344
137,-10813.8935546875,-8480.7109375,-4.5,35.19737243652344
138,-10813.8935546875,-8415.845703125,0.0,33.80168533325195
139,-10813.8935546875,-8415.845703125,-0.5,33.84137725830078
140,-10813.8935546875,-8415.845703125,-1.5,34.45929718017578
141,-10813.8935546875,-8415.845703125,-2.5,34.69750213623047
142,-10813.8935546875,-8415.845703125,-3.5,34.988487243652344
143,-10813.8935546875,-8415.845703125,-4.5,35.19737243652344
144,-10813.8935546875,-8350.98046875,0.0,33.808223724365234
145,-10813.8935546875,-8350.98046875,-0.5,33.8448486328125
146,-10813.8935546875,-8350.98046875,-1.5,34.433563232421875
147,-10813.8935546875,-8350.98046875,-2.5,34.67323684692383
148,-10813.8935546875,-8350.98046875,-3.5,34.96989059448242
149,-10813.8935546875,-8350.98046875,-4.5,35.18850326538086
150,-10813.8935546875,-8286.1162109375,0.0,33.81563186645508
151,-10813.8935546875,-8286.1162109375,-0.5,33.850181579589844
152,-10813.8935546875,-8286.1162109375,-1.5,34.412479400634766
153,-10813.8935546875,-8286.1162109375,-2.5,34.652488708496094
154,-10813.8935546875,-8286.1162109375,-3.5,34.95362854003906
155,-10813.8935546875,-8286.1162109375,-4.5,35.18112564086914
156,-10813.8935546875,-8221.2509765625,0.0,33.82815933227539
157,-10813.8935546875,-8221.2509765625,-0.5,33.854835510253906
158,-10813.8935546875,-8221.2509765625,-1.5,34.397361755371094
159,-10813.8935546875,-8221.2509765625,-2.5,34.64530944824219
160,-10813.8935546875,-8221.2509765625,-3.5,34.9506721496582
161,-10813.8935546875,-8221.2509765625,-4.5,35.18082809448242
162,-10813.8935546875,-8156.38623046875,0.0,33.83602523803711
163,-10813.8935546875,-8156.38623046875,-0.5,33.859683990478516
164,-10813.8935546875,-8156.38623046875,-1.5,34.37063217163086
165,-10813.8935546875,-8156.38623046875,-2.5,34.61817169189453
166,-10813.8935546875,-8156.38623046875,-3.5,34.92831802368164
167,-10813.8935546875,-8156.38623046875,-4.5,35.16939163208008
168,-10813.8935546875,-8091.521484375,0.0,33.83602523803711
169,-10813.8935546875,-8091.521484375,-0.5,33.859683990478516
170,-10813.8935546875,-8091.521484375,-1.5,34.37063217163086
171,-10813.8935546875,-8091.521484375,-2.5,34.61817169189453
172,-10813.8935546875,-8091.521484375,-3.5,34.92831802368164
173,-10813.8935546875,-8091.521484375,-4.5,35.16939163208008
174,-10813.8935546875,-8026.65625,0.0,33.84457015991211
175,-10813.8935546875,-8026.65625,-0.5,33.86454772949219
176,-10813.8935546875,-8026.65625,-1.5,34.34067153930664
177,-10813.8935546875,-8026.65625,-2.5,34.58694839477539
178,-10813.8935546875,-8026.65625,-3.5,34.90139389038086
179,-10813.8935546875,-8026.65625,-4.5,35.15452194213867
180,-10813.8935546875,-7961.79150390625,0.0,33.853736877441406
181,-10813.8935546875,-7961.79150390625,-0.5,33.87169647216797
182,-10813.8935546875,-7961.79150390625,-1.5,34.31934356689453
183,-10813.8935546875,-7961.79150390625,-2.5,34.56352996826172
184,-10813.8935546875,-7961.79150390625,-3.5,34.88047790527344
185,-10813.8935546875,-7961.79150390625,-4.5,35.14329528808594
186,-10813.8935546875,-7896.9267578125,0.0,33.853736877441406
187,-10813.8935546875,-7896.9267578125,-0.5,33.87169647216797
188,-10813.8935546875,-7896.9267578125,-1.5,34.31934356689453
189,-10813.8935546875,-7896.9267578125,-2.5,34.56352996826172
190,-10813.8935546875,-7896.9267578125,-3.5,34.88047790527344
191,-10813.8935546875,-7896.9267578125,-4.5,35.14329528808594
192,-10813.8935546875,-7832.06201171875,0.0,33.87498092651367
193,-10813.8935546875,-7832.06201171875,-0.5,33.884010314941406
194,-10813.8935546875,-7832.06201171875,-1.5,34.276405334472656
195,-10813.8935546875,-7832.06201171875,-2.5,34.52367401123047
196,-10813.8935546875,-7832.06201171875,-3.5,34.84775161743164
197,-10813.8935546875,-7832.06201171875,-4.5,35.12529754638672
198,-10813.8935546875,-7767.19677734375,0.0,33.8848762512207
199,-10813.8935546875,-7767.19677734375,-0.5,33.89132308959961
200,-10813.8935546875,-7767.19677734375,-1.5,34.24954605102539
201,-10813.8935546875,-7767.19677734375,-2.5,34.491966247558594
202,-10813.8935546875,-7767.19677734375,-3.5,34.817447662353516
203,-10813.8935546875,-7767.19677734375,-4.5,35.106624603271484
204,-10813.8935546875,-7702.33203125,0.0,33.8848762512207
205,-10813.8935546875,-7702.33203125,-0.5,33.89132308959961
206,-10813.8935546875,-7702.33203125,-1.5,34.24954605102539
207,-10813.8935546875,-7702.33203125,-2.5,34.491966247558594
208,-10813.8935546875,-7702.33203125,-3.5,34.817447662353516
209,-10813.8935546875,-7702.33203125,-4.5,35.106624603271484
210,-10813.8935546875,-7637.46728515625,0.0,33.895050048828125
211,-10813.8935546875,-7637.46728515625,-0.5,33.900146484375
212,-10813.8935546875,-7637.46728515625,-1.5,34.23197937011719
213,-10813.8935546875,-7637.46728515625,-2.5,34.470211029052734
214,-10813.8935546875,-7637.46728515625,-3.5,34.795963287353516
215,-10813.8935546875,-7637.46728515625,-4.5,35.09372329711914
216,-10813.8935546875,-7572.6025390625,0.0,33.90536117553711
217,-10813.8935546875,-7572.6025390625,-0.5,33.90872573852539
218,-10813.8935546875,-7572.6025390625,-1.5,34.21052932739258
219,-10813.8935546875,-7572.6025390625,-2.5,34.44281005859375
220,-10813.8935546875,-7572.6025390625,-3.5,34.76829147338867
221,-10813.8935546875,-7572.6025390625,-4.5,35.07602310180664
222,-10813.8935546875,-7507.7373046875,0.0,33.90536117553711
223,-10813.8935546875,-7507.7373046875,-0.5,33.90872573852539
224,-10813.8935546875,-7507.7373046875,-1.5,34.21052932739258
225,-10813.8935546875,-7507.7373046875,-2.5,34.44281005859375
226,-10813.8935546875,-7507.7373046875,-3.5,34.76829147338867
227,-10813.8935546875,-7507.7373046875,-4.5,35.07602310180664
228,-10813.8935546875,-7442.87255859375,0.0,33.9156608581543
229,-10813.8935546875,-7442.87255859375,-0.5,33.91767501831055
230,-10813.8935546875,-7442.87255859375,-1.5,34.19111633300781
231,-10813.8935546875,-7442.87255859375,-2.5,34.41715621948242
232,-10813.8935546875,-7442.87255859375,-3.5,34.74159622192383
233,-10813.8935546875,-7442.87255859375,-4.5,35.05829620361328
234,-10813.8935546875,-7378.0078125,0.0,33.933799743652344
235,-10813.8935546875,-7378.0078125,-0.5,33.93456268310547
236,-10813.8935546875,-7378.0078125,-1.5,34.16343688964844
237,-10813.8935546875,-7378.0078125,-2.5,34.38936996459961
238,-10813.8935546875,-7378.0078125,-3.5,34.71742248535156
239,-10813.8935546875,-7378.0078125,-4.5,35.04315185546875
240,-10813.8935546875,-7313.14306640625,0.0,33.933799743652344
241,-10813.8935546875,-7313.14306640625,-0.5,33.93456268310547
242,-10813.8935546875,-7313.14306640625,-1.5,34.16343688964844
243,-10813.8935546875,-7313.14306640625,-2.5,34.38936996459961
244,-10813.8935546875,-7313.14306640625,-3.5,34.71742248535156
245,-10813.8935546875,-7313.14306640625,-4.5,35.04315185546875
246,-10813.8935546875,-7248.27783203125,0.0,33.942840576171875
247,-10813.8935546875,-7248.27783203125,-0.5,33.9434928894043
248,-10813.8935546875,-7248.27783203125,-1.5,34.146183013916016
249,-10813.8935546875,-7248.27783203125,-2.5,34.36387634277344
250,-10813.8935546875,-7248.27783203125,-3.5,34.6891975402832
251,-10813.8935546875,-7248.27783203125,-4.5,35.02265548706055
252,-10813.8935546875,-7183.4130859375,0.0,33.95155334472656
253,-10813.8935546875,-7183.4130859375,-0.5,33.952186584472656
254,-10813.8935546875,-7183.4130859375,-1.5,34.13176727294922
255,-10813.8935546875,-7183.4130859375,-2.5,34.341548919677734
256,-10813.8935546875,-7183.4130859375,-3.5,34.66360092163086
257,-10813.8935546875,-7183.4130859375,-4.5,35.00315856933594
258,-10813.8935546875,-7118.54833984375,0.0,33.95155334472656
259,-10813.8935546875,-7118.54833984375,-0.5,33.952186584472656
260,-10813.8935546875,-7118.54833984375,-1.5,34.13176727294922
261,-10813.8935546875,-7118.54833984375,-2.5,34.341548919677734
262,-10813.8935546875,-7118.54833984375,-3.5,34.66360092163086
263,-10813.8935546875,-7118.54833984375,-4.5,35.00315856933594
264,-10813.8935546875,-7053.68359375,0.0,33.95983123779297
265,-10813.8935546875,-7053.68359375,-0.5,33.960506439208984
266,-10813.8935546875,-7053.68359375,-1.5,34.12044906616211
267,-10813.8935546875,-7053.68359375,-2.5,34.322776794433594
268,-10813.8935546875,-7053.68359375,-3.5,34.64109420776367
269,-10813.8935546875,-7053.68359375,-4.5,34.9851188659668
270,-10813.8935546875,-6988.818359375,0.0,33.97261428833008
271,-10813.8935546875,-6988.818359375,-0.5,33.97336959838867
272,-10813.8935546875,-6988.818359375,-1.5,34.093109130859375
273,-10813.8935546875,-6988.818359375,-2.5,34.2896842956543
274,-10813.8935546875,-6988.818359375,-3.5,34.60765838623047
275,-10813.8935546875,-6988.818359375,-4.5,34.958290100097656
276,-10813.8935546875,-6923.95361328125,0.0,33.9794921875
277,-10813.8935546875,-6923.95361328125,-0.5,33.980228424072266
278,-10813.8935546875,-6923.95361328125,-1.5,34.081451416015625
279,-10813.8935546875,-6923.95361328125,-2.5,34.26760482788086
280,-10813.8935546875,-6923.95361328125,-3.5,34.5793342590332
281,-10813.8935546875,-6923.95361328125,-4.5,34.9329948425293
282,-10813.8935546875,-6859.0888671875,0.0,33.9794921875
283,-10813.8935546875,-6859.0888671875,-0.5,33.980228424072266
284,-10813.8935546875,-6859.0888671875,-1.5,34.081451416015625
285,-10813.8935546875,-6859.0888671875,-2.5,34.26760482788086
286,-10813.8935546875,-6859.0888671875,-3.5,34.5793342590332
287,-10813.8935546875,-6859.0888671875,-4.5,34.9329948425293
288,-10813.8935546875,-6794.22412109375,0.0,33.985870361328125
289,-10813.8935546875,-6794.22412109375,-0.5,33.98655700683594
290,-10813.8935546875,-6794.22412109375,-1.5,34.0731201171875
291,-10813.8935546875,-6794.22412109375,-2.5,34.250213623046875
292,-10813.8935546875,-6794.22412109375,-3.5,34.55562973022461
293,-10813.8935546875,-6794.22412109375,-4.5,34.910343170166016
294,-10813.8935546875,-6729.35888671875,0.0,33.991756439208984
295,-10813.8935546875,-6729.35888671875,-0.5,33.992332458496094
296,-10813.8935546875,-6729.35888671875,-1.5,34.06414031982422
297,-10813.8935546875,-6729.35888671875,-2.5,34.23007583618164
298,-10813.8935546875,-6729.35888671875,-3.5,34.52711868286133
299,-10813.8935546875,-6729.35888671875,-4.5,34.882144927978516
300,-10813.8935546875,-6664.494140625,0.0,33.9971809387207
301,-10813.8935546875,-6664.494140625,-0.5,33.99763107299805
302,-10813.8935546875,-6664.494140625,-1.5,34.0556640625
303,-10813.8935546875,-6664.494140625,-2.5,34.209529876708984
304,-10813.8935546875,-6664.494140625,-3.5,34.496829986572266
305,-10813.8935546875,-6664.494140625,-4.5,34.850807189941406
306,-10813.8935546875,-6599.62939453125,0.0,33.9971809387207
307,-10813.8935546875,-6599.62939453125,-0.5,33.99763107299805
308,-10813.8935546875,-6599.62939453125,-1.5,34.0556640625
309,-10813.8935546875,-6599.62939453125,-2.5,34.209529876708984
310,-10813.8935546875,-6599.62939453125,-3.5,34.496829986572266
311,-10813.8935546875,-6599.62939453125,-4.5,34.850807189941406
312,-10813.8935546875,-6534.7646484375,0.0,34.00498580932617
313,-10813.8935546875,-6534.7646484375,-0.5,34.005287170410156
314,-10813.8935546875,-6534.7646484375,-1.5,34.038902282714844
315,-10813.8935546875,-6534.7646484375,-2.5,34.18144226074219
316,-10813.8935546875,-6534.7646484375,-3.5,34.46317672729492
317,-10813.8935546875,-6534.7646484375,-4.5,34.81576156616211
318,-10813.8935546875,-6469.8994140625,0.0,34.009483337402344
319,-10813.8935546875,-6469.8994140625,-0.5,34.00978469848633
320,-10813.8935546875,-6469.8994140625,-1.5,34.035091400146484
321,-10813.8935546875,-6469.8994140625,-2.5,34.16581726074219
322,-10813.8935546875,-6469.8994140625,-3.5,34.43663024902344
323,-10813.8935546875,-6469.8994140625,-4.5,34.78449630737305
324,-10813.8935546875,-6405.03466796875,0.0,34.013614654541016
325,-10813.8935546875,-6405.03466796875,-0.5,34.01392364501953
326,-10813.8935546875,-6405.03466796875,-1.5,34.032344818115234
327,-10813.8935546875,-6405.03466796875,-2.5,34.15147399902344
328,-10813.8935546875,-6405.03466796875,-3.5,34.41077423095703
329,-10813.8935546875,-6405.03466796875,-4.5,34.75243377685547
330,-10813.8935546875,-6340.169921875,0.0,34.01736831665039
331,-10813.8935546875,-6340.169921875,-0.5,34.017696380615234
332,-10813.8935546875,-6340.169921875,-1.5,34.030765533447266
333,-10813.8935546875,-6340.169921875,-2.5,34.138980865478516
334,-10813.8935546875,-6340.169921875,-3.5,34.386634826660156
335,-10813.8935546875,-6340.169921875,-4.5,34.720664978027344
336,-10813.8935546875,-6275.30517578125,0.0,34.020729064941406
337,-10813.8935546875,-6275.30517578125,-0.5,34.021060943603516
338,-10813.8935546875,-6275.30517578125,-1.5,34.03022766113281
339,-10813.8935546875,-6275.30517578125,-2.5,34.128196716308594
340,-10813.8935546875,-6275.30517578125,-3.5,34.364036560058594
341,-10813.8935546875,-6275.30517578125,-4.5,34.689109802246094
342,-10813.8935546875,-6210.4404296875,0.0,34.020729064941406
343,-10813.8935546875,-6210.4404296875,-0.5,34.021060943603516
344,-10813.8935546875,-6210.4404296875,-1.5,34.03022766113281
345,-10813.8935546875,-6210.4404296875,-2.5,34.128196716308594
346,-10813.8935546875,-6210.4404296875,-3.5,34.364036560058594
347,-10813.8935546875,-6210.4404296875,-4.5,34.689109802246094
348,-10813.8935546875,-6145.5751953125,0.0,34.02369689941406
349,-10813.8935546875,-6145.5751953125,-0.5,34.02402114868164
350,-10813.8935546875,-6145.5751953125,-1.5,34.0305061340332
351,-10813.8935546875,-6145.5751953125,-2.5,34.11888885498047
352,-10813.8935546875,-6145.5751953125,-3.5,34.34272766113281
353,-10813.8935546875,-6145.5751953125,-4.5,34.65765380859375
354,-10813.8935546875,-6080.71044921875,0.0,34.028377532958984
355,-10813.8935546875,-6080.71044921875,-0.5,34.02860641479492
356,-10813.8935546875,-6080.71044921875,-1.5,34.030155181884766
357,-10813.8935546875,-6080.71044921875,-2.5,34.10205078125
358,-10813.8935546875,-6080.71044921875,-3.5,34.317867279052734
359,-10813.8935546875,-6080.71044921875,-4.5,34.620296478271484
360,-10813.8935546875,-6015.845703125,0.0,34.030517578125
361,-10813.8935546875,-6015.845703125,-0.5,34.03071594238281
362,-10813.8935546875,-6015.845703125,-1.5,34.03196334838867
363,-10813.8935546875,-6015.845703125,-2.5,34.096134185791016
364,-10813.8935546875,-6015.845703125,-3.5,34.2998161315918
365,-10813.8935546875,-6015.845703125,-4.5,34.5897216796875
366,-10813.8935546875,-5950.98095703125,0.0,34.03242492675781
367,-10813.8935546875,-5950.98095703125,-0.5,34.0326042175293
368,-10813.8935546875,-5950.98095703125,-1.5,34.03370666503906
369,-10813.8935546875,-5950.98095703125,-2.5,34.091548919677734
370,-10813.8935546875,-5950.98095703125,-3.5,34.28295135498047
371,-10813.8935546875,-5950.98095703125,-4.5,34.559574127197266
372,-10813.8935546875,-5886.11572265625,0.0,34.034156799316406
373,-10813.8935546875,-5886.11572265625,-0.5,34.03432846069336
374,-10813.8935546875,-5886.11572265625,-1.5,34.03535079956055
375,-10813.8935546875,-5886.11572265625,-2.5,34.08805847167969
376,-10813.8935546875,-5886.11572265625,-3.5,34.26704406738281
377,-10813.8935546875,-5886.11572265625,-4.5,34.52974319458008
378,-10813.8935546875,-5821.2509765625,0.0,34.034156799316406
379,-10813.8935546875,-5821.2509765625,-0.5,34.03432846069336
380,-10813.8935546875,-5821.2509765625,-1.5,34.03535079956055
381,-10813.8935546875,-5821.2509765625,-2.5,34.08805847167969
382,-10813.8935546875,-5821.2509765625,-3.5,34.26704406738281
383,-10813.8935546875,-5821.2509765625,-4.5,34.52974319458008
384,-10813.8935546875,-5756.38623046875,0.0,34.0357551574707
385,-10813.8935546875,-5756.38623046875,-0.5,34.035919189453125
386,-10813.8935546875,-5756.38623046875,-1.5,34.03691864013672
387,-10813.8935546875,-5756.38623046875,-2.5,34.08595657348633
388,-10813.8935546875,-5756.38623046875,-3.5,34.25282669067383
389,-10813.8935546875,-5756.38623046875,-4.5,34.50129699707031
390,-10813.8935546875,-5691.521484375,0.0,34.037235260009766
391,-10813.8935546875,-5691.521484375,-0.5,34.037410736083984
392,-10813.8935546875,-5691.521484375,-1.5,34.03856658935547
393,-10813.8935546875,-5691.521484375,-2.5,34.08591079711914
394,-10813.8935546875,-5691.521484375,-3.5,34.24163055419922
395,-10813.8935546875,-5691.521484375,-4.5,34.47613525390625
396,-10813.8935546875,-5626.65625,0.0,34.04011917114258
397,-10813.8935546875,-5626.65625,-0.5,34.04024887084961
398,-10813.8935546875,-5626.65625,-1.5,34.04097366333008
399,-10813.8935546875,-5626.65625,-2.5,34.082584381103516
400,-10813.8935546875,-5626.65625,-3.5,34.232364654541016
401,-10813.8935546875,-5626.65625,-4.5,34.44904327392578
402,-10813.8935546875,-5561.79150390625,0.0,34.04143142700195
403,-10813.8935546875,-5561.79150390625,-0.5,34.041568756103516
404,-10813.8935546875,-5561.79150390625,-1.5,34.04231262207031
405,-10813.8935546875,-5561.79150390625,-2.5,34.08395004272461
406,-10813.8935546875,-5561.79150390625,-3.5,34.22267150878906
407,-10813.8935546875,-5561.79150390625,-4.5,34.424739837646484
408,-10813.8935546875,-5496.9267578125,0.0,34.04269790649414
409,-10813.8935546875,-5496.9267578125,-0.5,34.0428466796875
410,-10813.8935546875,-5496.9267578125,-1.5,34.04376983642578
411,-10813.8935546875,-5496.9267578125,-2.5,34.08647537231445
412,-10813.8935546875,-5496.9267578125,-3.5,34.21483612060547
413,-10813.8935546875,-5496.9267578125,-4.5,34.40299987792969
414,-10813.8935546875,-5432.06201171875,0.0,34.04391098022461
415,-10813.8935546875,-5432.06201171875,-0.5,34.04408264160156
416,-10813.8935546875,-5432.06201171875,-1.5,34.04554748535156
417,-10813.8935546875,-5432.06201171875,-2.5,34.089935302734375
418,-10813.8935546875,-5432.06201171875,-3.5,34.208744049072266
419,-10813.8935546875,-5432.06201171875,-4.5,34.3839111328125
420,-10813.8935546875,-5367.19677734375,0.0,34.045066833496094
421,-10813.8935546875,-5367.19677734375,-0.5,34.04525375366211
422,-10813.8935546875,-5367.19677734375,-1.5,34.04780578613281
423,-10813.8935546875,-5367.19677734375,-2.5,34.09360885620117
424,-10813.8935546875,-5367.19677734375,-3.5,34.20351791381836
425,-10813.8935546875,-5367.19677734375,-4.5,34.36660385131836
426,-10813.8935546875,-5302.33203125,0.0,34.04616165161133
427,-10813.8935546875,-5302.33203125,-0.5,34.046348571777344
428,-10813.8935546875,-5302.33203125,-1.5,34.05055236816406
429,-10813.8935546875,-5302.33203125,-2.5,34.0971794128418
430,-10813.8935546875,-5302.33203125,-3.5,34.19865798950195
