,x,y,z,salinity
69,-10813.8935546875,-9194.2236328125,-2.5,34.857547760009766
70,-10813.8935546875,-9194.2236328125,-3.5,35.077415466308594
71,-10813.8935546875,-9194.2236328125,-4.5,35.217002868652344
72,-10813.8935546875,-9129.359375,0.0,33.55299758911133
73,-10813.8935546875,-9129.359375,-0.5,34.08966827392578
74,-10813.8935546875,-9129.359375,-1.5,34.857547760009766
75,-10813.8935546875,-9129.359375,-2.5,34.857547760009766
76,-10813.8935546875,-9129.359375,-3.5,35.077415466308594
77,-10813.8935546875,-9129.359375,-4.5,35.217002868652344
78,-10813.8935546875,-9064.494140625,0.0,33.54102325439453
79,-10813.8935546875,-9064.494140625,-0.5,34.06977844238281
80,-10813.8935546875,-9064.494140625,-1.5,34.8433837890625
81,-10813.8935546875,-9064.494140625,-2.5,34.8433837890625
82,-10813.8935546875,-9064.494140625,-3.5,35.07032775878906
83,-10813.8935546875,-9064.494140625,-4.5,35.21297073364258
84,-10813.8935546875,-8999.62890625,0.0,33.54627990722656
85,-10813.8935546875,-8999.62890625,-0.5,34.06739044189453
86,-10813.8935546875,-8999.62890625,-1.5,34.843021392822266
87,-10813.8935546875,-8999.62890625,-2.5,34.843021392822266
88,-10813.8935546875,-8999.62890625,-3.5,35.07114028930664
89,-10813.8935546875,-8999.62890625,-4.5,35.213680267333984
90,-10813.8935546875,-8934.7646484375,0.0,33.53498458862305
91,-10813.8935546875,-8934.7646484375,-0.5,34.04390335083008
92,-10813.8935546875,-8934.7646484375,-1.5,34.8261833190918
93,-10813.8935546875,-8934.7646484375,-2.5,34.8261833190918
94,-10813.8935546875,-8934.7646484375,-3.5,35.06264114379883
95,-10813.8935546875,-8934.7646484375,-4.5,35.20866775512695
96,-10813.8935546875,-8869.8994140625,0.0,33.53498458862305
97,-10813.8935546875,-8869.8994140625,-0.5,34.04390335083008
98,-10813.8935546875,-8869.8994140625,-1.5,34.8261833190918
99,-10813.8935546875,-8869.8994140625,-2.5,34.8261833190918
100,-10813.8935546875,-8869.8994140625,-3.5,35.06264114379883
101,-10813.8935546875,-8869.8994140625,-4.5,35.20866775512695
102,-10813.8935546875,-8805.03515625,0.0,33.5201301574707
103,-10813.8935546875,-8805.03515625,-0.5,34.01060104370117
104,-10813.8935546875,-8805.03515625,-1.5,34.803443908691406
105,-10813.8935546875,-8805.03515625,-2.5,34.803443908691406
106,-10813.8935546875,-8805.03515625,-3.5,35.05061721801758
107,-10813.8935546875,-8805.03515625,-4.5,35.20159149169922
108,-10813.8935546875,-8740.169921875,0.0,33.5122184753418
109,-10813.8935546875,-8740.169921875,-0.5,33.98542404174805
110,-10813.8935546875,-8740.169921875,-1.5,34.784122467041016
111,-10813.8935546875,-8740.169921875,-2.5,34.784122467041016
112,-10813.8935546875,-8740.169921875,-3.5,35.0417366027832
113,-10813.8935546875,-8740.169921875,-4.5,35.19686508178711
114,-10813.8935546875,-8675.3046875,0.0,33.5122184753418
115,-10813.8935546875,-8675.3046875,-0.5,33.98542404174805
116,-10813.8935546875,-8675.3046875,-1.5,34.784122467041016
117,-10813.8935546875,-8675.3046875,-2.5,34.784122467041016
118,-10813.8935546875,-8675.3046875,-3.5,35.0417366027832
119,-10813.8935546875,-8675.3046875,-4.5,35.19686508178711
120,-10813.8935546875,-8610.4404296875,0.0,33.51112747192383
121,-10813.8935546875,-8610.4404296875,-0.5,33.949153900146484
122,-10813.8935546875,-8610.4404296875,-1.5,34.758522033691406
123,-10813.8935546875,-8610.4404296875,-2.5,34.758522033691406
124,-10813.8935546875,-8610.4404296875,-3.5,35.03083419799805
125,-10813.8935546875,-8610.4404296875,-4.5,35.191097259521484
126,-10813.8935546875,-8545.5751953125,0.0,33.51112747192383
127,-10813.8935546875,-8545.5751953125,-0.5,33.949153900146484
128,-10813.8935546875,-8545.5751953125,-1.5,34.758522033691406
129,-10813.8935546875,-8545.5751953125,-2.5,34.758522033691406
130,-10813.8935546875,-8545.5751953125,-3.5,35.03083419799805
131,-10813.8935546875,-8545.5751953125,-4.5,35.191097259521484
132,-10813.8935546875,-8480.7109375,0.0,33.50859069824219
133,-10813.8935546875,-8480.7109375,-0.5,33.92299270629883
134,-10813.8935546875,-8480.7109375,-1.5,34.735633850097656
135,-10813.8935546875,-8480.7109375,-2.5,34.735633850097656
136,-10813.8935546875,-8480.7109375,-3.5,35.02073669433594
137,-10813.8935546875,-8480.7109375,-4.5,35.18587875366211
138,-10813.8935546875,-8415.845703125,0.0,33.50859069824219
139,-10813.8935546875,-8415.845703125,-0.5,33.92299270629883
140,-10813.8935546875,-8415.845703125,-1.5,34.735633850097656
141,-10813.8935546875,-8415.845703125,-2.5,34.735633850097656
142,-10813.8935546875,-8415.845703125,-3.5,35.02073669433594
143,-10813.8935546875,-8415.845703125,-4.5,35.18587875366211
144,-10813.8935546875,-8350.98046875,0.0,33.50802993774414
145,-10813.8935546875,-8350.98046875,-0.5,33.89636993408203
146,-10813.8935546875,-8350.98046875,-1.5,34.711151123046875
147,-10813.8935546875,-8350.98046875,-2.5,34.711151123046875
148,-10813.8935546875,-8350.98046875,-3.5,35.01023864746094
149,-10813.8935546875,-8350.98046875,-4.5,35.18063735961914
150,-10813.8935546875,-8286.1162109375,0.0,33.51206588745117
151,-10813.8935546875,-8286.1162109375,-0.5,33.87479782104492
152,-10813.8935546875,-8286.1162109375,-1.5,34.688560485839844
153,-10813.8935546875,-8286.1162109375,-2.5,34.688560485839844
154,-10813.8935546875,-8286.1162109375,-3.5,35.001224517822266
155,-10813.8935546875,-8286.1162109375,-4.5,35.17625427246094
156,-10813.8935546875,-8221.2509765625,0.0,33.519351959228516
157,-10813.8935546875,-8221.2509765625,-0.5,33.86470413208008
158,-10813.8935546875,-8221.2509765625,-1.5,34.68438720703125
159,-10813.8935546875,-8221.2509765625,-2.5,34.68438720703125
160,-10813.8935546875,-8221.2509765625,-3.5,35.00101089477539
161,-10813.8935546875,-8221.2509765625,-4.5,35.17652893066406
162,-10813.8935546875,-8156.38623046875,0.0,33.52269744873047
163,-10813.8935546875,-8156.38623046875,-0.5,33.83709716796875
164,-10813.8935546875,-8156.38623046875,-1.5,34.65391540527344
165,-10813.8935546875,-8156.38623046875,-2.5,34.65391540527344
166,-10813.8935546875,-8156.38623046875,-3.5,34.987266540527344
167,-10813.8935546875,-8156.38623046875,-4.5,35.169490814208984
168,-10813.8935546875,-8091.521484375,0.0,33.52269744873047
169,-10813.8935546875,-8091.521484375,-0.5,33.83709716796875
170,-10813.8935546875,-8091.521484375,-1.5,34.65391540527344
171,-10813.8935546875,-8091.521484375,-2.5,34.65391540527344
172,-10813.8935546875,-8091.521484375,-3.5,34.987266540527344
173,-10813.8935546875,-8091.521484375,-4.5,35.169490814208984
174,-10813.8935546875,-8026.65625,0.0,33.526336669921875
175,-10813.8935546875,-8026.65625,-0.5,33.80747604370117
176,-10813.8935546875,-8026.65625,-1.5,34.61857604980469
177,-10813.8935546875,-8026.65625,-2.5,34.61857604980469
178,-10813.8935546875,-8026.65625,-3.5,34.970726013183594
179,-10813.8935546875,-8026.65625,-4.5,35.16106414794922
180,-10813.8935546875,-7961.79150390625,0.0,33.53555679321289
181,-10813.8935546875,-7961.79150390625,-0.5,33.788612365722656
182,-10813.8935546875,-7961.79150390625,-1.5,34.59134292602539
183,-10813.8935546875,-7961.79150390625,-2.5,34.59134292602539
184,-10813.8935546875,-7961.79150390625,-3.5,34.95937728881836
185,-10813.8935546875,-7961.79150390625,-4.5,35.15553283691406
186,-10813.8935546875,-7896.9267578125,0.0,33.53555679321289
187,-10813.8935546875,-7896.9267578125,-0.5,33.788612365722656
188,-10813.8935546875,-7896.9267578125,-1.5,34.59134292602539
189,-10813.8935546875,-7896.9267578125,-2.5,34.59134292602539
190,-10813.8935546875,-7896.9267578125,-3.5,34.95937728881836
191,-10813.8935546875,-7896.9267578125,-4.5,35.15553283691406
192,-10813.8935546875,-7832.06201171875,0.0,33.55219650268555
193,-10813.8935546875,-7832.06201171875,-0.5,33.75541687011719
194,-10813.8935546875,-7832.06201171875,-1.5,34.548038482666016
195,-10813.8935546875,-7832.06201171875,-2.5,34.548038482666016
196,-10813.8935546875,-7832.06201171875,-3.5,34.94105911254883
197,-10813.8935546875,-7832.06201171875,-4.5,35.14771270751953
198,-10813.8935546875,-7767.19677734375,0.0,33.561702728271484
199,-10813.8935546875,-7767.19677734375,-0.5,33.7348518371582
200,-10813.8935546875,-7767.19677734375,-1.5,34.51011276245117
201,-10813.8935546875,-7767.19677734375,-2.5,34.51011276245117
202,-10813.8935546875,-7767.19677734375,-3.5,34.923057556152344
203,-10813.8935546875,-7767.19677734375,-4.5,35.13919448852539
204,-10813.8935546875,-7702.33203125,0.0,33.561702728271484
205,-10813.8935546875,-7702.33203125,-0.5,33.7348518371582
206,-10813.8935546875,-7702.33203125,-1.5,34.51011276245117
207,-10813.8935546875,-7702.33203125,-2.5,34.51011276245117
208,-10813.8935546875,-7702.33203125,-3.5,34.923057556152344
209,-10813.8935546875,-7702.33203125,-4.5,35.13919448852539
210,-10813.8935546875,-7637.46728515625,0.0,33.57420349121094
211,-10813.8935546875,-7637.46728515625,-0.5,33.7244758605957
212,-10813.8935546875,-7637.46728515625,-1.5,34.484622955322266
213,-10813.8935546875,-7637.46728515625,-2.5,34.484622955322266
214,-10813.8935546875,-7637.46728515625,-3.5,34.912532806396484
215,-10813.8935546875,-7637.46728515625,-4.5,35.134437561035156
216,-10813.8935546875,-7572.6025390625,0.0,33.58528137207031
217,-10813.8935546875,-7572.6025390625,-0.5,33.71136474609375
218,-10813.8935546875,-7572.6025390625,-1.5,34.44979476928711
219,-10813.8935546875,-7572.6025390625,-2.5,34.44979476928711
220,-10813.8935546875,-7572.6025390625,-3.5,34.89565658569336
221,-10813.8935546875,-7572.6025390625,-4.5,35.126502990722656
222,-10813.8935546875,-7507.7373046875,0.0,33.58528137207031
223,-10813.8935546875,-7507.7373046875,-0.5,33.71136474609375
224,-10813.8935546875,-7507.7373046875,-1.5,34.44979476928711
225,-10813.8935546875,-7507.7373046875,-2.5,34.44979476928711
226,-10813.8935546875,-7507.7373046875,-3.5,34.89565658569336
227,-10813.8935546875,-7507.7373046875,-4.5,35.126502990722656
228,-10813.8935546875,-7442.87255859375,0.0,33.596580505371094
229,-10813.8935546875,-7442.87255859375,-0.5,33.701690673828125
230,-10813.8935546875,-7442.87255859375,-1.5,34.41843795776367
231,-10813.8935546875,-7442.87255859375,-2.5,34.41843795776367
232,-10813.8935546875,-7442.87255859375,-3.5,34.88054275512695
233,-10813.8935546875,-7442.87255859375,-4.5,35.119285583496094
234,-10813.8935546875,-7378.0078125,0.0,33.616981506347656
235,-10813.8935546875,-7378.0078125,-0.5,33.692440032958984
236,-10813.8935546875,-7378.0078125,-1.5,34.390480041503906
237,-10813.8935546875,-7378.0078125,-2.5,34.390480041503906
238,-10813.8935546875,-7378.0078125,-3.5,34.87022018432617
239,-10813.8935546875,-7378.0078125,-4.5,35.117393493652344
240,-10813.8935546875,-7313.14306640625,0.0,33.616981506347656
241,-10813.8935546875,-7313.14306640625,-0.5,33.692440032958984
242,-10813.8935546875,-7313.14306640625,-1.5,34.390480041503906
243,-10813.8935546875,-7313.14306640625,-2.5,34.390480041503906
244,-10813.8935546875,-7313.14306640625,-3.5,34.87022018432617
245,-10813.8935546875,-7313.14306640625,-4.5,35.117393493652344
246,-10813.8935546875,-7248.27783203125,0.0,33.62788391113281
247,-10813.8935546875,-7248.27783203125,-0.5,33.685909271240234
248,-10813.8935546875,-7248.27783203125,-1.5,34.355995178222656
249,-10813.8935546875,-7248.27783203125,-2.5,34.355995178222656
250,-10813.8935546875,-7248.27783203125,-3.5,34.85136795043945
251,-10813.8935546875,-7248.27783203125,-4.5,35.10805130004883
252,-10813.8935546875,-7183.4130859375,0.0,33.638572692871094
253,-10813.8935546875,-7183.4130859375,-0.5,33.68247985839844
254,-10813.8935546875,-7183.4130859375,-1.5,34.327850341796875
255,-10813.8935546875,-7183.4130859375,-2.5,34.327850341796875
256,-10813.8935546875,-7183.4130859375,-3.5,34.835994720458984
257,-10813.8935546875,-7183.4130859375,-4.5,35.099727630615234
258,-10813.8935546875,-7118.54833984375,0.0,33.638572692871094
259,-10813.8935546875,-7118.54833984375,-0.5,33.68247985839844
260,-10813.8935546875,-7118.54833984375,-1.5,34.327850341796875
261,-10813.8935546875,-7118.54833984375,-2.5,34.327850341796875
262,-10813.8935546875,-7118.54833984375,-3.5,34.835994720458984
263,-10813.8935546875,-7118.54833984375,-4.5,35.099727630615234
264,-10813.8935546875,-7053.68359375,0.0,33.648258209228516
265,-10813.8935546875,-7053.68359375,-0.5,33.681522369384766
266,-10813.8935546875,-7053.68359375,-1.5,34.30363464355469
267,-10813.8935546875,-7053.68359375,-2.5,34.30363464355469
268,-10813.8935546875,-7053.68359375,-3.5,34.82223892211914
269,-10813.8935546875,-7053.68359375,-4.5,35.091365814208984
270,-10813.8935546875,-6988.818359375,0.0,33.66350173950195
271,-10813.8935546875,-6988.818359375,-0.5,33.67967987060547
272,-10813.8935546875,-6988.818359375,-1.5,34.26020431518555
273,-10813.8935546875,-6988.818359375,-2.5,34.26020431518555
274,-10813.8935546875,-6988.818359375,-3.5,34.79751205444336
275,-10813.8935546875,-6988.818359375,-4.5,35.08258056640625
276,-10813.8935546875,-6923.95361328125,0.0,33.67045211791992
277,-10813.8935546875,-6923.95361328125,-0.5,33.68074035644531
278,-10813.8935546875,-6923.95361328125,-1.5,34.22891616821289
279,-10813.8935546875,-6923.95361328125,-2.5,34.22891616821289
280,-10813.8935546875,-6923.95361328125,-3.5,34.777462005615234
281,-10813.8935546875,-6923.95361328125,-4.5,35.06999206542969
282,-10813.8935546875,-6859.0888671875,0.0,33.67045211791992
283,-10813.8935546875,-6859.0888671875,-0.5,33.68074035644531
284,-10813.8935546875,-6859.0888671875,-1.5,34.22891616821289
285,-10813.8935546875,-6859.0888671875,-2.5,34.22891616821289
286,-10813.8935546875,-6859.0888671875,-3.5,34.777462005615234
287,-10813.8935546875,-6859.0888671875,-4.5,35.06999206542969
288,-10813.8935546875,-6794.22412109375,0.0,33.676734924316406
289,-10813.8935546875,-6794.22412109375,-0.5,33.68349075317383
290,-10813.8935546875,-6794.22412109375,-1.5,34.203941345214844
291,-10813.8935546875,-6794.22412109375,-2.5,34.203941345214844
292,-10813.8935546875,-6794.22412109375,-3.5,34.76081848144531
293,-10813.8935546875,-6794.22412109375,-4.5,35.057823181152344
294,-10813.8935546875,-6729.35888671875,0.0,33.68254089355469
295,-10813.8935546875,-6729.35888671875,-0.5,33.686439514160156
296,-10813.8935546875,-6729.35888671875,-1.5,34.17130661010742
297,-10813.8935546875,-6729.35888671875,-2.5,34.17130661010742
298,-10813.8935546875,-6729.35888671875,-3.5,34.73746871948242
299,-10813.8935546875,-6729.35888671875,-4.5,35.041507720947266
300,-10813.8935546875,-6664.494140625,0.0,33.68804168701172
301,-10813.8935546875,-6664.494140625,-0.5,33.69015121459961
302,-10813.8935546875,-6664.494140625,-1.5,34.13726806640625
303,-10813.8935546875,-6664.494140625,-2.5,34.13726806640625
304,-10813.8935546875,-6664.494140625,-3.5,34.71215057373047
305,-10813.8935546875,-6664.494140625,-4.5,35.02313995361328
306,-10813.8935546875,-6599.62939453125,0.0,33.68804168701172
307,-10813.8935546875,-6599.62939453125,-0.5,33.69015121459961
308,-10813.8935546875,-6599.62939453125,-1.5,34.13726806640625
309,-10813.8935546875,-6599.62939453125,-2.5,34.13726806640625
310,-10813.8935546875,-6599.62939453125,-3.5,34.71215057373047
311,-10813.8935546875,-6599.62939453125,-4.5,35.02313995361328
312,-10813.8935546875,-6534.7646484375,0.0,33.69688415527344
313,-10813.8935546875,-6534.7646484375,-0.5,33.69792938232422
314,-10813.8935546875,-6534.7646484375,-1.5,34.0919303894043
315,-10813.8935546875,-6534.7646484375,-2.5,34.0919303894043
316,-10813.8935546875,-6534.7646484375,-3.5,34.67903518676758
317,-10813.8935546875,-6534.7646484375,-4.5,35.007667541503906
318,-10813.8935546875,-6469.8994140625,0.0,33.70209884643555
319,-10813.8935546875,-6469.8994140625,-0.5,33.70304870605469
320,-10813.8935546875,-6469.8994140625,-1.5,34.06340789794922
321,-10813.8935546875,-6469.8994140625,-2.5,34.06340789794922
322,-10813.8935546875,-6469.8994140625,-3.5,34.6550178527832
323,-10813.8935546875,-6469.8994140625,-4.5,34.988033294677734
324,-10813.8935546875,-6405.03466796875,0.0,33.707740783691406
325,-10813.8935546875,-6405.03466796875,-0.5,33.70866394042969
326,-10813.8935546875,-6405.03466796875,-1.5,34.03641891479492
327,-10813.8935546875,-6405.03466796875,-2.5,34.03641891479492
328,-10813.8935546875,-6405.03466796875,-3.5,34.6307373046875
329,-10813.8935546875,-6405.03466796875,-4.5,34.96734619140625
330,-10813.8935546875,-6340.169921875,0.0,33.71392822265625
331,-10813.8935546875,-6340.169921875,-0.5,33.71485900878906
332,-10813.8935546875,-6340.169921875,-1.5,34.01148986816406
333,-10813.8935546875,-6340.169921875,-2.5,34.01148986816406
334,-10813.8935546875,-6340.169921875,-3.5,34.60651397705078
335,-10813.8935546875,-6340.169921875,-4.5,34.94588851928711
336,-10813.8935546875,-6275.30517578125,0.0,33.72074508666992
337,-10813.8935546875,-6275.30517578125,-0.5,33.72170639038086
338,-10813.8935546875,-6275.30517578125,-1.5,33.98818588256836
339,-10813.8935546875,-6275.30517578125,-2.5,33.98818588256836
340,-10813.8935546875,-6275.30517578125,-3.5,34.5817985534668
341,-10813.8935546875,-6275.30517578125,-4.5,34.92354965209961
342,-10813.8935546875,-6210.4404296875,0.0,33.72074508666992
343,-10813.8935546875,-6210.4404296875,-0.5,33.72170639038086
344,-10813.8935546875,-6210.4404296875,-1.5,33.98818588256836
345,-10813.8935546875,-6210.4404296875,-2.5,33.98818588256836
346,-10813.8935546875,-6210.4404296875,-3.5,34.5817985534668
347,-10813.8935546875,-6210.4404296875,-4.5,34.92354965209961
348,-10813.8935546875,-6145.5751953125,0.0,33.72826385498047
349,-10813.8935546875,-6145.5751953125,-0.5,33.72927474975586
350,-10813.8935546875,-6145.5751953125,-1.5,33.966304779052734
351,-10813.8935546875,-6145.5751953125,-2.5,33.966304779052734
352,-10813.8935546875,-6145.5751953125,-3.5,34.55624771118164
353,-10813.8935546875,-6145.5751953125,-4.5,34.900291442871094
354,-10813.8935546875,-6080.71044921875,0.0,33.738258361816406
355,-10813.8935546875,-6080.71044921875,-0.5,33.73945236206055
356,-10813.8935546875,-6080.71044921875,-1.5,33.92555236816406
357,-10813.8935546875,-6080.71044921875,-2.5,33.92555236816406
358,-10813.8935546875,-6080.71044921875,-3.5,34.510536193847656
359,-10813.8935546875,-6080.71044921875,-4.5,34.87681579589844
360,-10813.8935546875,-6015.845703125,0.0,33.7470588684082
361,-10813.8935546875,-6015.845703125,-0.5,33.74832534790039
362,-10813.8935546875,-6015.845703125,-1.5,33.906986236572266
363,-10813.8935546875,-6015.845703125,-2.5,33.906986236572266
364,-10813.8935546875,-6015.845703125,-3.5,34.482295989990234
365,-10813.8935546875,-6015.845703125,-4.5,34.85174560546875
366,-10813.8935546875,-5950.98095703125,0.0,33.756629943847656
367,-10813.8935546875,-5950.98095703125,-0.5,33.7579231262207
368,-10813.8935546875,-5950.98095703125,-1.5,33.89065933227539
369,-10813.8935546875,-5950.98095703125,-2.5,33.89065933227539
370,-10813.8935546875,-5950.98095703125,-3.5,34.453433990478516
371,-10813.8935546875,-5950.98095703125,-4.5,34.826053619384766
372,-10813.8935546875,-5886.11572265625,0.0,33.76699447631836
373,-10813.8935546875,-5886.11572265625,-0.5,33.76824188232422
374,-10813.8935546875,-5886.11572265625,-1.5,33.87625503540039
375,-10813.8935546875,-5886.11572265625,-2.5,33.87625503540039
376,-10813.8935546875,-5886.11572265625,-3.5,34.423519134521484
377,-10813.8935546875,-5886.11572265625,-4.5,34.79949188232422
378,-10813.8935546875,-5821.2509765625,0.0,33.76699447631836
379,-10813.8935546875,-5821.2509765625,-0.5,33.76824188232422
380,-10813.8935546875,-5821.2509765625,-1.5,33.87625503540039
381,-10813.8935546875,-5821.2509765625,-2.5,33.87625503540039
382,-10813.8935546875,-5821.2509765625,-3.5,34.423519134521484
383,-10813.8935546875,-5821.2509765625,-4.5,34.79949188232422
384,-10813.8935546875,-5756.38623046875,0.0,33.77799606323242
385,-10813.8935546875,-5756.38623046875,-0.5,33.7791633605957
386,-10813.8935546875,-5756.38623046875,-1.5,33.86470413208008
387,-10813.8935546875,-5756.38623046875,-2.5,33.86470413208008
388,-10813.8935546875,-5756.38623046875,-3.5,34.39363479614258
389,-10813.8935546875,-5756.38623046875,-4.5,34.772640228271484
390,-10813.8935546875,-5691.521484375,0.0,33.789581298828125
391,-10813.8935546875,-5691.521484375,-0.5,33.790706634521484
392,-10813.8935546875,-5691.521484375,-1.5,33.85886001586914
393,-10813.8935546875,-5691.521484375,-2.5,33.85886001586914
394,-10813.8935546875,-5691.521484375,-3.5,34.36689376831055
395,-10813.8935546875,-5691.521484375,-4.5,34.74715042114258
396,-10813.8935546875,-5626.65625,0.0,33.80231475830078
397,-10813.8935546875,-5626.65625,-0.5,33.80331039428711
398,-10813.8935546875,-5626.65625,-1.5,33.83880615234375
399,-10813.8935546875,-5626.65625,-2.5,33.83880615234375
400,-10813.8935546875,-5626.65625,-3.5,34.31193923950195
401,-10813.8935546875,-5626.65625,-4.5,34.71630096435547
402,-10813.8935546875,-5561.79150390625,0.0,33.81480407714844
403,-10813.8935546875,-5561.79150390625,-0.5,33.81584167480469
404,-10813.8935546875,-5561.79150390625,-1.5,33.83767318725586
405,-10813.8935546875,-5561.79150390625,-2.5,33.83767318725586
406,-10813.8935546875,-5561.79150390625,-3.5,34.281253814697266
407,-10813.8935546875,-5561.79150390625,-4.5,34.68644714355469
408,-10813.8935546875,-5496.9267578125,0.0,33.82760238647461
409,-10813.8935546875,-5496.9267578125,-0.5,33.828636169433594
410,-10813.8935546875,-5496.9267578125,-1.5,33.84181213378906
411,-10813.8935546875,-5496.9267578125,-2.5,33.84181213378906
412,-10813.8935546875,-5496.9267578125,-3.5,34.254310607910156
413,-10813.8935546875,-5496.9267578125,-4.5,34.65793228149414
414,-10813.8935546875,-5432.06201171875,0.0,33.84054183959961
415,-10813.8935546875,-5432.06201171875,-0.5,33.84150695800781
416,-10813.8935546875,-5432.06201171875,-1.5,33.85033416748047
417,-10813.8935546875,-5432.06201171875,-2.5,33.85033416748047
418,-10813.8935546875,-5432.06201171875,-3.5,34.23091506958008
419,-10813.8935546875,-5432.06201171875,-4.5,34.630558013916016
420,-10813.8935546875,-5367.19677734375,0.0,33.85346221923828
421,-10813.8935546875,-5367.19677734375,-0.5,33.85432052612305
422,-10813.8935546875,-5367.19677734375,-1.5,33.8606071472168
423,-10813.8935546875,-5367.19677734375,-2.5,33.8606071472168
424,-10813.8935546875,-5367.19677734375,-3.5,34.20904541015625
425,-10813.8935546875,-5367.19677734375,-4.5,34.60303497314453
426,-10813.8935546875,-5302.33203125,0.0,33.86646270751953
427,-10813.8935546875,-5302.33203125,-0.5,33.86721420288086
428,-10813.8935546875,-5302.33203125,-1.5,33.8714599609375
429,-10813.8935546875,-5302.33203125,-2.5,33.8714599609375
430,-10813.8935546875,-5302.33203125,-3.5,34.18790817260742
