,x,y,z,salinity
38,-10813.8935546875,-9518.5478515625,-1.5,33.79611587524414
39,-10813.8935546875,-9518.5478515625,-2.5,34.82601547241211
40,-10813.8935546875,-9518.5478515625,-3.5,35.00037384033203
41,-10813.8935546875,-9518.5478515625,-4.5,35.16022491455078
42,-10813.8935546875,-9453.68359375,0.0,30.737905502319336
43,-10813.8935546875,-9453.68359375,-0.5,30.737905502319336
44,-10813.8935546875,-9453.68359375,-1.5,33.75059509277344
45,-10813.8935546875,-9453.68359375,-2.5,34.81998825073242
46,-10813.8935546875,-9453.68359375,-3.5,34.99678039550781
47,-10813.8935546875,-9453.68359375,-4.5,35.15738296508789
48,-10813.8935546875,-9388.818359375,0.0,30.736618041992188
49,-10813.8935546875,-9388.818359375,-0.5,30.736618041992188
50,-10813.8935546875,-9388.818359375,-1.5,33.730709075927734
51,-10813.8935546875,-9388.818359375,-2.5,34.81971740722656
52,-10813.8935546875,-9388.818359375,-3.5,34.99684143066406
53,-10813.8935546875,-9388.818359375,-4.5,35.156883239746094
54,-10813.8935546875,-9323.9541015625,0.0,30.529123306274414
55,-10813.8935546875,-9323.9541015625,-0.5,30.529123306274414
56,-10813.8935546875,-9323.9541015625,-1.5,33.69990539550781
57,-10813.8935546875,-9323.9541015625,-2.5,34.82093811035156
58,-10813.8935546875,-9323.9541015625,-3.5,34.99760818481445
59,-10813.8935546875,-9323.9541015625,-4.5,35.156436920166016
60,-10813.8935546875,-9259.0888671875,0.0,30.529123306274414
61,-10813.8935546875,-9259.0888671875,-0.5,30.529123306274414
62,-10813.8935546875,-9259.0888671875,-1.5,33.69990539550781
63,-10813.8935546875,-9259.0888671875,-2.5,34.82093811035156
64,-10813.8935546875,-9259.0888671875,-3.5,34.99760818481445
65,-10813.8935546875,-9259.0888671875,-4.5,35.156436920166016
66,-10813.8935546875,-9194.2236328125,0.0,30.325000762939453
67,-10813.8935546875,-9194.2236328125,-0.5,30.325000762939453
68,-10813.8935546875,-9194.2236328125,-1.5,33.637550354003906
69,-10813.8935546875,-9194.2236328125,-2.5,34.8138427734375
70,-10813.8935546875,-9194.2236328125,-3.5,34.99290084838867
71,-10813.8935546875,-9194.2236328125,-4.5,35.152347564697266
72,-10813.8935546875,-9129.359375,0.0,30.325000762939453
73,-10813.8935546875,-9129.359375,-0.5,30.325000762939453
74,-10813.8935546875,-9129.359375,-1.5,33.637550354003906
75,-10813.8935546875,-9129.359375,-2.5,34.8138427734375
76,-10813.8935546875,-9129.359375,-3.5,34.99290084838867
77,-10813.8935546875,-9129.359375,-4.5,35.152347564697266
78,-10813.8935546875,-9064.494140625,0.0,30.12952995300293
79,-10813.8935546875,-9064.494140625,-0.5,30.12952995300293
80,-10813.8935546875,-9064.494140625,-1.5,33.58100891113281
81,-10813.8935546875,-9064.494140625,-2.5,34.81026840209961
82,-10813.8935546875,-9064.494140625,-3.5,34.9905891418457
83,-10813.8935546875,-9064.494140625,-4.5,35.14971923828125
84,-10813.8935546875,-8999.62890625,0.0,30.179410934448242
85,-10813.8935546875,-8999.62890625,-0.5,30.179410934448242
86,-10813.8935546875,-8999.62890625,-1.5,33.555809020996094
87,-10813.8935546875,-8999.62890625,-2.5,34.8119010925293
88,-10813.8935546875,-8999.62890625,-3.5,34.99165344238281
89,-10813.8935546875,-8999.62890625,-4.5,35.14956283569336
90,-10813.8935546875,-8934.7646484375,0.0,30.007862091064453
91,-10813.8935546875,-8934.7646484375,-0.5,30.007862091064453
92,-10813.8935546875,-8934.7646484375,-1.5,33.490020751953125
93,-10813.8935546875,-8934.7646484375,-2.5,34.8074836730957
94,-10813.8935546875,-8934.7646484375,-3.5,34.98814010620117
95,-10813.8935546875,-8934.7646484375,-4.5,35.14561462402344
96,-10813.8935546875,-8869.8994140625,0.0,30.007862091064453
97,-10813.8935546875,-8869.8994140625,-0.5,30.007862091064453
98,-10813.8935546875,-8869.8994140625,-1.5,33.490020751953125
99,-10813.8935546875,-8869.8994140625,-2.5,34.8074836730957
100,-10813.8935546875,-8869.8994140625,-3.5,34.98814010620117
101,-10813.8935546875,-8869.8994140625,-4.5,35.14561462402344
102,-10813.8935546875,-8805.03515625,0.0,29.847484588623047
103,-10813.8935546875,-8805.03515625,-0.5,29.847484588623047
104,-10813.8935546875,-8805.03515625,-1.5,33.401634216308594
105,-10813.8935546875,-8805.03515625,-2.5,34.79787063598633
106,-10813.8935546875,-8805.03515625,-3.5,34.98138427734375
107,-10813.8935546875,-8805.03515625,-4.5,35.139732360839844
108,-10813.8935546875,-8740.169921875,0.0,29.699148178100586
109,-10813.8935546875,-8740.169921875,-0.5,29.699148178100586
110,-10813.8935546875,-8740.169921875,-1.5,33.318321228027344
111,-10813.8935546875,-8740.169921875,-2.5,34.79170608520508
112,-10813.8935546875,-8740.169921875,-3.5,34.97730255126953
113,-10813.8935546875,-8740.169921875,-4.5,35.1357421875
114,-10813.8935546875,-8675.3046875,0.0,29.699148178100586
115,-10813.8935546875,-8675.3046875,-0.5,29.699148178100586
116,-10813.8935546875,-8675.3046875,-1.5,33.318321228027344
117,-10813.8935546875,-8675.3046875,-2.5,34.79170608520508
118,-10813.8935546875,-8675.3046875,-3.5,34.97730255126953
119,-10813.8935546875,-8675.3046875,-4.5,35.1357421875
120,-10813.8935546875,-8610.4404296875,0.0,29.682016372680664
121,-10813.8935546875,-8610.4404296875,-0.5,29.682016372680664
122,-10813.8935546875,-8610.4404296875,-1.5,33.18143844604492
123,-10813.8935546875,-8610.4404296875,-2.5,34.78546905517578
124,-10813.8935546875,-8610.4404296875,-3.5,34.97261047363281
125,-10813.8935546875,-8610.4404296875,-4.5,35.129737854003906
126,-10813.8935546875,-8545.5751953125,0.0,29.682016372680664
127,-10813.8935546875,-8545.5751953125,-0.5,29.682016372680664
128,-10813.8935546875,-8545.5751953125,-1.5,33.18143844604492
129,-10813.8935546875,-8545.5751953125,-2.5,34.78546905517578
130,-10813.8935546875,-8545.5751953125,-3.5,34.97261047363281
131,-10813.8935546875,-8545.5751953125,-4.5,35.129737854003906
132,-10813.8935546875,-8480.7109375,0.0,29.567012786865234
133,-10813.8935546875,-8480.7109375,-0.5,29.567012786865234
134,-10813.8935546875,-8480.7109375,-1.5,33.0871696472168
135,-10813.8935546875,-8480.7109375,-2.5,34.779022216796875
136,-10813.8935546875,-8480.7109375,-3.5,34.968135833740234
137,-10813.8935546875,-8480.7109375,-4.5,35.12504577636719
138,-10813.8935546875,-8415.845703125,0.0,29.567012786865234
139,-10813.8935546875,-8415.845703125,-0.5,29.567012786865234
140,-10813.8935546875,-8415.845703125,-1.5,33.0871696472168
141,-10813.8935546875,-8415.845703125,-2.5,34.779022216796875
142,-10813.8935546875,-8415.845703125,-3.5,34.968135833740234
143,-10813.8935546875,-8415.845703125,-4.5,35.12504577636719
144,-10813.8935546875,-8350.98046875,0.0,29.461301803588867
145,-10813.8935546875,-8350.98046875,-0.5,29.461301803588867
146,-10813.8935546875,-8350.98046875,-1.5,32.983856201171875
147,-10813.8935546875,-8350.98046875,-2.5,34.7723388671875
148,-10813.8935546875,-8350.98046875,-3.5,34.963783264160156
149,-10813.8935546875,-8350.98046875,-4.5,35.12038803100586
150,-10813.8935546875,-8286.1162109375,0.0,29.364974975585938
151,-10813.8935546875,-8286.1162109375,-0.5,29.364974975585938
152,-10813.8935546875,-8286.1162109375,-1.5,32.8902702331543
153,-10813.8935546875,-8286.1162109375,-2.5,34.768314361572266
154,-10813.8935546875,-8286.1162109375,-3.5,34.960758209228516
155,-10813.8935546875,-8286.1162109375,-4.5,35.11617660522461
156,-10813.8935546875,-8221.2509765625,0.0,29.5310001373291
157,-10813.8935546875,-8221.2509765625,-0.5,29.5310001373291
158,-10813.8935546875,-8221.2509765625,-1.5,32.81373977661133
159,-10813.8935546875,-8221.2509765625,-2.5,34.76781463623047
160,-10813.8935546875,-8221.2509765625,-3.5,34.95988464355469
161,-10813.8935546875,-8221.2509765625,-4.5,35.11398696899414
162,-10813.8935546875,-8156.38623046875,0.0,29.451656341552734
163,-10813.8935546875,-8156.38623046875,-0.5,29.451656341552734
164,-10813.8935546875,-8156.38623046875,-1.5,32.68937683105469
165,-10813.8935546875,-8156.38623046875,-2.5,34.75762176513672
166,-10813.8935546875,-8156.38623046875,-3.5,34.952919006347656
167,-10813.8935546875,-8156.38623046875,-4.5,35.106658935546875
168,-10813.8935546875,-8091.521484375,0.0,29.451656341552734
169,-10813.8935546875,-8091.521484375,-0.5,29.451656341552734
170,-10813.8935546875,-8091.521484375,-1.5,32.68937683105469
171,-10813.8935546875,-8091.521484375,-2.5,34.75762176513672
172,-10813.8935546875,-8091.521484375,-3.5,34.952919006347656
173,-10813.8935546875,-8091.521484375,-4.5,35.106658935546875
174,-10813.8935546875,-8026.65625,0.0,29.382373809814453
175,-10813.8935546875,-8026.65625,-0.5,29.382373809814453
176,-10813.8935546875,-8026.65625,-1.5,32.54505157470703
177,-10813.8935546875,-8026.65625,-2.5,34.74374008178711
178,-10813.8935546875,-8026.65625,-3.5,34.943904876708984
179,-10813.8935546875,-8026.65625,-4.5,35.09811019897461
180,-10813.8935546875,-7961.79150390625,0.0,29.32293128967285
181,-10813.8935546875,-7961.79150390625,-0.5,29.32293128967285
182,-10813.8935546875,-7961.79150390625,-1.5,32.42863464355469
183,-10813.8935546875,-7961.79150390625,-2.5,34.73554992675781
184,-10813.8935546875,-7961.79150390625,-3.5,34.93769454956055
185,-10813.8935546875,-7961.79150390625,-4.5,35.0911979675293
186,-10813.8935546875,-7896.9267578125,0.0,29.32293128967285
187,-10813.8935546875,-7896.9267578125,-0.5,29.32293128967285
188,-10813.8935546875,-7896.9267578125,-1.5,32.42863464355469
189,-10813.8935546875,-7896.9267578125,-2.5,34.73554992675781
190,-10813.8935546875,-7896.9267578125,-3.5,34.93769454956055
191,-10813.8935546875,-7896.9267578125,-4.5,35.0911979675293
192,-10813.8935546875,-7832.06201171875,0.0,29.473543167114258
193,-10813.8935546875,-7832.06201171875,-0.5,29.473543167114258
194,-10813.8935546875,-7832.06201171875,-1.5,32.17113494873047
195,-10813.8935546875,-7832.06201171875,-2.5,34.71775436401367
196,-10813.8935546875,-7832.06201171875,-3.5,34.92571258544922
197,-10813.8935546875,-7832.06201171875,-4.5,35.078975677490234
198,-10813.8935546875,-7767.19677734375,0.0,29.439123153686523
199,-10813.8935546875,-7767.19677734375,-0.5,29.439123153686523
200,-10813.8935546875,-7767.19677734375,-1.5,32.00945281982422
201,-10813.8935546875,-7767.19677734375,-2.5,34.69981002807617
202,-10813.8935546875,-7767.19677734375,-3.5,34.91485595703125
203,-10813.8935546875,-7767.19677734375,-4.5,35.069664001464844
204,-10813.8935546875,-7702.33203125,0.0,29.439123153686523
205,-10813.8935546875,-7702.33203125,-0.5,29.439123153686523
206,-10813.8935546875,-7702.33203125,-1.5,32.00945281982422
207,-10813.8935546875,-7702.33203125,-2.5,34.69981002807617
208,-10813.8935546875,-7702.33203125,-3.5,34.91485595703125
209,-10813.8935546875,-7702.33203125,-4.5,35.069664001464844
210,-10813.8935546875,-7637.46728515625,0.0,29.412647247314453
211,-10813.8935546875,-7637.46728515625,-0.5,29.412647247314453
212,-10813.8935546875,-7637.46728515625,-1.5,31.89125633239746
213,-10813.8935546875,-7637.46728515625,-2.5,34.69092559814453
214,-10813.8935546875,-7637.46728515625,-3.5,34.90815353393555
215,-10813.8935546875,-7637.46728515625,-4.5,35.0630989074707
216,-10813.8935546875,-7572.6025390625,0.0,29.392642974853516
217,-10813.8935546875,-7572.6025390625,-0.5,29.392642974853516
218,-10813.8935546875,-7572.6025390625,-1.5,31.74658966064453
219,-10813.8935546875,-7572.6025390625,-2.5,34.67451477050781
220,-10813.8935546875,-7572.6025390625,-3.5,34.8983154296875
221,-10813.8935546875,-7572.6025390625,-4.5,35.054805755615234
222,-10813.8935546875,-7507.7373046875,0.0,29.392642974853516
223,-10813.8935546875,-7507.7373046875,-0.5,29.392642974853516
224,-10813.8935546875,-7507.7373046875,-1.5,31.74658966064453
225,-10813.8935546875,-7507.7373046875,-2.5,34.67451477050781
226,-10813.8935546875,-7507.7373046875,-3.5,34.8983154296875
227,-10813.8935546875,-7507.7373046875,-4.5,35.054805755615234
228,-10813.8935546875,-7442.87255859375,0.0,29.37793731689453
229,-10813.8935546875,-7442.87255859375,-0.5,29.37793731689453
230,-10813.8935546875,-7442.87255859375,-1.5,31.60808563232422
231,-10813.8935546875,-7442.87255859375,-2.5,34.658714294433594
232,-10813.8935546875,-7442.87255859375,-3.5,34.88932800292969
233,-10813.8935546875,-7442.87255859375,-4.5,35.04747009277344
234,-10813.8935546875,-7378.0078125,0.0,29.58209800720215
235,-10813.8935546875,-7378.0078125,-0.5,29.58209800720215
236,-10813.8935546875,-7378.0078125,-1.5,31.383853912353516
237,-10813.8935546875,-7378.0078125,-2.5,34.646053314208984
238,-10813.8935546875,-7378.0078125,-3.5,34.88223648071289
239,-10813.8935546875,-7378.0078125,-4.5,35.04020309448242
240,-10813.8935546875,-7313.14306640625,0.0,29.58209800720215
241,-10813.8935546875,-7313.14306640625,-0.5,29.58209800720215
242,-10813.8935546875,-7313.14306640625,-1.5,31.383853912353516
243,-10813.8935546875,-7313.14306640625,-2.5,34.646053314208984
244,-10813.8935546875,-7313.14306640625,-3.5,34.88223648071289
245,-10813.8935546875,-7313.14306640625,-4.5,35.04020309448242
246,-10813.8935546875,-7248.27783203125,0.0,29.574296951293945
247,-10813.8935546875,-7248.27783203125,-0.5,29.574296951293945
248,-10813.8935546875,-7248.27783203125,-1.5,31.25153350830078
249,-10813.8935546875,-7248.27783203125,-2.5,34.6248779296875
250,-10813.8935546875,-7248.27783203125,-3.5,34.87196731567383
251,-10813.8935546875,-7248.27783203125,-4.5,35.032257080078125
252,-10813.8935546875,-7183.4130859375,0.0,29.56859588623047
253,-10813.8935546875,-7183.4130859375,-0.5,29.56859588623047
254,-10813.8935546875,-7183.4130859375,-1.5,31.138643264770508
255,-10813.8935546875,-7183.4130859375,-2.5,34.606685638427734
256,-10813.8935546875,-7183.4130859375,-3.5,34.8632926940918
257,-10813.8935546875,-7183.4130859375,-4.5,35.02552795410156
258,-10813.8935546875,-7118.54833984375,0.0,29.56859588623047
259,-10813.8935546875,-7118.54833984375,-0.5,29.56859588623047
260,-10813.8935546875,-7118.54833984375,-1.5,31.138643264770508
261,-10813.8935546875,-7118.54833984375,-2.5,34.606685638427734
262,-10813.8935546875,-7118.54833984375,-3.5,34.8632926940918
263,-10813.8935546875,-7118.54833984375,-4.5,35.02552795410156
264,-10813.8935546875,-7053.68359375,0.0,29.565414428710938
265,-10813.8935546875,-7053.68359375,-0.5,29.565414428710938
266,-10813.8935546875,-7053.68359375,-1.5,31.04863166809082
267,-10813.8935546875,-7053.68359375,-2.5,34.590728759765625
268,-10813.8935546875,-7053.68359375,-3.5,34.85542297363281
269,-10813.8935546875,-7053.68359375,-4.5,35.019134521484375
270,-10813.8935546875,-6988.818359375,0.0,29.773372650146484
271,-10813.8935546875,-6988.818359375,-0.5,29.773372650146484
272,-10813.8935546875,-6988.818359375,-1.5,30.837570190429688
273,-10813.8935546875,-6988.818359375,-2.5,34.5536003112793
274,-10813.8935546875,-6988.818359375,-3.5,34.84307861328125
275,-10813.8935546875,-6988.818359375,-4.5,35.009334564208984
276,-10813.8935546875,-6923.95361328125,0.0,29.77583122253418
277,-10813.8935546875,-6923.95361328125,-0.5,29.77583122253418
278,-10813.8935546875,-6923.95361328125,-1.5,30.749950408935547
279,-10813.8935546875,-6923.95361328125,-2.5,34.52457046508789
280,-10813.8935546875,-6923.95361328125,-3.5,34.83195877075195
281,-10813.8935546875,-6923.95361328125,-4.5,35.0014533996582
282,-10813.8935546875,-6859.0888671875,0.0,29.77583122253418
283,-10813.8935546875,-6859.0888671875,-0.5,29.77583122253418
284,-10813.8935546875,-6859.0888671875,-1.5,30.749950408935547
285,-10813.8935546875,-6859.0888671875,-2.5,34.52457046508789
286,-10813.8935546875,-6859.0888671875,-3.5,34.83195877075195
287,-10813.8935546875,-6859.0888671875,-4.5,35.0014533996582
288,-10813.8935546875,-6794.22412109375,0.0,29.782367706298828
289,-10813.8935546875,-6794.22412109375,-0.5,29.782367706298828
290,-10813.8935546875,-6794.22412109375,-1.5,30.690736770629883
291,-10813.8935546875,-6794.22412109375,-2.5,34.499725341796875
292,-10813.8935546875,-6794.22412109375,-3.5,34.822147369384766
293,-10813.8935546875,-6794.22412109375,-4.5,34.99423599243164
294,-10813.8935546875,-6729.35888671875,0.0,29.793926239013672
295,-10813.8935546875,-6729.35888671875,-0.5,29.793926239013672
296,-10813.8935546875,-6729.35888671875,-1.5,30.623950958251953
297,-10813.8935546875,-6729.35888671875,-2.5,34.46272277832031
298,-10813.8935546875,-6729.35888671875,-3.5,34.80855941772461
299,-10813.8935546875,-6729.35888671875,-4.5,34.98496627807617
300,-10813.8935546875,-6664.494140625,0.0,29.811975479125977
301,-10813.8935546875,-6664.494140625,-0.5,29.811975479125977
302,-10813.8935546875,-6664.494140625,-1.5,30.556896209716797
303,-10813.8935546875,-6664.494140625,-2.5,34.41773986816406
304,-10813.8935546875,-6664.494140625,-3.5,34.79285430908203
305,-10813.8935546875,-6664.494140625,-4.5,34.974945068359375
306,-10813.8935546875,-6599.62939453125,0.0,29.811975479125977
307,-10813.8935546875,-6599.62939453125,-0.5,29.811975479125977
308,-10813.8935546875,-6599.62939453125,-1.5,30.556896209716797
309,-10813.8935546875,-6599.62939453125,-2.5,34.41773986816406
310,-10813.8935546875,-6599.62939453125,-3.5,34.79285430908203
311,-10813.8935546875,-6599.62939453125,-4.5,34.974945068359375
312,-10813.8935546875,-6534.7646484375,0.0,30.031373977661133
313,-10813.8935546875,-6534.7646484375,-0.5,30.031373977661133
314,-10813.8935546875,-6534.7646484375,-1.5,30.47691535949707
315,-10813.8935546875,-6534.7646484375,-2.5,34.337623596191406
316,-10813.8935546875,-6534.7646484375,-3.5,34.77402877807617
317,-10813.8935546875,-6534.7646484375,-4.5,34.9639892578125
318,-10813.8935546875,-6469.8994140625,0.0,30.06195831298828
319,-10813.8935546875,-6469.8994140625,-0.5,30.06195831298828
320,-10813.8935546875,-6469.8994140625,-1.5,30.45502281188965
321,-10813.8935546875,-6469.8994140625,-2.5,34.28343963623047
322,-10813.8935546875,-6469.8994140625,-3.5,34.756675720214844
323,-10813.8935546875,-6469.8994140625,-4.5,34.95420837402344
324,-10813.8935546875,-6405.03466796875,0.0,30.099613189697266
325,-10813.8935546875,-6405.03466796875,-0.5,30.099613189697266
326,-10813.8935546875,-6405.03466796875,-1.5,30.442302703857422
327,-10813.8935546875,-6405.03466796875,-2.5,34.22418212890625
328,-10813.8935546875,-6405.03466796875,-3.5,34.737979888916016
329,-10813.8935546875,-6405.03466796875,-4.5,34.94428634643555
330,-10813.8935546875,-6340.169921875,0.0,30.14436149597168
331,-10813.8935546875,-6340.169921875,-0.5,30.14436149597168
332,-10813.8935546875,-6340.169921875,-1.5,30.438379287719727
333,-10813.8935546875,-6340.169921875,-2.5,34.160064697265625
334,-10813.8935546875,-6340.169921875,-3.5,34.71772766113281
335,-10813.8935546875,-6340.169921875,-4.5,34.934104919433594
336,-10813.8935546875,-6275.30517578125,0.0,30.195589065551758
337,-10813.8935546875,-6275.30517578125,-0.5,30.195589065551758
338,-10813.8935546875,-6275.30517578125,-1.5,30.443195343017578
339,-10813.8935546875,-6275.30517578125,-2.5,34.09103775024414
340,-10813.8935546875,-6275.30517578125,-3.5,34.695526123046875
341,-10813.8935546875,-6275.30517578125,-4.5,34.923465728759766
342,-10813.8935546875,-6210.4404296875,0.0,30.195589065551758
343,-10813.8935546875,-6210.4404296875,-0.5,30.195589065551758
344,-10813.8935546875,-6210.4404296875,-1.5,30.443195343017578
345,-10813.8935546875,-6210.4404296875,-2.5,34.09103775024414
346,-10813.8935546875,-6210.4404296875,-3.5,34.695526123046875
347,-10813.8935546875,-6210.4404296875,-4.5,34.923465728759766
348,-10813.8935546875,-6145.5751953125,0.0,30.252704620361328
349,-10813.8935546875,-6145.5751953125,-0.5,30.252704620361328
350,-10813.8935546875,-6145.5751953125,-1.5,30.45587730407715
351,-10813.8935546875,-6145.5751953125,-2.5,34.016143798828125
352,-10813.8935546875,-6145.5751953125,-3.5,34.67074966430664
353,-10813.8935546875,-6145.5751953125,-4.5,34.91215133666992
354,-10813.8935546875,-6080.71044921875,0.0,30.490978240966797
355,-10813.8935546875,-6080.71044921875,-0.5,30.490978240966797
356,-10813.8935546875,-6080.71044921875,-1.5,30.55992317199707
357,-10813.8935546875,-6080.71044921875,-2.5,33.83049392700195
358,-10813.8935546875,-6080.71044921875,-3.5,34.62204360961914
359,-10813.8935546875,-6080.71044921875,-4.5,34.89719772338867
360,-10813.8935546875,-6015.845703125,0.0,30.553892135620117
361,-10813.8935546875,-6015.845703125,-0.5,30.553892135620117
362,-10813.8935546875,-6015.845703125,-1.5,30.59978485107422
363,-10813.8935546875,-6015.845703125,-2.5,33.733802795410156
364,-10813.8935546875,-6015.845703125,-3.5,34.58636474609375
365,-10813.8935546875,-6015.845703125,-4.5,34.88372802734375
366,-10813.8935546875,-5950.98095703125,0.0,30.62032699584961
367,-10813.8935546875,-5950.98095703125,-0.5,30.62032699584961
368,-10813.8935546875,-5950.98095703125,-1.5,30.647769927978516
369,-10813.8935546875,-5950.98095703125,-2.5,33.631595611572266
370,-10813.8935546875,-5950.98095703125,-3.5,34.54613494873047
371,-10813.8935546875,-5950.98095703125,-4.5,34.86897277832031
372,-10813.8935546875,-5886.11572265625,0.0,30.690555572509766
373,-10813.8935546875,-5886.11572265625,-0.5,30.690555572509766
374,-10813.8935546875,-5886.11572265625,-1.5,30.704954147338867
375,-10813.8935546875,-5886.11572265625,-2.5,33.523433685302734
376,-10813.8935546875,-5886.11572265625,-3.5,34.50090408325195
377,-10813.8935546875,-5886.11572265625,-4.5,34.852806091308594
378,-10813.8935546875,-5821.2509765625,0.0,30.690555572509766
379,-10813.8935546875,-5821.2509765625,-0.5,30.690555572509766
380,-10813.8935546875,-5821.2509765625,-1.5,30.704954147338867
381,-10813.8935546875,-5821.2509765625,-2.5,33.523433685302734
382,-10813.8935546875,-5821.2509765625,-3.5,34.50090408325195
383,-10813.8935546875,-5821.2509765625,-4.5,34.852806091308594
384,-10813.8935546875,-5756.38623046875,0.0,30.76407241821289
385,-10813.8935546875,-5756.38623046875,-0.5,30.76407241821289
386,-10813.8935546875,-5756.38623046875,-1.5,30.771257400512695
387,-10813.8935546875,-5756.38623046875,-2.5,33.411293029785156
388,-10813.8935546875,-5756.38623046875,-3.5,34.451210021972656
389,-10813.8935546875,-5756.38623046875,-4.5,34.83528518676758
390,-10813.8935546875,-5691.521484375,0.0,30.840410232543945
391,-10813.8935546875,-5691.521484375,-0.5,30.840410232543945
392,-10813.8935546875,-5691.521484375,-1.5,30.84592628479004
393,-10813.8935546875,-5691.521484375,-2.5,33.306034088134766
394,-10813.8935546875,-5691.521484375,-3.5,34.40128707885742
395,-10813.8935546875,-5691.521484375,-4.5,34.817623138427734
396,-10813.8935546875,-5626.65625,0.0,31.063989639282227
397,-10813.8935546875,-5626.65625,-0.5,31.063989639282227
398,-10813.8935546875,-5626.65625,-1.5,31.06846809387207
399,-10813.8935546875,-5626.65625,-2.5,33.005985260009766
400,-10813.8935546875,-5626.65625,-3.5,34.260406494140625
401,-10813.8935546875,-5626.65625,-4.5,34.78105545043945
402,-10813.8935546875,-5561.79150390625,0.0,31.141036987304688
403,-10813.8935546875,-5561.79150390625,-0.5,31.141036987304688
404,-10813.8935546875,-5561.79150390625,-1.5,31.145675659179688
405,-10813.8935546875,-5561.79150390625,-2.5,32.88142013549805
406,-10813.8935546875,-5561.79150390625,-3.5,34.1811408996582
407,-10813.8935546875,-5561.79150390625,-4.5,34.75206756591797
408,-10813.8935546875,-5496.9267578125,0.0,31.220081329345703
409,-10813.8935546875,-5496.9267578125,-0.5,31.220081329345703
410,-10813.8935546875,-5496.9267578125,-1.5,31.225051879882812
411,-10813.8935546875,-5496.9267578125,-2.5,32.765037536621094
412,-10813.8935546875,-5496.9267578125,-3.5,34.09995651245117
413,-10813.8935546875,-5496.9267578125,-4.5,34.72142028808594
414,-10813.8935546875,-5432.06201171875,0.0,31.300830841064453
415,-10813.8935546875,-5432.06201171875,-0.5,31.300830841064453
416,-10813.8935546875,-5432.06201171875,-1.5,31.30647850036621
417,-10813.8935546875,-5432.06201171875,-2.5,32.661075592041016
418,-10813.8935546875,-5432.06201171875,-3.5,34.018348693847656
419,-10813.8935546875,-5432.06201171875,-4.5,34.68901443481445
420,-10813.8935546875,-5367.19677734375,0.0,31.383590698242188
421,-10813.8935546875,-5367.19677734375,-0.5,31.383590698242188
422,-10813.8935546875,-5367.19677734375,-1.5,31.38987159729004
423,-10813.8935546875,-5367.19677734375,-2.5,32.56468963623047
424,-10813.8935546875,-5367.19677734375,-3.5,33.93302917480469
425,-10813.8935546875,-5367.19677734375,-4.5,34.653236389160156
426,-10813.8935546875,-5302.33203125,0.0,31.469064712524414
427,-10813.8935546875,-5302.33203125,-0.5,31.469064712524414
428,-10813.8935546875,-5302.33203125,-1.5,31.475627899169922
429,-10813.8935546875,-5302.33203125,-2.5,32.47361373901367
430,-10813.8935546875,-5302.33203125,-3.5,33.841426849365234
