,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.983463287353516
1,-10813.8935546875,-9907.7373046875,-0.5,34.0062141418457
2,-10813.8935546875,-9907.7373046875,-1.5,34.825103759765625
3,-10813.8935546875,-9907.7373046875,-2.5,35.062530517578125
4,-10813.8935546875,-9907.7373046875,-3.5,35.062530517578125
5,-10813.8935546875,-9907.7373046875,-4.5,35.22279739379883
6,-10813.8935546875,-9842.873046875,0.0,33.983463287353516
7,-10813.8935546875,-9842.873046875,-0.5,34.0062141418457
8,-10813.8935546875,-9842.873046875,-1.5,34.825103759765625
9,-10813.8935546875,-9842.873046875,-2.5,35.062530517578125
10,-10813.8935546875,-9842.873046875,-3.5,35.062530517578125
11,-10813.8935546875,-9842.873046875,-4.5,35.22279739379883
12,-10813.8935546875,-9778.0078125,0.0,33.976078033447266
13,-10813.8935546875,-9778.0078125,-0.5,33.99281311035156
14,-10813.8935546875,-9778.0078125,-1.5,34.81205368041992
15,-10813.8935546875,-9778.0078125,-2.5,35.054935455322266
16,-10813.8935546875,-9778.0078125,-3.5,35.054935455322266
17,-10813.8935546875,-9778.0078125,-4.5,35.21868133544922
18,-10813.8935546875,-9713.142578125,0.0,33.98237609863281
19,-10813.8935546875,-9713.142578125,-0.5,33.9881591796875
20,-10813.8935546875,-9713.142578125,-1.5,34.79785919189453
21,-10813.8935546875,-9713.142578125,-2.5,35.047271728515625
22,-10813.8935546875,-9713.142578125,-3.5,35.047271728515625
23,-10813.8935546875,-9713.142578125,-4.5,35.214744567871094
24,-10813.8935546875,-9648.2783203125,0.0,33.98237609863281
25,-10813.8935546875,-9648.2783203125,-0.5,33.9881591796875
26,-10813.8935546875,-9648.2783203125,-1.5,34.79785919189453
27,-10813.8935546875,-9648.2783203125,-2.5,35.047271728515625
28,-10813.8935546875,-9648.2783203125,-3.5,35.047271728515625
29,-10813.8935546875,-9648.2783203125,-4.5,35.214744567871094
30,-10813.8935546875,-9583.4130859375,0.0,33.97639465332031
31,-10813.8935546875,-9583.4130859375,-0.5,33.980308532714844
32,-10813.8935546875,-9583.4130859375,-1.5,34.78437805175781
33,-10813.8935546875,-9583.4130859375,-2.5,35.03893280029297
34,-10813.8935546875,-9583.4130859375,-3.5,35.03893280029297
35,-10813.8935546875,-9583.4130859375,-4.5,35.21005630493164
36,-10813.8935546875,-9518.5478515625,0.0,33.97639465332031
37,-10813.8935546875,-9518.5478515625,-0.5,33.980308532714844
38,-10813.8935546875,-9518.5478515625,-1.5,34.78437805175781
39,-10813.8935546875,-9518.5478515625,-2.5,35.03893280029297
40,-10813.8935546875,-9518.5478515625,-3.5,35.03893280029297
41,-10813.8935546875,-9518.5478515625,-4.5,35.21005630493164
42,-10813.8935546875,-9453.68359375,0.0,33.970977783203125
43,-10813.8935546875,-9453.68359375,-0.5,33.97127914428711
44,-10813.8935546875,-9453.68359375,-1.5,34.76792907714844
45,-10813.8935546875,-9453.68359375,-2.5,35.02840042114258
46,-10813.8935546875,-9453.68359375,-3.5,35.02840042114258
47,-10813.8935546875,-9453.68359375,-4.5,35.20418167114258
48,-10813.8935546875,-9388.818359375,0.0,33.98431396484375
49,-10813.8935546875,-9388.818359375,-0.5,33.98431396484375
50,-10813.8935546875,-9388.818359375,-1.5,34.76333236694336
51,-10813.8935546875,-9388.818359375,-2.5,35.026424407958984
52,-10813.8935546875,-9388.818359375,-3.5,35.026424407958984
53,-10813.8935546875,-9388.818359375,-4.5,35.20326232910156
54,-10813.8935546875,-9323.9541015625,0.0,33.979305267333984
55,-10813.8935546875,-9323.9541015625,-0.5,33.97957992553711
56,-10813.8935546875,-9323.9541015625,-1.5,34.753639221191406
57,-10813.8935546875,-9323.9541015625,-2.5,35.020896911621094
58,-10813.8935546875,-9323.9541015625,-3.5,35.020896911621094
59,-10813.8935546875,-9323.9541015625,-4.5,35.20106887817383
60,-10813.8935546875,-9259.0888671875,0.0,33.979305267333984
61,-10813.8935546875,-9259.0888671875,-0.5,33.97957992553711
62,-10813.8935546875,-9259.0888671875,-1.5,34.753639221191406
63,-10813.8935546875,-9259.0888671875,-2.5,35.020896911621094
64,-10813.8935546875,-9259.0888671875,-3.5,35.020896911621094
65,-10813.8935546875,-9259.0888671875,-4.5,35.20106887817383
66,-10813.8935546875,-9194.2236328125,0.0,33.974796295166016
67,-10813.8935546875,-9194.2236328125,-0.5,33.974796295166016
68,-10813.8935546875,-9194.2236328125,-1.5,34.734046936035156
69,-10813.8935546875,-9194.2236328125,-2.5,35.00765609741211
70,-10813.8935546875,-9194.2236328125,-3.5,35.00765609741211
71,-10813.8935546875,-9194.2236328125,-4.5,35.193546295166016
72,-10813.8935546875,-9129.359375,0.0,33.974796295166016
73,-10813.8935546875,-9129.359375,-0.5,33.974796295166016
74,-10813.8935546875,-9129.359375,-1.5,34.734046936035156
75,-10813.8935546875,-9129.359375,-2.5,35.00765609741211
76,-10813.8935546875,-9129.359375,-3.5,35.00765609741211
77,-10813.8935546875,-9129.359375,-4.5,35.193546295166016
78,-10813.8935546875,-9064.494140625,0.0,33.970863342285156
79,-10813.8935546875,-9064.494140625,-0.5,33.97085952758789
80,-10813.8935546875,-9064.494140625,-1.5,34.717369079589844
81,-10813.8935546875,-9064.494140625,-2.5,34.99672317504883
82,-10813.8935546875,-9064.494140625,-3.5,34.99672317504883
83,-10813.8935546875,-9064.494140625,-4.5,35.188072204589844
84,-10813.8935546875,-8999.62890625,0.0,33.98394012451172
85,-10813.8935546875,-8999.62890625,-0.5,33.98394012451172
86,-10813.8935546875,-8999.62890625,-1.5,34.71324920654297
87,-10813.8935546875,-8999.62890625,-2.5,34.995330810546875
88,-10813.8935546875,-8999.62890625,-3.5,34.995330810546875
89,-10813.8935546875,-8999.62890625,-4.5,35.18769073486328
90,-10813.8935546875,-8934.7646484375,0.0,33.980281829833984
91,-10813.8935546875,-8934.7646484375,-0.5,33.980281829833984
92,-10813.8935546875,-8934.7646484375,-1.5,34.69532775878906
93,-10813.8935546875,-8934.7646484375,-2.5,34.982826232910156
94,-10813.8935546875,-8934.7646484375,-3.5,34.982826232910156
95,-10813.8935546875,-8934.7646484375,-4.5,35.18092346191406
96,-10813.8935546875,-8869.8994140625,0.0,33.980281829833984
97,-10813.8935546875,-8869.8994140625,-0.5,33.980281829833984
98,-10813.8935546875,-8869.8994140625,-1.5,34.69532775878906
99,-10813.8935546875,-8869.8994140625,-2.5,34.982826232910156
100,-10813.8935546875,-8869.8994140625,-3.5,34.982826232910156
101,-10813.8935546875,-8869.8994140625,-4.5,35.18092346191406
102,-10813.8935546875,-8805.03515625,0.0,33.97716522216797
103,-10813.8935546875,-8805.03515625,-0.5,33.97716522216797
104,-10813.8935546875,-8805.03515625,-1.5,34.671451568603516
105,-10813.8935546875,-8805.03515625,-2.5,34.96548843383789
106,-10813.8935546875,-8805.03515625,-3.5,34.96548843383789
107,-10813.8935546875,-8805.03515625,-4.5,35.170963287353516
108,-10813.8935546875,-8740.169921875,0.0,33.974544525146484
109,-10813.8935546875,-8740.169921875,-0.5,33.974544525146484
110,-10813.8935546875,-8740.169921875,-1.5,34.6510124206543
111,-10813.8935546875,-8740.169921875,-2.5,34.95071792602539
112,-10813.8935546875,-8740.169921875,-3.5,34.95071792602539
113,-10813.8935546875,-8740.169921875,-4.5,35.163108825683594
114,-10813.8935546875,-8675.3046875,0.0,33.974544525146484
115,-10813.8935546875,-8675.3046875,-0.5,33.974544525146484
116,-10813.8935546875,-8675.3046875,-1.5,34.6510124206543
117,-10813.8935546875,-8675.3046875,-2.5,34.95071792602539
118,-10813.8935546875,-8675.3046875,-3.5,34.95071792602539
119,-10813.8935546875,-8675.3046875,-4.5,35.163108825683594
120,-10813.8935546875,-8610.4404296875,0.0,33.98441696166992
121,-10813.8935546875,-8610.4404296875,-0.5,33.98441696166992
122,-10813.8935546875,-8610.4404296875,-1.5,34.62321090698242
123,-10813.8935546875,-8610.4404296875,-2.5,34.931453704833984
124,-10813.8935546875,-8610.4404296875,-3.5,34.931453704833984
125,-10813.8935546875,-8610.4404296875,-4.5,35.15255355834961
126,-10813.8935546875,-8545.5751953125,0.0,33.98441696166992
127,-10813.8935546875,-8545.5751953125,-0.5,33.98441696166992
128,-10813.8935546875,-8545.5751953125,-1.5,34.62321090698242
129,-10813.8935546875,-8545.5751953125,-2.5,34.931453704833984
130,-10813.8935546875,-8545.5751953125,-3.5,34.931453704833984
131,-10813.8935546875,-8545.5751953125,-4.5,35.15255355834961
132,-10813.8935546875,-8480.7109375,0.0,33.98246765136719
133,-10813.8935546875,-8480.7109375,-0.5,33.98246383666992
134,-10813.8935546875,-8480.7109375,-1.5,34.60322952270508
135,-10813.8935546875,-8480.7109375,-2.5,34.91559982299805
136,-10813.8935546875,-8480.7109375,-3.5,34.91559982299805
137,-10813.8935546875,-8480.7109375,-4.5,35.1436653137207
138,-10813.8935546875,-8415.845703125,0.0,33.98246765136719
139,-10813.8935546875,-8415.845703125,-0.5,33.98246383666992
140,-10813.8935546875,-8415.845703125,-1.5,34.60322952270508
141,-10813.8935546875,-8415.845703125,-2.5,34.91559982299805
142,-10813.8935546875,-8415.845703125,-3.5,34.91559982299805
143,-10813.8935546875,-8415.845703125,-4.5,35.1436653137207
144,-10813.8935546875,-8350.98046875,0.0,33.98098373413086
145,-10813.8935546875,-8350.98046875,-0.5,33.98098373413086
146,-10813.8935546875,-8350.98046875,-1.5,34.58245086669922
147,-10813.8935546875,-8350.98046875,-2.5,34.898616790771484
148,-10813.8935546875,-8350.98046875,-3.5,34.898616790771484
149,-10813.8935546875,-8350.98046875,-4.5,35.13400650024414
150,-10813.8935546875,-8286.1162109375,0.0,33.98003387451172
151,-10813.8935546875,-8286.1162109375,-0.5,33.98003387451172
152,-10813.8935546875,-8286.1162109375,-1.5,34.56520462036133
