,x,y,z,salinity
61,-10813.8935546875,-9259.0888671875,-0.5,33.88483810424805
62,-10813.8935546875,-9259.0888671875,-1.5,34.46024703979492
63,-10813.8935546875,-9259.0888671875,-2.5,34.76724624633789
64,-10813.8935546875,-9259.0888671875,-3.5,34.99064254760742
65,-10813.8935546875,-9259.0888671875,-4.5,35.14885330200195
66,-10813.8935546875,-9194.2236328125,0.0,33.85575866699219
67,-10813.8935546875,-9194.2236328125,-0.5,33.864601135253906
68,-10813.8935546875,-9194.2236328125,-1.5,34.44106674194336
69,-10813.8935546875,-9194.2236328125,-2.5,34.752567291259766
70,-10813.8935546875,-9194.2236328125,-3.5,34.97900390625
71,-10813.8935546875,-9194.2236328125,-4.5,35.14177703857422
72,-10813.8935546875,-9129.359375,0.0,33.85575866699219
73,-10813.8935546875,-9129.359375,-0.5,33.864601135253906
74,-10813.8935546875,-9129.359375,-1.5,34.44106674194336
75,-10813.8935546875,-9129.359375,-2.5,34.752567291259766
76,-10813.8935546875,-9129.359375,-3.5,34.97900390625
77,-10813.8935546875,-9129.359375,-4.5,35.14177703857422
78,-10813.8935546875,-9064.494140625,0.0,33.840389251708984
79,-10813.8935546875,-9064.494140625,-0.5,33.851131439208984
80,-10813.8935546875,-9064.494140625,-1.5,34.429298400878906
81,-10813.8935546875,-9064.494140625,-2.5,34.74216079711914
82,-10813.8935546875,-9064.494140625,-3.5,34.9699592590332
83,-10813.8935546875,-9064.494140625,-4.5,35.13677978515625
84,-10813.8935546875,-8999.62890625,0.0,33.849212646484375
85,-10813.8935546875,-8999.62890625,-0.5,33.85893249511719
86,-10813.8935546875,-8999.62890625,-1.5,34.42814636230469
87,-10813.8935546875,-8999.62890625,-2.5,34.74155044555664
88,-10813.8935546875,-8999.62890625,-3.5,34.967403411865234
89,-10813.8935546875,-8999.62890625,-4.5,35.135196685791016
90,-10813.8935546875,-8934.7646484375,0.0,33.83512878417969
91,-10813.8935546875,-8934.7646484375,-0.5,33.845420837402344
92,-10813.8935546875,-8934.7646484375,-1.5,34.413177490234375
93,-10813.8935546875,-8934.7646484375,-2.5,34.728614807128906
94,-10813.8935546875,-8934.7646484375,-3.5,34.95646286010742
95,-10813.8935546875,-8934.7646484375,-4.5,35.12909698486328
96,-10813.8935546875,-8869.8994140625,0.0,33.83512878417969
97,-10813.8935546875,-8869.8994140625,-0.5,33.845420837402344
98,-10813.8935546875,-8869.8994140625,-1.5,34.413177490234375
99,-10813.8935546875,-8869.8994140625,-2.5,34.728614807128906
100,-10813.8935546875,-8869.8994140625,-3.5,34.95646286010742
101,-10813.8935546875,-8869.8994140625,-4.5,35.12909698486328
102,-10813.8935546875,-8805.03515625,0.0,33.821678161621094
103,-10813.8935546875,-8805.03515625,-0.5,33.82708740234375
104,-10813.8935546875,-8805.03515625,-1.5,34.389076232910156
105,-10813.8935546875,-8805.03515625,-2.5,34.70926284790039
106,-10813.8935546875,-8805.03515625,-3.5,34.9409294128418
107,-10813.8935546875,-8805.03515625,-4.5,35.119606018066406
108,-10813.8935546875,-8740.169921875,0.0,33.80934143066406
109,-10813.8935546875,-8740.169921875,-0.5,33.816017150878906
110,-10813.8935546875,-8740.169921875,-1.5,34.373634338378906
111,-10813.8935546875,-8740.169921875,-2.5,34.694766998291016
112,-10813.8935546875,-8740.169921875,-3.5,34.92854690551758
113,-10813.8935546875,-8740.169921875,-4.5,35.11252212524414
114,-10813.8935546875,-8675.3046875,0.0,33.80934143066406
115,-10813.8935546875,-8675.3046875,-0.5,33.816017150878906
116,-10813.8935546875,-8675.3046875,-1.5,34.373634338378906
117,-10813.8935546875,-8675.3046875,-2.5,34.694766998291016
118,-10813.8935546875,-8675.3046875,-3.5,34.92854690551758
119,-10813.8935546875,-8675.3046875,-4.5,35.11252212524414
120,-10813.8935546875,-8610.4404296875,0.0,33.808475494384766
121,-10813.8935546875,-8610.4404296875,-0.5,33.811805725097656
122,-10813.8935546875,-8610.4404296875,-1.5,34.34821701049805
123,-10813.8935546875,-8610.4404296875,-2.5,34.671756744384766
124,-10813.8935546875,-8610.4404296875,-3.5,34.90795135498047
125,-10813.8935546875,-8610.4404296875,-4.5,35.101043701171875
126,-10813.8935546875,-8545.5751953125,0.0,33.808475494384766
127,-10813.8935546875,-8545.5751953125,-0.5,33.811805725097656
128,-10813.8935546875,-8545.5751953125,-1.5,34.34821701049805
129,-10813.8935546875,-8545.5751953125,-2.5,34.671756744384766
130,-10813.8935546875,-8545.5751953125,-3.5,34.90795135498047
131,-10813.8935546875,-8545.5751953125,-4.5,35.101043701171875
132,-10813.8935546875,-8480.7109375,0.0,33.79814529418945
133,-10813.8935546875,-8480.7109375,-0.5,33.80191421508789
134,-10813.8935546875,-8480.7109375,-1.5,34.33034896850586
135,-10813.8935546875,-8480.7109375,-2.5,34.653873443603516
136,-10813.8935546875,-8480.7109375,-3.5,34.89310836791992
137,-10813.8935546875,-8480.7109375,-4.5,35.09263610839844
138,-10813.8935546875,-8415.845703125,0.0,33.79814529418945
139,-10813.8935546875,-8415.845703125,-0.5,33.80191421508789
140,-10813.8935546875,-8415.845703125,-1.5,34.33034896850586
141,-10813.8935546875,-8415.845703125,-2.5,34.653873443603516
142,-10813.8935546875,-8415.845703125,-3.5,34.89310836791992
143,-10813.8935546875,-8415.845703125,-4.5,35.09263610839844
144,-10813.8935546875,-8350.98046875,0.0,33.78864288330078
145,-10813.8935546875,-8350.98046875,-0.5,33.792667388916016
146,-10813.8935546875,-8350.98046875,-1.5,34.311641693115234
147,-10813.8935546875,-8350.98046875,-2.5,34.6345329284668
148,-10813.8935546875,-8350.98046875,-3.5,34.877071380615234
149,-10813.8935546875,-8350.98046875,-4.5,35.083335876464844
150,-10813.8935546875,-8286.1162109375,0.0,33.78009033203125
151,-10813.8935546875,-8286.1162109375,-0.5,33.78713607788086
152,-10813.8935546875,-8286.1162109375,-1.5,34.29685592651367
153,-10813.8935546875,-8286.1162109375,-2.5,34.61723709106445
154,-10813.8935546875,-8286.1162109375,-3.5,34.86255645751953
155,-10813.8935546875,-8286.1162109375,-4.5,35.07530975341797
156,-10813.8935546875,-8221.2509765625,0.0,33.79155349731445
157,-10813.8935546875,-8221.2509765625,-0.5,33.797637939453125
158,-10813.8935546875,-8221.2509765625,-1.5,34.2906494140625
159,-10813.8935546875,-8221.2509765625,-2.5,34.60908508300781
160,-10813.8935546875,-8221.2509765625,-3.5,34.85453414916992
161,-10813.8935546875,-8221.2509765625,-4.5,35.071372985839844
162,-10813.8935546875,-8156.38623046875,0.0,33.78374099731445
163,-10813.8935546875,-8156.38623046875,-0.5,33.789085388183594
164,-10813.8935546875,-8156.38623046875,-1.5,34.2689208984375
165,-10813.8935546875,-8156.38623046875,-2.5,34.58524703979492
166,-10813.8935546875,-8156.38623046875,-3.5,34.83478546142578
167,-10813.8935546875,-8156.38623046875,-4.5,35.05912399291992
168,-10813.8935546875,-8091.521484375,0.0,33.78374099731445
169,-10813.8935546875,-8091.521484375,-0.5,33.789085388183594
170,-10813.8935546875,-8091.521484375,-1.5,34.2689208984375
171,-10813.8935546875,-8091.521484375,-2.5,34.58524703979492
172,-10813.8935546875,-8091.521484375,-3.5,34.83478546142578
173,-10813.8935546875,-8091.521484375,-4.5,35.05912399291992
174,-10813.8935546875,-8026.65625,0.0,33.77659225463867
175,-10813.8935546875,-8026.65625,-0.5,33.77848815917969
176,-10813.8935546875,-8026.65625,-1.5,34.24274444580078
177,-10813.8935546875,-8026.65625,-2.5,34.55712127685547
178,-10813.8935546875,-8026.65625,-3.5,34.81142044067383
179,-10813.8935546875,-8026.65625,-4.5,35.04391860961914
180,-10813.8935546875,-7961.79150390625,0.0,33.7703857421875
181,-10813.8935546875,-7961.79150390625,-0.5,33.775367736816406
182,-10813.8935546875,-7961.79150390625,-1.5,34.22789001464844
183,-10813.8935546875,-7961.79150390625,-2.5,34.53630065917969
184,-10813.8935546875,-7961.79150390625,-3.5,34.793670654296875
185,-10813.8935546875,-7961.79150390625,-4.5,35.03300094604492
186,-10813.8935546875,-7896.9267578125,0.0,33.7703857421875
187,-10813.8935546875,-7896.9267578125,-0.5,33.775367736816406
188,-10813.8935546875,-7896.9267578125,-1.5,34.22789001464844
189,-10813.8935546875,-7896.9267578125,-2.5,34.53630065917969
190,-10813.8935546875,-7896.9267578125,-3.5,34.793670654296875
191,-10813.8935546875,-7896.9267578125,-4.5,35.03300094604492
192,-10813.8935546875,-7832.06201171875,0.0,33.77629852294922
193,-10813.8935546875,-7832.06201171875,-0.5,33.77853775024414
194,-10813.8935546875,-7832.06201171875,-1.5,34.20134353637695
195,-10813.8935546875,-7832.06201171875,-2.5,34.49723434448242
196,-10813.8935546875,-7832.06201171875,-3.5,34.75944137573242
197,-10813.8935546875,-7832.06201171875,-4.5,35.01170349121094
198,-10813.8935546875,-7767.19677734375,0.0,33.77143096923828
199,-10813.8935546875,-7767.19677734375,-0.5,33.77143859863281
200,-10813.8935546875,-7767.19677734375,-1.5,34.180904388427734
201,-10813.8935546875,-7767.19677734375,-2.5,34.468711853027344
202,-10813.8935546875,-7767.19677734375,-3.5,34.73427200317383
203,-10813.8935546875,-7767.19677734375,-4.5,34.994327545166016
204,-10813.8935546875,-7702.33203125,0.0,33.77143096923828
205,-10813.8935546875,-7702.33203125,-0.5,33.77143859863281
206,-10813.8935546875,-7702.33203125,-1.5,34.180904388427734
207,-10813.8935546875,-7702.33203125,-2.5,34.468711853027344
208,-10813.8935546875,-7702.33203125,-3.5,34.73427200317383
209,-10813.8935546875,-7702.33203125,-4.5,34.994327545166016
210,-10813.8935546875,-7637.46728515625,0.0,33.76789855957031
211,-10813.8935546875,-7637.46728515625,-0.5,33.77134704589844
212,-10813.8935546875,-7637.46728515625,-1.5,34.173099517822266
213,-10813.8935546875,-7637.46728515625,-2.5,34.44935607910156
214,-10813.8935546875,-7637.46728515625,-3.5,34.71665954589844
215,-10813.8935546875,-7637.46728515625,-4.5,34.98299789428711
216,-10813.8935546875,-7572.6025390625,0.0,33.765254974365234
217,-10813.8935546875,-7572.6025390625,-0.5,33.76808166503906
218,-10813.8935546875,-7572.6025390625,-1.5,34.15970230102539
219,-10813.8935546875,-7572.6025390625,-2.5,34.4246826171875
220,-10813.8935546875,-7572.6025390625,-3.5,34.69330596923828
221,-10813.8935546875,-7572.6025390625,-4.5,34.96652603149414
222,-10813.8935546875,-7507.7373046875,0.0,33.765254974365234
223,-10813.8935546875,-7507.7373046875,-0.5,33.76808166503906
224,-10813.8935546875,-7507.7373046875,-1.5,34.15970230102539
225,-10813.8935546875,-7507.7373046875,-2.5,34.4246826171875
226,-10813.8935546875,-7507.7373046875,-3.5,34.69330596923828
227,-10813.8935546875,-7507.7373046875,-4.5,34.96652603149414
228,-10813.8935546875,-7442.87255859375,0.0,33.76360321044922
229,-10813.8935546875,-7442.87255859375,-0.5,33.767826080322266
230,-10813.8935546875,-7442.87255859375,-1.5,34.1495475769043
231,-10813.8935546875,-7442.87255859375,-2.5,34.40266036987305
232,-10813.8935546875,-7442.87255859375,-3.5,34.67145919799805
233,-10813.8935546875,-7442.87255859375,-4.5,34.95088577270508
234,-10813.8935546875,-7378.0078125,0.0,33.77360916137695
235,-10813.8935546875,-7378.0078125,-0.5,33.787479400634766
236,-10813.8935546875,-7378.0078125,-1.5,34.14695358276367
237,-10813.8935546875,-7378.0078125,-2.5,34.377925872802734
238,-10813.8935546875,-7378.0078125,-3.5,34.64571762084961
239,-10813.8935546875,-7378.0078125,-4.5,34.935089111328125
240,-10813.8935546875,-7313.14306640625,0.0,33.77360916137695
241,-10813.8935546875,-7313.14306640625,-0.5,33.787479400634766
242,-10813.8935546875,-7313.14306640625,-1.5,34.14695358276367
243,-10813.8935546875,-7313.14306640625,-2.5,34.377925872802734
244,-10813.8935546875,-7313.14306640625,-3.5,34.64571762084961
245,-10813.8935546875,-7313.14306640625,-4.5,34.935089111328125
246,-10813.8935546875,-7248.27783203125,0.0,33.77378845214844
247,-10813.8935546875,-7248.27783203125,-0.5,33.79125213623047
248,-10813.8935546875,-7248.27783203125,-1.5,34.137577056884766
249,-10813.8935546875,-7248.27783203125,-2.5,34.35762405395508
250,-10813.8935546875,-7248.27783203125,-3.5,34.6220817565918
251,-10813.8935546875,-7248.27783203125,-4.5,34.91663360595703
252,-10813.8935546875,-7183.4130859375,0.0,33.775150299072266
253,-10813.8935546875,-7183.4130859375,-0.5,33.79927444458008
254,-10813.8935546875,-7183.4130859375,-1.5,34.13230895996094
255,-10813.8935546875,-7183.4130859375,-2.5,34.341835021972656
256,-10813.8935546875,-7183.4130859375,-3.5,34.60151290893555
257,-10813.8935546875,-7183.4130859375,-4.5,34.900142669677734
258,-10813.8935546875,-7118.54833984375,0.0,33.775150299072266
259,-10813.8935546875,-7118.54833984375,-0.5,33.79927444458008
260,-10813.8935546875,-7118.54833984375,-1.5,34.13230895996094
261,-10813.8935546875,-7118.54833984375,-2.5,34.341835021972656
262,-10813.8935546875,-7118.54833984375,-3.5,34.60151290893555
263,-10813.8935546875,-7118.54833984375,-4.5,34.900142669677734
264,-10813.8935546875,-7053.68359375,0.0,33.77763748168945
265,-10813.8935546875,-7053.68359375,-0.5,33.810550689697266
266,-10813.8935546875,-7053.68359375,-1.5,34.130027770996094
267,-10813.8935546875,-7053.68359375,-2.5,34.32959747314453
268,-10813.8935546875,-7053.68359375,-3.5,34.5830192565918
269,-10813.8935546875,-7053.68359375,-4.5,34.88483428955078
270,-10813.8935546875,-6988.818359375,0.0,33.79124450683594
271,-10813.8935546875,-6988.818359375,-0.5,33.83793258666992
272,-10813.8935546875,-6988.818359375,-1.5,34.12600326538086
273,-10813.8935546875,-6988.818359375,-2.5,34.30790710449219
274,-10813.8935546875,-6988.818359375,-3.5,34.5500373840332
275,-10813.8935546875,-6988.818359375,-4.5,34.8587760925293
276,-10813.8935546875,-6923.95361328125,0.0,33.795616149902344
277,-10813.8935546875,-6923.95361328125,-0.5,33.85001754760742
278,-10813.8935546875,-6923.95361328125,-1.5,34.122493743896484
279,-10813.8935546875,-6923.95361328125,-2.5,34.296077728271484
280,-10813.8935546875,-6923.95361328125,-3.5,34.52736282348633
281,-10813.8935546875,-6923.95361328125,-4.5,34.83769607543945
282,-10813.8935546875,-6859.0888671875,0.0,33.795616149902344
283,-10813.8935546875,-6859.0888671875,-0.5,33.85001754760742
284,-10813.8935546875,-6859.0888671875,-1.5,34.122493743896484
285,-10813.8935546875,-6859.0888671875,-2.5,34.296077728271484
286,-10813.8935546875,-6859.0888671875,-3.5,34.52736282348633
287,-10813.8935546875,-6859.0888671875,-4.5,34.83769607543945
288,-10813.8935546875,-6794.22412109375,0.0,33.80116653442383
289,-10813.8935546875,-6794.22412109375,-0.5,33.86442947387695
290,-10813.8935546875,-6794.22412109375,-1.5,34.12221145629883
291,-10813.8935546875,-6794.22412109375,-2.5,34.287940979003906
292,-10813.8935546875,-6794.22412109375,-3.5,34.50777053833008
293,-10813.8935546875,-6794.22412109375,-4.5,34.81888198852539
294,-10813.8935546875,-6729.35888671875,0.0,33.80710983276367
295,-10813.8935546875,-6729.35888671875,-0.5,33.876827239990234
296,-10813.8935546875,-6729.35888671875,-1.5,34.11939239501953
297,-10813.8935546875,-6729.35888671875,-2.5,34.277618408203125
298,-10813.8935546875,-6729.35888671875,-3.5,34.48389434814453
299,-10813.8935546875,-6729.35888671875,-4.5,34.79499816894531
300,-10813.8935546875,-6664.494140625,0.0,33.813743591308594
301,-10813.8935546875,-6664.494140625,-0.5,33.8886604309082
302,-10813.8935546875,-6664.494140625,-1.5,34.11620330810547
303,-10813.8935546875,-6664.494140625,-2.5,34.26720428466797
304,-10813.8935546875,-6664.494140625,-3.5,34.45894241333008
305,-10813.8935546875,-6664.494140625,-4.5,34.769100189208984
306,-10813.8935546875,-6599.62939453125,0.0,33.813743591308594
307,-10813.8935546875,-6599.62939453125,-0.5,33.8886604309082
308,-10813.8935546875,-6599.62939453125,-1.5,34.11620330810547
309,-10813.8935546875,-6599.62939453125,-2.5,34.26720428466797
310,-10813.8935546875,-6599.62939453125,-3.5,34.45894241333008
311,-10813.8935546875,-6599.62939453125,-4.5,34.769100189208984
312,-10813.8935546875,-6534.7646484375,0.0,33.83274459838867
313,-10813.8935546875,-6534.7646484375,-0.5,33.91948699951172
314,-10813.8935546875,-6534.7646484375,-1.5,34.11856460571289
315,-10813.8935546875,-6534.7646484375,-2.5,34.254940032958984
316,-10813.8935546875,-6534.7646484375,-3.5,34.425628662109375
317,-10813.8935546875,-6534.7646484375,-4.5,34.736873626708984
318,-10813.8935546875,-6469.8994140625,0.0,33.841163635253906
319,-10813.8935546875,-6469.8994140625,-0.5,33.931663513183594
320,-10813.8935546875,-6469.8994140625,-1.5,34.11793899536133
321,-10813.8935546875,-6469.8994140625,-2.5,34.2474365234375
322,-10813.8935546875,-6469.8994140625,-3.5,34.40340042114258
323,-10813.8935546875,-6469.8994140625,-4.5,34.711971282958984
324,-10813.8935546875,-6405.03466796875,0.0,33.85023498535156
325,-10813.8935546875,-6405.03466796875,-0.5,33.943538665771484
326,-10813.8935546875,-6405.03466796875,-1.5,34.11760330200195
327,-10813.8935546875,-6405.03466796875,-2.5,34.24018859863281
328,-10813.8935546875,-6405.03466796875,-3.5,34.38196563720703
329,-10813.8935546875,-6405.03466796875,-4.5,34.687015533447266
330,-10813.8935546875,-6340.169921875,0.0,33.85986328125
331,-10813.8935546875,-6340.169921875,-0.5,33.955047607421875
332,-10813.8935546875,-6340.169921875,-1.5,34.11751937866211
333,-10813.8935546875,-6340.169921875,-2.5,34.23318099975586
334,-10813.8935546875,-6340.169921875,-3.5,34.36181640625
335,-10813.8935546875,-6340.169921875,-4.5,34.662593841552734
336,-10813.8935546875,-6275.30517578125,0.0,33.86984634399414
337,-10813.8935546875,-6275.30517578125,-0.5,33.96596145629883
338,-10813.8935546875,-6275.30517578125,-1.5,34.117431640625
339,-10813.8935546875,-6275.30517578125,-2.5,34.22620391845703
340,-10813.8935546875,-6275.30517578125,-3.5,34.342872619628906
341,-10813.8935546875,-6275.30517578125,-4.5,34.63854217529297
342,-10813.8935546875,-6210.4404296875,0.0,33.86984634399414
343,-10813.8935546875,-6210.4404296875,-0.5,33.96596145629883
344,-10813.8935546875,-6210.4404296875,-1.5,34.117431640625
345,-10813.8935546875,-6210.4404296875,-2.5,34.22620391845703
346,-10813.8935546875,-6210.4404296875,-3.5,34.342872619628906
347,-10813.8935546875,-6210.4404296875,-4.5,34.63854217529297
348,-10813.8935546875,-6145.5751953125,0.0,33.88003921508789
349,-10813.8935546875,-6145.5751953125,-0.5,33.97614669799805
350,-10813.8935546875,-6145.5751953125,-1.5,34.117164611816406
351,-10813.8935546875,-6145.5751953125,-2.5,34.219120025634766
352,-10813.8935546875,-6145.5751953125,-3.5,34.32509994506836
353,-10813.8935546875,-6145.5751953125,-4.5,34.614810943603516
354,-10813.8935546875,-6080.71044921875,0.0,33.903175354003906
355,-10813.8935546875,-6080.71044921875,-0.5,33.999446868896484
356,-10813.8935546875,-6080.71044921875,-1.5,34.119144439697266
357,-10813.8935546875,-6080.71044921875,-2.5,34.20800018310547
358,-10813.8935546875,-6080.71044921875,-3.5,34.296932220458984
359,-10813.8935546875,-6080.71044921875,-4.5,34.581825256347656
360,-10813.8935546875,-6015.845703125,0.0,33.913185119628906
361,-10813.8935546875,-6015.845703125,-0.5,34.00716018676758
362,-10813.8935546875,-6015.845703125,-1.5,34.11803436279297
363,-10813.8935546875,-6015.845703125,-2.5,34.20063400268555
364,-10813.8935546875,-6015.845703125,-3.5,34.282161712646484
365,-10813.8935546875,-6015.845703125,-4.5,34.5595703125
366,-10813.8935546875,-5950.98095703125,0.0,33.92300033569336
367,-10813.8935546875,-5950.98095703125,-0.5,34.014129638671875
368,-10813.8935546875,-5950.98095703125,-1.5,34.116634368896484
369,-10813.8935546875,-5950.98095703125,-2.5,34.1932258605957
370,-10813.8935546875,-5950.98095703125,-3.5,34.26885986328125
371,-10813.8935546875,-5950.98095703125,-4.5,34.538124084472656
372,-10813.8935546875,-5886.11572265625,0.0,33.93252182006836
373,-10813.8935546875,-5886.11572265625,-0.5,34.02027893066406
374,-10813.8935546875,-5886.11572265625,-1.5,34.11479949951172
375,-10813.8935546875,-5886.11572265625,-2.5,34.1856575012207
376,-10813.8935546875,-5886.11572265625,-3.5,34.256587982177734
377,-10813.8935546875,-5886.11572265625,-4.5,34.516971588134766
378,-10813.8935546875,-5821.2509765625,0.0,33.93252182006836
379,-10813.8935546875,-5821.2509765625,-0.5,34.02027893066406
380,-10813.8935546875,-5821.2509765625,-1.5,34.11479949951172
381,-10813.8935546875,-5821.2509765625,-2.5,34.1856575012207
382,-10813.8935546875,-5821.2509765625,-3.5,34.256587982177734
383,-10813.8935546875,-5821.2509765625,-4.5,34.516971588134766
384,-10813.8935546875,-5756.38623046875,0.0,33.941741943359375
385,-10813.8935546875,-5756.38623046875,-0.5,34.025753021240234
386,-10813.8935546875,-5756.38623046875,-1.5,34.112701416015625
387,-10813.8935546875,-5756.38623046875,-2.5,34.17818832397461
388,-10813.8935546875,-5756.38623046875,-3.5,34.24565505981445
389,-10813.8935546875,-5756.38623046875,-4.5,34.49662780761719
390,-10813.8935546875,-5691.521484375,0.0,33.950965881347656
391,-10813.8935546875,-5691.521484375,-0.5,34.03111267089844
392,-10813.8935546875,-5691.521484375,-1.5,34.110923767089844
393,-10813.8935546875,-5691.521484375,-2.5,34.17137145996094
394,-10813.8935546875,-5691.521484375,-3.5,34.23701477050781
395,-10813.8935546875,-5691.521484375,-4.5,34.47850799560547
396,-10813.8935546875,-5626.65625,0.0,33.97022247314453
397,-10813.8935546875,-5626.65625,-0.5,34.04285430908203
398,-10813.8935546875,-5626.65625,-1.5,34.10801315307617
399,-10813.8935546875,-5626.65625,-2.5,34.159873962402344
400,-10813.8935546875,-5626.65625,-3.5,34.22051239013672
401,-10813.8935546875,-5626.65625,-4.5,34.45475387573242
402,-10813.8935546875,-5561.79150390625,0.0,33.97756576538086
403,-10813.8935546875,-5561.79150390625,-0.5,34.045650482177734
404,-10813.8935546875,-5561.79150390625,-1.5,34.105037689208984
405,-10813.8935546875,-5561.79150390625,-2.5,34.15298843383789
406,-10813.8935546875,-5561.79150390625,-3.5,34.2126350402832
407,-10813.8935546875,-5561.79150390625,-4.5,34.43571853637695
408,-10813.8935546875,-5496.9267578125,0.0,33.98471450805664
409,-10813.8935546875,-5496.9267578125,-0.5,34.048301696777344
410,-10813.8935546875,-5496.9267578125,-1.5,34.102333068847656
411,-10813.8935546875,-5496.9267578125,-2.5,34.14679718017578
412,-10813.8935546875,-5496.9267578125,-3.5,34.20616149902344
413,-10813.8935546875,-5496.9267578125,-4.5,34.41777801513672
414,-10813.8935546875,-5432.06201171875,0.0,33.991554260253906
415,-10813.8935546875,-5432.06201171875,-0.5,34.05073165893555
416,-10813.8935546875,-5432.06201171875,-1.5,34.099853515625
417,-10813.8935546875,-5432.06201171875,-2.5,34.14124298095703
418,-10813.8935546875,-5432.06201171875,-3.5,34.20069122314453
419,-10813.8935546875,-5432.06201171875,-4.5,34.40053939819336
420,-10813.8935546875,-5367.19677734375,0.0,33.997764587402344
421,-10813.8935546875,-5367.19677734375,-0.5,34.05266189575195
422,-10813.8935546875,-5367.19677734375,-1.5,34.09733963012695
423,-10813.8935546875,-5367.19677734375,-2.5,34.13603591918945
424,-10813.8935546875,-5367.19677734375,-3.5,34.1953010559082
425,-10813.8935546875,-5367.19677734375,-4.5,34.38300323486328
426,-10813.8935546875,-5302.33203125,0.0,34.0032958984375
427,-10813.8935546875,-5302.33203125,-0.5,34.05403137207031
428,-10813.8935546875,-5302.33203125,-1.5,34.09468078613281
429,-10813.8935546875,-5302.33203125,-2.5,34.13097381591797
430,-10813.8935546875,-5302.33203125,-3.5,34.18950653076172
