,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.457069396972656
1,-10813.8935546875,-9907.7373046875,-0.5,33.45726013183594
2,-10813.8935546875,-9907.7373046875,-1.5,34.08271408081055
3,-10813.8935546875,-9907.7373046875,-2.5,34.703189849853516
4,-10813.8935546875,-9907.7373046875,-3.5,34.904083251953125
5,-10813.8935546875,-9907.7373046875,-4.5,35.097625732421875
6,-10813.8935546875,-9842.873046875,0.0,33.457069396972656
7,-10813.8935546875,-9842.873046875,-0.5,33.45726013183594
8,-10813.8935546875,-9842.873046875,-1.5,34.08271408081055
9,-10813.8935546875,-9842.873046875,-2.5,34.703189849853516
10,-10813.8935546875,-9842.873046875,-3.5,34.904083251953125
11,-10813.8935546875,-9842.873046875,-4.5,35.097625732421875
12,-10813.8935546875,-9778.0078125,0.0,33.433658599853516
13,-10813.8935546875,-9778.0078125,-0.5,33.43387222290039
14,-10813.8935546875,-9778.0078125,-1.5,34.076290130615234
15,-10813.8935546875,-9778.0078125,-2.5,34.69753646850586
16,-10813.8935546875,-9778.0078125,-3.5,34.899898529052734
17,-10813.8935546875,-9778.0078125,-4.5,35.09432601928711
18,-10813.8935546875,-9713.142578125,0.0,33.40559005737305
19,-10813.8935546875,-9713.142578125,-0.5,33.40585708618164
20,-10813.8935546875,-9713.142578125,-1.5,34.07487106323242
21,-10813.8935546875,-9713.142578125,-2.5,34.6969108581543
22,-10813.8935546875,-9713.142578125,-3.5,34.89767837524414
23,-10813.8935546875,-9713.142578125,-4.5,35.09188461303711
24,-10813.8935546875,-9648.2783203125,0.0,33.40559005737305
25,-10813.8935546875,-9648.2783203125,-0.5,33.40585708618164
26,-10813.8935546875,-9648.2783203125,-1.5,34.07487106323242
27,-10813.8935546875,-9648.2783203125,-2.5,34.6969108581543
28,-10813.8935546875,-9648.2783203125,-3.5,34.89767837524414
29,-10813.8935546875,-9648.2783203125,-4.5,35.09188461303711
30,-10813.8935546875,-9583.4130859375,0.0,33.378910064697266
31,-10813.8935546875,-9583.4130859375,-0.5,33.37919998168945
32,-10813.8935546875,-9583.4130859375,-1.5,34.06427001953125
33,-10813.8935546875,-9583.4130859375,-2.5,34.6876335144043
34,-10813.8935546875,-9583.4130859375,-3.5,34.89126968383789
35,-10813.8935546875,-9583.4130859375,-4.5,35.086761474609375
36,-10813.8935546875,-9518.5478515625,0.0,33.378910064697266
37,-10813.8935546875,-9518.5478515625,-0.5,33.37919998168945
38,-10813.8935546875,-9518.5478515625,-1.5,34.06427001953125
39,-10813.8935546875,-9518.5478515625,-2.5,34.6876335144043
40,-10813.8935546875,-9518.5478515625,-3.5,34.89126968383789
41,-10813.8935546875,-9518.5478515625,-4.5,35.086761474609375
42,-10813.8935546875,-9453.68359375,0.0,33.350120544433594
43,-10813.8935546875,-9453.68359375,-0.5,33.35041427612305
44,-10813.8935546875,-9453.68359375,-1.5,34.05031204223633
45,-10813.8935546875,-9453.68359375,-2.5,34.67509841918945
46,-10813.8935546875,-9453.68359375,-3.5,34.882728576660156
47,-10813.8935546875,-9453.68359375,-4.5,35.079627990722656
48,-10813.8935546875,-9388.818359375,0.0,33.347007751464844
49,-10813.8935546875,-9388.818359375,-0.5,33.34730529785156
50,-10813.8935546875,-9388.818359375,-1.5,34.05308151245117
51,-10813.8935546875,-9388.818359375,-2.5,34.6785774230957
52,-10813.8935546875,-9388.818359375,-3.5,34.88350296020508
53,-10813.8935546875,-9388.818359375,-4.5,35.07972717285156
54,-10813.8935546875,-9323.9541015625,0.0,33.316307067871094
55,-10813.8935546875,-9323.9541015625,-0.5,33.316707611083984
56,-10813.8935546875,-9323.9541015625,-1.5,34.05359649658203
57,-10813.8935546875,-9323.9541015625,-2.5,34.67698287963867
58,-10813.8935546875,-9323.9541015625,-3.5,34.88018798828125
59,-10813.8935546875,-9323.9541015625,-4.5,35.07680892944336
60,-10813.8935546875,-9259.0888671875,0.0,33.316307067871094
61,-10813.8935546875,-9259.0888671875,-0.5,33.316707611083984
62,-10813.8935546875,-9259.0888671875,-1.5,34.05359649658203
63,-10813.8935546875,-9259.0888671875,-2.5,34.67698287963867
64,-10813.8935546875,-9259.0888671875,-3.5,34.88018798828125
65,-10813.8935546875,-9259.0888671875,-4.5,35.07680892944336
66,-10813.8935546875,-9194.2236328125,0.0,33.28303146362305
67,-10813.8935546875,-9194.2236328125,-0.5,33.28339767456055
68,-10813.8935546875,-9194.2236328125,-1.5,34.03367614746094
69,-10813.8935546875,-9194.2236328125,-2.5,34.65925598144531
70,-10813.8935546875,-9194.2236328125,-3.5,34.86787033081055
71,-10813.8935546875,-9194.2236328125,-4.5,35.066917419433594
72,-10813.8935546875,-9129.359375,0.0,33.28303146362305
73,-10813.8935546875,-9129.359375,-0.5,33.28339767456055
74,-10813.8935546875,-9129.359375,-1.5,34.03367614746094
75,-10813.8935546875,-9129.359375,-2.5,34.65925598144531
76,-10813.8935546875,-9129.359375,-3.5,34.86787033081055
77,-10813.8935546875,-9129.359375,-4.5,35.066917419433594
78,-10813.8935546875,-9064.494140625,0.0,33.24808120727539
79,-10813.8935546875,-9064.494140625,-0.5,33.248504638671875
80,-10813.8935546875,-9064.494140625,-1.5,34.024375915527344
81,-10813.8935546875,-9064.494140625,-2.5,34.64888000488281
82,-10813.8935546875,-9064.494140625,-3.5,34.858707427978516
83,-10813.8935546875,-9064.494140625,-4.5,35.05931854248047
84,-10813.8935546875,-8999.62890625,0.0,33.246490478515625
85,-10813.8935546875,-8999.62890625,-0.5,33.246944427490234
86,-10813.8935546875,-8999.62890625,-1.5,34.029476165771484
87,-10813.8935546875,-8999.62890625,-2.5,34.65375900268555
88,-10813.8935546875,-8999.62890625,-3.5,34.85903549194336
89,-10813.8935546875,-8999.62890625,-4.5,35.059532165527344
90,-10813.8935546875,-8934.7646484375,0.0,33.21138000488281
91,-10813.8935546875,-8934.7646484375,-0.5,33.211875915527344
92,-10813.8935546875,-8934.7646484375,-1.5,34.015254974365234
93,-10813.8935546875,-8934.7646484375,-2.5,34.639156341552734
94,-10813.8935546875,-8934.7646484375,-3.5,34.846683502197266
95,-10813.8935546875,-8934.7646484375,-4.5,35.04996871948242
96,-10813.8935546875,-8869.8994140625,0.0,33.21138000488281
97,-10813.8935546875,-8869.8994140625,-0.5,33.211875915527344
98,-10813.8935546875,-8869.8994140625,-1.5,34.015254974365234
99,-10813.8935546875,-8869.8994140625,-2.5,34.639156341552734
100,-10813.8935546875,-8869.8994140625,-3.5,34.846683502197266
101,-10813.8935546875,-8869.8994140625,-4.5,35.04996871948242
102,-10813.8935546875,-8805.03515625,0.0,33.175899505615234
103,-10813.8935546875,-8805.03515625,-0.5,33.17634201049805
104,-10813.8935546875,-8805.03515625,-1.5,33.99146270751953
105,-10813.8935546875,-8805.03515625,-2.5,34.61651611328125
106,-10813.8935546875,-8805.03515625,-3.5,34.829193115234375
107,-10813.8935546875,-8805.03515625,-4.5,35.036407470703125
108,-10813.8935546875,-8740.169921875,0.0,33.1410026550293
109,-10813.8935546875,-8740.169921875,-0.5,33.141483306884766
110,-10813.8935546875,-8740.169921875,-1.5,33.97708511352539
111,-10813.8935546875,-8740.169921875,-2.5,34.60014343261719
112,-10813.8935546875,-8740.169921875,-3.5,34.814273834228516
113,-10813.8935546875,-8740.169921875,-4.5,35.02504348754883
