x,y,z,salinity
9662.593946350155,8206.804690420473,0.2392006516456604,23.81100082397461
9662.192535293598,8205.432136259431,0.3341299891471863,26.125
9661.801868332339,8203.731919912478,0.3998434543609619,28.40999984741211
9661.450528991858,8202.122090430215,0.29302626848220825,28.38800048828125
9661.014306915426,8201.329769997841,0.25902003049850464,25.798999786376953
9660.682092560422,8199.520677310682,0.3808809220790863,27.725000381469727
9660.37413395721,8197.831117512673,0.19679132103919983,25.35300064086914
9659.997024429964,8196.104980268128,0.380550354719162,24.43600082397461
9656.686670196763,8194.900648223995,0.39241963624954224,28.24799919128418
9656.831663025221,8193.232531228745,0.22679075598716736,26.927000045776367
9657.176347626078,8191.673937887255,0.26901721954345703,23.76799964904785
9655.64685047955,8191.100219387626,0.3666001260280609,27.44300079345703
9654.978172196114,8189.907015153584,0.30749863386154175,27.378999710083008
9654.58748997542,8188.893398554679,0.16519707441329956,23.878999710083008
9654.419784439604,8187.55253084728,0.31905069947242737,26.038999557495117
9654.450546158638,8186.211740695496,0.28002581000328064,27.481000900268555
9654.476537598528,8184.779891470096,0.3162766396999359,26.709999084472656
9654.506112946228,8183.334545618815,0.27203303575515747,26.288000106811523
9654.588161362928,8181.834483612946,0.3276957869529724,25.30299949645996
9654.423473251689,8180.965936874301,0.37545257806777954,27.58300018310547
9654.45169438296,8179.271870473685,0.4022660255432129,27.98699951171875
9654.45690716598,8177.756956758674,0.28157952427864075,25.64699935913086
9654.414510621215,8176.021534749785,0.3909274935722351,27.17099952697754
9654.233848465981,8174.259012646873,0.4002285301685333,27.847000122070312
9654.007179154156,8172.715910405828,0.34373754262924194,27.666000366210938
9653.769967926653,8171.047896346633,0.3502606749534607,27.382999420166016
9653.423807037832,8169.327354694954,0.32384493947029114,26.149999618530273
9653.016378296219,8167.637369193521,0.38092949986457825,27.052000045776367
9652.697393310795,8166.780024740485,0.3445757329463959,27.43400001525879
9652.223226441063,8164.861369990731,0.42660415172576904,27.80500030517578
9651.915796174077,8163.001082820403,0.337177038192749,27.743000030517578
9651.555765046249,8161.1007853861565,0.39439672231674194,27.58300018310547
9651.316926849782,8160.053409147816,0.2591160535812378,26.349000930786133
9650.940008056787,8158.838044392483,0.3811062276363373,26.290000915527344
9649.61614025963,8157.72537101726,0.3913111686706543,27.73699951171875
9648.72326458783,8156.429235856312,0.3260720372200012,27.715999603271484
9648.68180264319,8154.798362201445,0.3661050498485565,27.56100082397461
9648.603036773886,8154.055119114164,0.3929259181022644,27.85099983215332
9648.449506653938,8152.486978646541,0.41237419843673706,27.836000442504883
9648.196050537728,8150.9386423296455,0.40294119715690613,28.104999542236328
9647.828355682375,8149.104454611588,0.39787575602531433,27.756000518798828
9647.40902890083,8147.135940961903,0.30183494091033936,27.562999725341797
9646.960004700048,8145.446719529049,0.39718133211135864,26.70199966430664
9646.456945313117,8143.807470528843,0.3776998519897461,27.68600082397461
9645.964616669082,8142.280918473499,0.29873403906822205,26.966999053955078
9645.438619506815,8140.625978786654,0.45693492889404297,27.570999145507812
9644.974534882413,8139.020293318607,0.3866212069988251,28.43000030517578
9644.645784272303,8138.322299782234,0.342385470867157,28.10099983215332
9644.201246155924,8136.700906237169,0.4394923448562622,28.082000732421875
9643.88586987371,8135.252928136474,0.31894391775131226,27.594999313354492
9643.550466431008,8133.87909218785,0.4192105829715729,27.243999481201172
9643.166513336128,8132.617241833878,0.45571470260620117,28.56599998474121
