x,y,z,salinity
9656.283355665542,7255.007815374626,0.31719163060188293,25.4950008392334
9655.099945020853,7254.624626949849,0.534880518913269,28.371000289916992
9653.918884229673,7254.287598791986,0.41904157400131226,28.802000045776367
9653.248687696405,7254.187712191039,0.3083363473415375,28.158000946044922
9651.653991652129,7253.856480085685,0.4843668043613434,28.677000045776367
9650.269531202171,7253.6357794363785,0.49500998854637146,28.77199935913086
9649.392669629995,7253.56575680451,0.3191487491130829,28.309999465942383
9648.736267042508,7253.606111451218,0.4867002069950104,28.22800064086914
9647.768890333477,7253.564329449073,0.592515766620636,28.95199966430664
9646.826782179,7253.537769646967,0.3661156892776489,28.79400062561035
9646.190551710315,7253.606876574136,0.6358338594436646,28.790000915527344
9645.735961866687,7253.624866052203,0.7052668333053589,28.969999313354492
9645.430297804296,7253.582914816093,0.7128368616104126,29.075000762939453
9644.8823852062,7253.65518016578,0.47877877950668335,28.951000213623047
9644.227996778865,7253.6301555722275,0.5525382161140442,28.82699966430664
9643.9664306164,7253.644836365122,0.7549094557762146,29.261999130249023
9643.547454786063,7253.610475645409,0.6799102425575256,29.424999237060547
9641.919769239197,7253.4261174141075,0.39726266264915466,28.91699981689453
9640.612457227915,7253.3609481695685,0.6134325265884399,28.836999893188477
9639.211273145402,7253.308353072187,0.8544175028800964,29.21299934387207
9638.50115962055,7253.2810350299205,0.8825918436050415,29.805999755859375
9637.178039503335,7253.276241469918,0.6577220559120178,29.732999801635742
9635.720519971957,7253.285727500944,0.5949167609214783,28.969999313354492
9634.262817335257,7253.313466086607,0.6754583716392517,29.014999389648438
9632.92236323414,7253.310230912251,0.39690959453582764,28.51799964904785
9631.443695021177,7253.318348483785,0.3497370779514313,25.643999099731445
9630.046508741676,7253.377526711384,0.5664091110229492,27.788999557495117
9628.635009717711,7253.434169056217,0.509958028793335,28.8439998626709
9627.213470411862,7253.447941333384,0.24314096570014954,25.60700035095215
9626.467987012826,7253.45960273027,0.284085750579834,25.398000717163086
9624.722991895795,7253.8000222921655,0.589926540851593,28.591999053955078
9622.556793165662,7254.142828420685,0.46917250752449036,28.86199951171875
9619.857971143892,7254.430366980819,0.43398863077163696,28.49799919128418
9617.300170850793,7254.520738003588,0.5304198861122131,28.652000427246094
9614.901916456452,7254.5112665008355,0.3878727853298187,28.172000885009766
9612.744476270933,7254.5015706237,0.17868930101394653,25.472999572753906
9611.58718867363,7254.569018808024,0.2799301743507385,25.395999908447266
9609.420867872752,7254.454648844225,0.4240606129169464,26.80299949645996
9607.272796583191,7254.375195717278,0.5035120248794556,28.51300048828125
9605.18719477719,7254.388160132571,0.3150757849216461,25.525999069213867
9603.373535108898,7254.472817250584,0.4300803542137146,26.04400062561035
9601.36267085111,7254.44551182877,0.5568763613700867,28.76300048828125
9599.22024531327,7254.450729823243,0.49273017048835754,28.958999633789062
9597.086181592897,7254.639419758914,0.2785942852497101,25.492000579833984
9596.097045850931,7254.613520911207,0.27979376912117004,25.33300018310547
9593.334808301688,7254.8853392527435,0.5211705565452576,27.871000289916992
9590.90829463065,7254.7940553450835,0.49684250354766846,28.47599983215332
9588.518981886247,7254.794228024686,0.23748049139976501,25.55299949645996
9586.07089228602,7254.623159257032,0.3381367623806,25.44499969482422
9583.791381788733,7254.487638794378,0.4971120059490204,28.17099952697754
9581.582061719882,7254.388449280239,0.42368966341018677,27.976999282836914
9579.345458937118,7254.491597476002,0.3432880640029907,25.573999404907227
9578.361206007497,7254.527273470608,0.4452775716781616,25.809999465942383
9575.730010938829,7254.842364076721,0.4681309461593628,27.239999771118164
9573.761779737575,7254.894709062125,0.3470262885093689,25.516000747680664
9572.109252882175,7255.10564778476,0.43054258823394775,25.60300064086914
9570.524688673235,7255.293058490211,0.44839876890182495,27.464000701904297
9568.84399409301,7255.415854235805,0.4083448052406311,26.844999313354492
9566.725646925113,7255.500051591948,0.5471240878105164,27.875999450683594
9564.352935744108,7255.381398995076,0.3472142517566681,26.3700008392334
9562.128051710019,7255.389342613557,0.39912450313568115,25.393999099731445
9560.477386427527,7255.487194687239,0.49856096506118774,25.81399917602539
9559.092040968239,7255.577160026744,0.3812011480331421,27.163000106811523
9558.434600782595,7255.801250589002,0.33353960514068604,25.43000030517578
9557.324188184743,7255.979451907082,0.37060460448265076,25.426000595092773
9556.21139521609,7256.077484961942,0.44107484817504883,25.475000381469727
9555.019226026789,7256.096525004063,0.5395918488502502,28.36400032043457
9553.765747022826,7256.087609963595,0.3459775149822235,25.84600067138672
9552.705596876092,7256.063547978105,0.3177920877933502,25.395999908447266
9551.854644727895,7256.036411078584,0.48621684312820435,25.430999755859375
9551.406707716065,7255.955261391029,0.6358689665794373,28.584999084472656
9550.1114501484,7255.913524305962,0.5935238599777222,28.76799964904785
9548.5949096205,7255.652551695722,0.37434279918670654,26.339000701904297
9546.886291456933,7255.392222259271,0.5473195314407349,27.775999069213867
9545.204315138646,7255.150687074073,0.5308962464332581,28.413999557495117
9543.462219190305,7254.922130184558,0.4463314712047577,28.33799934387207
9541.69155879078,7254.748703113043,0.5150262117385864,28.222000122070312
9539.867126416935,7254.676336056074,0.5291873812675476,28.61199951171875
9538.072631788164,7254.579446944466,0.3800487518310547,26.02899932861328
9537.267150831403,7254.455659494386,0.4624020457267761,27.908000946044922
9535.536743116822,7254.447471754809,0.5789064764976501,28.775999069213867
9533.604309034976,7254.478508445831,0.4550207555294037,28.711999893188477
9531.561737013451,7254.379194946402,0.5821171998977661,28.864999771118164
9529.537719679307,7254.638859374311,0.39873674511909485,28.499000549316406
9528.52767939645,7254.829835411709,0.44829508662223816,26.236000061035156
9526.683349562578,7254.592373747121,0.42363011837005615,26.833999633789062
9524.189453077555,7254.605819756812,0.5088942646980286,28.409000396728516
9521.812469434757,7255.020293455988,0.41507744789123535,28.36400032043457
9519.725250196545,7255.302080211484,0.4341541826725006,26.857999801635742
9519.500060987542,7255.2823686837555,0.42091843485832214,27.540000915527344
9518.194183302357,7255.352157204082,0.46042588353157043,27.878999710083008
9516.952087355292,7255.434488877454,0.5147522687911987,28.399999618530273
9515.63732905396,7255.467170183388,0.4225696325302124,28.312000274658203
9514.369964552345,7255.528583358575,0.45032498240470886,25.238000869750977
9513.106414747625,7255.574456429261,0.45226481556892395,27.92300033569336
9511.820068311816,7255.6221021763295,0.3549154996871948,25.1200008392334
9510.541534375916,7255.664313742285,0.5549606084823608,27.54199981689453
9509.928161573695,7255.650311895293,0.5690786838531494,28.48900032043457
9507.528289747934,7256.075991148694,0.4287835359573364,27.676000595092773
9503.492706251202,7256.501137026086,0.3689836263656616,25.047000885009766
9499.532287550282,7256.687965956879,0.4516560435295105,26.22100067138672
9496.485382032204,7256.721982722432,0.42858582735061646,28.40999984741211
9494.035369825278,7256.844012369853,0.25571829080581665,25.145999908447266
9492.21591181723,7256.921342419679,0.35334306955337524,25.049999237060547
9491.272308302076,7256.833106146835,0.45326143503189087,26.94499969482422
9489.709350538826,7257.340248022568,0.3831069767475128,25.256999969482422
9488.23184199318,7257.434527923098,0.2830002009868622,25.141000747680664
9486.882904005439,7257.59505752636,0.5079360008239746,26.3439998626709
9485.613708448203,7257.678115201891,0.47540873289108276,28.333999633789062
9484.584716749234,7257.7945508777,0.33618006110191345,25.509000778198242
9483.899169874136,7257.962291034787,0.49835577607154846,25.639999389648438
9483.48907465995,7257.835980586473,0.5471706390380859,28.441999435424805
9482.818084669221,7258.249737065772,0.5275746583938599,28.518999099731445
9482.00466914181,7258.194508566724,0.36178281903266907,25.965999603271484
9481.25662226665,7258.122144251119,0.5521335005760193,28.351999282836914
9480.527038527003,7257.973876744294,0.5860300660133362,28.68000030517578
9479.970977735638,7257.749822594864,0.3768124580383301,26.55500030517578
9478.848815870238,7257.199904294231,0.46309641003608704,25.733999252319336
9477.695831251222,7256.518364785955,0.4972579777240753,26.96500015258789
