x,y,z,salinity
7804.5870667839035,7189.57161763026,0.3238302767276764,28.673999786376953
7805.020355357912,7190.789762927099,0.40078985691070557,28.65399932861328
7805.661224499034,7192.098695041701,0.6211914420127869,28.66900062561035
7806.887542858245,7193.642093173035,0.4572050869464874,28.67799949645996
7807.45394910835,7194.825767292395,0.3683256208896637,28.70199966430664
7809.214630261363,7196.873704277036,0.4457162022590637,28.690000534057617
7810.484710827138,7198.550540630532,0.2816118896007538,28.658000946044922
7810.6001893424755,7199.503850309982,0.33711671829223633,28.660999298095703
7811.63052381567,7201.160367978961,0.4784778952598572,28.68000030517578
7812.984344615757,7203.086140390392,0.3428410589694977,28.679000854492188
7814.960846081022,7205.732790163277,0.49985411763191223,28.666000366210938
7816.377899303257,7208.126239513593,0.34253188967704773,28.66699981689453
7817.109344616605,7210.18587057201,0.5268601775169373,28.672000885009766
7817.2431336786285,7211.755707775943,0.5377487540245056,28.68400001525879
7818.491668835667,7212.648875202873,0.35848361253738403,28.722999572753906
7819.559112682044,7213.345362693221,0.30887600779533386,28.698999404907227
7819.14913953781,7215.038264846492,0.3686392307281494,28.724000930786133
7818.737274303378,7216.545683134013,0.40183165669441223,28.68899917602539
7819.294891490789,7218.243862272745,0.2767784595489502,28.73200035095215
7819.894683971425,7219.76353060669,0.42478442192077637,28.736000061035156
7820.748748913303,7221.185613062245,0.4035504162311554,28.788999557495117
7821.655487194391,7222.56400041886,0.30340808629989624,28.766000747680664
7822.557037487067,7224.019450073531,0.5024738311767578,28.7549991607666
7823.584808483345,7225.474096635749,0.39475399255752563,28.780000686645508
7824.3893739126925,7226.756277128041,0.37303364276885986,28.780000686645508
7824.468658581472,7227.787719056294,0.4263460040092468,28.756000518798828
7825.372406139622,7229.018496007423,0.3273138105869293,28.780000686645508
7826.342193737535,7230.204282173801,0.2938995957374573,28.753999710083008
7827.611908093452,7231.499588143483,0.4157848358154297,28.718000411987305
7828.864654674535,7232.943471388236,0.4253164231777191,28.74799919128418
7829.9355164914505,7234.433015613005,0.3930056095123291,28.73699951171875
7831.193512097108,7236.017854073485,0.32887446880340576,28.75200080871582
7832.587921276288,7237.768382711541,0.33913174271583557,28.732999801635742
7833.793182506573,7239.5408372327165,0.4687933325767517,28.740999221801758
7834.810638561398,7241.227061938826,0.4127713441848755,28.726999282836914
7834.968475475286,7242.236754420643,0.29665493965148926,28.743999481201172
7835.823333873834,7243.623740830896,0.3558158576488495,28.75200080871582
7836.365020886151,7244.786536199788,0.5315827131271362,28.766000747680664
7836.923614636347,7245.839023399766,0.3101769983768463,28.732999801635742
7837.690033092775,7247.088650921327,0.5367793440818787,28.775999069213867
7838.701934948538,7248.424326002175,0.5048927068710327,28.77899932861328
7839.648956432652,7249.783353695109,0.29853832721710205,28.791000366210938
7840.715423717825,7251.328139319368,0.40605780482292175,28.783000946044922
7841.678741588473,7252.840348249466,0.5941084027290344,28.79199981689453
7841.869293346963,7253.781372561199,0.5781828165054321,28.80699920654297
7842.616607800033,7255.08125194989,0.2920188009738922,28.805999755859375
7843.0378724485045,7256.113069458039,0.434077650308609,28.81399917602539
7843.2107240108635,7256.99252776651,0.5669211745262146,28.797000885009766
7843.484283581578,7257.88823841238,0.42232292890548706,28.81999969482422
7844.27890028012,7258.988697104993,0.378309428691864,28.798999786376953
7845.168304577307,7260.117651861181,0.42701399326324463,28.784000396728516
7846.040313854431,7261.2831543093935,0.404789537191391,28.781999588012695
7846.234100475764,7262.0482108901515,0.445116251707077,28.836000442504883
7847.272369518028,7263.2621543549585,0.44868773221969604,28.825000762939453
7848.712066784111,7264.695985342021,0.36813220381736755,28.808000564575195
7850.347137585657,7265.769627112813,0.3050832748413086,28.829999923706055
7851.342010632006,7267.30298231372,0.3935321867465973,28.785999298095703
7852.258331432458,7268.9608701642655,0.4273139238357544,28.780000686645508
7853.273895397087,7270.692110268958,0.41896313428878784,28.773000717163086
7853.547699108495,7271.5432955128645,0.3072420060634613,28.764999389648438
7854.511566295908,7272.950859092169,0.3308310806751251,28.766000747680664
7855.284210338903,7274.428080212592,0.4353290796279907,28.804000854492188
7856.057525768614,7275.873013034797,0.26521873474121094,28.81599998474121
7856.739715710127,7277.250291919212,0.42569443583488464,28.822999954223633
7857.498932018781,7278.809283642395,0.45544660091400146,28.836000442504883
7858.3890077026845,7280.424352197879,0.3634948134422302,28.827999114990234
7859.646392956207,7282.212713017163,0.3945809006690979,28.829999923706055
7860.132354870214,7283.3903065207505,0.33522310853004456,28.858999252319336
7861.25509656888,7285.1557670634575,0.4886053204536438,28.823999404907227
7862.21023572976,7286.849899807126,0.3903007507324219,28.8439998626709
7863.15121473342,7288.34495064659,0.31347963213920593,28.856000900268555
7864.056793346398,7289.7980462371115,0.2780299484729767,28.833999633789062
7864.879058971875,7291.2472614765,0.35891589522361755,28.851999282836914
7865.000457896925,7292.267398473144,0.47348713874816895,28.84600067138672
7865.8096009641295,7293.869062708043,0.3914578855037689,28.85099983215332
7866.475677623641,7295.394856940027,0.42548227310180664,28.85300064086914
7867.56118787759,7297.08238391893,0.6364653706550598,28.908000946044922
7868.527801647241,7298.4777986333675,0.48777276277542114,28.937000274658203
7869.488617077135,7299.828205970428,0.4530538320541382,28.892000198364258
7871.285003796107,7301.658637415383,0.4763927459716797,28.899999618530273
7872.065338268266,7302.651231368042,0.4150732159614563,28.881999969482422
7874.07046522167,7304.401549979958,0.37400826811790466,28.902000427246094
7874.399322643881,7304.919517376021,0.4901896119117737,28.8799991607666
7874.972381725785,7306.135685767025,0.6616129279136658,28.906999588012695
7875.9226991089035,7307.810933158761,0.5393123030662537,28.930999755859375
7876.922210826901,7309.748702460038,0.488433301448822,28.888999938964844
7878.059539928808,7311.731524486555,0.34124597907066345,28.89900016784668
7879.326141491045,7313.379189649269,0.5373150706291199,28.895000457763672
7879.515167369987,7314.989038794122,0.6117677688598633,28.884000778198242
7879.322235241486,7316.217786254421,0.5445885062217712,28.909000396728516
7879.917389049683,7318.306581736399,0.41859322786331177,28.89699935913086
7880.6044007681685,7320.441546016229,0.5356120467185974,28.8799991607666
7882.793426647473,7321.88771765447,0.38819602131843567,28.88599967956543
7883.192901744929,7322.188509312199,0.3524710536003113,28.871999740600586
